time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
3252;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;3.0;4.0;1.00;2.0;10;2.0;2.0;1.00;12;18;9.0
3253;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;4.0;3.0;1.00;20;9.0;1.00;1.00;1.00;13;4.0;9.0
3254;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;2.9;4.9;0.90;20;9.9;0.90;3.9;9.9;0.90;2.9;9.9
3255;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.00;1.00;4.0;2.0;21;10;1.00;1.00;13;2.0;1.00;9.0
3256;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;0.90;3.9;3.9;4.9;14;0.90;1.9;6.9;0.90;15;17
3257;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;5.0;2.0;1.00;2.0;17;7.0;1.00;3.0;1.00;9.0;14
3258;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;7.9;1.9;0.90;3.9;1.9;16;20;1.9;1.9;4.9;0.90;0.90
3259;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;5.9;1.9;0.90;0.90;2.9;16;13;0.90;11;1.9;3.9;3.9
3260;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;20;4.0;2.0;4.0;1.00;16;3.0;0.0;0.0;0.0;11;3.0
3261;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;20;0.90;2.9;0.90;2.9;16;2.9;0.90;1.9;0.90;11;0.0
3262;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;19;7.0;1.00;4.0;3.0;16;1.00;2.0;1.00;1.00;11;3.0
3263;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;20;3.9;11;0.90;1.9;15;1.9;1.9;3.9;0.90;1.9;0.90
3264;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;0.90;1.9;5.9;4.9;0.0;16;0.0;3.9;5.9;21;0.0;0.90
3265;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;2.0;1.00;2.0;19;1.00;16;1.00;3.0;12;3.0;2.0;2.0
3266;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;2.9;1.9;7.9;8.9;1.9;16;0.90;2.9;2.9;11;1.9;2.9
3267;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;6.0;2.0;3.0;9.0;2.0;16;6.0;9.0;1.00;6.0;1.00;1.00
3268;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;11;0.90;2.9;1.9;3.9;16;0.90;1.9;2.9;1.9;16;0.90
3269;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;11;2.0;2.0;1.00;4.0;16;1.00;1.00;3.0;4.0;20;1.00
3270;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;2.0;1.00;3.0;2.0;3.0;15;10;2.0;1.00;3.0;19;1.00
3271;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;7.9;0.0;0.90;0.90;16;17;6.9;2.9;0.90;1.9;6.9;2.9
3272;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;11;1.00;3.0;3.0;17;16;6.0;3.0;1.00;0.0;1.00;0.0
3273;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;2.0;1.00;2.0;1.00;3.0;16;20;14;1.00;1.00;1.00;3.0
3274;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;8.9;0.90;3.9;0.0;2.9;17;21;4.9;0.90;0.90;1.9;3.9
3275;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;3.9;0.0;2.9;1.9;2.9;15;20;0.90;8.9;2.9;0.90;0.0
3276;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;17;2.0;9.0;2.0;2.0;16;4.0;2.0;2.0;2.0;1.00;4.0
3277;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;19;6.9;3.9;0.90;0.90;16;1.9;3.9;2.9;0.90;3.9;1.9
3278;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;20;11;1.9;1.9;1.9;17;0.0;0.0;2.9;2.9;0.0;3.9
3279;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;17;6.9;1.9;0.90;4.9;16;3.9;4.9;2.9;0.0;3.9;1.9
3280;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;3.9;11;2.9;1.9;17;17;0.0;0.90;1.9;1.9;0.0;1.9
3281;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;0.0;3.0;2.0;1.00;19;16;10;2.0;3.0;4.0;4.0;1.00
3282;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;2.0;3.0;2.0;4.0;16;11;17;1.00;3.0;0.0;2.0
3283;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;19;2.9;6.9;1.9;16;5.9;1.9;0.90;1.9;3.9;1.9
3284;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;19;2.0;5.0;2.0;16;11;2.0;1.00;4.0;1.00;0.0
3285;0;0.0;0.0;1.8;598092;1627356;15;3.3;19;0.90;18;0.90;1.9;4.9;16;9.9;0.0;0.90;0.90;1.9;0.90
3286;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;8.0;6.0;2.0;1.00;2.0;16;16;3.0;6.0;3.0;1.00;1.00
3287;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;1.00;7.0;4.0;1.00;5.0;16;6.0;3.0;16;1.00;2.0;0.0
3288;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;7.9;2.9;0.90;1.9;0.90;16;2.9;1.9;18;3.9;2.9;0.90
3289;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;1.00;13;3.0;3.0;16;11;1.00;9.0;0.0;4.0;1.00
3290;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;2.9;6.9;3.9;0.90;1.9;16;3.9;1.9;19;0.90;2.9;0.0
3291;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;7.0;1.00;1.00;2.0;16;2.0;5.0;20;6.0;1.00;4.0
3292;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;2.9;0.90;12;1.9;3.9;16;0.90;8.9;7.9;1.9;3.9;0.90
3293;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;2.0;20;1.00;1.00;19;11;1.00;1.00;3.0;1.00;2.0
3294;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;1.00;0.0;20;2.0;2.0;16;11;1.00;2.0;4.0;3.0;1.00
3295;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;3.0;1.00;19;4.0;1.00;19;9.0;2.0;0.0;1.00;3.0;1.00
3296;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;9.9;0.0;20;1.9;0.90;15;2.9;0.90;2.9;1.9;2.9;0.90
3297;0;0.0;0.0;1.8;598092;1627356;15;3.4;19;1.00;2.0;5.0;1.00;3.0;17;11;3.0;15;3.0;1.00;2.0
3298;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.9;6.9;4.9;8.9;0.90;16;4.9;1.9;9.9;3.9;3.9;0.90
3299;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;1.00;1.00;4.0;1.00;16;3.0;2.0;9.0;21;1.00;1.00
3300;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.00;2.0;10;17;3.0;15;1.00;2.0;3.0;2.0;7.0;5.0
3301;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.90;1.9;12;19;1.9;13;3.9;0.90;1.9;0.90;0.90;4.9
3302;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;1.00;2.0;20;1.00;13;12;1.00;1.00;2.0;2.0;5.0
3303;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;8.9;0.90;0.0;19;1.9;15;6.9;0.90;3.9;2.9;3.9;5.9
3304;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;7.0;3.0;1.00;12;1.00;13;3.0;1.00;1.00;16;5.0;5.0
3305;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;2.9;3.9;1.9;6.9;16;2.9;1.9;1.9;11;5.9;9.9
3306;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;2.0;3.0;2.0;15;10;16;1.00;2.0;1.00;6.0;1.00;3.0
3307;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;12;2.9;1.9;0.90;1.9;16;0.90;0.90;2.9;19;1.9;1.9
3308;0;0.0;0.0;1.8;598092;1627356;15;3.3;19;6.0;1.00;2.0;0.0;3.0;16;9.0;2.0;2.0;19;2.0;0.0
3309;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.00;13;2.0;1.00;3.0;30;4.0;1.00;3.0;3.0;1.00;8.0
3310;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;10;3.0;2.0;2.0;30;5.0;4.0;1.00;1.00;1.00;5.0
3311;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;2.9;1.9;11;0.90;0.90;30;4.9;0.90;5.9;1.9;0.90;3.9
3312;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;8.0;2.0;12;1.00;1.00;20;4.0;2.0;1.00;1.00;2.0;16
3313;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;6.9;0.90;2.9;1.9;13;14;1.9;5.9;11;0.90;0.90;7.9
3314;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;6.0;2.0;0.0;1.00;9.0;13;2.0;4.0;3.0;2.0;10;12
3315;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;8.9;7.9;0.90;0.90;0.90;13;6.9;0.90;0.90;2.9;7.9;15
3316;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.9;8.9;4.9;2.9;1.9;14;1.9;2.9;2.9;0.90;1.9;21
3317;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;8.0;2.0;12;2.0;1.00;14;1.00;2.0;1.00;1.00;1.00;21
3318;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;4.0;1.00;0.0;1.00;14;5.0;3.0;12;1.00;2.0;22
3319;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;5.0;3.0;7.0;2.0;1.00;13;5.0;1.00;7.0;1.00;2.0;20
3320;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.9;1.9;0.90;0.90;1.9;14;4.9;2.9;6.9;1.9;0.90;21
3321;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;3.0;4.0;4.0;0.0;14;5.0;2.0;8.0;3.0;1.00;22
3322;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;1.00;5.0;12;1.00;1.00;14;6.0;2.0;2.0;3.0;1.00;21
3323;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;15;8.9;4.9;2.9;0.90;13;7.9;0.90;0.90;1.9;1.9;13
3324;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;9.9;21;2.9;3.9;1.9;13;4.9;3.9;0.90;3.9;0.90;1.9
3325;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;15;3.0;2.0;2.0;13;5.0;13;6.0;1.00;1.00;0.0
3326;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;0.90;2.9;13;0.90;0.90;13;5.9;4.9;22;2.9;0.90;0.90
3327;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;1.9;12;7.9;8.9;12;4.9;0.0;5.9;6.9;1.9;0.90
3328;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;3.0;3.0;0.0;4.0;19;13;4.0;2.0;2.0;9.0;2.0;2.0
3329;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;1.9;1.9;13;3.9;13;7.9;0.0;0.90;21;0.90;0.90
3330;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;4.0;4.0;4.0;12;17;13;5.0;1.00;1.00;3.0;1.00;1.00
3331;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.9;6.9;0.90;5.9;21;13;4.9;1.9;2.9;1.9;0.90;0.0
3332;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;12;2.0;2.0;2.0;19;13;5.0;2.0;2.0;3.0;1.00;1.00
3333;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;8.9;4.9;2.9;19;1.9;13;5.9;2.9;2.9;0.90;1.9;1.9
3334;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;10;3.0;2.0;20;3.0;13;5.0;4.0;1.00;1.00;1.00;1.00
3335;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;11;0.90;0.90;20;1.9;13;6.9;0.90;1.9;3.9;2.9;0.90
3336;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;11;1.00;13;9.0;13;5.0;5.0;3.0;2.0;4.0;2.0
3337;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;11;1.00;1.00;20;14;6.0;1.00;1.00;3.0;1.00;1.00
3338;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;1.9;12;2.9;20;13;5.9;0.0;0.0;3.9;0.0;1.9
3339;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;1.9;1.9;11;1.9;20;13;4.9;0.90;6.9;2.9;3.9;0.90
3340;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;4.0;1.00;9.0;1.00;3.0;14;20;1.00;3.0;4.0;2.0;2.0
3341;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;8.0;1.00;9.0;1.00;2.0;13;21;0.0;3.0;2.0;1.00;4.0
3342;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;19;3.9;1.9;1.9;0.90;14;3.9;2.9;1.9;1.9;2.9;11
3343;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;14;8.0;4.0;1.00;2.0;14;4.0;3.0;7.0;1.00;0.0;6.0
3344;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;3.9;6.9;0.90;1.9;13;11;3.9;17;3.9;0.90;0.90
3345;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;7.0;8.0;2.0;1.00;1.00;13;4.0;4.0;21;2.0;1.00;2.0
3346;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;5.9;7.9;0.90;0.90;14;3.9;15;12;1.9;0.90;1.9
3347;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;5.0;12;1.00;1.00;13;3.0;19;5.0;4.0;1.00;2.0
3348;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;17;5.0;2.0;2.0;13;4.0;12;2.0;9.0;2.0;2.0
3349;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;3.9;20;2.9;0.90;0.90;13;0.0;3.9;1.9;11;0.90;0.90
3350;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;10;7.0;14;1.00;1.00;14;3.0;9.0;1.00;4.0;1.00;2.0
3351;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;4.9;4.9;19;1.9;0.90;13;6.9;2.9;1.9;3.9;0.90;2.9
3352;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;7.0;10;2.0;2.0;12;12;13;1.00;2.0;1.00;1.00
3353;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;11;2.0;4.0;1.00;13;11;12;2.0;4.0;2.0;0.0
3354;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.9;4.9;0.90;3.9;0.90;14;3.9;20;6.9;0.90;3.9;4.9
3355;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;5.0;1.00;5.0;11;13;1.00;20;2.0;2.0;0.0;0.0
3356;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.00;4.0;3.0;4.0;2.0;13;12;20;1.00;0.0;4.0;1.00
3357;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;0.0;18;0.90;3.9;1.9;13;11;6.9;1.9;0.90;0.90;3.9
3358;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;12;0.90;2.9;1.9;1.9;17;3.9;4.9;2.9;1.9;19;0.0
3359;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;3.0;8.0;3.0;2.0;13;6.0;13;8.0;3.0;3.0;2.0
3360;0;0.0;0.0;1.8;598092;1627356;15;3.5;19;1.00;5.0;1.00;1.00;4.0;15;2.0;20;8.0;4.0;4.0;1.00
3361;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.9;3.9;1.9;3.9;1.9;13;0.90;19;1.9;11;2.9;0.90
3362;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;1.00;5.0;1.00;14;15;12;2.0;1.00;2.0;2.0;8.0;8.0
3363;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;5.9;11;3.9;1.9;9.9;1.9;2.9;8.9;8.9;5.9;3.9
3364;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;3.9;2.9;20;0.90;12;3.9;2.9;0.90;4.9;1.9;7.9
3365;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;2.0;5.0;1.00;22;0.0;10;3.0;3.0;2.0;14;4.0;6.0
3366;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.00;5.0;2.0;21;1.00;12;2.0;4.0;1.00;14;1.00;5.0
3367;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.9;4.9;0.90;21;2.9;12;0.90;2.9;0.90;14;1.9;4.9
3368;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;5.0;1.00;4.0;4.0;19;3.0;3.0;3.0;12;1.00;13
3369;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;17;4.9;9.9;0.90;0.90;13;1.9;5.9;0.90;2.9;1.9;4.9
3370;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;7.0;7.0;2.0;2.0;10;8.0;4.0;1.00;2.0;2.0;7.0
3371;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;22;4.9;0.0;0.90;0.90;9.9;15;3.9;4.9;0.90;1.9;4.9
3372;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;20;5.9;1.9;0.90;0.90;9.9;11;3.9;0.90;3.9;0.90;4.9
3373;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;7.0;1.00;1.00;2.0;10;2.0;13;2.0;20;3.0;7.0
3374;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;4.9;2.9;1.9;0.90;9.9;3.9;12;3.9;19;2.9;4.9
3375;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;8.0;1.00;4.0;2.0;10;2.0;13;2.0;20;1.00;5.0
3376;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;3.0;5.0;1.00;2.0;1.00;10;3.0;13;4.0;20;1.00;5.0
3377;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;7.9;1.9;2.9;4.9;9.9;2.9;4.9;1.9;20;3.9;4.9
3378;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;5.0;1.00;18;4.0;10;3.0;11;3.0;4.0;2.0;4.0
3379;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;4.9;1.9;4.9;5.9;9.9;6.9;5.9;5.9;13;1.9;4.9
3380;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.00;2.0;10;3.0;21;10;2.0;5.0;8.0;2.0;4.0;5.0
3381;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;1.00;13;2.0;21;10;3.0;7.0;1.00;1.00;2.0;5.0
3382;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.9;2.9;13;0.90;3.9;9.9;3.9;4.9;3.9;1.9;16;4.9
3383;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;4.0;12;4.0;1.00;11;2.0;5.0;2.0;20;1.00;4.0
3384;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;20;1.9;8.9;1.9;1.9;9.9;0.90;4.9;7.9;2.9;2.9;4.9
3385;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;19;6.0;12;1.00;1.00;10;5.0;5.0;2.0;0.0;3.0;5.0
3386;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;21;3.0;1.00;0.0;2.0;11;14;5.0;4.0;3.0;1.00;5.0
3387;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;22;5.0;2.0;2.0;2.0;10;14;5.0;1.00;0.0;2.0;5.0
3388;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;15;5.9;1.9;0.90;0.90;9.9;8.9;4.9;7.9;1.9;6.9;4.9
3389;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;0.0;1.00;1.00;2.0;1.00;11;7.0;6.0;7.0;5.0;20;8.0
3390;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;6.0;1.00;3.0;1.00;10;8.0;5.0;3.0;2.0;20;4.0
3391;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.0;2.0;7.0;3.0;3.0;11;8.0;5.0;6.0;1.00;15;8.0
3392;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.9;0.90;11;3.9;11;9.9;0.90;4.9;5.9;6.9;6.9;4.9
3393;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;12;1.00;8.0;2.0;10;4.0;11;6.0;3.0;1.00;7.0
3394;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;20;2.0;4.0;1.00;12;2.0;5.0;3.0;9.0;2.0;5.0
3395;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;3.9;20;1.9;2.9;0.90;12;0.90;3.9;12;0.90;0.90;4.9
3396;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.0;19;7.0;3.0;1.00;10;2.0;5.0;8.0;1.00;1.00;5.0
3397;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;13;4.0;2.0;19;3.0;12;1.00;5.0;2.0;1.00;2.0;8.0
3398;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;15;0.0;1.9;6.9;2.9;11;1.9;4.9;3.9;15;1.9;3.9
3399;0;0.0;0.0;1.8;598092;1627356;15;4.0;19;6.9;0.90;1.9;3.9;1.9;9.9;6.9;4.9;0.90;17;3.9;7.9
3400;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;11;1.00;3.0;1.00;1.00;13;6.0;5.0;2.0;21;2.0;5.0
3401;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.9;12;1.9;1.9;1.9;9.9;1.9;4.9;2.9;20;0.0;6.9
3402;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;3.9;3.9;0.90;1.9;0.90;9.9;9.9;6.9;5.9;20;1.9;5.9
3403;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;1.00;10;3.0;2.0;3.0;17;2.0;4.0;6.0;13;2.0;5.0
3404;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;13;4.9;1.9;19;0.90;9.9;2.9;1.9;3.9;1.9;1.9;4.9
3405;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;3.9;4.9;15;2.9;0.90;9.9;13;0.90;6.9;4.9;1.9;4.9
3406;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;13;11;15;3.0;2.0;10;1.00;3.0;1.00;3.0;2.0;5.0
3407;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;14;1.00;2.0;5.0;1.00;10;19;3.0;1.00;4.0;1.00;5.0
3408;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;4.0;3.0;1.00;4.0;2.0;10;20;1.00;1.00;5.0;12;5.0
3409;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;0.90;3.9;2.9;12;11;19;2.9;3.9;2.9;1.9;3.9
3410;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;0.90;0.90;1.9;4.9;13;9.9;13;7.9;3.9;4.9;1.9;4.9
3411;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;5.9;0.90;3.9;0.90;1.9;9.9;5.9;20;3.9;4.9;3.9;3.9
3412;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;3.9;2.9;1.9;12;9.9;0.90;21;0.90;3.9;4.9;4.9
3413;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;11;1.00;2.0;5.0;3.0;27;5.0;4.0;1.00;5.0;1.00;5.0
3414;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;12;4.0;12;1.00;8.0;11;2.0;3.0;3.0;3.0;5.0;5.0
3415;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;8.9;2.9;17;3.9;1.9;9.9;5.9;4.9;2.9;1.9;3.9;4.9
3416;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.0;5.0;6.0;1.00;15;10;1.00;10;1.00;3.0;5.0;5.0
3417;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;2.0;5.0;2.0;4.0;15;9.0;1.00;5.0;3.0;3.0;15;5.0
3418;0;0.0;0.0;1.8;598092;1627356;15;4.1;19;1.00;3.0;4.0;7.0;10;12;1.00;4.0;7.0;4.0;11;8.0
3419;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;0.90;4.9;2.9;21;1.9;13;0.90;4.9;12;1.9;0.90;1.9
3420;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;2.0;3.0;7.0;14;2.0;13;3.0;5.0;6.0;7.0;1.00;2.0
3421;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;16;9.9;1.9;1.9;2.9;13;3.9;2.9;1.9;3.9;1.9;6.9
3422;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;9.9;2.9;1.9;0.0;0.90;14;13;4.9;11;1.9;0.0;0.90
3423;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;2.0;4.0;5.0;1.00;4.0;13;20;2.0;10;2.0;2.0;5.0
3424;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;1.9;11;3.9;0.90;6.9;15;12;3.9;3.9;0.90;3.9;4.9
3425;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;1.00;12;2.0;11;2.0;13;5.0;1.00;1.00;3.0;11;1.00
3426;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.0;12;2.0;14;3.0;14;1.00;1.00;4.0;6.0;2.0;5.0
3427;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.9;8.9;1.9;2.9;0.90;13;5.9;0.90;0.90;21;3.9;0.90
3428;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;4.9;13;11;2.9;0.90;13;0.90;1.9;3.9;11;0.90;1.9
3429;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;3.9;7.9;19;3.9;2.9;13;3.9;4.9;4.9;0.90;3.9;0.0
3430;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;6.0;1.00;20;3.0;3.0;13;5.0;8.0;4.0;2.0;1.00;2.0
3431;0;0.0;0.0;1.8;598092;1627356;15;3.8;19;5.0;2.0;20;2.0;5.0;13;6.0;4.0;2.0;2.0;4.0;1.00
3432;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;6.9;0.90;20;1.9;3.9;13;6.9;0.90;2.9;0.0;4.9;1.9
3433;0;0.0;0.0;1.8;598092;1627356;15;3.9;19;4.9;11;20;0.90;4.9;14;0.90;3.9;1.9;0.90;3.9;1.9
3434;0;0.0;0.0;1.8;598092;1627356;15;3.6;19;3.0;13;17;3.0;1.00;13;5.0;2.0;5.0;1.00;2.0;2.0
3435;0;0.0;0.0;1.8;598092;1627356;15;3.7;19;2.9;1.9;0.90;0.90;1.9;13;3.9;3.9;19;11;3.9;3.9
