time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
18122;1;744;1992.000000;1.8;598072;1627212;11;3.7;19;4.0;16;2.0;3.0;8.0;16;1.00;3.0;2.0;1.00;6.0;1.00
18123;1;775;1990.010010;1.8;598072;1627212;11;3.5;19;2.0;5.0;7.0;4.0;2.0;17;4.0;1.00;17;3.0;9.0;1.00
18124;1;745;1993.994019;1.8;598072;1627212;11;3.6;19;20;2.9;5.9;2.9;1.9;16;2.9;3.9;0.90;0.90;2.9;0.0
18125;1;744;1992.000000;1.8;598072;1627212;11;3.5;19;8.0;5.0;13;2.0;1.00;16;14;1.00;2.0;2.0;1.00;1.00
18126;1;744;1992.000000;1.8;598072;1627212;11;3.7;19;1.9;0.90;1.9;0.90;7.9;17;20;1.9;3.9;1.9;1.9;1.9
18127;1;775;1990.010010;1.8;598072;1627212;11;3.6;19;19;1.00;2.0;4.0;1.00;16;5.0;3.0;1.00;1.00;9.0;2.0
18128;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;6.9;0.90;2.9;0.90;0.0;17;3.9;4.9;1.9;6.9;15;0.90
18129;1;793;1993.994019;1.8;598072;1627212;11;3.6;19;9.9;2.9;1.9;2.9;4.9;16;3.9;1.9;1.9;0.90;20;1.9
18130;1;775;1990.010010;1.8;598072;1627212;11;3.5;19;3.0;5.0;17;1.00;1.00;16;3.0;6.0;5.0;1.00;2.0;1.00
18131;1;777;1993.994019;1.8;598072;1627212;11;3.7;19;1.9;6.9;3.9;6.9;3.9;17;5.9;0.90;0.90;11;5.9;0.0
18132;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;5.0;4.0;3.0;2.0;2.0;17;3.0;1.00;2.0;2.0;8.0;18
18133;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;11;1.9;0.0;1.9;2.9;17;0.90;1.9;1.9;1.9;1.9;21
18134;1;743;1990.010010;1.8;598072;1627212;11;3.7;19;5.0;1.00;2.0;2.0;2.0;17;10;2.0;1.00;0.0;2.0;21
18135;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;2.0;1.00;1.00;6.0;2.0;18;13;3.0;0.0;2.0;5.0;21
18136;1;784;1992.000000;1.8;598072;1627212;11;3.7;19;2.9;1.9;0.90;15;0.90;16;0.90;11;1.9;2.9;0.90;5.9
18137;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;0.90;0.90;1.9;4.9;0.90;17;3.9;2.9;19;2.9;2.9;4.9
18138;1;777;1993.994019;1.8;598072;1627212;11;3.5;19;4.9;6.9;11;3.9;1.9;16;2.9;2.9;9.9;1.9;0.90;2.9
18139;1;775;1990.010010;1.8;598072;1627212;11;3.8;19;1.00;4.0;2.0;10;1.00;17;1.00;2.0;1.00;5.0;1.00;19
18140;1;777;1993.994019;1.8;598072;1627212;11;3.5;19;7.9;1.9;7.9;0.90;0.90;17;20;2.9;0.90;4.9;0.90;0.90
18141;1;775;1990.010010;1.8;598072;1627212;11;3.7;19;15;2.0;5.0;3.0;2.0;16;13;4.0;1.00;3.0;1.00;1.00
18142;1;784;1992.000000;1.8;598072;1627212;11;3.7;19;22;0.90;1.9;2.9;0.90;16;13;1.9;1.9;1.9;0.90;0.90
18143;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;12;5.9;11;0.90;1.9;16;12;0.0;1.9;0.90;1.9;0.90
18144;1;744;1992.000000;1.8;598072;1627212;11;3.5;19;4.9;0.90;13;1.9;1.9;17;7.9;0.90;9.9;0.90;2.9;0.90
18145;1;777;0.0;1.8;598072;1627212;11;3.6;19;4.9;1.9;20;0.90;1.9;16;7.9;3.9;4.9;0.90;0.90;1.9
18146;1;0.0;1992.000000;1.8;598072;1627212;11;3.6;19;2.0;5.0;7.0;5.0;4.0;17;11;6.0;2.0;2.0;3.0;1.00
18147;1;775;1990.010010;1.8;598072;1627212;11;3.6;19;1.00;18;1.00;3.0;2.0;16;2.0;7.0;11;1.00;1.00;0.0
18148;1;777;1993.994019;1.8;598072;1627212;11;3.6;19;1.9;0.0;8.9;1.9;3.9;16;1.9;20;4.9;0.90;2.9;1.9
18149;1;743;1990.010010;1.8;598072;1627212;11;3.5;19;3.0;4.0;1.00;3.0;2.0;16;2.0;20;11;1.00;1.00;0.0
18150;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;5.0;1.00;6.0;1.00;1.00;16;4.0;20;6.0;1.00;3.0;4.0
18151;1;776;1992.000000;1.8;598072;1627212;11;3.5;19;2.9;1.9;4.9;3.9;5.9;17;3.9;15;5.9;1.9;2.9;0.90
18152;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;2.0;1.00;6.0;2.0;14;16;10;1.00;3.0;3.0;3.0;1.00
18153;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;2.0;4.0;10;2.0;1.00;16;21;1.00;2.0;4.0;1.00;1.00
18154;1;776;1992.000000;1.8;598072;1627212;11;3.5;19;6.0;4.0;10;1.00;7.0;16;11;2.0;3.0;2.0;2.0;1.00
18155;1;776;1992.000000;1.8;598072;1627212;11;3.5;19;2.0;5.0;4.0;18;2.0;17;4.0;4.0;2.0;4.0;3.0;1.00
18156;1;777;1993.994019;1.8;598072;1627212;11;3.6;19;0.90;9.9;0.90;0.90;4.9;16;1.9;0.90;1.9;20;1.9;0.90
18157;1;775;1990.010010;1.8;598072;1627212;11;3.9;19;9.0;1.00;2.0;7.0;1.00;13;7.0;1.00;2.0;21;1.00;6.0
18158;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;0.0;0.90;4.9;2.9;3.9;17;2.9;0.90;0.90;9.9;0.90;19
18159;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;6.9;1.9;1.9;4.9;0.90;17;3.9;0.90;1.9;2.9;1.9;19
18160;1;777;1993.994019;1.8;598072;1627212;11;3.7;19;13;0.0;2.9;2.9;3.9;16;20;1.9;0.90;3.9;0.90;0.90
18161;1;775;1990.010010;1.8;598072;1627212;11;3.7;19;9.0;2.0;1.00;1.00;1.00;17;18;6.0;2.0;3.0;2.0;2.0
18162;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;7.9;1.9;1.9;1.9;1.9;17;2.9;0.90;7.9;0.90;2.9;13
18163;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;10;0.0;1.00;3.0;1.00;23;3.0;4.0;1.00;2.0;4.0;17
18164;1;776;1992.000000;1.8;598072;1627212;11;4.1;19;3.0;1.00;2.0;1.00;3.0;31;7.0;2.0;1.00;4.0;7.0;11
18165;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;0.90;1.9;1.9;1.9;22;11;1.9;0.90;1.9;0.90;18
18166;1;776;1992.000000;1.8;598072;1627212;11;3.5;19;11;2.0;8.0;5.0;1.00;16;1.00;1.00;13;2.0;1.00;2.0
18167;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;7.9;1.9;20;3.9;0.90;16;9.9;0.90;0.90;0.90;0.90;0.0
18168;1;808;1992.000000;1.8;598072;1627212;11;3.7;19;3.0;1.00;4.0;11;1.00;17;8.0;3.0;1.00;3.0;1.00;11
18169;1;777;1993.994019;1.8;598072;1627212;11;3.6;19;2.9;9.9;0.90;12;2.9;16;1.9;1.9;0.90;14;0.90;0.0
18170;1;807;1990.010010;1.8;598072;1627212;11;3.5;19;4.0;11;2.0;16;1.00;16;2.0;2.0;0.0;7.0;2.0;1.00
18171;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;1.9;11;0.90;11;1.9;17;4.9;0.90;0.90;9.9;0.90;2.9
18172;1;744;1992.000000;1.8;598072;1627212;11;3.6;19;2.9;9.9;1.9;9.9;0.90;16;4.9;0.0;1.9;13;0.90;0.90
18173;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;9.9;3.9;0.90;1.9;0.0;16;3.9;2.9;1.9;20;1.9;1.9
18174;1;808;1992.000000;1.8;598072;1627212;11;3.8;19;4.0;3.0;1.00;1.00;1.00;18;3.0;11;2.0;2.0;0.0;21
18175;1;816;1992.000000;1.8;598072;1627212;11;3.7;19;1.9;3.9;6.9;1.9;1.9;16;12;4.9;3.9;2.9;3.9;6.9
18176;1;777;1993.994019;1.8;598072;1627212;11;3.5;19;3.9;0.90;1.9;4.9;0.90;16;2.9;1.9;17;8.9;2.9;0.90
18177;1;775;1990.010010;1.8;598072;1627212;11;3.5;19;3.0;4.0;1.00;4.0;2.0;17;0.0;4.0;18;7.0;2.0;1.00
18178;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;21;2.0;3.0;3.0;3.0;16;1.00;1.00;1.00;1.00;11;2.0
18179;1;776;1992.000000;1.8;598072;1627212;11;3.6;19;9.9;2.9;0.90;0.90;1.9;17;0.90;1.9;0.90;2.9;11;11
18180;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;1.00;2.0;1.00;4.0;3.0;17;1.00;1.00;1.00;2.0;12;21
18181;1;776;1992.000000;1.8;598072;1627212;11;3.5;19;2.0;3.0;2.0;3.0;3.0;17;1.00;5.0;0.0;0.0;10;20
18182;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;1.9;0.90;1.9;2.9;1.9;18;8.9;0.90;2.9;1.9;0.90;21
18183;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;5.9;4.9;0.0;0.90;0.90;15;3.9;9.9;1.9;1.9;0.90;21
18184;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;9.0;2.0;1.00;1.00;15;9.0;5.0;3.0;1.00;2.0;20
18185;1;777;1993.994019;1.8;598072;1627212;11;3.8;19;5.9;0.0;1.9;2.9;1.9;14;11;3.9;1.9;0.90;0.90;21
18186;1;775;1990.010010;1.8;598072;1627212;11;4.0;19;3.0;1.00;13;3.0;1.00;14;5.0;2.0;3.0;1.00;1.00;21
18187;1;777;1993.994019;1.8;598072;1627212;11;3.8;19;1.9;4.9;12;3.9;2.9;14;4.9;1.9;1.9;1.9;1.9;20
18188;1;775;0.0;1.8;598072;1627212;11;3.9;19;2.9;0.90;0.0;0.90;11;13;5.9;3.9;5.9;0.90;20;0.90
18189;1;0.0;1992.000000;1.8;598072;1627212;11;4.0;19;7.0;4.0;2.0;3.0;2.0;14;2.0;13;4.0;6.0;14;1.00
18190;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;11;0.90;0.90;3.9;13;1.9;3.9;3.9;2.9;21;1.9
18191;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.9;0.0;0.90;3.9;1.9;13;2.9;1.9;0.0;13;20;0.0
18192;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;4.0;2.0;9.0;2.0;1.00;13;5.0;4.0;3.0;6.0;21;1.00
18193;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;1.00;0.0;2.0;4.0;2.0;14;6.0;3.0;12;1.00;21;4.0
18194;1;792;1992.000000;1.8;598072;1627212;11;3.9;19;0.90;2.9;2.9;0.90;2.9;16;4.9;1.9;12;0.90;21;0.0
18195;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.9;12;0.90;6.9;1.9;17;5.9;0.90;2.9;0.90;20;1.9
18196;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;12;4.0;2.0;1.00;17;5.0;0.0;1.00;1.00;20;4.0
18197;1;936;1992.000000;1.8;598072;1627212;11;4.0;19;0.90;13;1.9;0.90;1.9;14;5.9;2.9;1.9;0.90;0.90;23
18198;1;936;1992.000000;1.8;598072;1627212;11;4.1;19;6.0;12;2.0;2.0;0.0;14;5.0;2.0;2.0;2.0;2.0;22
18199;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;5.9;1.9;4.9;19;1.9;17;1.9;0.90;5.9;3.9;0.90;6.9
18200;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;5.0;1.00;2.0;10;0.0;13;3.0;13;14;3.0;2.0;1.00
18201;1;777;1993.994019;1.8;598072;1627212;11;3.8;19;5.9;1.9;0.90;0.90;1.9;17;3.9;5.9;20;1.9;0.90;8.9
18202;1;775;1990.010010;1.8;598072;1627212;11;3.8;19;5.0;2.0;1.00;1.00;1.00;13;3.0;4.0;20;1.00;2.0;14
18203;1;776;1992.000000;1.8;598072;1627212;11;3.7;19;5.9;12;4.9;0.90;0.90;15;3.9;0.0;18;0.90;1.9;2.9
18204;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;3.0;8.0;19;5.0;2.0;13;2.0;11;2.0;1.00;2.0;2.0
18205;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;0.90;4.9;3.9;20;6.9;16;1.9;0.90;1.9;5.9;0.90;2.9
18206;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;1.9;3.9;2.9;13;7.9;8.9;0.90;0.90;0.90;12;5.9;5.9
18207;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;1.00;3.0;5.0;9.0;13;3.0;2.0;3.0;21;5.0;5.0
18208;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;0.90;1.9;1.9;16;0.90;8.9;2.9;2.9;1.9;8.9;12;7.9
18209;1;784;1992.000000;1.8;598072;1627212;11;3.8;19;3.0;7.0;2.0;20;1.00;11;1.00;0.0;3.0;5.0;8.0;8.0
18210;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.9;3.9;2.9;20;1.9;9.9;9.9;2.9;0.90;4.9;3.9;4.9
18211;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;1.9;1.9;0.0;21;1.9;12;8.9;6.9;0.90;4.9;0.90;7.9
18212;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;0.90;4.9;1.9;20;0.90;8.9;1.9;13;0.90;4.9;2.9;4.9
18213;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;3.0;1.00;9.0;21;1.00;10;3.0;6.0;3.0;6.0;1.00;5.0
18214;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.0;2.0;8.0;20;1.00;10;2.0;2.0;9.0;5.0;2.0;6.0
18215;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.9;2.9;0.90;20;0.90;9.9;4.9;2.9;7.9;4.9;0.90;6.9
18216;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;12;6.0;3.0;5.0;6.0;12;4.0;2.0;7.0;7.0;5.0;5.0
18217;1;776;1992.000000;1.8;598072;1627212;11;4.1;19;0.90;1.9;22;0.90;2.9;9.9;0.90;1.9;14;7.9;0.90;4.9
18218;1;776;1992.000000;1.8;598072;1627212;11;4.3;19;3.0;1.00;22;1.00;3.0;10;3.0;1.00;15;6.0;2.0;8.0
18219;1;744;1992.000000;1.8;598072;1627212;11;3.9;19;1.9;1.9;13;2.9;7.9;9.9;0.90;1.9;13;6.9;5.9;4.9
18220;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;3.0;1.00;2.0;1.00;4.0;9.0;3.0;3.0;13;6.0;17;5.0
18221;1;808;1992.000000;1.8;598072;1627212;11;4.0;19;3.0;1.00;1.00;4.0;20;11;2.0;1.00;13;5.0;5.0;5.0
18222;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;3.9;1.9;0.90;8.9;7.9;8.9;5.9;2.9;5.9;2.9;14;5.9
18223;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;11;1.00;1.00;8.0;4.0;10;4.0;1.00;2.0;6.0;17;6.0
18224;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;6.9;0.0;9.9;1.9;5.9;9.9;1.9;1.9;5.9;4.9;13;4.9
18225;1;744;1992.000000;1.8;598072;1627212;11;4.1;19;3.0;2.0;21;3.0;1.00;10;4.0;9.0;2.0;6.0;5.0;9.0
18226;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;4.0;1.00;19;2.0;3.0;10;2.0;11;2.0;5.0;3.0;5.0
18227;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;13;0.90;2.9;3.9;2.9;9.9;1.9;0.90;1.9;20;2.9;7.9
18228;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;4.0;1.00;1.00;6.0;13;15;3.0;4.0;2.0;15;4.0;6.0
18229;1;808;1992.000000;1.8;598072;1627212;11;4.0;19;6.0;2.0;4.0;2.0;1.00;10;22;4.0;7.0;5.0;2.0;6.0
18230;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;2.9;0.90;13;1.9;5.9;8.9;21;0.90;0.90;4.9;1.9;4.9
18231;1;776;0.0;1.8;598072;1627212;11;3.9;19;0.90;1.9;13;0.90;0.90;12;7.9;13;2.9;5.9;0.90;6.9
18232;1;0.0;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;2.0;7.0;13;2.0;10;3.0;8.0;7.0;4.0;2.0;6.0
18233;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;0.90;2.9;4.9;7.9;5.9;9.9;1.9;4.9;1.9;18;3.9;4.9
18234;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;10;1.00;5.0;4.0;12;1.00;3.0;2.0;18;4.0;9.0
18235;1;744;1992.000000;1.8;598072;1627212;11;4.0;19;0.90;3.9;1.9;5.9;2.9;8.9;0.90;1.9;1.9;12;21;4.9
18236;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;1.9;12;1.9;4.9;2.9;9.9;9.9;2.9;6.9;3.9;3.9;7.9
18237;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;1.9;3.9;6.9;4.9;3.9;13;13;1.9;14;1.9;0.90;4.9
18238;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;1.00;3.0;1.00;5.0;1.00;10;13;2.0;21;1.00;2.0;8.0
18239;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;10;19;2.0;6.0;6.0;9.0;5.0;2.0;7.0;1.00;4.0;6.0
18240;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;1.00;22;2.0;6.0;1.00;12;2.0;13;4.0;2.0;2.0;8.0
18241;1;744;1992.000000;1.8;598072;1627212;11;3.9;19;3.9;6.9;2.9;12;0.90;9.9;0.90;9.9;5.9;2.9;3.9;4.9
18242;1;808;1992.000000;1.8;598072;1627212;11;3.8;19;13;1.00;3.0;20;3.0;10;2.0;1.00;3.0;4.0;1.00;8.0
18243;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;9.0;1.00;1.00;17;4.0;11;9.0;2.0;2.0;9.0;2.0;8.0
18244;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;1.9;2.9;1.9;4.9;9.9;13;3.9;2.9;0.90;20;0.90;5.9
18245;1;744;1992.000000;1.8;598072;1627212;11;3.9;19;4.0;1.00;12;14;2.0;11;8.0;2.0;2.0;5.0;4.0;5.0
18246;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;3.0;1.00;4.0;10;2.0;11;19;2.0;2.0;6.0;1.00;10
18247;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;4.9;0.90;0.90;11;4.9;9.9;6.9;2.9;1.9;9.9;7.9;5.9
18248;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;1.00;2.0;4.0;5.0;8.0;11;7.0;1.00;1.00;20;5.0;6.0
18249;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;7.9;0.90;0.90;4.9;3.9;9.9;7.9;1.9;0.90;21;0.90;6.9
18250;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;7.9;4.9;2.9;14;0.90;9.9;0.90;3.9;2.9;9.9;2.9;5.9
18251;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;4.0;3.0;19;1.00;11;3.0;8.0;1.00;6.0;4.0;6.0
18252;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;1.00;4.0;3.0;5.0;1.00;10;2.0;2.0;11;21;1.00;5.0
18253;1;816;1992.000000;1.8;598072;1627212;11;3.9;19;7.0;2.0;2.0;5.0;7.0;11;5.0;2.0;6.0;14;2.0;8.0
18254;1;776;1992.000000;1.8;598072;1627212;11;4.1;19;1.9;2.9;0.90;2.9;8.9;9.9;14;2.9;1.9;8.9;9.9;4.9
18255;1;784;1992.000000;1.8;598072;1627212;11;3.9;19;9.9;0.90;3.9;4.9;2.9;9.9;0.90;0.90;1.9;21;5.9;5.9
18256;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.0;4.0;2.0;18;2.0;12;0.0;12;2.0;6.0;3.0;5.0
18257;1;744;1992.000000;1.8;598072;1627212;11;3.9;19;1.00;2.0;4.0;21;5.0;10;12;2.0;1.00;5.0;2.0;6.0
18258;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;1.00;1.00;17;3.0;11;12;3.0;2.0;8.0;3.0;5.0
18259;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;13;0.90;0.90;18;2.9;9.9;1.9;1.9;2.9;6.9;0.0;6.9
18260;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;12;0.0;1.00;20;3.0;11;2.0;1.00;2.0;8.0;4.0;6.0
18261;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;5.0;3.0;2.0;20;3.0;14;7.0;3.0;1.00;1.00;3.0;6.0
18262;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;3.0;1.00;1.00;22;1.00;14;1.00;2.0;1.00;16;2.0;7.0
18263;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.9;0.90;19;0.90;5.9;14;4.9;0.0;1.9;1.9;8.9;5.9
18264;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.0;10;3.0;2.0;1.00;15;4.0;1.00;2.0;21;2.0;6.0
18265;1;912;1992.000000;1.8;598072;1627212;11;3.8;19;2.0;12;1.00;2.0;3.0;14;2.0;2.0;1.00;20;1.00;8.0
18266;1;790;1539.381836;1.8;598072;1627212;11;3.8;19;1.3;12;1.3;1.3;3.3;13;1.3;1.3;3.3;15;6.3;5.3
18267;1;867;1548.645996;1.8;598072;1627212;11;3.8;19;1.6;12;3.6;1.6;5.6;15;1.6;1.6;3.6;0.60;15;5.6
18268;1;776;1544.000000;1.8;598072;1627212;11;3.6;19;0.90;12;0.90;1.9;9.9;16;0.90;0.90;2.9;5.9;9.9;4.9
18269;1;776;1544.000000;1.8;598072;1627212;11;3.7;19;2.0;6.0;3.0;17;6.0;16;1.00;4.0;4.0;3.0;1.00;1.00
18270;1;776;1864.000000;1.8;598072;1627212;11;3.5;19;15;5.9;2.9;4.9;1.9;17;1.9;5.9;3.9;2.9;1.9;1.9
18271;1;776;1000.000000;1.8;598072;1627212;11;3.7;19;4.0;1.00;10;0.0;2.0;16;13;2.0;2.0;1.00;4.0;7.0
18272;1;808;1544.000000;1.8;598072;1627212;11;3.5;19;9.9;1.9;2.9;2.9;2.9;17;2.9;16;0.90;1.9;1.9;5.9
18273;1;776;0.0;1.8;598072;1627212;11;3.9;19;5.9;0.90;13;2.9;0.90;16;0.0;12;1.9;1.9;3.9;8.9
18274;1;0.0;1544.000000;1.8;598072;1627212;11;3.8;19;2.9;0.90;19;1.9;0.90;13;0.90;12;1.9;2.9;1.9;8.9
18275;1;784;1544.000000;1.8;598072;1627212;11;3.8;19;2.0;1.00;1.00;2.0;5.0;14;9.0;5.0;17;0.0;11;6.0
18276;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;0.90;4.9;2.9;0.90;0.90;14;1.9;20;1.9;1.9;7.9;7.9
18277;1;776;1544.000000;1.8;598072;1627212;11;3.8;19;3.9;0.0;1.9;0.90;4.9;14;0.90;20;1.9;0.90;12;5.9
18278;1;744;1288.000000;1.8;598072;1627212;11;3.8;19;19;1.9;0.90;2.9;5.9;14;5.9;1.9;0.90;1.9;3.9;8.9
18279;1;776;1288.000000;1.8;598072;1627212;11;3.8;19;11;1.00;1.00;2.0;4.0;14;12;12;1.00;3.0;1.00;5.0
18280;1;776;1288.000000;1.8;598072;1627212;11;3.8;19;2.9;0.90;4.9;2.9;1.9;14;20;12;0.0;1.9;0.90;5.9
18281;1;776;1288.000000;1.8;598072;1627212;11;3.9;19;7.9;1.9;0.90;1.9;2.9;14;15;12;1.9;0.90;4.9;5.9
18282;1;776;1288.000000;1.8;598072;1627212;11;3.8;19;20;5.9;6.9;0.90;1.9;14;0.90;1.9;4.9;0.90;1.9;5.9
18283;1;776;1544.000000;1.8;598072;1627212;11;4.0;19;11;2.0;12;3.0;4.0;11;6.0;1.00;5.0;2.0;10;5.0
18284;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;6.0;0.0;4.0;1.00;4.0;10;4.0;1.00;13;2.0;20;6.0
18285;1;776;1864.000000;1.8;598072;1627212;11;4.1;19;11;3.9;2.9;0.90;11;11;4.9;1.9;2.9;2.9;9.9;4.9
18286;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;5.0;1.00;5.0;10;10;10;5.0;2.0;12;5.0;1.00;6.0
18287;1;776;1864.000000;1.8;598072;1627212;11;4.0;19;6.9;0.90;2.9;13;21;11;2.9;1.9;0.90;1.9;0.90;4.9
18288;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;3.0;4.0;3.0;13;5.0;11;2.0;4.0;1.00;1.00;18;6.0
18289;1;776;1992.000000;1.8;598072;1627212;11;4.2;19;5.9;5.9;2.9;0.90;13;9.9;1.9;0.90;1.9;0.90;22;4.9
18290;1;744;1992.000000;1.8;598072;1627212;11;4.0;19;1.00;4.0;5.0;1.00;2.0;11;13;9.0;1.00;1.00;15;6.0
18291;1;808;1864.000000;1.8;598072;1627212;11;3.9;19;13;18;3.0;2.0;3.0;10;5.0;4.0;4.0;2.0;2.0;8.0
18292;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;9.9;2.9;2.9;0.90;0.90;11;5.9;1.9;21;1.9;1.9;9.9
18293;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;8.0;1.00;3.0;2.0;1.00;13;5.0;1.00;14;8.0;4.0;10
18294;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;13;6.9;2.9;1.9;4.9;13;7.9;7.9;0.90;4.9;0.90;0.90
18295;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;7.9;3.9;2.9;0.90;2.9;14;8.9;4.9;2.9;1.9;20;0.90
18296;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;1.00;4.0;3.0;2.0;18;13;1.00;5.0;12;1.00;3.0;1.00
18297;1;744;1992.000000;1.8;598072;1627212;11;3.8;19;1.9;2.9;3.9;0.90;2.9;14;5.9;2.9;11;0.90;20;0.90
18298;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.0;2.0;4.0;4.0;4.0;13;2.0;12;1.00;3.0;21;1.00
18299;1;776;1992.000000;1.8;598072;1627212;11;3.9;19;2.9;1.9;3.9;4.9;14;14;2.9;9.9;0.90;0.90;9.9;0.90
18300;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;3.0;3.0;11;2.0;3.0;15;4.0;10;1.00;1.00;11;4.0
18301;1;784;1992.000000;1.8;598072;1627212;11;3.7;19;1.9;9.9;9.9;0.90;2.9;14;2.9;8.9;9.9;0.90;1.9;0.90
18302;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;4.0;11;5.0;12;1.00;14;7.0;2.0;6.0;1.00;1.00;2.0
18303;1;776;1992.000000;1.8;598072;1627212;11;3.8;19;2.9;6.9;1.9;16;3.9;13;2.9;8.9;3.9;3.9;0.90;1.9
18304;1;776;1992.000000;1.8;598072;1627212;11;4.0;19;5.0;11;17;5.0;3.0;14;1.00;5.0;2.0;4.0;2.0;2.0
18305;1;776;1864.000000;1.8;598072;1627212;11;3.8;19;2.9;1.9;20;4.9;3.9;13;2.9;13;0.0;2.9;1.9;0.90
