type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731682095076,0,1,9,78,13.16,10.181818,-83.44942,-77.774635,55.70487,0,0,-0.7140032,-0.7569908,1632.0,0.0,14.790267,13.176471,5816.0,0.0,39.0,0,3,9,8484,19256,0.025,0.005,0,0
metrics,1731682096076,0,1,9,78,14.719999,10.307693,-81.59829,-76.801186,56.26415,0,0,-0.70900327,-0.7479909,1784.0,0.0,16.117382,14.130435,8200.0,0.0,38.5,0,3,9,8652,19843,0.025,0.005,0,0
metrics,1731682097076,0,1,9,78,14.719999,12.25,-84.03459,-79.99891,56.041115,0,0,-0.7050033,-0.74399096,1728.0,0.0,13.763855,12.5,3328.0,0.0,40.0,0,3,9,8820,20082,0.025,0.005,0,0
metrics,1731682098076,0,1,9,78,14.88,8.333333,-83.659775,-80.54427,55.859028,0,0,-0.7000034,-0.73699105,1784.0,0.0,14.135236,12.105263,5000.0,0.0,40.0,0,3,9,8988,20452,0.025,0.005,0,0
metrics,1731682099076,0,1,9,78,14.88,14.375,-85.140495,-82.183136,55.34303,0,0,-0.6970034,-0.72999114,1672.0,0.0,12.578156,7.375,2208.0,0.0,40.0,0,3,9,9156,20624,0.025,0.005,0,0
metrics,1731682100076,0,1,9,78,14.919999,10.916667,-84.14665,-81.16011,55.764286,0,0,-0.6920035,-0.72099125,1784.0,0.0,13.886166,9.954545,4384.0,0.0,40.0,0,3,9,9324,21007,0.025,0.005,0,0
metrics,1731682101076,0,1,9,78,14.880001,10.6,-85.164894,-82.53491,55.50494,0,0,-0.68600357,-0.69699156,1840.0,0.0,12.906162,9.05,13472.0,0.0,40.0,0,3,9,9492,21673,0.025,0.005,0,0
metrics,1731682102076,0,1,9,78,15.0,11.454545,-85.09347,-82.46484,55.840946,0,0,-0.68100363,-0.6919916,1784.0,0.0,13.329137,12.0,3880.0,0.0,40.0,0,3,9,9660,21982,0.025,0.005,0,0
metrics,1731682103076,0,1,9,78,14.880001,10.833333,-84.89821,-81.69232,55.708336,0,0,-0.6760037,-0.6849917,1784.0,0.0,13.272274,10.421053,4792.0,0.0,40.0,0,3,9,9828,22352,0.025,0.005,0,0
metrics,1731682104076,0,1,9,78,15.0,15.0,-84.5335,-81.222725,55.393986,0,0,-0.67300373,-0.68199176,1672.0,0.0,13.275382,12.0,2328.0,0.0,40.0,0,3,9,9996,22524,0.025,0.005,0,0
metrics,1731682105076,0,1,9,78,14.64,9.75,-85.469315,-82.859825,55.600525,0,0,-0.6690038,-0.6719919,1728.0,0.0,12.2844305,9.521739,5160.0,0.0,40.0,0,3,9,10164,22907,0.025,0.005,0,0
metrics,1731682106076,0,1,9,78,14.839999,10.384615,-85.885376,-83.15173,55.43786,0,0,-0.66400385,-0.64999217,1784.0,0.0,12.091438,8.924528,10824.0,0.0,40.0,0,3,9,10332,23573,0.025,0.005,0,0
metrics,1731682107076,0,1,9,78,14.92,9.823529,-86.41582,-85.26807,55.492107,0,0,-0.6580039,-0.6249925,1840.0,0.0,11.281726,7.4333334,9392.0,0.0,40.0,0,3,9,10500,23966,0.025,0.005,0,0
metrics,1731682108076,0,1,9,78,14.84,10.384615,-86.61712,-85.29314,55.627666,0,0,-0.653004,-0.61399263,1784.0,0.0,11.276817,8.25,5376.0,0.0,40.0,0,3,9,10668,24336,0.025,0.005,0,0
metrics,1731682109076,0,1,9,78,14.919999,15.0,-85.053406,-83.788704,55.259087,0,0,-0.651004,-0.6019928,1712.0,0.0,12.891943,11.322581,8096.0,0.0,40.0,0,3,9,10836,24508,0.025,0.005,0,0
metrics,1731682110076,0,1,9,78,14.500001,10.153846,-86.479416,-81.566826,55.66958,0,0,-0.6460041,-0.58999294,1720.0,0.0,11.671275,8.466666,5952.0,0.0,40.0,0,3,9,11004,24891,0.025,0.005,0,0
metrics,1731682111076,0,1,9,78,14.76,10.6,-90.08348,-86.25692,55.538467,0,0,-0.64100415,-0.5479935,1784.0,0.0,7.9617777,4.571429,12280.0,0.0,40.0,0,3,9,11172,25557,0.025,0.005,0,0
metrics,1731682112076,0,1,9,78,15.0,9.125,-93.361664,-90.25329,55.791573,0,0,-0.6350042,-0.47499442,1840.0,0.0,4.7820387,1.5752689,11096.0,0.0,40.0,0,3,9,11256,25950,0.025,0.005,84,0
metrics,1731682113076,0,1,9,78,14.84,9.5,-93.63793,-91.04982,55.455044,0,0,-0.65000427,-0.41899514,944.0,20.0,4.6071134,0.96503496,7320.0,0.0,40.0,403,3,9,11424,26320,0.025,0.005,84,0
metrics,1731682114076,0,1,9,78,14.714285,14.782609,-91.24356,-91.495926,55.001186,0,0,-0.80100423,-0.41099524,840.0,88.888885,6.7304163,3.8,1968.0,0.0,0.0,0,3,9,11508,26320,0.025,0.005,0,0
metrics,1731682115076,0,1,9,78,14.47826,9.818182,-94.4076,-89.98799,55.801502,0,0,-0.8720043,-0.39799613,1720.0,44.444443,3.612067,1.6328503,11168.0,11.3924055,40.0,0,3,9,11676,26703,0.025,0.005,0,0
metrics,1731682116076,0,1,9,78,14.839999,10.230769,-92.043465,-88.88977,55.574406,0,0,-0.86700433,-0.3559969,1784.0,0.0,5.958064,3.08125,14744.0,1.6129032,40.0,0,3,9,11844,27567,0.025,0.005,0,0
metrics,1731682117076,0,1,9,78,15.0,9.125,-88.968124,-86.1062,55.642555,0,0,-0.8610044,-0.33599716,1840.0,0.0,9.157624,5.6,6752.0,0.0,40.0,0,3,9,12012,27960,0.025,0.005,0,0
metrics,1731682118076,0,1,9,78,14.919998,8.705882,-88.51823,-84.138336,55.445984,0,0,-0.8550045,-0.31299746,1776.0,0.0,9.58756,5.0350876,6544.0,0.0,40.0,0,3,9,12180,28331,0.025,0.005,0,0
metrics,1731682119076,0,1,9,78,15.0,15.714286,-85.916046,-82.78241,55.49732,0,0,-0.8520045,-0.3099975,1672.0,0.0,12.661851,12.0,2328.0,0.0,40.0,0,3,9,12348,28503,0.025,0.005,0,0
metrics,1731682120076,0,1,9,78,13.48,9.916667,-81.68864,-73.94334,57.355396,0,0,-0.8470046,-0.3009976,1752.0,0.0,15.738489,11.363636,5344.0,0.0,38.333332,0,3,9,12516,28886,0.025,0.005,0,0
metrics,1731682121076,0,1,9,78,13.959999,7.6,-86.511024,-80.69422,56.136093,0,0,-0.84300464,-0.3159979,1984.0,0.0,11.446593,12.461537,19808.0,8.0,39.333332,0,3,9,12684,29605,0.025,0.005,0,0
metrics,1731682122076,0,1,9,78,14.200001,10.307693,-93.33363,-86.57592,55.62301,0,0,-0.8380047,-0.36699843,1784.0,0.0,4.732728,3.03937,8936.0,10.204082,39.0,0,3,9,12852,29998,0.025,0.005,0,0
metrics,1731682123076,0,1,9,78,13.839999,10.666667,-82.00072,-76.31352,56.502968,0,0,-0.8510048,-0.35899854,1840.0,14.285714,15.592609,13.142858,6216.0,0.0,40.0,0,3,9,13020,30369,0.025,0.005,0,0
metrics,1731682124076,0,1,9,78,13.52,13.428572,-87.79514,-80.22151,55.73224,0,0,-0.8480048,-0.3529986,1672.0,0.0,10.065266,7.6,2632.0,0.0,40.0,0,3,9,13188,30541,0.025,0.005,0,0
metrics,1731682125076,0,1,9,78,14.799999,11.071428,-86.79352,-80.43325,56.115715,0,0,-0.8430049,-0.3389988,1784.0,0.0,11.1315565,8.235294,6440.0,0.0,40.0,0,3,9,13356,30924,0.025,0.005,0,0
metrics,1731682126076,0,1,9,78,14.2,9.571428,-86.46906,-78.77718,56.350426,0,0,-0.83800495,-0.31299913,1688.0,0.0,11.259552,8.507692,14160.0,0.0,40.0,0,3,9,13524,31643,0.025,0.005,0,0
metrics,1731682127076,0,1,9,78,14.88,9.533334,-90.73987,-86.853745,55.68406,0,0,-0.832005,-0.27399963,1840.0,0.0,7.2588725,4.857143,12024.0,0.0,40.0,0,3,9,13692,32036,0.025,0.005,0,0
metrics,1731682128076,0,1,9,78,15.0,7.8333335,-91.461334,-87.71646,55.731377,0,0,-0.8260051,-0.26100004,1840.0,0.0,6.4455247,3.951219,7960.0,3.030303,40.0,0,3,9,13860,32407,0.025,0.005,0,0
metrics,1731682129076,0,1,9,78,14.173913,12.2,-93.03843,-88.15096,55.296993,0,0,-0.84200513,-0.23400015,1768.0,25.0,5.1008744,1.9710145,4672.0,0.0,40.0,0,3,9,14028,32579,0.025,0.005,0,0
metrics,1731682130076,0,1,9,78,14.039999,13.428572,-92.42809,-85.77718,55.603115,0,0,-0.8390052,-0.20400009,1672.0,0.0,5.721063,2.662338,6064.0,0.0,40.0,0,3,9,14196,32885,0.025,0.005,0,0
metrics,1731682131076,0,1,9,78,14.360001,9.928572,-92.39131,-85.50206,55.50244,0,0,-0.83400524,-0.13599995,1784.0,0.0,5.834396,2.1213872,12272.0,0.0,40.0,0,3,9,14364,33604,0.025,0.005,0,0
metrics,1731682132076,0,1,9,78,14.039998,7.25,-91.27833,-84.25024,55.922226,0,0,-0.8280053,-0.08399984,1808.0,0.0,6.8724804,3.909091,12760.0,0.0,40.0,0,3,9,14532,33997,0.025,0.005,0,0
metrics,1731682133076,0,1,9,78,14.88,9.125,-90.324005,-83.40994,55.841774,0,0,-0.8220054,-0.05099982,1840.0,0.0,7.7224464,4.5903616,9640.0,0.0,40.0,0,3,9,14700,34368,0.025,0.005,0,0
metrics,1731682134076,0,1,9,78,14.92,15.0,-91.25347,-84.32042,55.710255,0,0,-0.8190054,-0.026999852,1672.0,0.0,6.8055034,3.8,5744.0,0.0,40.0,0,3,9,14868,34540,0.025,0.005,0,0
metrics,1731682135076,0,1,9,78,14.0,13.0,-90.72251,-80.90564,55.82068,0,0,-0.8150055,0.0060001533,1728.0,0.0,7.3497124,4.464286,9600.0,0.0,40.0,0,3,9,15036,34846,0.025,0.005,0,0
metrics,1731682136076,0,1,9,78,14.56,8.3125,-89.90154,-79.39796,56.02414,0,0,-0.80900556,0.037000146,1840.0,0.0,8.247065,5.0126576,10064.0,0.0,40.0,0,3,9,15204,35438,0.025,0.005,0,0
metrics,1731682137076,0,1,9,78,14.28,8.4,-89.908195,-78.9142,56.00775,0,0,-0.80300564,0.063000105,1840.0,0.0,8.128945,5.4307694,8096.0,0.0,40.0,0,3,9,15372,35831,0.025,0.005,0,0
metrics,1731682138076,0,1,9,78,12.679999,13.583333,-85.42242,-74.23966,56.19457,0,0,-0.8180057,0.07100012,1728.0,20.0,12.474734,7.5789475,2744.0,0.0,39.333332,0,3,9,15540,36070,0.025,0.005,0,0
metrics,1731682139076,0,1,9,78,13.64,15.714286,-84.20874,-71.94543,56.865906,0,0,-0.8150057,0.07400013,1672.0,0.0,13.979472,13.333333,2776.0,0.0,39.0,0,3,9,15708,36242,0.025,0.005,0,0
metrics,1731682140076,0,1,9,78,14.88,13.428572,-88.44066,-76.10244,55.96965,0,0,-0.81200576,0.08000014,1672.0,0.0,9.618802,7.6,2632.0,0.0,40.0,0,3,9,15876,36414,0.025,0.005,0,0
metrics,1731682141076,0,1,9,78,14.679999,10.6,-90.24603,-80.712234,55.639427,0,0,-0.8070058,0.11600021,1784.0,0.0,7.7965713,4.413044,10376.0,0.0,40.0,0,3,9,16044,36940,0.025,0.005,0,0
metrics,1731682142076,0,1,9,78,14.88,7.954546,-89.81521,-80.53627,56.08768,0,0,-0.7990059,0.14400026,1912.0,0.0,7.9603076,5.521739,9856.0,0.0,40.0,0,3,9,16212,37403,0.025,0.005,0,0
metrics,1731682143076,0,1,9,78,14.88,12.25,-91.720955,-81.71135,55.96416,0,0,-0.795006,0.18000033,1728.0,0.0,6.3745813,3.6222222,8344.0,0.0,40.0,0,3,9,16380,37642,0.025,0.005,0,0
metrics,1731682144076,0,1,9,78,14.839999,15.0,-90.97449,-81.5102,55.57826,0,0,-0.792006,0.20200038,1672.0,0.0,7.3192253,3.892857,5432.0,0.0,40.0,0,3,9,16548,37893,0.025,0.005,0,0
metrics,1731682145076,0,1,9,78,14.759999,14.0,-90.58341,-79.658,55.68336,0,0,-0.78900605,0.21600041,1608.0,0.0,7.404009,3.8888888,3472.0,0.0,40.0,0,3,9,16716,38065,0.025,0.005,0,0
metrics,1731682146076,0,1,9,78,14.799999,11.333333,-91.15435,-81.66047,55.681194,0,0,-0.7850061,0.25300044,1728.0,0.0,6.881792,3.90625,9312.0,0.0,40.0,0,3,9,16884,38591,0.025,0.005,0,0
metrics,1731682147076,0,1,9,78,14.719999,11.333333,-91.358055,-81.818855,55.871162,0,0,-0.78100616,0.28400004,1728.0,0.0,6.5346026,4.000001,7776.0,0.0,40.0,0,3,9,17052,38903,0.025,0.005,0,0
metrics,1731682148076,0,1,9,78,14.8,13.428572,-91.59231,-82.25517,55.654343,0,0,-0.7780062,0.31199968,1672.0,0.0,6.479848,3.915493,6832.0,0.0,40.0,0,3,9,17220,39142,0.025,0.005,0,0
metrics,1731682149076,0,1,9,78,15.0,13.0,-91.36631,-81.72694,55.880917,0,0,-0.77400625,0.3409993,1728.0,0.0,6.729922,3.8356164,7024.0,0.0,40.0,0,3,9,17388,39393,0.025,0.006,0,0
metrics,1731682150076,0,1,9,78,14.719999,13.6,-90.84326,-81.80714,55.731728,0,0,-0.7720063,0.35199916,832.0,0.0,7.420474,6.035714,4392.0,0.0,40.0,0,3,9,17472,39479,0.025,0.006,0,0
metrics,1731682151076,0,1,9,78,15.0,9.857142,-90.23546,-80.76392,55.89921,0,0,-0.76700634,0.3869987,1784.0,0.0,7.814846,5.505618,12288.0,0.0,40.0,0,3,9,17640,40005,0.025,0.006,0,0
metrics,1731682152076,0,1,9,78,15.0,10.6,-90.56812,-80.92051,55.71498,0,0,-0.7620064,0.40799844,1784.0,0.0,7.578034,4.8627443,6248.0,0.0,40.0,0,3,9,17808,40317,0.025,0.006,0,0
metrics,1731682153076,0,1,9,78,15.0,12.25,-90.499626,-81.27188,56.2024,0,0,-0.75800645,0.4269982,1728.0,0.0,7.402145,4.446809,5296.0,0.0,40.0,0,3,9,17976,40556,0.025,0.006,0,0
metrics,1731682154076,0,1,9,78,15.0,8.727273,-90.26144,-80.999054,56.005917,0,0,-0.7540065,0.4499979,1728.0,0.0,7.801398,4.1694913,6168.0,0.0,40.0,0,3,9,18144,40807,0.025,0.006,0,0
metrics,1731682155076,0,1,9,78,15.0,11.666667,-90.5006,-80.7919,55.39047,0,0,-0.75100654,0.4569978,1672.0,0.0,7.9441743,6.2941175,2856.0,0.0,40.0,0,3,9,18312,40979,0.025,0.006,0,0
metrics,1731682156076,0,1,9,78,15.0,10.4,-91.48886,-82.08012,55.86652,0,0,-0.7460066,0.49799728,1720.0,0.0,6.455096,3.942857,10200.0,0.0,40.0,0,3,9,18480,41454,0.025,0.006,0,0
metrics,1731682157076,0,1,9,78,15.0,10.6,-90.81011,-81.01489,55.77682,0,0,-0.7410067,0.51699704,1784.0,0.0,7.5266953,4.489362,5584.0,0.0,40.0,0,3,9,18648,41766,0.025,0.006,0,0
metrics,1731682158076,0,1,9,78,15.0,15.714286,-90.80854,-81.23768,55.57178,0,0,-0.7380067,0.53899676,1672.0,0.0,7.3611727,5.178571,7456.0,0.0,40.0,0,3,9,18816,41938,0.025,0.006,0,0
metrics,1731682159076,0,1,9,78,14.919999,12.25,-90.197266,-80.85975,55.970123,0,0,-0.73400676,0.5489966,1728.0,0.0,8.073171,6.5,3984.0,0.0,40.0,0,3,9,18984,42189,0.025,0.006,0,0
metrics,1731682160076,0,1,9,78,14.88,15.0,-89.968,-80.04122,55.9663,0,0,-0.7310068,0.55599654,1672.0,0.0,8.271828,6.2941175,2856.0,0.0,40.0,0,3,9,19152,42361,0.025,0.006,0,0
metrics,1731682161076,0,1,9,78,15.0,9.0,-89.75221,-80.16823,55.650196,0,0,-0.7250069,0.57899624,1776.0,0.0,8.287932,6.5964913,9616.0,0.0,40.0,0,3,9,19320,42836,0.025,0.006,0,0
metrics,1731682162076,0,1,9,78,15.0,10.4,-92.364006,-82.69996,55.66679,0,0,-0.72000694,0.6069959,1720.0,0.0,6.0000257,3.1971831,6160.0,0.0,40.0,0,3,9,19488,43148,0.025,0.006,0,0
metrics,1731682163076,0,1,9,78,15.0,11.666667,-93.23882,-83.79356,55.658836,0,0,-0.717007,0.63199556,1672.0,0.0,5.2409563,2.7460318,5136.0,0.0,40.0,0,3,9,19656,43320,0.025,0.006,0,0
metrics,1731682164076,0,1,9,78,14.799998,12.3,-92.619225,-83.47344,55.495323,0,0,-0.71300703,0.6609952,1728.0,0.0,5.568902,3.7260275,6952.0,0.0,40.0,0,3,9,19824,43571,0.025,0.006,0,0
metrics,1731682165076,0,1,9,78,14.88,15.0,-90.03956,-78.820366,56.60734,0,0,-0.7100071,0.675995,1672.0,0.0,7.8949175,5.027027,4336.0,0.0,40.0,0,3,9,19992,43743,0.025,0.006,0,0
metrics,1731682166076,0,1,9,78,14.88,10.833333,-84.583824,-76.228806,56.39209,0,0,-0.70500714,0.6829949,1784.0,0.0,13.475053,15.0,7640.0,0.0,40.0,0,3,9,20160,44218,0.025,0.006,0,0
metrics,1731682167076,0,1,9,78,14.32,10.833333,-81.459816,-71.59508,57.720627,0,0,-0.7000072,0.6899948,1784.0,0.0,16.665712,14.421053,6040.0,0.0,40.0,0,3,9,20328,44530,0.025,0.006,0,0
metrics,1731682168076,0,1,9,78,15.0,15.714286,-81.932686,-73.309685,56.513947,0,0,-0.69700724,0.6929948,1672.0,0.0,15.613748,17.666666,4120.0,0.0,40.0,0,3,9,20496,44702,0.025,0.006,0,0
metrics,1731682169076,0,1,9,78,15.0,12.2,-87.0413,-78.87682,56.17053,0,0,-0.6930073,0.6989947,1728.0,0.0,11.186923,10.5625,3744.0,0.0,40.0,0,3,9,20664,44953,0.025,0.006,0,0
metrics,1731682170076,0,1,9,78,15.0,15.0,-90.27871,-82.41583,55.704758,0,0,-0.6900073,0.7119945,1672.0,0.0,7.4171815,5.2352943,4144.0,0.0,40.0,0,3,9,20832,45125,0.025,0.006,0,0
metrics,1731682171076,0,1,9,78,14.760001,7.714286,-89.88664,-81.40826,55.54289,0,0,-0.6850074,0.71499425,1784.0,0.0,8.206764,6.779661,7936.0,4.347826,40.0,0,3,9,21000,45600,0.025,0.006,0,0
metrics,1731682172076,0,1,9,78,15.0,14.0,-93.32175,-86.61742,55.54892,0,0,-0.69900745,0.7669936,1784.0,16.666666,4.722237,2.4436092,9904.0,0.0,40.0,0,3,9,21168,45912,0.024,0.006,0,0
metrics,1731682173076,0,1,9,78,14.64,15.0,-88.44907,-81.73997,55.76653,0,0,-0.6960075,0.77699345,1672.0,0.0,8.882498,5.52,3344.0,0.0,40.0,0,3,9,21336,46084,0.024,0.006,0,0
metrics,1731682174076,0,1,9,78,14.72,11.545455,-88.08496,-79.46499,55.957226,0,0,-0.69200754,0.7879933,1728.0,0.0,9.679531,7.6923075,3640.0,0.0,40.0,0,3,9,21504,46335,0.024,0.006,0,0
metrics,1731682175076,0,1,9,78,14.599999,13.0,-88.18588,-78.92694,55.30067,0,0,-0.6890076,0.7949932,1640.0,0.0,10.374874,7.375,2208.0,0.0,40.0,0,3,9,21672,46507,0.024,0.006,0,0
metrics,1731682176076,0,1,9,78,12.32,9.461538,-87.25962,-77.96023,56.20243,0,0,-0.68300766,0.80699307,1808.0,0.0,10.580815,8.5161295,5944.0,0.0,40.0,0,3,9,21840,46975,0.024,0.006,0,0
metrics,1731682177076,0,1,9,78,11.879999,10.6,-86.947586,-77.615814,56.374313,0,0,-0.67700773,0.8179929,1840.0,0.0,10.780846,8.714286,4992.0,0.0,40.0,0,3,9,22008,47424,0.024,0.006,0,0
metrics,1731682178076,0,1,9,78,14.88,13.9,-86.02718,-76.19037,56.014732,0,0,-0.6730078,0.82299286,1728.0,0.0,12.389412,8.25,1920.0,0.0,40.0,0,3,9,22176,47596,0.024,0.006,0,0
metrics,1731682179076,0,1,9,78,14.760001,9.777778,-84.96002,-74.74942,56.254036,0,0,-0.66900784,0.8269928,1728.0,0.0,13.234782,12.5,3328.0,0.0,40.0,0,3,9,22344,47847,0.024,0.006,0,0
metrics,1731682180076,0,1,9,78,14.48,11.428572,-82.42833,-72.76219,56.57035,0,0,-0.6660079,0.8299928,1672.0,0.0,15.441845,16.0,3576.0,0.0,40.0,0,3,9,22512,48019,0.024,0.006,0,0
metrics,1731682181076,0,1,9,78,13.839999,8.923077,-82.54184,-71.83097,57.19091,0,0,-0.66000795,0.8369927,1776.0,0.0,15.763273,14.947369,6648.0,0.0,40.0,0,3,9,22680,48408,0.024,0.006,0,0
metrics,1731682182076,0,1,9,78,14.360001,8.166667,-82.86786,-72.01237,57.47793,0,0,-0.655008,0.84799254,1848.0,0.0,15.47117,14.827586,9544.0,0.0,40.0,0,3,9,22848,48857,0.024,0.005,0,0
metrics,1731682183076,0,1,9,78,13.999999,15.714286,-83.02605,-72.22792,56.70729,0,0,-0.65100807,0.8509925,1728.0,0.0,14.762539,15.0,3288.0,0.0,40.0,0,3,9,23016,49029,0.024,0.005,0,0
metrics,1731682184076,0,1,9,78,14.4,15.714286,-79.21882,-72.27552,57.06025,0,0,-0.6480081,0.85499245,1672.0,0.0,18.624405,17.75,5632.0,0.0,40.0,0,3,9,23184,49201,0.024,0.005,0,0
metrics,1731682185076,0,1,9,78,15.0,15.714286,-82.79089,-75.91398,56.0712,0,0,-0.64500815,0.8569924,1672.0,0.0,15.89597,18.0,2832.0,0.0,40.0,0,3,9,23352,49373,0.024,0.005,0,0
metrics,1731682186076,0,1,9,78,15.0,9.0,-80.2883,-72.820946,57.0668,0,0,-0.6390082,0.86199236,1776.0,0.0,17.418186,18.6,7464.0,0.0,40.0,0,3,9,23436,49762,0.024,0.005,84,0
metrics,1731682187076,0,1,9,78,15.0,8.363636,-80.869064,-73.93041,56.642586,0,0,-0.6330083,0.8669923,1056.0,0.0,16.99195,17.4,6696.0,0.0,40.0,0,3,9,23604,50133,0.024,0.005,0,0
metrics,1731682188076,0,1,9,78,15.0,9.777778,-80.36714,-72.806335,56.83029,0,0,-0.62900835,0.87099224,1728.0,0.0,17.539913,19.0,6176.0,0.0,40.0,0,3,9,23772,50446,0.024,0.005,0,0
metrics,1731682189076,0,1,9,78,15.0,15.0,-81.71084,-74.8203,56.33371,0,0,-0.6260084,0.8739922,1672.0,0.0,15.178655,16.0,3576.0,0.0,40.0,0,3,9,23940,50618,0.024,0.005,0,0
metrics,1731682190076,0,1,9,78,15.0,15.714286,-83.05719,-76.029434,56.044334,0,0,-0.62300843,0.87699217,1672.0,0.0,15.294359,16.0,3576.0,0.0,40.0,0,3,9,24108,50790,0.024,0.005,0,0
metrics,1731682191076,0,1,9,78,15.0,9.5,-82.329636,-74.40682,56.56888,0,0,-0.6170085,0.8829921,1840.0,0.0,15.325068,15.333333,6832.0,0.0,40.0,0,3,9,24276,51179,0.024,0.005,0,0
metrics,1731682192076,0,1,9,78,15.0,9.857142,-83.63311,-74.80052,57.051838,0,0,-0.6110086,0.890992,1840.0,0.0,14.149161,14.227273,7712.0,0.0,40.0,0,3,9,24444,51636,0.024,0.005,0,0
metrics,1731682193076,0,1,9,78,14.919999,11.454545,-82.34852,-73.01943,56.971325,0,0,-0.60600865,0.8959919,1784.0,0.0,15.881769,15.8,5928.0,0.0,40.0,0,3,9,24612,51949,0.024,0.005,0,0
metrics,1731682194076,0,1,9,78,13.5199995,15.714286,-77.18193,-65.95208,58.944164,0,0,-0.6030087,0.8989919,1672.0,0.0,20.191404,19.0,4632.0,0.0,39.5,0,3,9,24780,52121,0.024,0.005,0,0
metrics,1731682195076,0,1,9,78,14.2,15.0,-76.321365,-64.18936,59.81234,0,0,-0.6000087,0.90199184,1672.0,0.0,21.431753,22.666666,5848.0,0.0,38.5,0,3,9,24948,52293,0.024,0.005,0,0
metrics,1731682196076,0,1,9,78,15.0,11.333333,-87.31478,-79.917274,56.00128,0,0,-0.5960088,0.8889918,1728.0,0.0,10.715882,13.157895,4320.0,14.285714,40.0,0,3,9,25116,52535,0.024,0.005,0,0
metrics,1731682197076,0,1,9,78,15.0,9.333333,-85.98875,-78.951096,56.09697,0,0,-0.59000885,0.9079915,1776.0,0.0,11.895607,10.9375,11976.0,0.0,40.0,0,3,9,25284,53208,0.024,0.005,0,0
metrics,1731682198076,0,1,9,78,14.92,9.714286,-87.18678,-79.443596,55.76995,0,0,-0.5850089,0.9269913,1720.0,0.0,10.971438,10.234042,11896.0,0.0,39.666668,0,3,9,25452,53663,0.024,0.005,0,0
metrics,1731682199076,0,1,9,78,14.88,16.375,-86.681915,-78.68138,55.755478,0,0,-0.58200896,0.9319912,1672.0,0.0,11.388559,10.230769,2680.0,0.0,40.0,0,3,9,25620,53835,0.024,0.005,0,0
metrics,1731682200076,0,1,9,78,15.0,12.2,-83.064896,-75.94973,56.489796,0,0,-0.578009,0.93799114,1728.0,0.0,14.489541,12.4375,4256.0,0.0,40.0,0,3,9,25788,54077,0.024,0.005,0,0
metrics,1731682201076,0,1,9,78,14.719999,12.2,-87.99325,-78.75364,55.640892,0,0,-0.57400906,0.94499105,1728.0,0.0,10.007841,10.0,4096.0,0.0,40.0,0,3,9,25956,54319,0.024,0.005,0,0
metrics,1731682202076,0,1,9,78,15.0,10.6,-90.08551,-82.14829,55.60385,0,0,-0.5690091,0.9789906,1784.0,0.0,8.054588,6.654762,13984.0,0.0,40.0,0,3,9,26124,54992,0.024,0.005,0,0
metrics,1731682203076,0,1,9,78,15.0,9.307693,-88.65945,-81.024345,55.14158,0,0,-0.5640092,0.99899036,1784.0,0.0,9.53612,8.22449,9632.0,0.0,40.0,0,3,9,26292,55447,0.024,0.005,0,0
metrics,1731682204076,0,1,9,78,15.0,10.25,-92.64956,-85.24717,55.599056,0,0,-0.5610092,0.99599016,1768.0,0.0,5.24013,4.139535,4024.0,5.882353,40.0,0,3,9,26460,55619,0.024,0.005,0,0
metrics,1731682205076,0,1,9,78,15.0,12.3,-93.047554,-86.43555,55.38142,0,0,-0.5570093,1.0309916,1728.0,0.0,5.0551157,2.9204545,7288.0,0.0,40.0,0,3,9,26628,55861,0.024,0.005,0,0
metrics,1731682206076,0,1,9,78,15.0,14.714286,-94.229065,-88.458984,55.4932,0,0,-0.5720093,1.0729935,1728.0,20.0,3.9069767,1.5981308,6680.0,0.0,40.0,0,3,9,26796,56103,0.024,0.005,0,0
metrics,1731682207076,0,1,9,78,15.0,10.384615,-94.04864,-88.04441,55.434586,0,0,-0.5670094,1.1439968,1784.0,0.0,4.0813704,2.0934067,12752.0,0.0,40.0,975,3,9,26964,56769,0.024,0.005,0,0
metrics,1731682208076,0,1,9,78,15.0,14.0,-93.69857,-87.0939,55.607494,0,0,-0.58200943,1.1929991,1728.0,20.0,4.341417,1.9354836,8528.0,0.0,40.0,975,3,9,27132,57224,0.024,0.005,0,0
metrics,1731682209076,0,1,9,78,15.0,15.0,-94.17203,-88.172386,55.7788,0,0,-0.5790095,1.2180003,1672.0,0.0,4.1158576,2.1111112,4496.0,0.0,40.0,975,3,9,27300,57396,0.024,0.005,0,0
metrics,1731682210076,0,1,9,78,15.0,9.75,-94.43753,-88.50033,55.45059,0,0,-0.5750095,1.2560021,1728.0,0.0,3.8528016,1.5416666,5976.0,0.0,40.0,975,3,9,27468,57638,0.024,0.005,0,0
metrics,1731682211076,0,1,9,78,15.0,9.307693,-89.57969,-80.11145,56.233692,0,0,-0.5700096,1.2700027,1784.0,0.0,8.115052,6.0555553,5720.0,0.0,40.0,0,3,9,27636,57966,0.024,0.005,0,0
