time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
178;1;1000.000000;5016.000000;1.8;590892;1627212;9.2;3.9;19;0.90;3.9;11;3.9;1.9;9.9;0.90;20;13;1.9;1.9;0.90
179;1;1664.000000;5216.000000;1.8;590892;1627212;9.2;4.2;19;2.0;1.00;13;13;1.00;9.0;1.00;21;1.00;2.0;3.0;2.0
180;1;1728.000000;4104.000000;1.8;590892;1627212;9.2;3.8;19;1.00;4.0;12;4.0;1.00;11;8.0;19;3.0;2.0;2.0;2.0
181;1;1728.000000;4752.000000;1.8;590892;1627212;9.2;3.8;19;0.90;0.90;12;1.9;2.9;8.9;13;20;2.9;1.9;1.9;0.90
182;1;840;1848.000000;1.8;590892;1627212;9.2;4.0;19;4.0;5.0;11;2.0;2.0;10;11;21;2.0;1.00;0.0;2.0
183;1;1784.000000;7824.000000;1.8;590892;1627212;9.2;4.2;19;12;2.0;14;1.00;2.0;10;2.0;11;9.0;4.0;0.0;1.00
184;1;1768.000000;4808.000000;1.8;590892;1627212;9.2;4.0;19;0.90;3.9;11;0.90;1.9;9.9;5.9;21;8.9;1.9;1.9;0.90
185;1;1672.000000;3344.000000;1.8;590892;1627212;9.2;4.0;19;2.0;2.0;10;1.00;5.0;10;3.0;19;13;2.0;2.0;4.0
186;1;1736.000000;4224.000000;1.8;590892;1627212;9.2;4.1;19;2.0;1.00;11;1.00;2.0;11;13;21;6.0;1.00;2.0;3.0
187;1;1696.000000;4136.000000;1.8;590892;1627212;9.2;4.0;19;0.90;1.9;12;1.9;0.90;9.9;0.90;20;11;3.9;0.90;1.9
188;1;1688.000000;3928.000000;1.8;590892;1627212;9.2;4.0;19;0.90;0.90;15;1.9;2.9;9.9;0.90;20;13;0.90;1.9;3.9
189;1;1784.000000;7888.000000;1.8;590892;1627212;9.2;4.1;19;2.0;1.00;12;5.0;1.00;11;1.00;7.0;12;17;2.0;2.0
190;1;1608.000000;2728.000000;1.8;590892;1627212;9.2;3.8;19;0.90;1.9;11;0.90;1.9;9.9;1.9;0.90;15;19;0.0;3.9
191;1;1728.000000;5104.000000;1.8;590892;1627212;9.2;3.9;19;3.0;0.0;12;1.00;2.0;28;2.0;2.0;12;4.0;2.0;4.0
192;1;1720.000000;5208.000000;1.8;590892;1627212;9.2;4.2;19;0.90;0.90;9.9;2.9;1.9;11;3.9;2.9;12;4.9;1.9;21
193;1;1672.000000;4768.000000;1.8;590892;1627212;9.2;4.3;19;1.9;0.90;6.9;0.90;7.9;9.9;4.9;1.9;6.9;1.9;2.9;21
194;1;1728.000000;7680.000000;1.8;590892;1627212;9.2;4.0;19;4.0;1.00;10;2.0;1.00;15;4.0;2.0;13;2.0;2.0;17
195;1;1728.000000;7904.000000;1.8;590892;1627212;9.2;3.9;19;1.9;2.9;12;1.9;1.9;9.9;3.9;0.90;12;6.9;3.9;16
196;1;1768.000000;3632.000000;1.8;590892;1627212;9.2;3.9;19;3.0;1.00;14;4.0;0.0;10;2.0;2.0;12;1.00;1.00;20
197;1;1768.000000;4392.000000;1.8;590892;1627212;9.2;4.0;19;2.9;1.9;11;2.9;1.9;11;2.9;0.90;9.9;3.9;0.90;21
198;1;1728.000000;4680.000000;1.8;590892;1627212;9.2;4.1;19;2.0;3.0;11;6.0;4.0;10;1.00;1.00;10;7.0;2.0;15
199;1;1632.000000;1464.000000;1.8;590892;1627212;9.2;3.8;19;3.0;2.0;9.0;1.00;4.0;9.0;1.00;3.0;21;1.00;8.0;2.0
200;1;1718.281738;4747.252930;1.8;590892;1627212;9.2;3.8;19;5.0;1.00;20;3.0;1.00;10;1.00;3.0;9.0;11;1.00;2.0
201;1;1745.745728;5901.901855;1.8;590892;1627212;9.2;3.8;19;1.9;1.9;18;5.9;1.9;8.9;2.9;5.9;12;8.9;1.9;0.90
202;1;1704.000000;3344.000000;1.8;590892;1627212;9.2;3.8;19;3.9;0.90;16;0.90;2.9;9.9;0.90;0.90;13;12;0.90;1.9
203;1;1664.000000;3608.000000;1.8;590892;1627212;9.2;4.1;19;6.9;0.90;0.90;1.9;0.90;9.9;8.9;3.9;9.9;0.90;2.9;21
204;1;1662.337646;3252.747314;1.8;590892;1627212;9.2;4.4;19;18;2.0;1.00;1.00;2.0;11;7.0;6.0;11;2.0;1.00;11
205;1;1617.617676;1937.937988;1.8;590892;1627212;9.2;3.7;19;1.9;1.9;20;1.9;0.90;9.9;12;1.9;8.9;1.9;1.9;0.90
206;1;1768.000000;5808.000000;1.8;590892;1627212;9.2;3.8;19;2.0;3.0;20;4.0;2.0;10;5.0;9.0;9.0;2.0;1.00;1.00
207;1;1616.000000;1848.000000;1.8;590892;1627212;9.2;3.7;19;0.90;4.9;20;1.9;0.90;9.9;0.90;12;8.9;2.9;2.9;1.9
208;1;1672.000000;3432.000000;1.8;590892;1627212;9.2;3.8;19;0.90;12;20;2.9;1.9;9.9;0.90;0.90;9.9;1.9;2.9;0.90
209;1;1688.000000;4488.000000;1.8;590892;1627212;9.2;3.8;19;3.0;4.0;20;2.0;0.0;10;3.0;8.0;9.0;6.0;1.00;1.00
210;1;1662.337646;4131.868164;1.8;590892;1627212;9.2;3.7;19;1.00;2.0;20;5.0;3.0;10;3.0;5.0;9.0;8.0;2.0;0.0
211;1;1665.665649;3347.347412;1.8;590892;1627212;9.2;3.8;19;0.90;3.9;14;0.90;0.90;9.9;8.9;3.9;16;0.90;3.9;1.9
212;1;1656.000000;1848.000000;1.8;590892;1627212;9.2;4.0;19;4.9;3.9;6.9;6.9;3.9;9.9;14;1.9;9.9;3.9;0.90;2.9
213;1;1664.000000;7480.000000;1.8;590892;1627212;9.2;4.0;19;18;2.0;2.0;8.0;3.0;10;4.0;6.0;16;4.0;1.00;5.0
214;1;1726.273682;5978.021973;1.8;590892;1627212;9.2;3.8;19;1.00;4.0;2.0;12;3.0;10;20;1.00;10;1.00;2.0;1.00
215;1;1617.617676;1937.937988;1.8;590892;1627212;9.2;4.3;19;0.90;1.9;9.9;9.9;9.9;11;0.90;0.90;12;12;2.9;0.90
216;1;1616.000000;1760.000000;1.8;590892;1627212;9.2;4.4;19;0.90;3.9;4.9;21;0.90;8.9;0.90;2.9;5.9;16;4.9;1.9
217;1;1776.000000;1840.000000;1.8;590892;1627212;9.2;4.4;19;2.0;2.0;7.0;10;2.0;11;1.00;1.00;7.0;5.0;3.0;21
218;1;1760.000000;8888.000000;1.8;590892;1627212;9.2;4.3;19;1.9;0.90;5.9;1.9;1.9;11;0.90;14;7.9;14;1.9;11
219;1;1718.281738;4099.899902;1.8;590892;1627212;9.2;3.8;19;0.0;2.0;11;2.0;2.0;9.0;3.0;3.0;19;13;3.0;1.00
220;1;1664.000000;3608.000000;1.8;590892;1627212;9.2;3.9;19;1.00;2.0;6.0;4.0;1.00;11;1.00;11;12;13;1.00;4.0
221;1;1617.617676;1937.937988;1.8;590892;1627212;9.2;4.1;19;0.0;5.9;3.9;20;2.9;11;1.9;2.9;9.9;1.9;11;2.9
222;1;1616.000000;2344.000000;1.8;590892;1627212;9.2;3.8;19;2.0;4.0;9.0;0.0;0.0;10;1.00;2.0;21;11;1.00;4.0
223;1;1616.000000;7800.000000;1.8;590892;1627212;9.2;3.8;19;1.9;0.90;9.9;1.9;0.90;9.9;2.9;1.9;20;12;1.9;3.9
224;1;1840.000000;7208.000000;1.8;590892;1627212;9.2;3.8;19;6.0;1.00;12;12;1.00;10;1.00;1.00;20;3.0;1.00;2.0
225;1;887;4387.612305;1.8;590892;1627212;9.2;3.8;19;2.0;1.00;9.0;8.0;1.00;10;4.0;6.0;20;1.00;2.0;2.0
226;1;1616.000000;2576.000000;1.8;590892;1627212;9.2;4.3;19;4.0;11;13;1.00;0.0;10;3.0;14;0.0;3.0;12;1.00
227;1;1616.000000;3032.000000;1.8;590892;1627212;9.2;4.1;19;1.9;16;14;0.90;2.9;11;1.9;12;5.9;1.9;1.9;1.9
228;1;1617.617676;3627.627686;1.8;590892;1627212;9.2;3.8;19;0.90;0.90;21;2.9;1.9;8.9;2.9;12;8.9;0.90;0.90;0.90
229;1;1782.217773;12147.852539;1.8;590892;1627212;9.2;3.8;19;2.0;3.0;19;4.0;2.0;11;2.0;8.0;10;4.0;3.0;4.0
230;1;1736.000000;5128.000000;1.8;590892;1627212;9.2;3.8;19;4.9;0.0;20;9.9;1.9;8.9;2.9;0.90;8.9;3.9;0.90;1.9
231;1;776;616;1.8;590892;1627212;9.2;3.8;19;8.9;0.90;20;0.90;0.90;9.9;2.9;1.9;8.9;4.9;2.9;0.90
232;1;1617.617676;2786.786865;1.8;590892;1627212;9.2;3.8;19;11;1.9;20;1.9;1.9;9.9;3.9;1.9;8.9;3.9;0.90;2.9
233;1;1614.385620;4627.372559;1.8;590892;1627212;9.2;3.8;19;4.0;1.00;20;1.00;1.00;10;11;5.0;9.0;3.0;1.00;3.0
234;1;1616.000000;5080.000000;1.8;590892;1627212;9.2;3.6;19;0.0;1.9;22;0.90;0.0;9.9;2.9;8.9;9.9;7.9;1.9;0.90
235;1;1728.000000;9256.000000;1.8;590892;1627212;9.2;3.8;19;11;1.00;9.0;3.0;3.0;13;1.00;2.0;19;3.0;1.00;3.0
236;1;1728.000000;8808.000000;1.8;590892;1627212;9.2;3.8;19;2.0;2.0;9.0;6.0;12;9.0;1.00;1.00;21;2.0;1.00;1.00
237;1;1617.617676;3091.091064;1.8;590892;1627212;9.2;4.0;19;1.9;3.9;9.9;0.90;5.9;13;12;1.9;14;1.9;0.90;0.90
238;1;1616.000000;3088.000000;1.8;590892;1627212;9.2;3.8;19;1.00;1.00;10;1.00;3.0;12;8.0;1.00;12;4.0;1.00;13
239;1;2453.546387;4443.556641;1.8;590892;1627212;9.2;3.9;19;1.00;2.0;10;2.0;3.0;12;3.0;2.0;13;2.0;2.0;22
240;1;1617.617676;2218.218262;1.8;590892;1627212;9.2;4.0;19;0.90;5.9;11;0.90;2.9;9.9;6.9;1.9;7.9;12;0.90;6.9
241;1;1670.329712;5226.773438;1.8;590892;1627212;9.2;3.9;19;6.0;20;9.0;1.00;3.0;12;1.00;8.0;2.0;4.0;2.0;0.0
242;1;888;7248.000000;1.8;590892;1627212;9.2;4.2;19;5.0;12;11;1.00;2.0;10;4.0;21;1.00;1.00;2.0;5.0
243;1;1584.000000;2832.000000;1.8;590892;1627212;9.2;3.9;19;0.90;2.9;9.9;1.9;0.90;9.9;2.9;21;12;2.9;0.90;0.90
244;1;1616.000000;3576.000000;1.8;590892;1627212;9.2;3.9;19;1.00;3.0;10;1.00;2.0;10;4.0;20;14;2.0;1.00;4.0
245;1;1616.000000;4696.000000;1.8;590892;1627212;9.2;3.9;19;3.0;1.00;9.0;8.0;2.0;10;5.0;19;6.0;1.00;1.00;2.0
246;1;1585.585571;5405.405273;1.8;590892;1627212;9.2;4.2;19;3.9;8.9;11;1.9;21;9.9;2.9;1.9;0.90;2.9;4.9;6.9
247;1;1696.000000;7968.000000;1.8;590892;1627212;9.2;4.2;19;4.0;11;11;1.00;20;10;1.00;5.0;5.0;1.00;2.0;1.00
248;1;1584.000000;5976.000000;1.8;590892;1627212;9.2;4.1;19;2.9;6.9;9.9;0.90;1.9;13;1.9;4.9;0.90;21;0.90;6.9
249;1;1614.385620;6849.150879;1.8;590892;1627212;9.2;4.2;19;2.0;1.00;10;2.0;1.00;9.0;4.0;2.0;3.0;21;13;3.0
250;1;1664.000000;9960.000000;1.8;590892;1627212;9.2;3.9;19;0.90;1.9;9.9;0.90;4.9;11;1.9;2.9;3.9;16;12;4.9
251;1;1616.000000;5080.000000;1.8;590892;1627212;9.2;4.2;19;5.0;2.0;11;2.0;5.0;10;0.0;1.00;2.0;13;19;1.00
252;1;1616.000000;3544.000000;1.8;590892;1627212;9.2;4.1;19;1.00;2.0;11;11;2.0;10;2.0;8.0;3.0;7.0;11;3.0
253;1;1616.000000;2552.000000;1.8;590892;1627212;9.2;4.3;19;4.9;1.9;9.9;6.9;1.9;9.9;0.90;14;0.90;4.9;13;2.9
254;1;1673.673706;5293.293457;1.8;590892;1627212;9.2;4.3;19;2.9;1.9;12;1.9;6.9;9.9;1.9;14;3.9;0.90;15;2.9
255;1;1616.000000;2008.000000;1.8;590892;1627212;9.2;3.8;19;2.9;1.9;8.9;0.90;1.9;9.9;0.90;12;2.9;0.90;20;1.9
256;1;1670.329712;7864.135742;1.8;590892;1627212;9.2;3.8;19;2.0;1.00;12;1.00;1.00;10;1.00;13;4.0;6.0;20;2.0
257;1;1760.000000;4584.000000;1.8;590892;1627212;9.2;3.8;19;4.9;2.9;11;1.9;1.9;8.9;0.90;11;3.9;0.90;19;0.90
258;1;1616.000000;3536.000000;1.8;590892;1627212;9.2;3.8;19;0.90;12;8.9;0.90;1.9;9.9;1.9;0.90;5.9;0.90;20;0.90
259;1;1680.000000;5976.000000;1.8;590892;1627212;9.2;3.8;19;4.9;12;9.9;1.9;3.9;9.9;0.90;1.9;2.9;2.9;17;0.90
260;1;1616.000000;5400.000000;1.8;590892;1627212;9.2;4.2;19;2.0;2.0;13;13;21;10;3.0;2.0;1.00;1.00;1.00;2.0
261;1;1616.000000;4632.000000;1.8;590892;1627212;9.2;3.9;19;3.0;1.00;11;1.00;18;10;4.0;3.0;13;5.0;2.0;2.0
262;1;1616.000000;4632.000000;1.8;590892;1627212;9.2;3.9;19;6.9;4.9;9.9;1.9;0.90;9.9;1.9;0.90;13;12;2.9;3.9
263;1;1673.673706;6182.182129;1.8;590892;1627212;9.2;4.3;19;5.9;7.9;11;3.9;0.90;11;13;14;1.9;0.90;0.90;0.90
264;1;1670.329712;6489.510254;1.8;590892;1627212;9.2;3.8;19;13;3.0;9.0;2.0;1.00;9.0;1.00;3.0;19;1.00;2.0;3.0
265;1;1616.000000;5272.000000;1.8;590892;1627212;9.2;3.8;19;12;1.9;9.9;4.9;1.9;9.9;2.9;0.90;20;0.90;0.90;2.9
266;1;1616.000000;4632.000000;1.8;590892;1627212;9.2;3.8;19;2.9;1.9;8.9;12;0.90;8.9;0.90;2.9;20;0.0;1.9;1.9
267;1;1616.000000;3408.000000;1.8;590892;1627212;9.2;3.8;19;13;3.0;9.0;1.00;2.0;10;7.0;1.00;20;2.0;1.00;1.00
268;1;840;5272.000000;1.8;590892;1627212;9.2;3.8;19;1.00;3.0;10;2.0;4.0;9.0;12;3.0;20;1.00;1.00;1.00
269;1;1672.000000;6496.000000;1.8;590892;1627212;9.2;3.8;19;3.0;2.0;9.0;2.0;3.0;10;2.0;13;20;0.0;1.00;1.00
270;1;1616.000000;5272.000000;1.8;590892;1627212;9.2;3.7;19;0.90;12;8.9;1.9;0.90;8.9;0.90;4.9;20;1.9;3.9;0.90
271;1;1728.000000;8360.000000;1.8;590892;1627212;9.2;3.8;19;3.9;3.9;9.9;1.9;1.9;9.9;0.90;6.9;20;1.9;2.9;2.9
272;1;2456.000000;9128.000000;1.8;590892;1627212;9.2;3.9;19;3.0;6.0;5.0;6.0;2.0;10;5.0;3.0;20;2.0;5.0;2.0
273;1;776;1544.000000;1.8;590892;1627212;9.2;3.8;19;4.0;7.0;20;2.0;3.0;10;1.00;9.0;4.0;2.0;5.0;2.0
274;1;1616.000000;3856.000000;1.8;590892;1627212;9.2;3.8;19;1.9;13;20;1.9;3.9;8.9;0.90;3.9;6.9;0.90;4.9;0.90
275;1;1672.000000;7584.000000;1.8;590892;1627212;9.2;3.8;19;5.0;8.0;20;0.0;3.0;10;5.0;1.00;5.0;2.0;5.0;2.0
276;1;1616.000000;5400.000000;1.8;590892;1627212;9.2;3.8;19;1.9;1.9;6.9;1.9;2.9;9.9;13;0.90;17;1.9;4.9;0.90
277;1;1616.000000;3856.000000;1.8;590892;1627212;9.2;3.8;19;1.00;2.0;13;1.00;4.0;10;13;2.0;13;2.0;5.0;1.00
278;1;1728.000000;6856.000000;1.8;590892;1627212;9.2;3.7;19;3.0;2.0;4.0;2.0;4.0;9.0;13;1.00;19;1.00;4.0;2.0
279;1;1616.000000;3288.000000;1.8;590892;1627212;9.2;3.8;19;7.0;4.0;5.0;2.0;11;11;11;1.00;8.0;3.0;9.0;1.00
280;1;1616.000000;3000.000000;1.8;590892;1627212;9.2;3.9;19;0.90;0.90;7.9;1.9;20;9.9;13;1.9;0.90;2.9;4.9;1.9
281;1;1616.000000;2552.000000;1.8;590892;1627212;9.2;3.8;19;11;4.0;5.0;1.00;21;10;3.0;1.00;2.0;3.0;5.0;1.00
282;1;1616.000000;2552.000000;1.8;590892;1627212;9.2;4.0;19;6.9;0.90;5.9;1.9;21;11;8.9;0.90;0.90;2.9;4.9;5.9
283;1;1672.000000;3104.000000;1.8;590892;1627212;9.2;3.9;19;3.9;13;17;1.9;5.9;8.9;3.9;2.9;3.9;0.90;4.9;1.9
284;1;1616.000000;2552.000000;1.8;590892;1627212;9.2;3.9;19;0.90;0.90;15;3.9;0.90;9.9;0.90;13;4.9;6.9;4.9;3.9
285;1;1728.000000;4328.000000;1.8;590892;1627212;9.2;3.9;19;5.0;2.0;12;4.0;4.0;10;3.0;2.0;5.0;9.0;15;1.00
286;1;2456.000000;4104.000000;1.8;590892;1627212;9.2;3.9;19;1.00;10;7.0;1.00;5.0;13;1.00;2.0;6.0;1.00;20;2.0
287;1;1616.000000;1920.000000;1.8;590892;1627212;9.2;3.8;19;1.9;13;2.9;1.9;4.9;9.9;3.9;1.9;4.9;0.90;21;1.9
288;1;1616.000000;2840.000000;1.8;590892;1627212;9.2;3.8;19;2.0;1.00;3.0;1.00;5.0;10;12;2.0;7.0;2.0;19;1.00
289;1;1672.000000;4064.000000;1.8;590892;1627212;9.2;4.0;19;4.0;3.0;7.0;2.0;11;9.0;8.0;7.0;8.0;3.0;10;1.00
290;1;848;2376.000000;1.8;590892;1627212;9.2;3.8;19;4.0;3.0;10;1.00;20;10;2.0;1.00;9.0;1.00;5.0;2.0
291;1;1680.000000;7336.000000;1.8;590892;1627212;9.2;4.0;19;9.0;2.0;1.00;2.0;21;10;10;7.0;5.0;1.00;5.0;1.00
292;1;1648.000000;1640.000000;1.8;590892;1627212;9.2;4.0;19;1.00;2.0;2.0;8.0;11;10;3.0;7.0;9.0;2.0;14;1.00
293;1;1616.000000;2000.000000;1.8;590892;1627212;9.2;4.2;19;7.9;1.9;2.9;0.90;5.9;9.9;5.9;1.9;5.9;0.90;22;1.9
294;1;1648.000000;2808.000000;1.8;590892;1627212;9.2;3.7;19;2.0;2.0;2.0;4.0;5.0;9.0;3.0;2.0;6.0;13;19;1.00
295;1;1672.000000;3696.000000;1.8;590892;1627212;9.2;4.1;19;0.90;0.90;2.9;6.9;7.9;9.9;0.90;2.9;6.9;7.9;18;2.9
296;1;776;176;1.8;590892;1627212;9.2;3.8;19;3.0;2.0;4.0;13;21;10;1.00;4.0;5.0;1.00;6.0;2.0
297;1;776;256;1.8;590892;1627212;9.2;3.9;19;0.90;0.90;2.9;13;20;9.9;2.9;0.90;4.9;4.9;4.9;0.90
298;1;776;88;1.8;590892;1627212;9.2;3.9;19;2.9;0.90;2.9;7.9;21;9.9;1.9;1.9;4.9;0.90;6.9;3.9
299;1;776;88;1.8;590892;1627212;9.2;3.9;19;9.0;2.0;2.0;5.0;21;10;5.0;1.00;7.0;1.00;5.0;2.0
300;1;1512.000000;0.0;1.8;590892;1627212;9.2;3.7;19;11;0.90;3.9;0.90;20;9.9;3.9;0.90;4.9;1.9;7.9;1.9
301;1;1424.000000;176;1.8;590892;1627212;9.2;3.8;19;1.00;2.0;3.0;5.0;19;10;5.0;2.0;5.0;9.0;4.0;0.0
302;1;832;1176.000000;1.8;590892;1627212;9.2;3.8;19;2.0;1.00;4.0;4.0;20;9.0;1.00;2.0;7.0;13;8.0;1.00
303;1;776;472;1.8;590892;1627212;9.2;3.9;19;0.90;3.9;1.9;5.9;20;14;1.9;1.9;4.9;4.9;5.9;1.9
304;1;832;2344.000000;1.8;590892;1627212;9.2;3.8;19;2.9;1.9;20;0.90;1.9;14;1.9;11;4.9;0.90;2.9;0.90
305;1;776;616;1.8;590892;1627212;9.2;3.6;19;3.0;12;21;1.00;2.0;13;1.00;2.0;7.0;1.00;1.00;4.0
306;1;776;88;1.8;590892;1627212;9.2;3.7;19;1.9;12;19;1.9;0.90;13;1.9;0.90;4.9;1.9;4.9;0.90
307;1;776;1288.000000;1.8;590892;1627212;9.2;3.7;19;0.90;0.90;20;0.90;0.90;14;3.9;6.9;4.9;5.9;0.90;3.9
308;1;776;0.0;1.8;590892;1627212;9.2;3.7;19;2.0;1.00;17;1.00;5.0;13;3.0;2.0;7.0;11;5.0;2.0
309;1;1488.000000;88;1.8;590892;1627212;9.2;3.8;19;4.0;2.0;10;12;8.0;13;4.0;1.00;5.0;3.0;4.0;1.00
310;1;0.0;88;1.8;590892;1627212;9.2;3.7;19;1.9;0.0;1.9;20;3.9;14;12;1.9;4.9;1.9;2.9;1.9
311;1;776;88;1.8;590892;1627212;9.2;3.8;19;1.00;2.0;2.0;20;1.00;14;12;1.00;6.0;1.00;1.00;4.0
312;1;832;1240.000000;1.8;590892;1627212;9.2;3.8;19;8.0;4.0;2.0;9.0;1.00;14;4.0;12;5.0;1.00;4.0;5.0
313;1;832;1904.000000;1.8;590892;1627212;9.2;3.9;19;1.00;14;3.0;1.00;4.0;13;2.0;21;5.0;1.00;0.0;0.0
314;1;776;472;1.8;590892;1627212;9.2;3.8;19;0.90;4.9;2.9;1.9;2.9;14;15;6.9;6.9;8.9;1.9;3.9
315;1;808;776;1.8;590892;1627212;9.2;3.8;19;4.0;1.00;1.00;2.0;3.0;13;21;1.00;5.0;12;1.00;3.0
316;1;776;88;1.8;590892;1627212;9.2;3.8;19;3.9;0.90;1.9;0.90;2.9;13;20;11;5.9;2.9;0.90;1.9
317;1;776;88;1.8;590892;1627212;9.2;3.6;19;4.9;0.90;1.9;7.9;2.9;14;1.9;3.9;5.9;6.9;13;4.9
318;1;776;88;1.8;590892;1627212;9.2;3.8;19;2.9;1.9;4.9;9.9;2.9;13;1.9;2.9;20;0.90;3.9;0.90
319;1;776;776;1.8;590892;1627212;9.2;3.7;19;1.00;1.00;5.0;2.0;5.0;13;2.0;5.0;20;2.0;6.0;4.0
320;1;888;3104.000000;1.8;590892;1627212;9.2;3.7;19;1.9;0.90;15;1.9;2.9;13;0.0;13;9.9;0.90;5.9;0.90
321;1;776;88;1.8;590892;1627212;9.2;3.6;19;1.00;2.0;7.0;2.0;3.0;13;2.0;12;20;1.00;1.00;3.0
322;1;832;1760.000000;1.8;590892;1627212;9.2;3.6;19;1.00;9.0;5.0;2.0;1.00;13;2.0;3.0;19;2.0;4.0;2.0
323;1;776;88;1.8;590892;1627212;9.2;3.8;19;2.9;0.0;14;0.90;0.90;14;2.9;1.9;11;3.9;2.9;13
324;1;1552.000000;88;1.8;590892;1627212;9.2;3.6;19;1.00;1.00;19;3.0;1.00;13;5.0;8.0;5.0;3.0;4.0;3.0
325;1;776;88;1.8;590892;1627212;9.2;3.7;19;3.0;2.0;20;3.0;2.0;13;0.0;12;4.0;1.00;1.00;1.00
326;1;776;256;1.8;590892;1627212;9.2;3.7;19;0.90;0.0;9.9;2.9;2.9;13;0.90;12;15;1.9;2.9;0.90
327;1;776;176;1.8;590892;1627212;9.2;3.7;19;2.9;4.9;4.9;1.9;0.90;13;2.9;7.9;20;0.90;2.9;3.9
328;1;776;176;1.8;590892;1627212;9.2;3.6;19;4.0;4.0;10;2.0;3.0;13;2.0;9.0;15;1.00;0.0;1.00
329;1;776;1672.000000;1.8;590892;1627212;9.2;3.6;19;4.0;1.00;19;7.0;4.0;13;1.00;6.0;4.0;4.0;1.00;1.00
330;1;888;1640.000000;1.8;590892;1627212;9.2;3.7;19;1.9;0.90;20;11;3.9;13;0.90;1.9;4.9;0.90;1.9;2.9
331;1;776;88;1.8;590892;1627212;9.2;3.6;19;2.0;2.0;20;12;1.00;14;2.0;1.00;5.0;2.0;4.0;1.00
332;1;3104.000000;0.0;1.8;590892;1627212;9.2;3.8;19;1.9;0.90;20;0.90;4.9;13;1.9;2.9;4.9;9.9;0.0;1.9
333;1;1568.000000;176;1.8;590892;1627212;9.2;3.8;19;0.90;2.9;20;5.9;0.90;13;0.90;1.9;4.9;9.9;2.9;2.9
334;1;776;88;1.8;590892;1627212;9.2;3.6;19;4.0;5.0;15;3.0;1.00;16;2.0;2.0;10;12;0.0;1.00
335;1;776;88;1.8;590892;1627212;9.2;3.8;19;11;3.9;4.9;7.9;1.9;13;0.90;0.90;11;8.9;2.9;0.90
336;1;744;88;1.8;590892;1627212;9.2;3.8;19;16;1.9;7.9;12;1.9;14;1.9;3.9;0.90;0.90;1.9;1.9
337;1;776;88;1.8;590892;1627212;9.2;3.8;19;2.0;2.0;5.0;13;2.0;13;1.00;16;1.00;4.0;1.00;8.0
338;1;776;88;1.8;590892;1627212;9.2;4.1;19;9.9;0.90;6.9;0.90;4.9;20;6.9;1.9;2.9;7.9;0.90;5.9
339;1;776;256;1.8;590892;1627212;9.2;3.9;19;21;0.90;4.9;2.9;0.90;15;14;0.90;1.9;1.9;2.9;2.9
340;1;912;1320.000000;1.8;590892;1627212;9.2;3.8;19;20;3.0;8.0;4.0;1.00;14;2.0;10;1.00;2.0;1.00;2.0
341;1;864;1320.000000;1.8;590892;1627212;9.2;3.8;19;20;11;6.0;3.0;3.0;13;2.0;1.00;1.00;3.0;1.00;3.0
342;1;832;1336.000000;1.8;590892;1627212;9.2;3.8;19;19;1.9;5.9;8.9;0.90;14;0.90;0.90;3.9;4.9;3.9;0.90
343;1;776;472;1.8;590892;1627212;9.2;3.8;19;18;0.0;5.0;6.0;2.0;13;3.0;2.0;2.0;14;2.0;2.0
344;1;776;616;1.8;590892;1627212;9.2;3.7;19;20;2.0;6.0;3.0;2.0;13;1.00;1.00;12;0.0;3.0;2.0
345;1;776;472;1.8;590892;1627212;9.2;3.8;19;20;2.0;5.0;1.00;1.00;16;2.0;11;2.0;3.0;1.00;3.0
346;1;776;176;1.8;590892;1627212;9.2;3.9;19;21;2.9;4.9;12;1.9;13;1.9;2.9;0.90;0.0;3.9;5.9
347;1;832;1776.000000;1.8;590892;1627212;9.2;4.1;19;1.9;2.9;5.9;13;6.9;25;0.90;3.9;0.90;1.9;0.90;4.9
348;1;776;776;1.8;590892;1627212;9.2;3.8;19;2.0;1.00;5.0;12;15;10;6.0;1.00;4.0;1.00;2.0;6.0
349;1;776;176;1.8;590892;1627212;9.2;3.9;19;12;3.0;16;3.0;7.0;12;1.00;1.00;4.0;1.00;4.0;6.0
350;1;0.0;3080.000000;1.8;590892;1627212;9.2;3.9;19;13;0.90;20;0.90;0.90;9.9;0.90;2.9;4.9;3.9;2.9;5.9
351;1;824;88;1.8;590892;1627212;9.2;3.8;19;6.0;3.0;19;1.00;6.0;11;2.0;2.0;5.0;4.0;6.0;5.0
352;1;1640.000000;2256.000000;1.8;590892;1627212;9.2;3.8;19;2.0;3.0;9.0;1.00;1.00;10;3.0;7.0;16;10;1.00;5.0
353;1;0.0;176;1.8;590892;1627212;9.2;3.8;19;3.9;0.90;17;3.9;4.9;9.9;1.9;0.90;7.9;9.9;1.9;5.9
354;1;808;256;1.8;590892;1627212;9.2;3.9;19;1.00;1.00;6.0;3.0;13;10;1.00;6.0;1.00;20;2.0;5.0
355;1;776;256;1.8;590892;1627212;9.2;4.0;19;0.90;4.9;4.9;1.9;13;11;1.9;2.9;1.9;20;3.9;4.9
356;1;776;88;1.8;590892;1627212;9.2;3.8;19;0.90;7.9;4.9;2.9;0.90;9.9;0.90;12;1.9;20;1.9;5.9
