type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733146370039,0,1,3,72,14.76,7.8461537,-96.66312,-94.98243,45.4114,0,0,-0.77800244,-1.1259677,1720.0,0.0,10.263057,5.139535,5208.0,0.0,40.0,0,3,9,8904,17001,0.039,0.009,0,0
metrics,1733146371039,0,1,3,72,15.0,16.375,-99.85664,-96.89852,45.395447,0,0,-0.7750025,-1.1079669,1672.0,0.0,6.969815,4.173913,4768.0,0.0,40.0,0,3,9,9072,17154,0.039,0.009,0,0
metrics,1733146372039,0,1,3,72,15.0,13.0,-100.68772,-98.080505,45.445023,0,0,-0.77100253,-1.0639648,1728.0,0.0,6.1311803,1.9553572,7680.0,0.0,40.0,0,3,9,9240,17511,0.038,0.009,0,0
metrics,1733146373039,0,1,3,72,15.0,11.545455,-99.78747,-96.97458,46.016994,0,0,-0.7670026,-1.0289632,1728.0,0.0,7.054598,3.1444445,7904.0,0.0,40.0,0,3,9,9408,17825,0.038,0.009,0,0
metrics,1733146374039,0,1,3,72,15.0,11.142858,-100.44711,-97.86941,45.72757,0,0,-0.7640026,-1.0099623,1768.0,0.0,6.5858707,2.3469388,3632.0,0.0,40.0,0,3,9,9576,17977,0.038,0.009,0,0
metrics,1733146375039,0,1,3,72,14.92,10.25,-98.90016,-94.546074,45.910824,0,0,-0.76100266,-0.993962,1768.0,0.0,8.052109,4.45,4392.0,0.0,40.0,0,3,9,9744,18140,0.038,0.009,0,0
metrics,1733146376039,0,1,3,72,14.88,13.111111,-91.044075,-86.55906,46.57074,0,0,-0.7570027,-0.98896205,1728.0,0.0,16.213097,13.2,4680.0,0.0,40.0,0,3,9,9912,18369,0.038,0.009,0,0
metrics,1733146377039,0,1,3,72,15.0,12.75,-100.7461,-98.71722,45.719627,0,0,-0.75400275,-1.005962,1632.0,0.0,6.4657884,12.0,1464.0,33.333332,40.0,0,3,9,10080,18455,0.038,0.009,0,0
metrics,1733146378040,0,1,3,72,15.0,3.3125,-104.29382,-103.52586,45.900993,0,0,-0.7670028,-0.9529624,1718.2816,45.454544,2.4563136,0.038709678,4747.2524,11.666667,40.0,0,3,9,10248,18745,0.038,0.009,0,0
metrics,1733146379039,0,1,3,72,15.0,6.5,-103.82646,-103.051895,45.688927,0,0,-0.7810029,-0.88596326,1745.7456,16.666666,2.9660077,0.0,5901.9014,4.285714,40.0,0,3,9,10416,19059,0.037,0.009,0,0
metrics,1733146380039,0,1,3,72,14.92,9.066667,-104.552185,-103.07235,45.75043,0,0,-0.79500294,-0.84796375,1704.0,16.666666,2.2884407,0.5904762,3344.0,7.3170733,40.0,0,3,9,10584,19211,0.037,0.009,0,0
metrics,1733146381039,0,1,3,72,15.0,8.3,-104.58186,-103.89536,45.85257,0,0,-0.809003,-0.8069643,1664.0,28.571428,2.453301,0.0,3608.0,6.818182,40.0,0,3,9,10752,19374,0.037,0.009,0,0
metrics,1733146382039,0,1,3,72,15.0,13.846154,-104.71838,-103.94278,45.515583,0,0,-0.82400304,-0.76996475,1662.3375,20.0,2.3619637,0.0,3252.747,11.904762,40.0,0,3,9,10920,19526,0.037,0.009,0,0
metrics,1733146383039,0,1,3,72,15.0,20.666666,-104.62726,-103.869865,45.75645,0,0,-0.84100306,-0.74796504,1617.6176,33.333332,2.184043,0.0,1937.9377,0.0,40.0,0,3,9,11088,19612,0.036,0.009,0,0
metrics,1733146384039,0,1,3,72,15.0,3.2432432,-104.08678,-103.49259,45.73559,0,0,-0.87100315,-0.6819659,1768.0,46.666668,2.8121936,0.0,5808.0,2.9411764,40.0,0,3,9,11256,19902,0.036,0.01,0,0
metrics,1733146385040,0,1,3,72,14.919999,20.75,-104.03461,-103.24373,45.455914,0,0,-0.8880032,-0.66096616,1616.0,33.333332,3.1794775,0.0,1848.0,0.0,40.0,0,3,9,11424,19988,0.036,0.01,0,0
metrics,1733146386039,0,1,3,72,15.0,17.4,-104.10764,-103.279396,45.469524,0,0,-0.9040032,-0.62196666,1672.0,25.0,2.8798883,0.0,3432.0,0.0,40.0,0,3,9,11592,20144,0.036,0.01,0,0
metrics,1733146387039,0,1,3,72,15.0,12.625,-104.00874,-103.490585,45.578632,0,0,-0.93800324,-0.5709673,1688.0,33.333332,2.8800492,0.0,4488.0,0.0,40.0,0,3,9,11760,20388,0.036,0.01,0,0
metrics,1733146388039,0,1,3,72,15.0,10.4,-104.07228,-103.50794,45.74953,0,0,-0.9910033,-0.5239679,1662.3375,42.857143,2.619342,0.0,4131.868,9.615385,40.0,0,3,9,11928,20540,0.036,0.01,0,0
metrics,1733146389039,0,1,3,72,15.0,12.0,-104.5692,-103.82362,45.706352,0,0,-1.0250032,-0.4859684,1665.6655,33.333332,2.5499377,0.0,3347.3472,5.0,40.0,0,3,9,12096,20692,0.036,0.01,0,0
metrics,1733146390039,0,1,3,72,15.0,9.882353,-104.67819,-103.75301,45.6339,0,0,-1.038003,-0.46496868,1656.0,14.285714,2.4089272,0.0,1848.0,8.695652,40.0,0,3,9,12264,20778,0.036,0.01,0,0
metrics,1733146391039,0,1,3,72,14.919998,14.666667,-104.452675,-103.83405,45.37725,0,0,-1.0530028,-0.37996978,1664.0,20.0,2.531147,0.0,7480.0,5.5555553,40.0,0,3,9,12432,21266,0.036,0.01,0,0
metrics,1733146392040,0,1,3,72,15.0,12.823529,-104.34246,-103.691696,45.91941,0,0,-1.0870028,-0.31197065,1726.2737,33.333332,2.537586,0.0,5978.0215,8.1081085,40.0,0,3,9,12600,21580,0.035,0.01,0,0
metrics,1733146393039,0,1,3,72,15.0,20.75,-104.45365,-103.589264,45.41688,0,0,-1.1040027,-0.28997093,1617.6176,33.333332,2.532822,0.0,1937.9377,8.333333,40.0,0,3,9,12768,21666,0.035,0.01,0,0
metrics,1733146394039,0,1,3,72,15.0,20.5,-104.499626,-101.65125,45.51993,0,0,-1.1020026,-0.2699712,1616.0,0.0,2.473601,0.0,1760.0,16.666666,40.0,0,3,9,12936,21752,0.035,0.01,0,0
metrics,1733146395039,0,1,3,72,14.799999,5.263158,-104.06264,-102.41999,45.486805,0,0,-1.1150024,-0.25097144,1776.0,14.285714,2.7777462,0.22641508,1840.0,5.0,40.0,0,3,9,13104,21838,0.035,0.01,0,0
metrics,1733146396039,0,1,3,72,15.0,5.9,-103.90161,-102.44701,45.600983,0,0,-1.1280022,-0.14997123,1760.0,25.0,3.0513403,0.0,8888.0,0.98039216,40.0,0,3,9,13272,22403,0.035,0.01,0,0
metrics,1733146397039,0,1,3,72,15.0,8.0,-104.293755,-103.55708,45.90933,0,0,-1.2560023,-0.12597114,1718.2816,58.333332,2.7057898,0.2184874,4099.9,6.521739,40.0,0,3,9,13440,22559,0.035,0.01,0,0
metrics,1733146398039,0,1,3,72,14.48,13.846154,-104.53899,-103.57534,45.569763,0,0,-1.2710022,-0.084971055,1664.0,20.0,2.6440952,0.0,3608.0,4.6511626,40.0,0,3,9,13608,22724,0.035,0.01,0,0
metrics,1733146399039,0,1,3,72,15.0,16.285715,-104.12937,-104.23185,45.62037,0,0,-1.2880021,-0.06297101,1617.6176,33.333332,2.8813713,0.0,1937.9377,0.0,40.0,0,3,9,13776,22810,0.034,0.01,0,0
metrics,1733146400039,0,1,3,72,15.0,20.5,-99.928055,-98.01199,45.613865,0,0,-1.286002,-0.055971023,1616.0,0.0,7.280847,4.9473686,2344.0,0.0,40.0,0,3,9,13944,22896,0.034,0.01,0,0
metrics,1733146401039,0,1,3,72,15.0,16.5,-103.9712,-101.62282,45.561543,0,0,-1.303002,0.019028943,1616.0,33.333332,3.10963,0.35567006,7800.0,1.3157895,40.0,479,3,9,14112,23384,0.034,0.01,0,0
metrics,1733146402039,0,1,3,72,15.0,9.826087,-103.37858,-101.80927,45.286495,0,0,-1.3540019,0.048028886,1840.0,33.333332,3.463096,1.408,7208.0,2.0408163,40.0,0,3,9,14196,23617,0.034,0.01,84,0
metrics,1733146403040,0,1,3,72,15.0,10.0,-103.09231,-100.03216,44.852833,0,0,-1.3510017,0.06702889,887.11285,0.0,4.278892,0.6862745,4387.6123,2.5641026,40.0,0,3,9,14364,23782,0.034,0.011,0,0
metrics,1733146404039,0,1,3,72,15.0,20.6,-99.15473,-95.309135,44.90248,0,0,-1.3490016,0.0720289,1616.0,0.0,9.197688,7.3846154,2576.0,0.0,40.0,0,3,9,14532,23868,0.034,0.011,0,0
metrics,1733146405039,0,1,3,72,14.719999,20.6,-98.64147,-97.72011,44.833027,0,0,-1.3470016,0.058028888,1616.0,0.0,9.162502,8.625,3032.0,16.666666,40.0,0,3,9,14700,23954,0.034,0.011,0,0
metrics,1733146406039,0,1,3,72,14.760001,20.5,-100.52619,-97.44728,44.80005,0,0,-1.3450015,0.07002889,1617.6176,0.0,7.135973,4.870968,3627.6274,0.0,40.0,0,3,9,14868,24040,0.034,0.011,0,0
metrics,1733146407039,0,1,3,72,15.0,9.928572,-102.14641,-100.70193,44.798603,0,0,-1.3400012,0.097029015,1782.2177,0.0,5.423378,2.317919,12147.852,2.9850745,40.0,0,3,9,15036,24675,0.034,0.01,0,0
metrics,1733146408039,0,1,3,72,14.719999,11.142858,-99.93215,-96.31376,45.202217,0,0,-1.3370011,0.116029054,1736.0,0.0,7.4305315,3.9795918,5128.0,0.0,40.0,0,3,9,15204,24840,0.034,0.01,0,0
metrics,1733146409039,0,1,3,72,15.0,20.0,-97.30625,-90.552086,44.66385,0,0,-1.336001,0.117029056,776.0,0.0,10.744361,9.0,616.0,0.0,40.0,0,3,9,15288,24840,0.033,0.01,0,0
metrics,1733146410039,0,1,3,72,15.0,20.6,-88.43044,-85.72753,45.006527,0,0,-1.334001,0.122029066,1617.6176,0.0,19.719463,13.5,2786.7866,0.0,40.0,0,3,9,15456,24926,0.034,0.01,0,0
metrics,1733146411039,0,1,3,72,14.839999,20.5,-89.525246,-83.27471,46.007225,0,0,-1.3320009,0.12502907,1614.3855,0.0,18.388649,19.0,4627.3726,0.0,40.0,0,3,9,15624,25012,0.033,0.01,0,0
metrics,1733146412039,0,1,3,72,14.799999,20.4,-88.0268,-81.08042,46.385593,0,0,-1.3300008,0.12802908,1616.0,0.0,19.80313,20.333334,5080.0,0.0,40.0,0,3,9,15792,25098,0.033,0.01,0,0
metrics,1733146413039,0,1,3,72,14.679999,12.25,-83.844826,-78.56598,47.62016,0,0,-1.3260006,0.13302909,1728.0,0.0,22.55137,21.8,9256.0,0.0,40.0,0,3,9,15960,25459,0.033,0.01,0,0
metrics,1733146414039,0,1,3,72,15.0,12.25,-87.44455,-82.5077,46.462692,0,0,-1.3220004,0.1380291,1728.0,0.0,20.212439,21.0,8808.0,0.0,40.0,0,3,9,16128,25694,0.033,0.01,0,0
metrics,1733146415039,0,1,3,72,14.76,14.4,-88.26206,-82.726425,46.052505,0,0,-1.3200003,0.1400291,1617.6176,0.0,19.473629,19.0,3091.0908,0.0,40.0,0,3,9,16296,25780,0.033,0.01,0,0
metrics,1733146416039,0,1,3,72,15.0,20.5,-87.29145,-84.61558,45.643173,0,0,-1.3180002,0.1420291,1616.0,0.0,20.96025,19.0,3088.0,0.0,40.0,0,3,9,16464,25866,0.033,0.01,0,0
metrics,1733146417039,0,1,3,72,14.839999,20.666666,-96.229836,-91.25708,45.407295,0,0,-1.315,0.14702912,2453.5464,0.0,10.89974,12.4,4443.556,0.0,40.0,0,3,9,16716,26038,0.033,0.01,0,0
metrics,1733146418039,0,1,3,72,14.76,20.5,-95.868095,-93.793785,45.144466,0,0,-1.313,0.15202913,1617.6176,0.0,11.370283,7.923077,2218.218,0.0,40.0,0,3,9,16884,26124,0.033,0.01,0,0
metrics,1733146419039,0,1,3,72,14.2,13.428572,-91.557106,-85.295845,45.54706,0,0,-1.3099998,0.15802914,1670.3296,0.0,15.958714,14.5,5226.773,0.0,40.0,0,3,9,17052,26408,0.033,0.01,0,0
metrics,1733146420040,0,1,3,72,14.039999,6.571429,-91.56682,-85.0311,45.088943,0,0,-1.3069997,0.16402915,888.0,0.0,16.419468,16.4375,7248.0,0.0,40.0,0,3,9,17136,26641,0.033,0.01,0,0
metrics,1733146421039,0,1,3,72,13.88,17.5,-90.371735,-84.310776,45.18122,0,0,-1.3049996,0.16602916,1584.0,0.0,17.378918,18.0,2832.0,0.0,40.0,0,3,9,17304,26727,0.033,0.01,0,0
metrics,1733146422039,0,1,3,72,12.76,20.5,-91.303185,-85.244774,45.30316,0,0,-1.3029995,0.16902916,1616.0,0.0,15.94022,16.0,3576.0,0.0,40.0,0,3,9,17472,26813,0.033,0.01,0,0
metrics,1733146423040,0,1,3,72,14.44,20.5,-86.86753,-80.59292,46.11368,0,0,-1.3009994,0.17202917,1616.0,0.0,20.395338,19.333334,4696.0,0.0,40.0,0,3,9,17640,26899,0.033,0.01,0,0
metrics,1733146424039,0,1,3,72,12.959999,17.5,-84.22902,-76.71083,47.661602,0,0,-1.2989993,0.17502917,1585.5854,0.0,23.104937,21.333334,5405.405,0.0,40.0,0,3,9,17808,26985,0.033,0.01,0,0
metrics,1733146425039,0,1,3,72,12.32,12.636364,-83.00047,-75.60688,49.32653,0,0,-1.3139992,0.17902918,1696.0,20.0,24.098295,23.0,7968.0,0.0,40.0,0,3,9,17976,27150,0.033,0.01,0,0
metrics,1733146426040,0,1,3,72,12.999998,17.5,-81.27171,-73.37051,49.918808,0,0,-1.3119991,0.18202919,1584.0,0.0,24.230722,23.0,5976.0,0.0,40.0,0,3,9,18144,27236,0.033,0.01,0,0
metrics,1733146427039,0,1,3,72,11.319998,13.363636,-79.505035,-70.22168,52.715252,0,0,-1.327999,0.1870292,1614.3855,25.0,25.34194,22.692308,6849.1504,0.0,40.0,0,3,9,18312,27520,0.033,0.01,0,0
metrics,1733146428039,0,1,3,72,10.119999,7.4545455,-79.893654,-71.151855,53.290077,0,0,-1.3429989,0.19202921,1664.0,20.0,26.723028,23.0,9960.0,0.0,40.0,0,3,9,18480,27839,0.033,0.009,0,0
metrics,1733146429039,0,1,3,72,12.72,20.5,-88.75321,-77.292854,48.13887,0,0,-1.3409988,0.19502921,1616.0,0.0,19.265728,20.333334,5080.0,0.0,40.0,0,3,9,18648,27925,0.033,0.009,0,0
metrics,1733146430039,0,1,3,72,14.919999,14.4,-92.67417,-86.1626,45.63854,0,0,-1.3389987,0.19802922,1616.0,0.0,14.700544,15.666667,3544.0,0.0,40.0,0,3,9,18816,28011,0.033,0.009,0,0
metrics,1733146431039,0,1,3,72,14.4800005,20.5,-95.229195,-89.26121,45.04743,0,0,-1.3369986,0.20102923,1616.0,0.0,12.54576,12.666667,2552.0,0.0,40.0,0,3,9,18984,28097,0.033,0.009,0,0
metrics,1733146432039,0,1,3,72,14.440001,15.857142,-96.657394,-89.882515,45.03511,0,0,-1.3339984,0.21202925,1673.6736,0.0,11.257638,8.642858,5293.293,0.0,40.0,0,3,9,19152,28262,0.033,0.009,0,0
metrics,1733146433039,0,1,3,72,14.12,20.4,-96.33483,-90.94553,44.931206,0,0,-1.3319983,0.21502925,1616.0,0.0,11.964185,10.0,2008.0,0.0,40.0,0,3,9,19320,28348,0.033,0.009,0,0
metrics,1733146434039,0,1,3,72,14.56,15.857142,-95.53819,-88.97473,45.507496,0,0,-1.3289982,0.23002928,1670.3296,0.0,12.300451,9.473684,7864.1353,0.0,40.0,0,3,9,19488,28632,0.032,0.009,0,0
metrics,1733146435039,0,1,3,72,14.679999,9.3,-94.12757,-85.04244,46.234524,0,0,-1.324998,0.18002932,1760.0,0.0,13.498342,13.999999,4584.0,30.0,40.0,0,3,9,19656,28951,0.033,0.009,0,0
metrics,1733146436039,0,1,3,72,13.2,20.5,-82.90022,-76.96723,48.0068,0,0,-1.3229979,0.18202932,1616.0,0.0,24.409658,21.0,3536.0,0.0,40.0,0,3,9,19824,29037,0.033,0.009,0,0
metrics,1733146437039,0,1,3,72,13.319999,16.5,-82.62961,-76.04034,48.978077,0,0,-1.3209978,0.18502933,1680.0,0.0,24.415522,23.0,5976.0,0.0,40.0,0,3,9,19992,29123,0.033,0.009,0,0
metrics,1733146438039,0,1,3,72,15.0,20.4,-87.79978,-82.840546,46.387527,0,0,-1.3189977,0.18802933,1616.0,0.0,19.814713,21.333334,5400.0,0.0,40.0,0,3,9,20160,29209,0.033,0.009,0,0
metrics,1733146439039,0,1,3,72,15.0,20.5,-87.868126,-85.58439,45.600697,0,0,-1.3169976,0.19102934,1616.0,0.0,19.136875,19.0,4632.0,0.0,40.0,0,3,9,20328,29295,0.033,0.009,0,0
metrics,1733146440039,0,1,3,72,15.0,20.5,-88.295555,-85.96037,45.706882,0,0,-1.3149976,0.19402935,1616.0,0.0,19.689663,19.0,4632.0,0.0,40.0,0,3,9,20496,29381,0.033,0.009,0,0
metrics,1733146441040,0,1,3,72,15.0,15.0,-88.23227,-85.80331,46.105125,0,0,-1.3119974,0.19802935,1673.6736,0.0,18.956137,19.0,6182.1816,0.0,40.0,0,3,9,20664,29546,0.032,0.009,0,0
metrics,1733146442039,0,1,3,72,15.0,15.0,-87.65096,-85.02186,46.26162,0,0,-1.3089973,0.20202936,1670.3296,0.0,19.942663,19.75,6489.5103,0.0,40.0,0,3,9,20832,29786,0.032,0.009,0,0
metrics,1733146443039,0,1,3,72,15.0,20.4,-87.77201,-85.02128,46.10458,0,0,-1.3069972,0.20502937,1616.0,0.0,20.609585,21.0,5272.0,0.0,40.0,0,3,9,21000,29951,0.032,0.009,0,0
metrics,1733146444039,0,1,3,72,15.0,20.5,-87.7902,-85.05824,45.634426,0,0,-1.3049971,0.20802937,1616.0,0.0,20.421192,19.0,4632.0,0.0,40.0,0,3,9,21168,30037,0.032,0.009,0,0
metrics,1733146445039,0,1,3,72,15.0,20.5,-87.11532,-84.11524,46.252888,0,0,-1.302997,0.21002938,1616.0,0.0,21.55024,20.5,3408.0,0.0,40.0,0,3,9,21252,30123,0.032,0.009,84,0
metrics,1733146446039,0,1,3,72,15.0,21.0,-87.11552,-84.101074,46.06708,0,0,-1.301997,0.21302938,840.0,0.0,20.428574,21.0,5272.0,0.0,40.0,0,3,9,21420,30209,0.032,0.009,0,0
metrics,1733146447039,0,1,3,72,15.0,15.0,-87.63102,-84.91482,46.043556,0,0,-1.2989968,0.2170294,1672.0,0.0,20.594913,19.75,6496.0,0.0,40.0,0,3,9,21588,30374,0.032,0.009,0,0
metrics,1733146448039,0,1,3,72,15.0,20.5,-87.43513,-84.4757,46.262657,0,0,-1.2969967,0.2200294,1616.0,0.0,20.46683,21.0,5272.0,0.0,40.0,0,3,9,21756,30460,0.032,0.009,0,0
metrics,1733146449039,0,1,3,72,15.0,13.111111,-87.45156,-83.37909,46.11643,0,0,-1.2929965,0.22502941,1728.0,0.0,20.366615,20.2,8360.0,0.0,40.0,0,3,9,21924,30702,0.032,0.009,0,0
metrics,1733146450039,0,1,3,72,15.0,20.666666,-85.155556,-80.94653,47.5794,0,0,-1.2899964,0.23002942,2456.0,0.0,21.47773,21.6,9128.0,0.0,40.0,0,3,9,22176,30874,0.032,0.009,0,0
metrics,1733146451040,0,1,3,72,15.0,20.0,-85.945564,-81.062004,46.264164,0,0,-1.2889963,0.23102942,776.0,0.0,22.056726,19.0,1544.0,0.0,40.0,0,3,9,22260,30874,0.032,0.009,0,0
metrics,1733146452039,0,1,3,72,15.0,20.5,-85.115456,-80.400055,47.291615,0,0,-1.2869962,0.23302943,1616.0,0.0,22.759165,22.5,3856.0,0.0,40.0,0,3,9,22428,30960,0.032,0.009,0,0
metrics,1733146453039,0,1,3,72,15.0,15.0,-85.165184,-80.450745,47.712223,0,0,-1.2839961,0.23702943,1672.0,0.0,22.142157,22.25,7584.0,0.0,40.0,0,3,9,22596,31125,0.032,0.009,0,0
metrics,1733146454039,0,1,3,72,14.639999,20.4,-85.64347,-78.83352,48.434803,0,0,-1.281996,0.24002944,1616.0,0.0,20.63646,21.333334,5400.0,0.0,40.0,0,3,9,22764,31211,0.032,0.009,0,0
metrics,1733146455039,0,1,3,72,14.440001,20.666666,-83.06732,-77.57197,49.132458,0,0,-1.298996,0.24202944,1616.0,33.333332,23.442871,22.5,3856.0,0.0,40.0,0,3,9,22932,31297,0.032,0.008,0,0
metrics,1733146456039,0,1,3,72,15.0,12.25,-91.5247,-86.56897,45.975857,0,0,-1.2949958,0.24702945,1728.0,0.0,16.176722,17.6,6856.0,0.0,40.0,0,3,9,23100,31539,0.032,0.008,0,0
metrics,1733146457039,0,1,3,72,15.0,20.5,-92.917786,-88.23986,45.61494,0,0,-1.2929957,0.25002944,1616.0,0.0,14.675866,15.0,3288.0,0.0,40.0,0,3,9,23268,31625,0.032,0.008,0,0
metrics,1733146458039,0,1,3,72,14.92,20.5,-94.38914,-89.51197,44.98066,0,0,-1.2909956,0.2530294,1616.0,0.0,14.039391,14.0,3000.0,0.0,40.0,0,3,9,23436,31711,0.032,0.008,0,0
metrics,1733146459039,0,1,3,72,15.0,20.4,-94.80349,-89.96808,45.29185,0,0,-1.2889955,0.25602937,1616.0,0.0,12.814591,12.666667,2552.0,0.0,40.0,0,3,9,23604,31797,0.032,0.008,0,0
metrics,1733146460039,0,1,3,72,14.719999,20.5,-94.97714,-89.99655,44.97446,0,0,-1.2869954,0.25902933,1616.0,0.0,13.065487,12.666667,2552.0,0.0,40.0,0,3,9,23772,31883,0.032,0.008,0,0
metrics,1733146461039,0,1,3,72,14.92,15.0,-94.698845,-89.69578,45.386948,0,0,-1.2839953,0.26302928,1672.0,0.0,13.126033,12.0,3104.0,0.0,40.0,0,3,9,23940,32048,0.032,0.008,0,0
metrics,1733146462039,0,1,3,72,15.0,20.5,-94.3261,-88.9493,45.25627,0,0,-1.2819952,0.26602924,1616.0,0.0,13.349288,12.666667,2552.0,0.0,40.0,0,3,9,24108,32134,0.032,0.008,0,0
metrics,1733146463039,0,1,3,72,14.92,13.111111,-94.404335,-89.171585,45.537487,0,0,-1.277995,0.27102917,1728.0,0.0,13.564928,12.8,4328.0,0.0,40.0,0,3,9,24276,32376,0.032,0.008,0,0
metrics,1733146464040,0,1,3,72,15.0,20.571428,-94.77846,-86.738846,46.152508,0,0,-1.2749949,0.2760291,2456.0,0.0,12.960363,12.4,4104.0,0.0,40.0,0,3,9,24528,32548,0.031,0.008,0,0
metrics,1733146465039,0,1,3,72,14.839999,20.6,-95.456764,-87.349236,45.562794,0,0,-1.2729948,0.28102905,1616.0,0.0,11.764462,8.25,1920.0,0.0,40.0,0,3,9,24696,32634,0.031,0.008,0,0
metrics,1733146466039,0,1,3,72,14.84,20.5,-90.552956,-85.86721,46.59972,0,0,-1.2709947,0.284029,1616.0,0.0,16.510283,13.666667,2840.0,0.0,40.0,0,3,9,24864,32720,0.031,0.008,0,0
metrics,1733146467039,0,1,3,72,15.0,15.857142,-95.4117,-93.85603,45.503914,0,0,-1.2679945,0.29002893,1672.0,0.0,11.533263,10.5625,4064.0,0.0,40.0,0,3,9,25032,32885,0.031,0.008,0,0
metrics,1733146468039,0,1,3,72,14.347826,4.7272725,-101.55876,-92.011986,45.814373,0,0,-1.2649944,0.18002892,848.0,25.0,6.3913703,13.0,2376.0,60.0,40.0,0,3,9,25116,32962,0.031,0.008,0,0
metrics,1733146469039,0,1,3,72,14.04,13.111111,-98.818306,-93.06371,45.502594,0,0,-1.2609942,0.17702895,1680.0,0.0,8.171944,6.818181,7336.0,5.882353,40.0,0,3,9,25284,33127,0.031,0.008,0,0
metrics,1733146470039,0,1,3,72,12.799999,14.6,-99.38529,-89.43606,45.87164,0,0,-1.2589941,0.18202896,1648.0,0.0,7.5510664,5.0,1640.0,0.0,40.0,0,3,9,25452,33213,0.031,0.008,0,0
metrics,1733146471039,0,1,3,72,11.840001,20.818182,-97.18278,-85.07369,46.65536,0,0,-1.2949941,0.18702897,1616.0,50.0,10.392756,6.769231,2000.0,0.0,39.666668,0,3,9,25620,33299,0.031,0.008,0,0
metrics,1733146472039,0,1,3,72,11.68,5.7777777,-98.889534,-87.1507,46.19391,0,0,-1.2909939,0.19102898,1648.0,0.0,8.988697,10.5,2808.0,0.0,39.666668,0,3,9,25788,33464,0.031,0.008,0,0
metrics,1733146473039,0,1,3,72,13.119999,15.857142,-99.93028,-89.1734,45.7769,0,0,-1.2879938,0.203029,1672.0,0.0,7.5350676,4.6875,3696.0,0.0,40.0,0,3,9,25956,33627,0.031,0.008,0,0
metrics,1733146474039,0,1,3,72,10.124999,12.0,-102.204834,-88.31143,45.151665,0,0,-1.2869937,0.20402901,776.0,0.0,6.209318,2.0,176.0,0.0,36.0,0,3,9,26040,33627,0.031,0.008,0,0
metrics,1733146475039,0,1,3,72,15.0,20.0,-105.50713,-96.37506,44.699913,0,0,-1.2859937,0.18602902,776.0,0.0,2.1976144,4.0,256.0,50.0,40.0,0,3,9,26124,33627,0.031,0.008,0,0
metrics,1733146476039,0,1,3,72,14.200001,20.0,-105.777626,-97.00288,44.738308,0,0,-1.2849936,0.18702902,776.0,0.0,2.1130261,0.0,88.0,0.0,40.0,0,3,9,26208,33627,0.031,0.008,0,0
metrics,1733146477039,0,1,3,72,11.6,20.0,-107.09843,-97.48115,44.77237,0,0,-1.3029937,0.18802902,776.0,50.0,0.58912504,0.0,88.0,50.0,40.0,0,3,9,26292,33627,0.031,0.008,0,0
metrics,1733146478039,0,1,3,72,9.759999,3.8181818,-107.579,-102.27049,45.14955,0,0,-1.2989935,0.18802902,1512.0,0.0,0.4933499,0.0,0.0,100.0,0.0,0,3,9,26292,33627,0.031,0.008,0,0
metrics,1733146479039,0,1,3,72,9.5199995,13.5,-102.183235,-86.85474,45.70146,0,0,-1.2969934,0.19002903,1424.0,0.0,5.431017,0.0,176.0,33.333332,40.0,0,3,9,26376,33627,0.031,0.008,0,0
metrics,1733146480039,0,1,3,72,9.25,8.0,-106.67002,-90.34258,44.98381,0,0,-1.2949933,0.0020290408,832.0,0.0,1.6796013,5.0,1176.0,83.333336,40.0,0,3,9,26460,33704,0.032,0.008,0,0
metrics,1733146481039,0,1,3,72,12.320001,20.0,-103.22166,-86.99852,45.210495,0,0,-1.2939932,0.003029041,776.0,0.0,5.262624,7.0,472.0,0.0,40.0,0,3,9,26544,33704,0.032,0.008,0,0
metrics,1733146482039,0,1,3,72,14.083332,12.0,-103.89269,-92.46804,45.00203,0,0,-1.2919931,-0.035970956,832.0,0.0,3.7102158,1.1785713,2344.0,14.285714,40.0,0,3,9,26628,33783,0.032,0.008,0,0
metrics,1733146483039,0,1,3,72,14.599999,20.0,-104.14963,-92.98521,44.56057,0,0,-1.2909931,-0.05397096,776.0,0.0,3.4130833,9.0,616.0,50.0,40.0,0,3,9,26712,33783,0.032,0.008,0,0
metrics,1733146484039,0,1,3,72,15.0,20.0,-91.19278,-83.72852,45.768127,0,0,-1.289993,-0.05297096,776.0,0.0,17.188799,0.0,88.0,0.0,40.0,0,3,9,26796,33783,0.032,0.008,0,0
metrics,1733146485039,0,1,3,72,15.0,20.0,-91.751915,-86.575485,44.828304,0,0,-1.288993,-0.051970962,776.0,0.0,17.810205,17.0,1288.0,0.0,40.0,0,3,9,26880,33783,0.031,0.008,0,0
metrics,1733146486039,0,1,3,72,14.791666,20.0,0.0,-4632.7056,2261.7898,0,0,-1.287993,-0.051970962,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,26880,33783,0.031,0.008,84,0
