time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
12984;1;888;3696.000000;1.8;602664;1627220;22;3.5;19;2.9;1.9;0.90;0.90;19;16;0.90;2.9;1.9;12;0.90;1.9
12985;1;832;2808.000000;1.8;602664;1627220;22;3.6;19;1.00;3.0;1.00;2.0;20;16;1.00;4.0;2.0;11;3.0;1.00
12986;1;888;4088.000000;1.8;602664;1627220;22;3.6;19;3.0;2.0;1.00;5.0;20;17;1.00;0.0;1.00;10;1.00;3.0
12987;1;944;7080.000000;1.8;602664;1627220;22;3.5;19;1.00;1.00;1.00;12;20;16;3.0;1.00;2.0;2.0;1.00;2.0
12988;1;832;2872.000000;1.8;602664;1627220;22;3.6;19;0.0;4.0;10;1.00;19;17;3.0;3.0;1.00;1.00;2.0;1.00
12989;1;832;2872.000000;1.8;602664;1627220;22;3.5;19;0.90;1.9;11;1.9;11;17;2.9;2.9;0.0;0.90;9.9;2.9
12990;1;832;2632.000000;1.8;602664;1627220;22;3.5;19;4.9;6.9;11;0.90;0.90;16;0.90;3.9;4.9;0.90;20;0.90
12991;1;832;2808.000000;1.8;602664;1627220;22;3.7;19;1.00;1.00;2.0;2.0;3.0;16;2.0;8.0;5.0;2.0;20;3.0
12992;1;832;4384.000000;1.8;602664;1627220;22;3.6;19;2.9;3.9;0.90;0.0;1.9;17;1.9;12;0.90;0.90;20;2.9
12993;1;888;5208.000000;1.8;602664;1627220;22;3.6;19;6.0;1.00;2.0;2.0;4.0;17;4.0;2.0;1.00;1.00;20;4.0
12994;1;832;3528.000000;1.8;602664;1627220;22;3.5;19;4.9;3.9;1.9;1.9;1.9;16;2.9;8.9;0.90;0.90;20;0.90
12995;1;888;4368.000000;1.8;602664;1627220;22;3.5;19;4.0;1.00;2.0;1.00;15;17;2.0;11;1.00;1.00;4.0;4.0
12996;1;944;6192.000000;1.8;602664;1627220;22;3.5;19;2.0;8.0;1.00;2.0;12;16;1.00;7.0;2.0;1.00;9.0;3.0
12997;1;832;2872.000000;1.8;602664;1627220;22;3.6;19;0.90;7.9;0.90;1.9;11;18;0.90;6.9;1.9;2.9;8.9;2.9
12998;1;832;2872.000000;1.8;602664;1627220;22;3.7;19;3.0;2.0;1.00;2.0;2.0;16;1.00;2.0;10;3.0;12;14
12999;1;832;2896.000000;1.8;602664;1627220;22;3.7;19;0.90;0.90;2.9;0.90;0.90;17;0.90;0.90;0.90;2.9;11;21
13000;1;856;5488.000000;1.8;602664;1627220;22;3.7;19;1.00;4.0;1.00;1.00;5.0;21;6.0;5.0;1.00;1.00;5.0;17
13001;1;800;2872.000000;1.8;602664;1627220;22;3.8;19;1.9;0.90;3.9;1.9;1.9;18;0.90;11;1.9;6.9;1.9;18
13002;1;944;6872.000000;1.8;602664;1627220;22;3.9;19;1.9;4.9;0.90;3.9;0.90;9.9;0.90;13;0.90;20;1.9;9.9
13003;1;832;2648.000000;1.8;602664;1627220;22;3.8;19;1.00;1.00;5.0;1.00;3.0;10;1.00;13;17;5.0;4.0;11
13004;1;832;4384.000000;1.8;602664;1627220;22;3.9;19;1.00;4.0;2.0;2.0;3.0;10;1.00;13;20;1.00;1.00;9.0
13005;1;776;1872.000000;1.8;602664;1627220;22;3.8;19;1.9;0.90;1.9;0.90;4.9;9.9;0.90;12;21;0.90;1.9;14
13006;1;888;3848.000000;1.8;602664;1627220;22;4.0;19;2.0;9.0;2.0;2.0;1.00;10;4.0;8.0;20;1.00;3.0;10
13007;1;832;2328.000000;1.8;602664;1627220;22;3.8;19;0.90;0.90;3.9;0.90;4.9;9.9;1.9;7.9;12;5.9;6.9;9.9
13008;1;888;5488.000000;1.8;602664;1627220;22;3.9;19;2.0;5.0;1.00;1.00;4.0;11;3.0;8.0;1.00;13;11;10
13009;1;832;2808.000000;1.8;602664;1627220;22;3.8;19;3.9;0.90;1.9;1.9;3.9;9.9;4.9;20;2.9;6.9;1.9;9.9
13010;1;832;2808.000000;1.8;602664;1627220;22;3.8;19;2.0;1.00;2.0;0.0;1.00;10;1.00;19;3.0;13;1.00;12
13011;1;888;5432.000000;1.8;602664;1627220;22;3.8;19;1.00;1.00;14;2.0;4.0;13;1.00;3.0;8.0;2.0;10;9.0
13012;1;832;2872.000000;1.8;602664;1627220;22;3.8;19;2.0;2.0;6.0;1.00;7.0;14;1.00;2.0;19;3.0;8.0;7.0
13013;1;832;1872.000000;1.8;602664;1627220;22;3.8;19;0.90;0.90;0.90;3.9;12;14;0.90;19;1.9;0.90;4.9;4.9
13014;1;832;5360.000000;1.8;602664;1627220;22;3.7;19;0.90;0.90;4.9;2.9;12;13;0.90;0.90;20;0.90;0.90;7.9
13015;1;888;3792.000000;1.8;602664;1627220;22;3.9;19;1.00;1.00;2.0;2.0;12;22;1.00;3.0;10;1.00;7.0;8.0
13016;1;832;2936.000000;1.8;602664;1627220;22;3.6;19;1.00;0.0;3.0;1.00;2.0;17;2.0;1.00;3.0;0.0;10;21
13017;1;832;4600.000000;1.8;602664;1627220;22;3.6;19;3.9;1.9;0.90;1.9;4.9;18;6.9;0.90;0.90;0.90;5.9;20
13018;1;848;3528.000000;1.8;602664;1627220;22;3.8;19;1.9;11;1.9;4.9;0.90;14;3.9;12;3.9;5.9;0.90;5.9
13019;1;904;4840.000000;1.8;602664;1627220;22;3.8;19;1.00;18;1.00;9.0;3.0;13;2.0;5.0;3.0;4.0;2.0;5.0
13020;1;832;2872.000000;1.8;602664;1627220;22;3.8;19;5.0;4.0;6.0;3.0;1.00;14;9.0;17;2.0;1.00;1.00;5.0
13021;1;832;2872.000000;1.8;602664;1627220;22;3.8;19;3.9;2.9;0.90;0.90;0.90;14;8.9;21;0.90;3.9;1.9;5.9
13022;1;832;2808.000000;1.8;602664;1627220;22;3.6;19;0.90;0.90;1.9;1.9;1.9;14;12;18;0.90;2.9;2.9;3.9
13023;1;832;2808.000000;1.8;602664;1627220;22;3.6;19;7.0;20;1.00;1.00;2.0;17;10;2.0;1.00;2.0;1.00;3.0
13024;1;888;4088.000000;1.8;602664;1627220;22;3.6;19;0.0;4.9;2.9;8.9;3.9;16;1.9;16;0.90;5.9;3.9;0.90
13025;1;832;2872.000000;1.8;602664;1627220;22;3.5;19;2.0;1.00;0.0;8.0;4.0;17;2.0;2.0;11;13;1.00;3.0
13026;1;800;2872.000000;1.8;602664;1627220;22;3.5;19;1.9;0.90;0.90;13;2.9;17;0.0;0.90;11;7.9;1.9;1.9
13027;1;832;2808.000000;1.8;602664;1627220;22;3.6;19;2.9;6.9;1.9;14;0.90;16;0.90;4.9;3.9;7.9;0.90;4.9
13028;1;832;2808.000000;1.8;602664;1627220;22;3.4;19;2.0;1.00;2.0;3.0;2.0;17;2.0;11;1.00;17;3.0;1.00
13029;1;832;2872.000000;1.8;602664;1627220;22;3.6;19;1.00;5.0;1.00;4.0;2.0;17;2.0;10;1.00;20;1.00;3.0
13030;1;832;2648.000000;1.8;602664;1627220;22;3.7;19;1.9;3.9;8.9;0.90;15;17;0.0;2.9;2.9;3.9;5.9;0.90
13031;1;848;2648.000000;1.8;602664;1627220;22;3.6;19;4.0;3.0;11;1.00;6.0;16;1.00;1.00;3.0;1.00;15;1.00
13032;1;888;4088.000000;1.8;602664;1627220;22;3.5;19;1.00;3.0;4.0;2.0;5.0;17;0.0;1.00;9.0;11;9.0;2.0
13033;1;832;2552.000000;1.8;602664;1627220;22;3.6;19;1.00;1.00;5.0;1.00;2.0;17;5.0;8.0;2.0;4.0;3.0;19
13034;1;832;2872.000000;1.8;602664;1627220;22;3.6;19;0.90;0.0;1.9;0.90;2.9;17;0.90;1.9;2.9;11;0.90;20
13035;1;848;2872.000000;1.8;602664;1627220;22;3.6;19;8.0;2.0;3.0;1.00;1.00;17;1.00;3.0;9.0;2.0;1.00;16
13036;1;832;2872.000000;1.8;602664;1627220;22;3.6;19;2.9;1.9;0.0;0.90;3.9;18;1.9;1.9;11;1.9;0.90;22
13037;1;832;2872.000000;1.8;602664;1627220;22;3.7;19;2.9;1.9;12;1.9;0.90;17;0.90;2.9;0.90;0.90;0.90;21
13038;1;832;3088.000000;1.8;602664;1627220;22;3.5;19;1.9;1.9;2.9;0.0;1.9;17;2.9;4.9;17;0.90;3.9;8.9
13039;1;832;2872.000000;1.8;602664;1627220;22;3.5;19;3.9;1.9;0.0;1.9;0.90;17;0.90;2.9;18;0.90;0.90;13
13040;1;832;2872.000000;1.8;602664;1627220;22;3.7;19;5.0;1.00;3.0;6.0;19;17;2.0;3.0;2.0;2.0;6.0;2.0
13041;1;888;5528.000000;1.8;602664;1627220;22;3.5;19;3.9;1.9;0.90;11;0.90;16;0.90;1.9;2.9;0.90;20;1.9
13042;1;832;2808.000000;1.8;602664;1627220;22;3.9;19;0.90;0.90;2.9;0.90;0.90;28;0.0;1.9;1.9;12;6.9;11
13043;1;832;2872.000000;1.8;602664;1627220;22;3.9;19;2.9;12;2.9;0.90;16;9.9;3.9;0.90;0.90;1.9;5.9;11
13044;1;0.0;256;1.8;602664;1627220;22;3.8;19;2.0;11;2.0;1.00;19;11;2.0;1.00;3.0;1.00;5.0;10
13045;1;776;256;1.8;602664;1627220;22;3.9;19;3.9;1.9;1.9;1.9;22;9.9;4.9;1.9;4.9;6.9;0.90;9.9
13046;1;776;256;1.8;602664;1627220;22;3.8;19;1.00;2.0;4.0;8.0;20;10;1.00;3.0;0.0;6.0;3.0;10
13047;1;744;176;1.8;602664;1627220;22;3.8;19;0.90;1.9;2.9;13;3.9;9.9;3.9;2.9;1.9;1.9;17;9.9
13048;1;832;1536.000000;1.8;602664;1627220;22;3.9;19;2.0;4.0;1.00;2.0;6.0;11;18;1.00;1.00;12;2.0;10
13049;1;776;256;1.8;602664;1627220;22;3.8;19;3.9;0.90;0.90;11;1.9;11;20;1.9;0.90;4.9;0.90;9.9
13050;1;744;256;1.8;602664;1627220;22;3.8;19;2.0;4.0;1.00;2.0;3.0;13;16;12;3.0;1.00;2.0;10
13051;1;776;256;1.8;602664;1627220;22;3.7;19;1.9;0.90;3.9;0.0;0.90;18;2.9;9.9;1.9;1.9;0.0;21
13052;1;744;256;1.8;602664;1627220;22;3.8;19;12;1.00;2.0;2.0;4.0;20;2.0;11;2.0;2.0;2.0;10
13053;1;776;256;1.8;602664;1627220;22;3.8;19;12;1.9;0.90;0.90;0.90;9.9;1.9;20;5.9;2.9;0.90;8.9
13054;1;776;256;1.8;602664;1627220;22;3.9;19;1.00;1.00;2.0;10;2.0;10;5.0;20;1.00;3.0;3.0;11
13055;1;776;256;1.8;602664;1627220;22;3.8;19;3.9;3.9;0.90;4.9;0.90;9.9;1.9;17;3.9;9.9;1.9;8.9
13056;1;832;1456.000000;1.8;602664;1627220;22;3.8;19;0.90;19;2.9;9.9;0.90;9.9;1.9;4.9;2.9;3.9;3.9;9.9
13057;1;776;256;1.8;602664;1627220;22;3.8;19;2.0;20;3.0;1.00;0.0;10;1.00;10;1.00;1.00;6.0;10
13058;1;776;176;1.8;602664;1627220;22;3.9;19;2.9;0.90;2.9;2.9;1.9;9.9;0.90;20;0.90;1.9;12;9.9
13059;1;776;176;1.8;602664;1627220;22;3.9;19;9.0;1.00;2.0;1.00;20;11;4.0;1.00;5.0;3.0;6.0;10
13060;1;744;176;1.8;602664;1627220;22;3.8;19;6.9;1.9;0.90;0.90;1.9;9.9;17;1.9;11;0.90;4.9;9.9
13061;1;776;176;1.8;602664;1627220;22;3.8;19;2.0;14;1.00;3.0;2.0;10;8.0;3.0;13;4.0;2.0;10
13062;1;776;176;1.8;602664;1627220;22;3.8;19;1.00;5.0;4.0;2.0;2.0;10;6.0;2.0;8.0;18;1.00;10
13063;1;776;176;1.8;602664;1627220;22;3.9;19;1.9;1.9;1.9;19;2.9;9.9;7.9;1.9;3.9;2.9;3.9;9.9
13064;1;776;256;1.8;602664;1627220;22;3.9;19;6.9;1.9;0.90;7.9;7.9;9.9;4.9;0.90;2.9;3.9;11;9.9
13065;1;800;2976.000000;1.8;602664;1627220;22;3.9;19;2.0;1.00;2.0;2.0;7.0;10;11;1.00;1.00;4.0;20;10
13066;1;776;256;1.8;602664;1627220;22;3.9;19;4.9;0.90;3.9;0.0;0.90;11;12;0.90;0.90;1.9;20;9.9
13067;1;776;256;1.8;602664;1627220;22;3.8;19;2.0;2.0;2.0;4.0;4.0;10;13;3.0;5.0;1.00;20;10
13068;1;776;256;1.8;602664;1627220;22;3.8;19;3.9;1.9;1.9;0.90;0.90;9.9;13;2.9;0.90;3.9;19;9.9
13069;1;776;176;1.8;602664;1627220;22;3.8;19;1.00;2.0;1.00;4.0;21;10;1.00;3.0;12;1.00;1.00;10
13070;1;744;176;1.8;602664;1627220;22;3.9;19;3.9;1.9;0.90;0.90;20;9.9;0.90;3.9;13;0.0;2.9;9.9
13071;1;776;176;1.8;602664;1627220;22;3.8;19;15;3.9;3.9;1.9;5.9;9.9;0.90;1.9;11;2.9;0.90;9.9
13072;1;776;256;1.8;602664;1627220;22;3.8;19;10;1.00;1.00;4.0;4.0;10;1.00;2.0;20;4.0;2.0;10
13073;1;776;176;1.8;602664;1627220;22;3.8;19;0.90;2.9;0.90;4.9;3.9;11;13;0.90;21;1.9;0.90;9.9
13074;1;832;3048.000000;1.8;602664;1627220;22;3.9;19;2.0;0.0;1.00;1.00;3.0;10;4.0;10;19;3.0;2.0;10
13075;1;776;256;1.8;602664;1627220;22;3.8;19;0.90;1.9;0.90;0.90;1.9;9.9;1.9;13;20;3.9;1.9;9.9
13076;1;792;256;1.8;602664;1627220;22;3.8;19;4.0;2.0;17;2.0;1.00;10;2.0;9.0;4.0;7.0;3.0;10
13077;1;776;176;1.8;602664;1627220;22;3.8;19;1.00;2.0;13;1.00;1.00;10;6.0;3.0;9.0;8.0;3.0;10
13078;1;776;176;1.8;602664;1627220;22;3.8;19;9.9;3.9;0.90;0.90;0.90;11;2.9;3.9;19;2.9;2.9;9.9
13079;1;776;176;1.8;602664;1627220;22;3.9;19;0.90;2.9;0.90;0.90;0.90;11;0.90;11;19;3.9;4.9;9.9
13080;1;776;256;1.8;602664;1627220;22;3.8;19;1.00;2.0;5.0;2.0;1.00;10;5.0;2.0;15;12;1.00;10
13081;1;776;256;1.8;602664;1627220;22;4.0;19;0.90;11;3.9;3.9;0.90;11;0.90;8.9;1.9;4.9;14;11
13082;1;776;256;1.8;602664;1627220;22;3.9;19;1.00;14;2.0;1.00;2.0;12;3.0;21;2.0;1.00;3.0;11
13083;1;776;176;1.8;602664;1627220;22;3.8;19;1.9;8.9;0.90;1.9;7.9;14;3.9;1.9;2.9;15;0.90;4.9
13084;1;776;0.0;1.8;602664;1627220;22;3.6;19;2.0;1.00;3.0;11;3.0;17;1.00;1.00;2.0;5.0;2.0;20
13085;1;1520.000000;176;1.8;602664;1627220;22;3.7;19;2.9;1.9;2.9;11;0.90;17;1.9;0.90;1.9;1.9;2.9;22
13086;1;0.0;88;1.8;602664;1627220;22;3.7;19;1.9;0.0;0.90;1.9;0.90;18;1.9;9.9;2.9;0.90;0.90;21
13087;1;808;472;1.8;602664;1627220;22;3.7;19;11;4.0;4.0;1.00;2.0;17;1.00;5.0;1.00;5.0;1.00;21
13088;1;744;256;1.8;602664;1627220;22;3.8;19;13;2.0;3.0;2.0;3.0;16;13;2.0;1.00;2.0;3.0;12
13089;1;776;256;1.8;602664;1627220;22;4.1;19;21;0.90;0.90;3.9;2.9;9.9;14;0.0;0.90;0.90;1.9;9.9
13090;1;744;776;1.8;602664;1627220;22;3.6;19;0.90;0.90;5.9;2.9;3.9;17;2.9;1.9;5.9;3.9;0.90;19
13091;1;992;1552.000000;1.8;602664;1627220;22;3.6;19;2.0;1.00;1.00;1.00;4.0;17;1.00;0.0;2.0;13;2.0;21
13092;1;832;616;1.8;602664;1627220;22;3.7;19;1.00;1.00;4.0;9.0;2.0;17;2.0;1.00;0.0;1.00;3.0;22
13093;1;744;616;1.8;602664;1627220;22;3.5;19;0.90;0.90;0.90;2.9;2.9;18;0.0;1.9;1.9;12;2.9;20
13094;1;776;616;1.8;602664;1627220;22;3.7;19;2.9;0.90;0.90;3.9;1.9;17;11;0.0;0.90;0.90;1.9;21
13095;1;744;616;1.8;602664;1627220;22;3.7;19;1.00;1.00;4.0;0.0;2.0;17;11;1.00;1.00;2.0;4.0;21
13096;1;776;776;1.8;602664;1627220;22;3.7;19;1.00;1.00;1.00;3.0;1.00;18;11;2.0;4.0;4.0;2.0;17
13097;1;744;616;1.8;602664;1627220;22;3.4;19;2.9;1.9;1.9;1.9;3.9;16;12;0.90;16;0.90;0.90;6.9
13098;1;776;776;1.8;602664;1627220;22;3.6;19;3.0;4.0;1.00;2.0;3.0;17;5.0;0.0;1.00;3.0;2.0;20
13099;1;744;776;1.8;602664;1627220;22;3.8;19;1.9;11;3.9;1.9;2.9;18;1.9;0.90;0.90;0.90;0.90;22
13100;1;800;1472.000000;1.8;602664;1627220;22;3.6;19;3.0;7.0;1.00;3.0;1.00;17;4.0;2.0;2.0;1.00;3.0;20
13101;1;744;776;1.8;602664;1627220;22;3.5;19;3.9;0.90;8.9;1.9;0.90;17;12;0.0;9.9;0.90;0.90;6.9
13102;1;744;616;1.8;602664;1627220;22;3.7;19;2.9;1.9;8.9;2.9;0.90;17;2.9;0.90;7.9;2.9;0.90;14
13103;1;744;776;1.8;602664;1627220;22;3.6;19;1.00;3.0;9.0;2.0;1.00;17;4.0;1.00;5.0;1.00;3.0;21
13104;1;776;616;1.8;602664;1627220;22;3.6;19;10;0.0;3.0;2.0;1.00;17;3.0;1.00;2.0;2.0;0.0;21
13105;1;776;616;1.8;602664;1627220;22;3.7;19;12;1.9;2.9;0.90;1.9;18;0.0;0.90;0.90;2.9;3.9;20
13106;1;936;616;1.8;602664;1627220;22;3.5;19;11;1.00;2.0;3.0;3.0;17;0.0;2.0;2.0;2.0;2.0;21
13107;1;776;616;1.8;602664;1627220;22;3.7;19;5.0;1.00;1.00;1.00;3.0;16;8.0;0.0;4.0;3.0;7.0;15
13108;1;744;616;1.8;602664;1627220;22;3.8;19;21;2.0;1.00;2.0;1.00;15;8.0;1.00;1.00;5.0;5.0;6.0
13109;1;832;1592.000000;1.8;602664;1627220;22;3.5;19;17;4.9;1.9;5.9;7.9;17;0.0;0.90;0.90;0.90;9.9;2.9
13110;1;800;1392.000000;1.8;602664;1627220;22;3.6;19;0.90;5.9;0.90;1.9;2.9;16;1.9;6.9;0.90;12;0.90;9.9
13111;1;744;616;1.8;602664;1627220;22;3.6;19;0.90;5.9;0.90;4.9;1.9;17;2.9;5.9;0.90;19;2.9;1.9
13112;1;776;616;1.8;602664;1627220;22;3.5;19;2.0;3.0;1.00;1.00;0.0;17;6.0;10;6.0;11;5.0;2.0
13113;1;776;616;1.8;602664;1627220;22;3.7;19;1.9;1.9;20;1.9;4.9;16;0.90;0.0;13;0.90;0.90;0.0
13114;1;776;616;1.8;602664;1627220;22;3.7;19;1.9;5.9;13;2.9;1.9;16;1.9;1.9;12;8.9;0.90;0.0
13115;1;792;616;1.8;602664;1627220;22;3.5;19;6.0;2.0;1.00;19;3.0;16;0.0;3.0;6.0;3.0;5.0;1.00
13116;1;776;472;1.8;602664;1627220;22;3.6;19;3.0;8.0;5.0;3.0;3.0;17;12;2.0;1.00;4.0;7.0;2.0
13117;1;776;472;1.8;602664;1627220;22;3.7;19;8.9;0.90;1.9;3.9;4.9;17;13;0.90;5.9;3.9;0.90;4.9
13118;1;800;1744.000000;1.8;602664;1627220;22;3.7;19;21;3.9;2.9;1.9;1.9;16;13;0.90;0.90;0.0;0.90;0.90
13119;1;832;1248.000000;1.8;602664;1627220;22;3.6;19;9.9;0.90;2.9;8.9;6.9;16;8.9;0.0;0.0;1.9;1.9;0.90
13120;1;744;616;1.8;602664;1627220;22;3.5;19;3.0;3.0;3.0;7.0;19;17;3.0;3.0;2.0;4.0;3.0;1.00
13121;1;936;616;1.8;602664;1627220;22;3.6;19;2.9;0.90;0.90;8.9;19;16;0.90;1.9;0.0;2.9;2.9;1.9
13122;1;776;776;1.8;602664;1627220;22;3.5;19;2.0;2.0;3.0;5.0;4.0;17;2.0;1.00;2.0;7.0;18;2.0
13123;1;776;776;1.8;602664;1627220;22;3.5;19;2.9;1.9;0.90;2.9;0.90;16;1.9;2.9;1.9;9.9;19;2.9
13124;1;808;776;1.8;602664;1627220;22;3.3;19;1.00;1.00;1.00;1.00;3.0;17;3.0;0.0;3.0;11;17;2.0
13125;1;776;776;1.8;602664;1627220;22;3.7;19;1.9;1.9;1.9;1.9;5.9;16;0.90;4.9;2.9;11;14;0.90
13126;1;936;472;1.8;602664;1627220;22;3.6;19;2.0;2.0;4.0;0.0;17;18;0.0;1.00;2.0;11;6.0;3.0
13127;1;776;472;1.8;602664;1627220;22;3.8;19;2.0;1.00;1.00;1.00;3.0;14;1.00;2.0;11;2.0;23;9.0
13128;1;888;1752.000000;1.8;602664;1627220;22;3.7;19;1.00;2.0;3.0;1.00;1.00;13;2.0;1.00;6.0;12;20;4.0
13129;1;0.0;616;1.8;602664;1627220;22;3.8;19;17;1.9;9.9;0.90;0.90;14;0.0;0.90;4.9;3.9;3.9;8.9
13130;1;744;776;1.8;602664;1627220;22;3.8;19;20;0.90;12;2.9;0.90;14;1.9;1.9;1.9;1.9;4.9;0.0
13131;1;776;472;1.8;602664;1627220;22;3.9;19;22;2.0;2.0;2.0;2.0;13;15;4.0;2.0;3.0;2.0;1.00
13132;1;744;616;1.8;602664;1627220;22;3.9;19;3.0;5.0;10;2.0;7.0;13;4.0;3.0;16;2.0;2.0;5.0
13133;1;776;616;1.8;602664;1627220;22;3.7;19;3.9;1.9;12;0.90;17;14;1.9;0.90;4.9;0.90;6.9;0.90
13134;1;776;616;1.8;602664;1627220;22;3.8;19;2.0;2.0;12;2.0;20;13;5.0;1.00;2.0;3.0;1.00;4.0
13135;1;840;776;1.8;602664;1627220;22;3.8;19;10;3.0;3.0;2.0;20;14;6.0;1.00;4.0;2.0;1.00;2.0
13136;1;832;1592.000000;1.8;602664;1627220;22;3.8;19;0.90;2.9;0.90;1.9;20;16;4.9;0.90;0.90;12;2.9;0.90
13137;1;832;1632.000000;1.8;602664;1627220;22;3.7;19;4.0;1.00;2.0;4.0;7.0;15;14;1.00;4.0;11;1.00;0.0
13138;1;936;776;1.8;602664;1627220;22;3.7;19;1.00;1.00;1.00;5.0;5.0;17;17;2.0;4.0;11;2.0;4.0
13139;1;776;472;1.8;602664;1627220;22;3.8;19;1.9;0.90;4.9;21;2.9;13;12;0.90;3.9;0.90;1.9;1.9
13140;1;744;616;1.8;602664;1627220;22;3.9;19;2.0;3.0;5.0;9.0;10;14;4.0;0.0;3.0;14;2.0;4.0
13141;1;776;616;1.8;602664;1627220;22;3.8;19;1.9;1.9;11;8.9;4.9;14;3.9;1.9;3.9;11;0.90;2.9
13142;1;776;616;1.8;602664;1627220;22;3.8;19;4.0;3.0;13;2.0;1.00;13;4.0;1.00;2.0;20;1.00;4.0
13143;1;776;472;1.8;602664;1627220;22;3.8;19;5.9;4.9;4.9;1.9;1.9;14;3.9;2.9;7.9;14;4.9;1.9
13144;1;744;616;1.8;602664;1627220;22;3.8;19;3.9;8.9;2.9;0.90;1.9;14;4.9;1.9;21;1.9;4.9;3.9
13145;1;832;1592.000000;1.8;602664;1627220;22;3.8;19;4.0;4.0;1.00;1.00;1.00;13;3.0;13;20;3.0;1.00;2.0
13146;1;968;1472.000000;1.8;602664;1627220;22;3.9;19;3.0;6.0;1.00;2.0;6.0;14;8.0;5.0;8.0;5.0;12;4.0
13147;1;776;776;1.8;602664;1627220;22;3.9;19;4.9;5.9;1.9;0.90;1.9;14;12;2.9;1.9;1.9;20;1.9
13148;1;776;616;1.8;602664;1627220;22;3.9;19;11;0.90;0.90;3.9;1.9;14;5.9;0.90;0.90;1.9;20;4.9
13149;1;776;776;1.8;602664;1627220;22;3.8;19;5.0;5.0;2.0;6.0;2.0;13;8.0;3.0;1.00;3.0;20;1.00
13150;1;744;616;1.8;602664;1627220;22;3.7;19;2.0;7.0;2.0;2.0;10;17;2.0;9.0;2.0;5.0;11;1.00
13151;1;744;616;1.8;602664;1627220;22;3.9;19;1.00;12;8.0;3.0;3.0;14;1.00;2.0;4.0;6.0;2.0;11
13152;1;776;616;1.8;602664;1627220;22;4.0;19;0.90;1.9;21;3.9;1.9;17;0.90;6.9;6.9;4.9;2.9;1.9
13153;1;864;1592.000000;1.8;602664;1627220;22;3.8;19;4.9;1.9;20;3.9;1.9;13;6.9;0.90;2.9;4.9;1.9;0.90
13154;1;800;1392.000000;1.8;602664;1627220;22;3.8;19;2.0;1.00;21;1.00;3.0;16;2.0;6.0;10;1.00;3.0;1.00
13155;1;776;472;1.8;602664;1627220;22;3.6;19;1.00;9.0;11;4.0;2.0;19;3.0;2.0;10;0.0;4.0;1.00
13156;1;800;1600.000000;1.8;602664;1627220;22;3.5;19;0.90;4.9;0.90;1.9;0.0;16;5.9;3.9;20;0.90;3.9;2.9
13157;1;816;616;1.8;602664;1627220;22;3.8;19;0.0;1.00;2.0;4.0;4.0;14;12;1.00;20;1.00;6.0;1.00
13158;1;800;616;1.8;602664;1627220;22;3.8;19;2.0;1.00;1.00;1.00;4.0;14;12;3.0;19;4.0;4.0;4.0
13159;1;912;616;1.8;602664;1627220;22;3.8;19;2.9;1.9;0.90;4.9;0.90;14;1.9;12;21;2.9;0.90;1.9
13160;1;776;1232.000000;1.8;602664;1627220;22;3.7;19;0.90;9.9;2.9;0.90;2.9;14;1.9;8.9;19;0.90;0.90;0.90
13161;1;968;856;1.8;602664;1627220;22;4.0;19;2.0;5.0;11;5.0;2.0;13;1.00;2.0;21;3.0;1.00;3.0
13162;1;856;1752.000000;1.8;602664;1627220;22;3.8;19;6.9;5.9;0.90;1.9;5.9;13;2.9;4.9;5.9;16;0.90;0.90
13163;1;776;616;1.8;602664;1627220;22;3.8;19;2.0;16;12;1.00;4.0;14;5.0;8.0;2.0;8.0;1.00;4.0
13164;1;776;472;1.8;602664;1627220;22;3.8;19;0.90;22;13;4.9;1.9;13;1.9;3.9;0.90;0.90;1.9;3.9
13165;1;776;616;1.8;602664;1627220;22;3.9;19;1.9;20;13;5.9;0.90;14;2.9;0.90;1.9;1.9;0.90;1.9
13166;1;744;616;1.8;602664;1627220;22;3.8;19;2.9;4.9;12;1.9;3.9;13;1.9;1.9;0.0;1.9;16;4.9
13167;1;832;1232.000000;1.8;602664;1627220;22;3.7;19;1.00;10;3.0;2.0;4.0;17;1.00;3.0;2.0;1.00;20;4.0
13168;1;784;616;1.8;602664;1627220;22;3.8;19;4.0;12;1.00;0.0;1.00;13;6.0;2.0;1.00;3.0;19;2.0
13169;1;832;1472.000000;1.8;602664;1627220;22;3.8;19;1.9;3.9;0.90;3.9;3.9;14;2.9;1.9;11;1.9;20;1.9
13170;1;776;616;1.8;602664;1627220;22;3.9;19;4.9;2.9;1.9;2.9;5.9;13;6.9;1.9;3.9;5.9;16;2.9
13171;1;864;1064.000000;1.8;602664;1627220;22;4.1;19;5.9;2.9;0.90;2.9;0.90;15;3.9;5.9;3.9;3.9;1.9;22
13172;1;0.0;1000.000000;1.8;602664;1627220;22;3.9;19;2.0;11;1.00;7.0;1.00;14;2.0;5.0;1.00;3.0;2.0;21
13173;1;784;616;1.8;602664;1627220;22;3.9;19;1.00;12;4.0;5.0;1.00;14;2.0;2.0;2.0;2.0;6.0;20
13174;1;776;616;1.8;602664;1627220;22;4.0;19;1.9;12;2.9;6.9;0.90;14;2.9;0.90;1.9;1.9;0.90;22
