type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1734528927864,0,1,8,77,15.0,10.307693,-92.37457,-91.0245,47.148636,0,0,0.066999875,-0.028002832,1784.0,0.0,13.278457,9.73913,4760.0,0.0,40.0,0,3,9,7980,16859,0.028,0.005,0,0
metrics,1734528928864,0,1,8,77,14.84,12.25,-91.72195,-90.41953,47.364323,0,0,0.07099988,-0.01500283,1728.0,0.0,14.094063,12.588235,10512.0,0.0,40.0,0,3,9,8148,17268,0.028,0.005,0,0
metrics,1734528929864,0,1,8,77,15.0,9.333333,-94.288376,-93.473465,47.001377,0,0,0.076999895,0.008997173,1776.0,0.0,11.241628,9.644068,13280.0,0.0,40.0,0,3,9,8316,17770,0.028,0.005,0,0
metrics,1734528930864,0,1,8,77,15.0,11.071428,-94.92877,-94.8559,47.363728,0,0,0.081999905,0.022997174,1784.0,0.0,10.757393,8.3529415,6320.0,0.0,40.0,0,3,9,8400,18220,0.028,0.005,84,0
metrics,1734528931864,0,1,8,77,15.0,10.4,-95.36416,-95.34299,46.832867,0,0,0.08399991,0.026997175,832.0,0.0,10.822769,8.2,1680.0,0.0,40.0,0,3,9,8568,18306,0.028,0.005,0,0
metrics,1734528932864,0,1,8,77,15.0,12.25,-95.54446,-95.48199,47.310944,0,0,0.08799992,0.036997166,1728.0,0.0,9.701983,7.2608695,3336.0,0.0,40.0,0,3,9,8736,18562,0.027,0.005,0,0
metrics,1734528933864,0,1,8,77,15.0,13.0,-95.59409,-95.98066,47.03126,0,0,0.091999926,0.048997145,1728.0,0.0,9.648545,7.6,5504.0,0.0,40.0,0,3,9,8904,18892,0.027,0.005,0,0
metrics,1734528934864,0,1,8,77,15.0,11.615385,-96.42977,-96.706406,47.52373,0,0,0.096999936,0.060997125,1784.0,0.0,9.053073,7.266667,5320.0,0.0,40.0,0,3,9,9072,19262,0.028,0.005,0,0
metrics,1734528935864,0,1,8,77,15.0,10.666667,-96.13208,-96.46675,46.97935,0,0,0.101999946,0.077997155,1720.0,0.0,9.671295,7.952381,8392.0,0.0,40.0,0,3,9,9240,19712,0.028,0.005,0,0
metrics,1734528936864,0,1,8,77,15.0,14.375,-96.518814,-96.760895,47.266323,0,0,0.10499995,0.08599717,1672.0,0.0,8.948369,5.9473686,2840.0,0.0,40.0,0,3,9,9408,19884,0.028,0.005,0,0
metrics,1734528937864,0,1,8,77,15.0,9.2,-97.534004,-97.150986,46.70444,0,0,0.10899996,0.11099722,1728.0,0.0,7.80609,5.2539682,8584.0,0.0,40.0,0,3,9,9576,20140,0.028,0.005,0,0
metrics,1734528938864,0,1,8,77,15.0,11.384615,-96.89653,-96.595856,47.05625,0,0,0.11399997,0.12299725,1720.0,0.0,8.812112,6.866667,5216.0,0.0,40.0,0,3,9,9744,20470,0.028,0.005,0,0
metrics,1734528939864,0,1,8,77,15.0,12.0,-98.24872,-95.95654,47.142937,0,0,0.115999974,0.12599725,832.0,0.0,7.796641,6.428571,1256.0,0.0,40.0,0,3,9,9828,20556,0.028,0.005,0,0
metrics,1734528940864,0,1,8,77,15.0,13.0,-96.74613,-96.62705,47.6696,0,0,0.11999998,0.13999727,1728.0,0.0,8.92378,6.571429,5928.0,0.0,40.0,0,3,9,9996,20926,0.028,0.005,0,0
metrics,1734528941864,0,1,8,77,15.0,12.25,-96.85297,-97.14816,47.07144,0,0,0.12399999,0.16299732,1728.0,0.0,8.606073,6.7017546,9624.0,0.0,40.0,0,3,9,10164,21376,0.027,0.005,0,0
metrics,1734528942864,0,1,8,77,15.0,12.0,-96.5089,-97.332054,47.09798,0,0,0.12799999,0.16999733,1664.0,0.0,8.951585,6.7647057,2856.0,0.0,40.0,0,3,9,10332,21548,0.027,0.005,0,0
metrics,1734528943864,0,1,8,77,15.0,7.0,-96.40727,-96.7025,47.081036,0,0,0.13,0.17299734,832.0,0.0,8.800704,7.0,1256.0,0.0,40.0,0,3,9,10416,21634,0.027,0.005,0,0
metrics,1734528944864,0,1,8,77,15.0,9.75,-95.038445,-95.37043,47.40075,0,0,0.134,0.18299736,1728.0,0.0,9.979584,7.5,3792.0,0.0,40.0,0,3,9,10584,21890,0.027,0.005,0,0
metrics,1734528945864,0,1,8,77,15.0,10.857142,-94.67491,-95.14449,46.940422,0,0,0.13900001,0.2049974,1720.0,0.0,10.967612,8.11111,10488.0,0.0,40.0,0,3,9,10752,22220,0.027,0.005,0,0
metrics,1734528946864,0,1,8,77,15.0,12.3,-94.959175,-95.294495,47.102703,0,0,0.14300002,0.21299742,1728.0,0.0,10.847343,9.0,3608.0,0.0,40.0,0,3,9,10920,22524,0.027,0.005,0,0
metrics,1734528947864,0,1,8,77,15.0,10.384615,-95.31415,-95.44071,47.29475,0,0,0.14800003,0.23299746,1784.0,0.0,10.121665,7.7291665,8560.0,0.0,40.0,0,3,9,11088,22963,0.027,0.005,0,0
metrics,1734528948864,0,1,8,77,15.0,12.25,-96.98086,-96.6102,47.039906,0,0,0.15200004,0.24299748,1728.0,0.0,8.75636,6.2083335,3496.0,0.0,40.0,0,3,9,11256,23212,0.027,0.005,0,0
metrics,1734528949864,0,1,8,77,15.0,15.0,-94.725204,-94.631676,47.08297,0,0,0.15500005,0.2499975,1672.0,0.0,11.379621,7.375,2208.0,0.0,40.0,0,3,9,11424,23384,0.027,0.005,0,0
metrics,1734528950864,0,1,8,77,15.0,13.0,-95.82962,-95.303635,47.26007,0,0,0.15900005,0.25999737,1728.0,0.0,9.7901535,7.521739,3320.0,0.0,40.0,0,3,9,11592,23640,0.027,0.005,0,0
metrics,1734528951864,0,1,8,77,15.0,6.0,-94.94192,-94.26435,47.098606,0,0,0.16200006,0.26699728,888.0,0.0,10.709259,8.411765,3560.0,0.0,40.0,0,3,9,11676,23884,0.027,0.005,0,0
metrics,1734528952864,0,1,8,77,15.0,15.857142,-98.58563,-91.90284,47.585804,0,0,0.16500007,0.20899726,1672.0,0.0,7.350727,7.1754384,4384.0,18.181818,40.0,0,3,9,11844,24056,0.027,0.005,0,66
metrics,1734528953864,0,1,8,77,15.0,10.733334,-93.5738,-94.130745,47.723946,0,0,0.17100008,0.2249973,1856.0,0.0,11.581646,9.121951,8936.0,0.0,40.0,0,3,9,12012,24627,0.027,0.006,0,0
metrics,1734528954864,0,1,8,77,15.0,12.25,-92.273766,-92.67426,47.47155,0,0,0.17500009,0.2289973,1728.0,0.0,13.32779,13.25,3616.0,0.0,40.0,0,3,9,12180,24876,0.027,0.006,0,0
metrics,1734528955864,0,1,8,77,15.0,15.0,-86.543465,-86.43358,47.650795,0,0,0.17800009,0.23199731,1672.0,0.0,18.685675,17.333334,4088.0,0.0,40.0,0,3,9,12348,25048,0.027,0.006,0,0
metrics,1734528956864,0,1,8,77,15.0,14.25,-85.625595,-84.939575,48.105125,0,0,0.1810001,0.23999733,1672.0,0.0,18.285395,16.25,6824.0,0.0,40.0,0,3,9,12516,25304,0.027,0.006,0,0
metrics,1734528957864,0,1,8,77,14.919999,12.0,-87.948524,-87.73984,47.53004,0,0,0.1850001,0.24299733,1664.0,0.0,17.84459,18.333334,4376.0,0.0,40.0,0,3,9,12684,25476,0.027,0.006,0,0
metrics,1734528958864,0,1,8,77,15.0,15.714286,-87.79983,-89.04769,47.35672,0,0,0.18800011,0.24599734,1672.0,0.0,17.705706,17.666666,4120.0,0.0,40.0,0,3,9,12852,25648,0.027,0.006,0,0
metrics,1734528959864,0,1,8,77,14.919999,9.333333,-89.62411,-89.18147,47.535618,0,0,0.19200012,0.24899735,944.0,0.0,15.803234,17.0,3864.0,0.0,40.0,0,3,9,12936,25932,0.027,0.006,0,0
metrics,1734528960864,0,1,8,77,14.16,10.0,-92.219345,-90.794495,47.353317,0,0,0.19600013,0.25499728,1696.0,0.0,13.231181,12.0,4464.0,0.0,40.0,0,3,9,13104,26238,0.027,0.005,0,0
metrics,1734528961864,0,1,8,77,14.919999,9.0,-90.427376,-90.04606,47.260326,0,0,0.20000014,0.25799724,1664.0,0.0,16.060902,14.333333,3064.0,0.0,40.0,0,3,9,13272,26410,0.027,0.005,0,0
metrics,1734528962864,0,1,8,77,15.0,15.714286,-86.64741,-87.32532,47.366074,0,0,0.20300014,0.2609972,1672.0,0.0,18.834072,18.333334,4376.0,0.0,40.0,0,3,9,13440,26582,0.027,0.005,0,0
metrics,1734528963864,0,1,8,77,14.760001,15.0,-86.64807,-86.96648,47.067623,0,0,0.20600015,0.26399717,1672.0,0.0,18.899942,19.0,4632.0,0.0,40.0,0,3,9,13608,26754,0.026,0.005,0,0
metrics,1734528964864,0,1,8,77,15.0,9.333333,-86.519775,-86.81754,47.36425,0,0,0.20900016,0.26599714,888.0,0.0,17.64069,18.0,2832.0,0.0,40.0,0,3,9,13692,26924,0.026,0.005,0,0
metrics,1734528965864,0,1,8,77,14.799999,15.0,-88.08857,-88.73537,47.50054,0,0,0.21200016,0.2689971,1672.0,0.0,17.911251,19.0,4632.0,0.0,40.0,0,3,9,13860,27096,0.026,0.005,0,0
metrics,1734528966864,0,1,8,77,14.760001,11.384615,-91.496315,-90.755486,47.308273,0,0,0.21700017,0.27899697,1720.0,0.0,14.2467985,11.84,6336.0,0.0,40.0,0,3,9,14028,27543,0.027,0.005,0,0
metrics,1734528967864,0,1,8,77,14.599998,12.2,-91.790115,-91.701454,47.04829,0,0,0.22100018,0.2849969,1728.0,0.0,14.0638685,13.375,4192.0,0.0,40.0,0,3,9,14196,27849,0.027,0.005,0,0
metrics,1734528968864,0,1,8,77,14.88,12.888889,-91.329796,-91.41695,47.394375,0,0,0.22500019,0.28799686,1664.0,0.0,14.119847,13.333333,2776.0,0.0,40.0,0,3,9,14364,28021,0.027,0.005,0,0
metrics,1734528969864,0,1,8,77,15.0,7.6,-86.874146,-88.79414,47.076263,0,0,0.22700019,0.28899685,832.0,0.0,18.744251,14.0,1000.0,0.0,40.0,0,3,9,14448,28107,0.027,0.005,0,0
metrics,1734528970864,0,1,8,77,14.68,15.0,-86.10665,-85.53156,47.691654,0,0,0.2300002,0.2919968,1672.0,0.0,19.496422,19.0,4632.0,0.0,40.0,0,3,9,14616,28279,0.027,0.005,0,0
metrics,1734528971864,0,1,8,77,14.719998,10.4,-85.41421,-84.91294,47.902397,0,0,0.23500021,0.29599676,1720.0,0.0,19.82629,19.0,6176.0,0.0,40.0,0,3,9,14784,28535,0.027,0.005,0,0
metrics,1734528972864,0,1,8,77,15.0,15.714286,-85.264946,-84.716354,47.94143,0,0,0.23800021,0.29899672,1672.0,0.0,19.555462,19.0,4632.0,0.0,40.0,0,3,9,14952,28707,0.026,0.005,0,0
metrics,1734528973864,0,1,8,77,14.919999,10.153846,-85.422104,-85.264915,48.13191,0,0,0.24400023,0.30399665,1776.0,0.0,20.8827,19.8,8168.0,0.0,40.0,0,3,9,15120,29154,0.026,0.005,0,0
metrics,1734528974864,0,1,8,77,15.0,12.2,-98.80315,-96.42339,47.08471,0,0,0.24700023,0.27299657,888.0,0.0,7.11203,10.0,3992.0,22.222221,40.0,0,3,9,15204,29460,0.026,0.005,84,0
metrics,1734528975864,0,1,8,77,14.375,7.0,-99.89168,-96.13774,46.87035,0,0,0.25000024,0.26999637,1672.0,0.0,5.5061555,3.7441862,3928.0,5.882353,40.0,0,3,9,15372,29546,0.026,0.005,0,0
metrics,1734528976864,0,1,8,77,13.565218,11.25,-100.582985,-96.90556,47.17629,0,0,0.2540002,0.17599636,2608.0,0.0,4.937524,4.405798,4448.0,23.076923,40.0,0,3,9,15540,29718,0.027,0.005,0,0
metrics,1734528977864,0,1,8,77,13.400001,11.1,-100.80687,-92.45848,47.26012,0,0,0.25800014,0.13799642,1696.0,0.0,4.709727,2.8666666,5024.0,17.391304,39.25,0,3,9,15708,29974,0.027,0.005,0,0
metrics,1734528978864,0,1,8,77,11.916667,9.818182,-92.87059,-90.87929,47.73672,0,0,0.26200008,0.14499643,1696.0,0.0,13.722889,10.5,3640.0,0.0,38.5,0,3,9,15876,30210,0.027,0.005,0,0
metrics,1734528979864,0,1,8,77,14.24,13.5,-95.972664,-91.16473,47.990707,0,0,0.26700002,0.082996465,2456.0,0.0,9.837952,9.420001,7720.0,22.222221,39.666668,0,3,9,16044,30657,0.028,0.006,0,0
metrics,1734528980864,0,1,8,77,13.920001,8.571428,-99.572556,-88.985985,47.32843,0,0,0.26999998,0.010996465,888.0,0.0,6.141451,12.181818,2432.0,50.0,40.0,0,3,9,16128,30877,0.028,0.006,0,0
metrics,1734528981864,0,1,8,77,11.920002,15.714286,-96.53088,-90.80244,47.101376,0,0,0.27299994,0.023996467,1672.0,0.0,9.008041,6.5588236,5640.0,0.0,40.0,0,3,9,16296,31049,0.028,0.006,0,0
metrics,1734528982864,0,1,8,77,14.434783,20.5,-101.77958,-95.23761,47.44885,0,0,0.27499992,-0.00200353,1616.0,0.0,4.167918,2.9047618,2832.0,25.0,40.0,53,3,9,16464,31221,0.028,0.006,0,0
metrics,1734528983864,0,1,8,77,12.360001,9.714285,-103.494225,-91.65241,47.783527,0,0,0.16499996,0.018996472,1688.0,60.0,2.1671557,2.1594203,4248.0,61.81818,38.333332,0,3,9,16632,31393,0.028,0.006,0,0
metrics,1734528984864,0,1,8,77,13.439999,12.25,-96.87479,-91.056755,47.2298,0,0,0.16899997,0.029996473,1728.0,0.0,8.356395,5.76,3536.0,0.0,38.333332,0,3,9,16800,31629,0.028,0.006,0,0
metrics,1734528985864,0,1,8,77,13.2,10.461538,-95.98402,-90.336845,47.565357,0,0,0.15399998,0.041996457,1696.0,20.0,9.657246,6.3,4488.0,0.0,34.666668,0,3,9,16968,31878,0.028,0.006,0,0
metrics,1734528986864,0,1,8,77,14.360001,7.0,-97.2435,-90.05633,46.958332,0,0,0.15599999,0.04599645,832.0,0.0,8.532912,5.6666665,1240.0,0.0,40.0,0,3,9,17052,31964,0.028,0.006,0,0
metrics,1734528987864,0,1,8,77,14.320001,17.214285,-102.00752,-89.663536,47.53909,0,0,0.102,-0.073003545,1672.0,50.0,3.5303898,2.8035715,3760.0,36.363636,40.0,0,3,9,17220,32136,0.028,0.006,0,0
metrics,1734528988864,0,1,8,77,14.4,14.888889,-95.90232,-89.29872,47.85507,0,0,0.086,-0.06700353,1672.0,25.0,9.461535,8.2,2792.0,0.0,40.0,0,3,9,17388,32308,0.028,0.006,0,0
metrics,1734528989864,0,1,8,77,14.320001,15.0,-94.57922,-89.80437,47.88783,0,0,0.08900001,-0.06000353,1672.0,0.0,10.491816,7.352941,2664.0,0.0,40.0,0,3,9,17556,32480,0.028,0.006,0,0
metrics,1734528990864,0,1,8,77,13.639999,14.25,-94.17824,-87.77187,47.57622,0,0,0.092000015,-0.05500354,1672.0,0.0,11.261374,8.615385,2312.0,0.0,40.0,0,3,9,17724,32652,0.028,0.006,0,0
metrics,1734528991864,0,1,8,77,14.08,12.25,-95.18178,-87.607796,48.2606,0,0,0.09600002,-0.044003557,1728.0,0.0,10.099833,7.6538463,5352.0,0.0,40.0,0,3,9,17892,32965,0.028,0.006,0,0
metrics,1734528992864,0,1,8,77,13.88,15.714286,-93.50646,-89.344604,47.549534,0,0,0.09900003,-0.041003563,1672.0,0.0,12.594165,12.666667,2552.0,0.0,40.0,0,3,9,18060,33137,0.028,0.006,0,0
metrics,1734528993864,0,1,8,77,14.84,13.6,-91.65927,-88.990746,47.35253,0,0,0.10100003,-0.040003564,832.0,0.0,13.702797,12.0,776.0,0.0,40.0,0,3,9,18144,33223,0.028,0.006,0,0
metrics,1734528994864,0,1,8,77,14.36,13.428572,-95.090195,-91.86549,47.456207,0,0,0.10400004,-0.035003573,1672.0,0.0,10.590601,8.923077,2648.0,0.0,40.0,0,3,9,18312,33395,0.028,0.006,0,0
metrics,1734528995864,0,1,8,77,15.0,20.6,-101.20549,-92.786156,47.23996,0,0,0.10600004,-0.0580036,1616.0,0.0,4.31659,2.8181818,2960.0,11.764706,40.0,0,3,9,18480,33567,0.028,0.006,0,0
metrics,1734528996864,0,1,8,77,13.919999,16.181818,-97.84112,-89.856575,47.504623,0,0,0.09000005,-0.042003628,1672.0,25.0,6.877936,3.575,4272.0,0.0,40.0,0,3,9,18648,33739,0.027,0.006,0,0
metrics,1734528997864,0,1,8,77,14.839999,16.375,-99.14145,-94.11846,46.979584,0,0,0.093000054,-0.019003643,1672.0,0.0,6.2758145,3.706896,5616.0,0.0,40.0,0,3,9,18816,33911,0.027,0.006,0,0
metrics,1734528998864,0,1,8,77,14.84,8.571428,-99.81457,-96.23472,47.170853,0,0,0.09600006,0.0049963607,888.0,0.0,5.6094785,3.3606558,5336.0,0.0,40.0,0,3,9,18900,34061,0.027,0.006,0,0
metrics,1734528999864,0,1,8,77,15.0,15.0,-99.86999,-96.63051,47.666748,0,0,0.09900007,-0.006003633,1672.0,0.0,5.253371,2.8513513,5568.0,6.8965516,40.0,0,3,9,19068,34310,0.027,0.006,0,0
metrics,1734529000864,0,1,8,77,15.0,15.0,-100.40042,-96.87413,47.418217,0,0,0.10200007,0.017996369,1672.0,0.0,5.142579,3.5333333,5600.0,0.0,40.0,0,3,9,19236,34482,0.027,0.006,0,0
metrics,1734529001864,0,1,8,77,14.76,20.5,-100.57999,-97.45086,47.225952,0,0,0.10400008,0.033996366,1616.0,0.0,5.411689,2.2439024,2944.0,0.0,40.0,0,3,9,19404,34654,0.027,0.006,0,0
metrics,1734529002864,0,1,8,77,15.0,12.625,-101.08717,-98.210106,47.66423,0,0,0.10700008,0.06399632,1672.0,0.0,3.8155153,1.0909091,4064.0,0.0,40.0,0,3,9,19572,34826,0.027,0.006,0,0
metrics,1734529003864,0,1,8,77,14.919999,11.272727,-100.55377,-97.80551,47.70165,0,0,0.11100009,0.0509963,1664.0,0.0,4.099525,1.7971015,4160.0,7.4074073,40.0,0,3,9,19740,34998,0.027,0.006,0,0
metrics,1734529004864,0,1,8,77,14.84,10.857142,-95.605194,-93.63087,47.429806,0,0,0.1140001,0.06499629,888.0,0.0,10.114619,7.542857,7112.0,0.0,40.0,0,3,9,19824,35276,0.027,0.006,0,0
metrics,1734529005864,0,1,8,77,15.0,15.0,-98.85558,-93.10734,47.474194,0,0,0.1170001,0.08199632,1672.0,0.0,6.728613,4.395349,4768.0,0.0,40.0,0,3,9,19992,35525,0.027,0.006,0,0
metrics,1734529006864,0,1,8,77,14.440001,14.125,-96.15006,-92.038925,47.62793,0,0,0.12000011,0.10499637,1640.0,0.0,8.773029,5.8103447,8784.0,0.0,40.0,0,3,9,20160,35697,0.027,0.006,0,0
metrics,1734529007864,0,1,8,77,14.599999,15.076923,-100.16173,-94.253006,47.70887,0,0,0.105000116,0.12499641,1664.0,20.0,5.015989,2.12,3632.0,0.0,38.0,0,3,9,20328,35869,0.027,0.006,0,0
metrics,1734529008864,0,1,8,77,13.280001,16.5,-94.17603,-89.16711,47.884426,0,0,0.08900012,0.13399643,1672.0,25.0,11.435815,5.9130435,3024.0,0.0,40.0,0,3,9,20496,36041,0.027,0.006,0,0
metrics,1734529009864,0,1,8,77,13.083335,10.375,-98.990105,-92.88698,47.197803,0,0,0.09200013,0.12799644,1672.0,0.0,6.4756203,5.1666665,3648.0,7.142857,40.0,0,3,9,20664,36213,0.027,0.006,0,0
metrics,1734529010864,0,1,8,77,7.9166656,12.0,-94.185974,-85.72696,47.64648,0,0,0.09400013,0.13099645,832.0,0.0,11.234685,6.857143,1488.0,0.0,37.0,0,3,9,20748,36299,0.027,0.006,0,0
metrics,1734529011864,0,1,8,77,11.92,13.9,-100.30315,-89.49053,48.26717,0,0,0.09800014,0.08999651,1728.0,0.0,4.9743614,3.3,6416.0,10.256411,39.0,0,3,9,20916,36663,0.027,0.006,0,0
metrics,1734529012864,0,1,8,77,11.24,10.153846,-97.635544,-84.41233,47.730473,0,0,0.10300015,0.026996527,1720.0,0.0,7.807427,7.179487,5560.0,23.529411,36.666668,0,3,9,21084,36912,0.027,0.006,0,0
metrics,1734529013864,0,1,8,77,10.8,1.2702702,-102.83343,-94.35451,47.345963,0,0,0.10700016,-0.45800343,992.0,82.608696,1.8747973,1.6966292,3632.0,58.208954,40.0,0,3,9,21168,37084,0.027,0.006,84,0
metrics,1734529014864,0,1,8,77,13.039999,6.580645,-97.1429,-86.59198,48.133038,0,0,0.11900018,-0.4380037,2664.0,0.0,8.442938,4.2,6400.0,0.0,38.875,0,3,9,21336,37256,0.027,0.006,0,0
metrics,1734529015864,0,1,8,77,11.913042,13.6,-93.76438,-89.358215,47.26806,0,0,0.121000186,-0.4370037,832.0,0.0,12.983699,12.0,776.0,0.0,37.0,0,3,9,21420,37342,0.027,0.006,0,0
metrics,1734529016864,0,1,8,77,13.36,17.636364,-92.57763,-87.47781,47.972466,0,0,0.08600019,-0.43400374,1672.0,40.0,13.246635,12.0,2328.0,0.0,39.5,0,3,9,21588,37514,0.027,0.006,0,0
metrics,1734529017864,0,1,8,77,11.279999,13.285714,-97.80798,-89.64396,47.511093,0,0,0.089000195,-0.42500386,1672.0,0.0,7.703581,5.318182,2960.0,0.0,40.0,0,3,9,21756,37686,0.027,0.006,0,0
metrics,1734529018864,0,1,8,77,14.434782,10.15,-98.39833,-93.131645,47.371094,0,0,0.036000192,-0.4440041,1728.0,42.857143,7.2494974,6.2727275,6792.0,9.523809,40.0,0,3,9,21924,38050,0.027,0.006,0,0
metrics,1734529019864,0,1,8,77,12.36,12.0,-94.90788,-91.65769,47.03669,0,0,-0.016999805,-0.42900428,1648.0,42.857143,10.448053,7.4594593,6904.0,0.0,40.0,0,3,9,22092,38222,0.027,0.006,0,0
metrics,1734529020864,0,1,8,77,12.708334,13.222222,-88.9317,-83.7018,48.860462,0,0,-0.012999805,-0.42300436,1728.0,0.0,16.726147,12.4375,4480.0,0.0,40.0,0,3,9,22260,38473,0.027,0.006,0,0
metrics,1734529021864,0,1,8,77,14.239999,14.25,-97.14164,-91.9318,47.4861,0,0,-0.009999804,-0.41700444,1672.0,0.0,8.695275,8.066667,2984.0,0.0,40.0,0,3,9,22428,38645,0.027,0.006,0,0
metrics,1734529022864,0,1,8,77,14.560001,15.714286,-97.233925,-89.01781,47.325176,0,0,-0.0069998037,-0.40100464,1672.0,0.0,8.136512,5.9268293,5960.0,0.0,40.0,0,3,9,22596,38817,0.027,0.006,0,0
metrics,1734529023864,0,1,8,77,15.0,13.6,-95.694824,-90.744576,46.942505,0,0,-0.0049998034,-0.39000478,832.0,0.0,9.804383,6.25,4608.0,0.0,40.0,0,3,9,22680,38903,0.027,0.006,0,0
metrics,1734529024864,0,1,8,77,15.0,13.0,-95.647804,-90.66159,47.51498,0,0,-0.0009998028,-0.37800494,1728.0,0.0,9.931904,7.6666665,5792.0,0.0,40.0,0,3,9,22848,39267,0.027,0.006,0,0
metrics,1734529025864,0,1,8,77,15.0,11.272727,-95.87311,-90.62594,47.441692,0,0,0.0030001975,-0.37100503,1664.0,0.0,9.668776,7.0,2856.0,0.0,40.0,0,3,9,23016,39439,0.027,0.006,0,0
metrics,1734529026864,0,1,8,77,15.0,11.666667,-95.87171,-90.60001,47.011597,0,0,0.006000198,-0.36400512,1672.0,0.0,9.49031,7.0,2400.0,0.0,40.0,0,3,9,23184,39611,0.027,0.006,0,0
metrics,1734529027864,0,1,8,77,15.0,12.0,-95.70096,-90.57645,47.455784,0,0,0.010000198,-0.35400525,1664.0,0.0,10.249489,7.56,4632.0,0.0,40.0,0,3,9,23352,39862,0.027,0.006,0,0
metrics,1734529028864,0,1,8,77,14.799999,12.3,-95.84134,-90.50547,47.137074,0,0,0.014000199,-0.34500536,1728.0,0.0,9.402233,6.8095236,3512.0,0.0,40.0,0,3,9,23520,40111,0.027,0.006,0,0
metrics,1734529029864,0,1,8,77,14.84,20.4,-95.3547,-90.25004,47.18196,0,0,0.016000198,-0.3350055,1616.0,0.0,10.223469,7.72,4664.0,0.0,40.0,0,3,9,23688,40283,0.027,0.006,0,0
metrics,1734529030864,0,1,8,77,15.0,15.0,-95.47923,-90.22961,47.490234,0,0,0.019000199,-0.32000569,1672.0,0.0,10.173645,8.351352,7728.0,0.0,40.0,0,3,9,23856,40583,0.027,0.006,0,0
metrics,1734529031864,0,1,8,77,14.84,7.0,-96.60818,-90.84759,47.285,0,0,0.021000199,-0.31700572,832.0,0.0,9.412227,7.0,1256.0,0.0,40.0,0,3,9,23940,40669,0.027,0.006,0,0
metrics,1734529032864,0,1,8,77,15.0,14.375,-96.19932,-91.04103,47.053997,0,0,0.0240002,-0.3100058,1672.0,0.0,9.223632,7.0,2856.0,0.0,40.0,0,3,9,24108,40841,0.027,0.006,0,0
metrics,1734529033864,0,1,8,77,15.0,11.545455,-96.294525,-91.42623,47.40325,0,0,0.0280002,-0.30000594,1728.0,0.0,8.815162,6.125,3768.0,0.0,40.0,0,3,9,24276,41092,0.027,0.006,0,0
metrics,1734529034864,0,1,8,77,15.0,12.25,-96.364044,-91.44194,47.65467,0,0,0.0320002,-0.29000607,1728.0,0.0,9.412021,6.4166665,3712.0,0.0,40.0,0,3,9,24444,41341,0.027,0.006,0,0
metrics,1734529035864,0,1,8,77,15.0,13.6,-98.271416,-95.17791,46.94817,0,0,0.036000192,-0.26700637,1664.0,0.0,7.26434,4.051724,5768.0,0.0,39.0,0,3,9,24612,41513,0.027,0.006,0,0
metrics,1734529036864,0,1,8,77,14.88,16.0,-94.0758,-87.689835,47.298077,0,0,1.9348226e-07,-0.2640064,832.0,50.0,11.833989,6.857143,1488.0,0.0,40.0,0,3,9,24696,41599,0.027,0.006,0,0
metrics,1734529037864,0,1,8,77,14.32,10.153846,-93.6948,-87.19867,47.9109,0,0,0.005000194,-0.2570065,1720.0,0.0,12.794197,9.315789,4160.0,0.0,40.0,0,3,9,24864,41899,0.027,0.006,0,0
metrics,1734529038864,0,1,8,77,13.88,12.0,-92.86663,-86.11091,47.893192,0,0,0.009000194,-0.25400653,1664.0,0.0,12.985225,12.0,2328.0,0.0,40.0,0,3,9,25032,42071,0.027,0.006,0,0
metrics,1734529039864,0,1,8,77,15.0,15.714286,-91.92932,-85.01263,47.789345,0,0,0.012000195,-0.25100657,1672.0,0.0,13.945258,12.0,2328.0,0.0,40.0,0,3,9,25200,42243,0.027,0.006,0,0
metrics,1734529040864,0,1,8,77,14.32,12.0,-92.472,-85.62625,47.521564,0,0,0.017000195,-0.24200657,1720.0,0.0,13.352374,11.086957,4880.0,0.0,40.0,0,3,9,25368,42494,0.027,0.006,0,0
metrics,1734529041864,0,1,8,77,13.68,7.6,-92.358086,-85.26939,47.625763,0,0,0.019000195,-0.24100657,832.0,0.0,13.640405,12.0,776.0,0.0,40.0,0,3,9,25452,42580,0.027,0.006,0,0
metrics,1734529042864,0,1,8,77,14.04,9.777778,-92.13114,-85.316185,47.768402,0,0,0.023000196,-0.23700656,1728.0,0.0,14.168078,12.5,3328.0,0.0,40.0,0,3,9,25620,42829,0.027,0.006,0,0
metrics,1734529043864,0,1,8,77,13.76,10.6,-92.52238,-85.43371,48.150604,0,0,0.027000196,-0.22900654,1728.0,0.0,12.853806,9.75,4176.0,0.0,40.0,0,3,9,25788,43129,0.027,0.006,0,0
metrics,1734529044864,0,1,8,77,14.479999,15.0,-92.138405,-85.37442,47.53196,0,0,0.030000197,-0.22600654,1672.0,0.0,13.578312,12.0,2328.0,0.0,40.0,0,3,9,25956,43301,0.027,0.006,0,0
