time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
21385;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;2.0;2.0;11;5.0;2.0;14;2.0;15;2.0;5.0;5.0;4.0
21386;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;0.90;1.9;1.9;21;0.90;13;0.90;0.90;0.90;0.90;7.9;14
21387;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;6.0;3.0;1.00;16;3.0;14;1.00;1.00;3.0;2.0;5.0;13
21388;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;20;0.90;8.9;1.9;13;1.9;1.9;0.90;4.9;4.9;4.9
21389;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;4.0;20;1.00;9.0;1.00;13;1.00;2.0;1.00;6.0;5.0;1.00
21390;0;0.0;0.0;1.8;597980;1627192;20;3.6;19;1.00;19;6.0;12;3.0;13;1.00;1.00;5.0;0.0;3.0;1.00
21391;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.9;19;4.9;5.9;3.9;13;2.9;0.90;1.9;13;1.9;1.9
21392;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.0;12;8.0;2.0;1.00;31;1.00;0.0;3.0;1.00;2.0;5.0
21393;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;7.9;4.9;4.9;6.9;0.90;9.9;0.90;1.9;3.9;19;2.9;4.9
21394;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.0;2.0;6.0;2.0;13;10;4.0;1.00;5.0;18;0.0;4.0
21395;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;0.90;0.90;0.90;1.9;13;9.9;20;0.90;4.9;4.9;0.90;4.9
21396;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.0;1.00;15;3.0;4.0;10;20;1.00;6.0;4.0;1.00;5.0
21397;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;8.9;9.9;4.9;4.9;0.90;9.9;12;1.9;4.9;1.9;1.9;6.9
21398;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;6.9;21;0.90;2.9;1.9;9.9;3.9;3.9;6.9;1.9;1.9;4.9
21399;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.0;20;4.0;4.0;2.0;10;13;2.0;5.0;1.00;2.0;5.0
21400;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;3.0;21;4.0;2.0;1.00;10;13;4.0;5.0;1.00;3.0;5.0
21401;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.9;1.9;2.9;2.9;1.9;9.9;1.9;20;7.9;0.90;8.9;4.9
21402;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.0;2.0;9.0;3.0;2.0;10;1.00;7.0;14;1.00;9.0;8.0
21403;0;0.0;0.0;1.8;597980;1627192;20;4.1;19;2.9;13;1.9;2.9;0.90;9.9;1.9;4.9;20;1.9;4.9;4.9
21404;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;1.00;9.0;2.0;2.0;4.0;13;7.0;7.0;14;2.0;4.0;5.0
21405;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;1.00;21;2.0;3.0;4.0;10;5.0;11;2.0;2.0;2.0;7.0
21406;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;1.00;7.0;2.0;3.0;6.0;10;1.00;14;2.0;16;1.00;7.0
21407;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.9;1.9;0.90;4.9;3.9;9.9;2.9;6.9;5.9;19;1.9;5.9
21408;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;4.0;2.0;2.0;1.00;6.0;13;8.0;5.0;15;6.0;1.00;8.0
21409;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.9;3.9;0.90;19;4.9;9.9;9.9;2.9;1.9;1.9;2.9;4.9
21410;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;7.0;7.0;2.0;15;6.0;13;9.0;1.00;1.00;2.0;1.00;5.0
21411;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;9.0;20;3.0;1.00;6.0;12;8.0;2.0;3.0;2.0;2.0;5.0
21412;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;17;1.9;1.9;4.9;13;12;0.90;1.9;1.9;2.9;7.9
21413;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;11;2.0;2.0;1.00;5.0;14;6.0;1.00;1.00;4.0;4.0;21
21414;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;5.9;0.90;7.9;5.9;16;0.90;0.90;0.0;6.9;1.9;18
21415;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;12;2.0;2.0;5.0;13;3.0;4.0;2.0;19;2.0;1.00
21416;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.0;7.0;1.00;0.0;5.0;14;6.0;3.0;2.0;19;2.0;8.0
21417;0;0.0;0.0;1.8;597980;1627192;20;3.6;19;0.90;8.9;0.90;1.9;4.9;13;12;19;0.0;0.90;1.9;1.9
21418;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;1.9;19;1.9;9.9;4.9;13;3.9;1.9;1.9;1.9;2.9;3.9
21419;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;1.00;20;3.0;12;4.0;13;1.00;2.0;1.00;2.0;5.0;4.0
21420;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.9;5.9;0.90;12;1.9;14;0.90;16;0.90;1.9;4.9;5.9
21421;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;11;19;1.00;1.00;5.0;13;1.00;2.0;4.0;1.00;4.0;1.00
21422;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.0;10;1.00;21;4.0;13;4.0;1.00;1.00;2.0;4.0;2.0
21423;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.9;3.9;1.9;20;2.9;15;4.9;8.9;1.9;4.9;4.9;1.9
21424;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;11;2.0;2.0;9.0;13;2.0;2.0;2.0;3.0;8.0;9.0
21425;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;8.9;1.9;1.9;1.9;4.9;28;3.9;0.90;1.9;1.9;2.9;9.9
21426;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;6.9;1.9;3.9;18;5.9;14;6.9;1.9;0.90;1.9;2.9;2.9
21427;0;0.0;0.0;1.8;597980;1627192;20;3.6;19;3.9;5.9;0.90;19;3.9;13;1.9;3.9;2.9;0.0;4.9;0.0
21428;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;1.00;2.0;10;2.0;13;13;1.00;6.0;14;5.0;1.00
21429;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;2.0;1.00;2.0;3.0;4.0;12;11;2.0;2.0;20;7.0;2.0
21430;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;12;0.90;4.9;1.9;0.90;13;1.9;1.9;1.9;21;4.9;0.90
21431;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;11;2.0;3.0;1.00;3.0;25;4.0;1.00;3.0;8.0;6.0;4.0
21432;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;12;14;3.0;2.0;3.0;13;1.00;1.00;4.0;2.0;6.0;7.0
21433;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;4.9;22;1.9;1.9;6.9;13;1.9;9.9;0.90;0.90;1.9;1.9
21434;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;14;8.0;1.00;1.00;5.0;14;4.0;8.0;4.0;5.0;3.0;1.00
21435;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;11;5.0;0.0;1.00;2.0;13;2.0;11;11;4.0;7.0;2.0
21436;1;4509.090820;22400.000000;1.8;597980;1627192;20;3.8;19;0.90;2.9;0.90;1.9;4.9;11;9.9;0.90;4.9;2.9;19;3.9
21437;1;920;9960.000000;1.8;597980;1627192;20;3.9;19;4.0;4.0;1.00;4.0;13;10;10;6.0;1.00;1.00;10;5.0
21438;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;4.9;1.9;2.9;1.9;20;9.9;3.9;12;1.9;1.9;1.9;5.9
21439;1;0.0;0.0;1.8;597980;1627192;20;4.0;19;7.0;11;1.00;1.00;8.0;11;3.0;5.0;14;2.0;2.0;5.0
21440;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.9;7.9;5.9;0.90;1.9;9.9;6.9;4.9;17;1.9;0.90;4.9
21441;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;5.0;6.0;2.0;2.0;2.0;14;10;2.0;2.0;1.00;2.0;21
21442;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;0.90;1.9;5.9;0.90;0.90;14;5.9;2.9;12;1.9;0.90;21
21443;1;0.0;0.0;1.8;597980;1627192;20;4.1;19;0.90;0.0;1.9;5.9;1.9;14;5.9;2.9;6.9;5.9;2.9;22
21444;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;0.90;1.9;4.9;8.9;1.9;13;4.9;1.9;1.9;3.9;0.90;22
21445;1;0.0;0.0;1.8;597980;1627192;20;3.7;19;7.0;0.0;3.0;6.0;12;13;17;1.00;4.0;2.0;2.0;1.00
21446;1;0.0;0.0;1.8;597980;1627192;20;3.6;19;4.9;0.90;1.9;1.9;3.9;14;19;4.9;3.9;0.90;6.9;0.90
21447;1;0.0;0.0;1.8;597980;1627192;20;3.6;19;6.0;1.00;2.0;3.0;2.0;12;19;1.00;1.00;4.0;12;1.00
21448;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;18;2.0;3.0;1.00;9.0;14;7.0;0.0;0.0;1.00;7.0;5.0
21449;1;0.0;0.0;1.8;597980;1627192;20;3.6;19;12;4.9;1.9;3.9;9.9;13;12;1.9;1.9;1.9;0.90;1.9
21450;1;0.0;0.0;1.8;597980;1627192;20;3.7;19;4.9;2.9;1.9;0.90;2.9;14;19;8.9;1.9;1.9;1.9;1.9
21451;1;0.0;0.0;1.8;597980;1627192;20;4.1;19;4.0;10;2.0;4.0;2.0;16;5.0;4.0;7.0;3.0;3.0;13
21452;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;1.9;7.9;1.9;1.9;11;5.9;13;15;1.9;2.9;4.9
21453;1;0.0;0.0;1.8;597980;1627192;20;4.0;19;2.0;6.0;2.0;2.0;4.0;11;5.0;8.0;20;1.00;3.0;9.0
21454;1;0.0;0.0;1.8;597980;1627192;20;4.0;19;4.0;6.0;1.00;0.0;4.0;10;6.0;1.00;20;10;1.00;6.0
21455;1;0.0;0.0;1.8;597980;1627192;20;4.0;19;1.00;2.0;2.0;10;7.0;11;6.0;3.0;17;6.0;1.00;7.0
21456;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;4.9;2.9;1.9;1.9;6.9;13;5.9;11;0.90;0.90;2.9;17
21457;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;10;6.0;2.0;2.0;1.00;14;8.0;2.0;1.00;3.0;2.0;20
21458;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.9;1.9;0.90;0.90;2.9;14;12;2.9;1.9;0.90;0.90;21
21459;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;2.0;1.00;2.0;2.0;15;12;4.0;1.00;0.0;1.00;21
21460;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.9;0.90;2.9;0.0;1.9;14;5.9;8.9;2.9;1.9;1.9;21
21461;5;0.0;0.0;1.8;597980;1627192;20;3.9;19;5.0;4.0;4.0;1.00;3.0;16;2.0;8.0;5.0;0.0;1.00;20
21462;7;0.0;0.0;1.8;597980;1627192;20;4.1;19;8.0;9.0;3.0;2.0;2.0;15;1.00;5.0;3.0;2.0;1.00;21
21463;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;6.0;6.0;1.00;2.0;2.0;15;3.0;11;4.0;1.00;2.0;21
21464;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;4.9;0.0;0.90;1.9;3.9;14;0.90;12;3.9;0.90;2.9;21
21465;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;6.0;11;2.0;1.00;1.00;14;3.0;4.0;2.0;1.00;2.0;21
21466;1;0.0;0.0;1.8;597980;1627192;20;3.7;19;5.9;4.9;1.9;0.90;0.90;14;3.9;0.90;11;1.9;0.90;21
21467;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;5.9;5.9;0.90;1.9;2.9;14;0.90;1.9;12;0.0;0.90;21
21468;1;0.0;0.0;1.8;597980;1627192;20;4.1;19;5.0;2.0;11;0.0;1.00;25;1.00;3.0;7.0;2.0;2.0;10
21469;1;0.0;0.0;1.8;597980;1627192;20;4.0;19;6.0;4.0;3.0;2.0;3.0;11;9.0;10;2.0;13;1.00;7.0
21470;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;4.9;0.90;1.9;2.9;2.9;8.9;1.9;12;4.9;20;3.9;4.9
21471;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;5.0;2.0;2.0;20;8.0;10;2.0;3.0;0.0;2.0;8.0;6.0
21472;1;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;1.00;3.0;19;13;11;3.0;1.00;2.0;2.0;1.00;8.0
21473;12;0.0;0.0;1.8;597980;1627192;20;4.1;19;6.9;2.9;2.9;20;13;9.9;4.9;1.9;1.9;0.90;1.9;5.9
21474;9;0.0;0.0;1.8;597980;1627192;20;4.1;19;20;1.00;1.00;3.0;3.0;11;6.0;12;1.00;5.0;3.0;7.0
21475;1;0.0;0.0;1.8;597980;1627192;20;4.1;19;17;0.90;1.9;2.9;5.9;9.9;5.9;4.9;12;1.9;1.9;5.9
21476;1;0.0;0.0;1.8;597980;1627192;20;3.9;19;10;4.0;1.00;1.00;3.0;10;5.0;2.0;20;7.0;2.0;5.0
21477;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;12;0.90;1.9;1.9;11;9.9;4.9;0.90;7.9;0.90;6.9;5.9
21478;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;5.9;3.9;3.9;1.9;7.9;9.9;4.9;4.9;0.90;4.9;16;5.9
21479;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;5.9;5.9;2.9;0.90;4.9;11;18;1.9;1.9;4.9;1.9;4.9
21480;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;2.0;3.0;6.0;4.0;9.0;20;1.00;1.00;11;1.00;6.0
21481;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;1.00;1.00;13;2.0;10;20;1.00;2.0;4.0;3.0;8.0
21482;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;9.0;7.0;2.0;4.0;2.0;12;8.0;3.0;6.0;3.0;2.0;6.0
21483;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;15;2.9;3.9;0.90;4.9;16;4.9;0.90;7.9;1.9;1.9;5.9
21484;0;0.0;0.0;1.8;597980;1627192;20;3.6;19;19;4.0;5.0;3.0;2.0;12;5.0;2.0;7.0;2.0;2.0;4.0
21485;4;0.0;0.0;1.8;597980;1627192;20;3.8;19;20;0.90;3.9;0.90;0.90;15;4.9;1.9;9.9;1.9;0.90;4.9
21486;4;0.0;0.0;1.8;597980;1627192;20;4.2;19;20;1.00;5.0;6.0;1.00;11;6.0;2.0;1.00;2.0;12;7.0
21487;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;5.0;1.00;10;3.0;2.0;13;20;4.0;1.00;2.0;5.0;6.0
21488;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.9;3.9;9.9;1.9;0.0;11;20;0.90;2.9;0.90;1.9;5.9
21489;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;8.0;2.0;4.0;1.00;2.0;15;14;1.00;13;2.0;4.0;6.0
21490;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;2.0;2.0;3.0;5.0;10;20;4.0;10;3.0;1.00;5.0
21491;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;7.9;0.90;0.90;12;9.9;1.9;19;1.9;3.9;1.9;5.9
21492;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;0.90;6.9;1.9;0.90;13;8.9;0.90;21;4.9;1.9;0.90;4.9
21493;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;1.9;3.9;0.90;1.9;13;9.9;2.9;21;5.9;3.9;0.0;4.9
21494;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;1.00;3.0;2.0;3.0;10;1.00;7.0;14;4.0;11;7.0
21495;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.0;4.0;5.0;1.00;4.0;10;2.0;2.0;20;1.00;11;5.0
21496;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;4.9;3.9;4.9;0.90;0.90;9.9;11;3.9;6.9;15;0.90;4.9
21497;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;2.0;5.0;1.00;2.0;10;12;5.0;3.0;19;1.00;5.0
21498;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.0;2.0;5.0;20;3.0;10;13;2.0;3.0;2.0;2.0;5.0
21499;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;3.0;18;5.0;2.0;2.0;10;5.0;15;4.0;1.00;2.0;5.0
21500;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.9;0.90;4.9;1.9;4.9;9.9;2.9;12;20;0.0;0.90;4.9
21501;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;2.0;5.0;4.0;6.0;1.00;10;3.0;10;19;2.0;1.00;6.0
21502;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;3.9;5.9;9.9;0.90;9.9;1.9;2.9;21;1.9;3.9;4.9
21503;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;16;2.0;2.0;2.0;5.0;10;1.00;5.0;6.0;13;1.00;5.0
21504;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;17;0.0;1.9;1.9;3.9;9.9;7.9;3.9;2.9;7.9;6.9;4.9
21505;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;21;4.0;4.0;0.0;3.0;10;5.0;6.0;9.0;2.0;2.0;5.0
21506;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;21;2.0;0.0;2.0;4.0;11;2.0;8.0;13;2.0;5.0;5.0
21507;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;20;2.9;1.9;1.9;3.9;9.9;1.9;3.9;13;0.0;3.9;4.9
21508;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;19;5.0;3.0;3.0;2.0;10;3.0;2.0;13;2.0;4.0;6.0
21509;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;2.0;3.0;1.00;8.0;15;10;4.0;4.0;13;1.00;3.0;4.0
21510;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;3.9;1.9;1.9;13;11;2.9;3.9;12;0.90;9.9;4.9
21511;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;0.90;1.9;3.9;1.9;20;9.9;3.9;5.9;15;1.9;0.90;5.9
21512;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.0;2.0;4.0;4.0;19;10;7.0;3.0;0.0;7.0;4.0;5.0
21513;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;8.9;0.90;7.9;1.9;12;12;6.9;2.9;6.9;1.9;1.9;4.9
21514;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;12;1.00;2.0;19;2.0;14;1.00;1.00;6.0;4.0;1.00;6.0
21515;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;12;9.0;2.0;12;1.00;13;4.0;1.00;1.00;1.00;1.00;6.0
21516;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;12;20;2.9;0.0;1.9;9.9;2.9;3.9;1.9;5.9;0.90;7.9
21517;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.9;20;4.9;5.9;1.9;9.9;0.90;1.9;8.9;2.9;0.90;4.9
21518;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;5.0;19;2.0;4.0;1.00;10;8.0;1.00;4.0;7.0;2.0;5.0
21519;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;10;12;2.0;2.0;5.0;11;10;6.0;1.00;1.00;4.0;8.0
21520;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;0.90;1.9;0.90;8.9;2.9;14;8.9;1.9;0.90;6.9;2.9;16
21521;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;3.0;4.0;2.0;2.0;1.00;13;3.0;8.0;3.0;6.0;2.0;21
21522;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;3.9;7.9;1.9;3.9;1.9;14;4.9;4.9;2.9;0.0;0.90;21
21523;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;3.0;13;5.0;1.00;2.0;13;7.0;4.0;1.00;10;4.0;10
21524;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;0.90;1.9;3.9;4.9;1.9;13;2.9;9.9;8.9;16;0.90;0.90
21525;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;4.0;12;9.0;15;14;2.0;2.0;1.00;5.0;4.0;0.0
21526;0;0.0;0.0;1.8;597980;1627192;20;3.6;19;0.90;0.0;0.90;0.90;20;16;11;0.90;3.9;1.9;1.9;2.9
21527;0;0.0;0.0;1.8;597980;1627192;20;3.5;19;11;6.0;1.00;1.00;20;16;1.00;1.00;3.0;2.0;2.0;1.00
21528;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;4.9;0.90;1.9;2.9;19;14;4.9;3.9;2.9;3.9;1.9;5.9
21529;0;0.0;0.0;1.8;597980;1627192;20;3.5;19;0.0;12;0.90;0.90;20;16;1.9;4.9;0.90;2.9;0.90;0.90
21530;0;0.0;0.0;1.8;597980;1627192;20;3.6;19;1.9;6.9;1.9;1.9;14;16;0.90;6.9;2.9;0.90;6.9;1.9
21531;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.9;2.9;3.9;0.90;20;15;1.9;9.9;3.9;0.90;1.9;3.9
21532;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;0.0;4.9;12;1.9;20;14;0.90;2.9;0.90;0.90;0.90;1.9
21533;0;0.0;0.0;1.8;597980;1627192;20;3.5;19;8.0;3.0;5.0;4.0;2.0;16;4.0;5.0;2.0;1.00;19;1.00
21534;0;0.0;0.0;1.8;597980;1627192;20;3.5;19;11;3.9;2.9;1.9;0.90;16;1.9;1.9;2.9;0.90;19;0.0
21535;0;0.0;0.0;1.8;597980;1627192;20;3.6;19;12;0.0;3.0;1.00;14;16;2.0;1.00;5.0;1.00;6.0;1.00
21536;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;11;4.0;1.00;3.0;21;15;1.00;1.00;1.00;4.0;2.0;3.0
21537;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;2.0;3.0;3.0;19;13;2.0;10;4.0;4.0;1.00;2.0
21538;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;1.9;13;1.9;2.9;20;13;0.90;2.9;0.90;4.9;0.90;0.90
21539;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;3.0;1.00;7.0;20;13;1.00;10;5.0;2.0;4.0;1.00
21540;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;2.9;2.9;0.90;1.9;21;15;1.9;13;1.9;4.9;1.9;0.90
21541;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.00;3.0;9.0;2.0;21;13;1.00;1.00;6.0;5.0;3.0;1.00
21542;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;10;3.0;5.0;3.0;11;14;2.0;2.0;2.0;6.0;4.0;9.0
21543;0;0.0;0.0;1.8;597980;1627192;20;4.2;19;21;1.9;0.90;3.9;1.9;15;8.9;0.90;3.9;2.9;2.9;5.9
21544;0;0.0;0.0;1.8;597980;1627192;20;3.7;19;20;4.0;2.0;5.0;8.0;14;1.00;2.0;2.0;3.0;4.0;2.0
21545;0;0.0;0.0;1.8;597980;1627192;20;4.1;19;22;0.90;0.90;3.9;1.9;13;14;1.9;3.9;4.9;1.9;2.9
21546;0;0.0;0.0;1.8;597980;1627192;20;4.2;19;22;2.0;1.00;5.0;1.00;13;15;1.00;3.0;2.0;3.0;4.0
21547;0;0.0;0.0;1.8;597980;1627192;20;4.1;19;21;1.00;2.0;3.0;4.0;14;15;3.0;2.0;3.0;3.0;2.0
21548;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;21;1.00;9.0;6.0;2.0;13;5.0;1.00;3.0;4.0;3.0;1.00
21549;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;20;2.0;1.00;6.0;2.0;13;1.00;7.0;2.0;5.0;7.0;1.00
21550;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;21;1.00;1.00;2.0;2.0;13;12;1.00;4.0;6.0;4.0;4.0
21551;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.9;1.9;20;5.9;1.9;13;13;0.90;0.90;1.9;4.9;1.9
21552;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.9;1.9;14;4.9;2.9;13;12;0.90;0.90;9.9;1.9;0.90
21553;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;6.0;2.0;1.00;3.0;3.0;13;6.0;2.0;1.00;21;6.0;3.0
21554;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;4.9;1.9;3.9;3.9;5.9;13;4.9;2.9;1.9;20;6.9;0.90
21555;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;7.0;1.00;1.00;2.0;5.0;13;9.0;3.0;1.00;19;2.0;2.0
21556;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;4.9;7.9;4.9;2.9;1.9;15;1.9;5.9;6.9;14;2.9;1.9
21557;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;13;5.0;7.0;3.0;4.0;13;6.0;3.0;2.0;1.00;10;1.00
21558;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;4.0;16;4.0;4.0;14;4.0;4.0;3.0;4.0;2.0;2.0
21559;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;2.9;1.9;12;5.9;4.9;13;5.9;2.9;11;4.9;0.90;2.9
21560;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;5.0;9.0;20;2.0;2.0;13;4.0;2.0;4.0;3.0;1.00;3.0
21561;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;4.9;2.9;19;1.9;1.9;13;12;3.9;3.9;0.90;1.9;1.9
21562;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;1.9;7.9;4.9;2.9;0.90;14;8.9;1.9;5.9;18;1.9;2.9
21563;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;4.9;0.90;0.90;3.9;1.9;13;11;4.9;0.90;15;8.9;0.90
21564;0;0.0;0.0;1.8;597980;1627192;20;3.9;19;5.0;5.0;3.0;1.00;15;13;5.0;4.0;4.0;3.0;8.0;2.0
21565;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;4.9;1.9;2.9;1.9;21;15;6.9;3.9;1.9;2.9;2.9;1.9
21566;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;2.0;4.0;10;3.0;17;13;2.0;6.0;3.0;4.0;5.0;2.0
21567;0;0.0;0.0;1.8;597980;1627192;20;4.0;19;0.90;2.9;12;0.90;17;13;3.9;3.9;1.9;0.90;4.9;1.9
21568;0;0.0;0.0;1.8;597980;1627192;20;3.8;19;1.9;2.9;12;1.9;21;15;1.9;3.9;0.90;1.9;0.90;0.90
