type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733935962060,0,1,2501,2583,13.08,20.0,-94.08026,-83.288414,45.669765,0,0,-0.10299915,0.42699817,776.0,0.0,12.921466,12.0,776.0,0.0,40.0,0,3,9,42756,0,0.027,0.0,0,0
metrics,1733935963060,0,1,2501,2583,14.719999,20.0,-93.65983,-82.359924,46.08176,0,0,-0.10199915,0.42799816,776.0,0.0,13.830987,12.0,776.0,0.0,40.0,0,3,9,42840,0,0.027,0.0,0,0
metrics,1733935964061,0,1,2501,2583,14.919999,20.0,-93.9564,-82.71729,46.29923,0,0,-0.10099915,0.42899814,776.0,0.0,12.60638,14.0,1000.0,0.0,40.0,0,3,9,42924,0,0.027,0.0,0,0
metrics,1733935965060,0,1,2501,2583,14.92,20.0,-91.844,-82.020134,46.634296,0,0,-0.099999145,0.42999813,776.0,0.0,15.184208,12.0,776.0,0.0,38.0,0,3,9,43008,0,0.027,0.0,0,0
metrics,1733935966061,0,1,2501,2583,14.919999,20.0,-92.335846,-78.735855,47.38439,0,0,-0.09899914,0.43099812,776.0,0.0,15.1650095,14.0,1000.0,0.0,38.0,0,3,9,43092,0,0.027,0.0,0,0
metrics,1733935967060,0,1,2501,2583,15.0,20.0,-92.691734,-80.65796,46.996582,0,0,-0.09799914,0.4319981,776.0,0.0,13.175687,14.0,1000.0,0.0,40.0,0,3,9,43176,0,0.027,0.0,0,0
metrics,1733935968061,0,1,2501,2583,14.92,20.0,-94.67397,-82.44476,46.476406,0,0,-0.09699914,0.4329981,776.0,0.0,12.2378645,12.0,776.0,0.0,40.0,0,3,9,43260,0,0.027,0.0,0,0
metrics,1733935969060,0,1,2501,2583,14.799998,20.0,-95.261955,-83.46598,46.216003,0,0,-0.09599914,0.43399808,776.0,0.0,11.547916,12.0,776.0,0.0,40.0,0,3,9,43344,0,0.027,0.0,0,0
metrics,1733935970060,0,1,2501,2583,15.0,20.0,0.0,-4181.8867,2308.0012,0,0,-0.09599914,0.43399808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,43344,0,0.027,0.0,84,0
metrics,1733935971061,0,1,2501,2583,15.0,0.0,-95.00004,-83.34713,46.666416,0,0,-0.094999135,0.43499807,776.0,0.0,11.062599,12.0,776.0,0.0,40.0,0,3,9,43428,0,0.027,0.0,0,0
metrics,1733935972060,0,1,2501,2583,14.839999,20.0,-94.53312,-82.54575,46.046696,0,0,-0.09399913,0.43599805,776.0,0.0,12.5590315,9.0,616.0,0.0,40.0,0,3,9,43512,0,0.027,0.0,0,0
metrics,1733935973061,0,1,2501,2583,15.0,20.0,-94.788536,-82.77375,46.027462,0,0,-0.09299913,0.43699804,776.0,0.0,9.523297,12.0,776.0,0.0,40.0,0,3,9,43596,0,0.027,0.0,0,0
metrics,1733935974060,0,1,2501,2583,14.84,20.0,-93.02268,-81.413734,46.76251,0,0,-0.09199913,0.43799803,776.0,0.0,13.879822,7.0,472.0,0.0,40.0,0,3,9,43680,0,0.027,0.0,0,0
metrics,1733935975060,0,1,2501,2583,15.0,20.0,-94.20389,-82.49457,46.535923,0,0,-0.09099913,0.438998,776.0,0.0,12.436303,14.0,1000.0,0.0,40.0,0,3,9,43764,0,0.027,0.0,0,0
metrics,1733935976060,0,1,2501,2583,15.0,20.0,-93.61695,-82.396126,46.377777,0,0,-0.089999124,0.439998,776.0,0.0,13.607217,12.0,776.0,0.0,40.0,0,3,9,43848,0,0.027,0.0,0,0
metrics,1733935977060,0,1,2501,2583,14.76,20.0,-94.13839,-82.69729,45.98659,0,0,-0.08899912,0.440998,776.0,0.0,11.563535,12.0,776.0,0.0,40.0,0,3,9,43932,0,0.027,0.0,0,0
metrics,1733935978061,0,1,2501,2583,15.0,20.0,-94.25886,-82.66646,46.326912,0,0,-0.08799912,0.44199798,776.0,0.0,13.180499,12.0,776.0,0.0,40.0,0,3,9,44016,0,0.027,0.0,0,0
metrics,1733935979060,0,1,2501,2583,14.92,20.0,-94.2364,-82.74453,46.506275,0,0,-0.08699912,0.44299796,776.0,0.0,12.556286,12.0,776.0,0.0,40.0,0,3,9,44100,0,0.027,0.0,0,0
metrics,1733935980060,0,1,2501,2583,15.0,20.0,-94.384285,-82.70253,47.186893,0,0,-0.08599912,0.44399795,776.0,0.0,11.53743,12.0,776.0,0.0,40.0,0,3,9,44184,0,0.027,0.0,0,0
metrics,1733935981060,0,1,2501,2583,15.0,20.0,-94.39484,-82.567764,46.649,0,0,-0.084999114,0.44499794,776.0,0.0,12.399793,12.0,776.0,0.0,40.0,0,3,9,44268,0,0.027,0.0,0,0
metrics,1733935982060,0,1,2501,2583,14.799999,20.0,-94.340904,-82.76686,46.268764,0,0,-0.08399911,0.44599792,776.0,0.0,12.553872,12.0,776.0,0.0,40.0,0,3,9,44352,0,0.027,0.0,0,0
metrics,1733935983060,0,1,2501,2583,14.84,20.0,-95.222084,-83.81203,46.45348,0,0,-0.08299911,0.4469979,776.0,0.0,12.843265,12.0,776.0,0.0,40.0,0,3,9,44436,0,0.027,0.0,0,0
metrics,1733935984060,0,1,2501,2583,15.0,20.0,-96.09393,-85.502884,46.180275,0,0,-0.08199911,0.4479979,776.0,0.0,10.818814,12.0,776.0,0.0,40.0,0,3,9,44520,0,0.027,0.0,0,0
metrics,1733935985060,0,1,2501,2583,15.0,20.0,-96.52966,-84.092224,46.15085,0,0,-0.080999106,0.44899788,776.0,0.0,10.048201,9.0,616.0,0.0,39.0,0,3,9,44604,0,0.027,0.0,0,0
metrics,1733935986060,0,1,2501,2583,14.799999,20.0,-94.74753,-81.38368,46.68017,0,0,-0.079999104,0.44999787,776.0,0.0,12.882375,9.0,616.0,0.0,40.0,0,3,9,44688,0,0.027,0.0,0,0
metrics,1733935987060,0,1,2501,2583,15.0,20.0,-92.59952,-80.08356,46.550682,0,0,-0.0789991,0.45099786,776.0,0.0,13.385983,12.0,776.0,0.0,40.0,0,3,9,44772,0,0.027,0.0,0,0
metrics,1733935988060,0,1,2501,2583,14.919999,20.0,-91.40879,-79.59493,46.627296,0,0,-0.0779991,0.45199785,776.0,0.0,16.472586,12.0,776.0,0.0,40.0,0,3,9,44856,0,0.027,0.0,0,0
metrics,1733935989060,0,1,2501,2583,14.88,20.0,-91.14341,-79.6318,46.55751,0,0,-0.0769991,0.45299783,776.0,0.0,15.110942,17.0,1288.0,0.0,40.0,0,3,9,44940,0,0.027,0.0,0,0
metrics,1733935990060,0,1,2501,2583,15.0,20.0,-92.449776,-81.141235,46.44993,0,0,-0.075999096,0.45399782,776.0,0.0,13.402233,14.0,1000.0,0.0,40.0,0,3,9,45024,0,0.027,0.0,0,0
metrics,1733935991061,0,1,2501,2583,13.399999,20.0,-90.55109,-78.98975,46.541775,0,0,-0.074999094,0.4549978,776.0,0.0,15.417737,12.0,776.0,0.0,40.0,0,3,9,45108,0,0.027,0.0,0,0
metrics,1733935992060,0,1,2501,2583,13.679999,20.0,-90.963875,-79.71806,46.495323,0,0,-0.07399909,0.4559978,776.0,0.0,16.020338,14.0,1000.0,0.0,40.0,0,3,9,45192,0,0.027,0.0,0,0
metrics,1733935993060,0,1,2501,2583,14.240001,20.0,-92.50613,-81.38838,46.04446,0,0,-0.07299909,0.45699778,776.0,0.0,13.946443,17.0,1288.0,0.0,40.0,0,3,9,45276,0,0.027,0.0,0,0
metrics,1733935994060,0,1,2501,2583,15.0,20.0,-92.07926,-80.83,46.418575,0,0,-0.07199909,0.45799777,776.0,0.0,15.621346,14.0,1000.0,0.0,40.0,0,3,9,45360,0,0.027,0.0,0,0
metrics,1733935995060,0,1,2501,2583,14.919999,20.0,-92.7937,-82.08741,46.29388,0,0,-0.070999086,0.45899776,776.0,0.0,15.589649,17.0,1288.0,0.0,40.0,0,3,9,45444,0,0.027,0.0,0,0
metrics,1733935996060,0,1,2501,2583,15.0,20.0,-93.06312,-81.94265,45.974796,0,0,-0.069999084,0.45999774,776.0,0.0,13.0034485,17.0,1288.0,0.0,40.0,0,3,9,45528,0,0.027,0.0,0,0
metrics,1733935997060,0,1,2501,2583,15.0,20.0,-89.8124,-79.25355,47.02937,0,0,-0.06899908,0.46099773,776.0,0.0,17.213871,12.0,776.0,0.0,40.0,0,3,9,45612,0,0.027,0.0,0,0
metrics,1733935998060,0,1,2501,2583,14.88,20.0,-91.15668,-78.95171,46.8949,0,0,-0.06799908,0.46199772,776.0,0.0,15.649737,17.0,1288.0,0.0,40.0,0,3,9,45696,0,0.027,0.0,0,0
metrics,1733935999060,0,1,2501,2583,15.0,20.0,-91.61198,-80.84007,46.41094,0,0,-0.06699908,0.4629977,776.0,0.0,15.454656,17.0,1288.0,0.0,40.0,0,3,9,45780,0,0.027,0.0,0,0
metrics,1733936000060,0,1,2501,2583,15.0,20.0,-91.683685,-77.9806,47.15844,0,0,-0.065999076,0.4639977,776.0,0.0,15.3765335,14.0,1000.0,0.0,40.0,0,3,9,45864,0,0.027,0.0,0,0
metrics,1733936001061,0,1,2501,2583,15.0,20.0,-91.04285,-76.01092,47.544086,0,0,-0.064999074,0.46499768,776.0,0.0,14.842556,14.0,1000.0,0.0,40.0,0,3,9,45948,0,0.027,0.0,0,0
metrics,1733936002060,0,1,2501,2583,15.0,20.0,-91.372154,-77.454155,46.650826,0,0,-0.06399907,0.46599767,776.0,0.0,15.5041685,14.0,1000.0,0.0,40.0,0,3,9,46032,0,0.027,0.0,0,0
metrics,1733936003060,0,1,2501,2583,15.0,20.0,-91.31382,-76.349266,47.023067,0,0,-0.06299907,0.46699765,776.0,0.0,15.533856,14.0,1000.0,0.0,40.0,0,3,9,46116,0,0.027,0.0,0,0
metrics,1733936004061,0,1,2501,2583,15.0,20.0,-92.16647,-77.452705,47.39018,0,0,-0.06199907,0.46799764,776.0,0.0,13.843381,17.0,1288.0,0.0,40.0,0,3,9,46200,0,0.027,0.0,0,0
metrics,1733936005060,0,1,2501,2583,15.0,20.0,-93.34754,-78.85721,46.60763,0,0,-0.060999073,0.46899763,776.0,0.0,14.059757,14.0,1000.0,0.0,40.0,0,3,9,46284,0,0.027,0.0,0,0
metrics,1733936006060,0,1,2501,2583,15.0,20.0,-92.186,-78.28188,46.45633,0,0,-0.059999075,0.4699976,776.0,0.0,15.31384,14.0,1000.0,0.0,40.0,0,3,9,46368,0,0.027,0.0,0,0
metrics,1733936007060,0,1,2501,2583,15.0,20.0,-92.8054,-78.61418,46.79485,0,0,-0.058999076,0.4709976,776.0,0.0,13.988124,14.0,1000.0,0.0,40.0,0,3,9,46452,0,0.027,0.0,0,0
metrics,1733936008060,0,1,2501,2583,15.0,20.0,-93.11796,-79.01288,46.642708,0,0,-0.05799908,0.4719976,776.0,0.0,13.904925,14.0,1000.0,0.0,40.0,0,3,9,46536,0,0.027,0.0,0,0
metrics,1733936009060,0,1,2501,2583,15.0,20.0,-92.61936,-79.17361,46.66296,0,0,-0.05699908,0.47299758,776.0,0.0,14.9215975,14.0,1000.0,0.0,40.0,0,3,9,46620,0,0.027,0.0,0,0
metrics,1733936010060,0,1,2501,2583,15.0,20.0,-92.686195,-78.74593,46.59939,0,0,-0.05599908,0.47399756,776.0,0.0,15.525539,14.0,1000.0,0.0,40.0,0,3,9,46704,0,0.027,0.0,0,0
metrics,1733936011060,0,1,2501,2583,14.92,20.0,-91.405174,-77.10912,47.196766,0,0,-0.054999083,0.47499755,776.0,0.0,15.19958,14.0,1000.0,0.0,40.0,0,3,9,46788,0,0.027,0.0,0,0
metrics,1733936012060,0,1,2501,2583,15.0,20.0,-90.47457,-76.40806,46.944256,0,0,-0.053999085,0.47599754,776.0,0.0,16.77376,14.0,1000.0,0.0,40.0,0,3,9,46872,0,0.027,0.0,0,0
metrics,1733936013060,0,1,2501,2583,15.0,0.0,0.0,-3756.094,2324.689,0,0,-0.053999085,0.47599754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,46872,0,0.027,0.0,0,0
metrics,1733936014060,0,1,2501,2583,14.359999,20.0,-90.00431,-75.111946,47.998787,0,0,-0.052999087,0.47699752,776.0,0.0,17.040567,17.0,1288.0,0.0,40.0,0,3,9,46956,0,0.027,0.0,0,0
metrics,1733936015060,0,1,2501,2583,15.0,20.0,-89.260345,-74.57786,47.52182,0,0,-0.05199909,0.4779975,776.0,0.0,17.132181,17.0,1288.0,0.0,40.0,0,3,9,47040,0,0.027,0.0,0,0
metrics,1733936016060,0,1,2501,2583,14.92,20.0,-89.49863,-73.42341,48.70432,0,0,-0.05099909,0.4789975,776.0,0.0,17.752123,17.0,1288.0,0.0,40.0,0,3,9,47124,0,0.027,0.0,0,0
metrics,1733936017060,0,1,2501,2583,14.919999,20.0,-89.424736,-71.28603,49.2238,0,0,-0.04999909,0.4799975,776.0,0.0,16.998568,19.0,1544.0,0.0,40.0,0,3,9,47208,0,0.027,0.0,0,0
metrics,1733936018060,0,1,2501,2583,14.84,20.0,-89.34878,-71.88312,49.483505,0,0,-0.048999093,0.48099747,776.0,0.0,18.814953,17.0,1288.0,0.0,40.0,0,3,9,47292,0,0.027,0.0,0,0
metrics,1733936019060,0,1,2501,2583,14.559999,20.0,-89.55807,-71.473076,49.306385,0,0,-0.047999095,0.48199746,776.0,0.0,16.742365,19.0,1544.0,0.0,40.0,0,3,9,47376,0,0.027,0.0,0,0
metrics,1733936020061,0,1,2501,2583,15.0,20.0,-89.42276,-71.47631,50.14417,0,0,-0.046999097,0.48299745,776.0,0.0,18.299953,17.0,1288.0,0.0,40.0,0,3,9,47460,0,0.027,0.0,0,0
metrics,1733936021060,0,1,2501,2583,14.84,20.0,-89.18176,-71.5773,49.9174,0,0,-0.0459991,0.48399743,776.0,0.0,16.96202,19.0,1544.0,0.0,40.0,0,3,9,47544,0,0.027,0.0,0,0
metrics,1733936022060,0,1,2501,2583,15.0,20.0,-93.23462,-75.75495,47.501785,0,0,-0.0449991,0.48499742,776.0,0.0,13.258695,17.0,1288.0,0.0,40.0,0,3,9,47628,0,0.027,0.0,0,0
metrics,1733936023060,0,1,2501,2583,14.92,20.0,-91.13788,-74.43896,47.670513,0,0,-0.043999102,0.4859974,776.0,0.0,15.482678,12.0,776.0,0.0,40.0,0,3,9,47712,0,0.027,0.0,0,0
metrics,1733936024061,0,1,2501,2583,15.0,20.0,-92.6821,-76.59173,47.0983,0,0,-0.042999104,0.4869974,776.0,0.0,13.267857,14.0,1000.0,0.0,40.0,0,3,9,47796,0,0.027,0.0,0,0
metrics,1733936025060,0,1,2501,2583,15.0,20.0,-94.43442,-78.0952,46.829834,0,0,-0.041999105,0.48799738,776.0,0.0,14.102187,12.0,776.0,0.0,40.0,0,3,9,47880,0,0.027,0.0,0,0
metrics,1733936026060,0,1,2501,2583,15.0,20.0,-93.62693,-77.65976,47.63282,0,0,-0.040999107,0.48899737,776.0,0.0,15.086154,14.0,1000.0,0.0,40.0,0,3,9,47964,0,0.027,0.0,0,0
metrics,1733936027060,0,1,2501,2583,14.919999,20.0,-92.12258,-74.675934,48.58467,0,0,-0.03999911,0.48999736,776.0,0.0,13.9026985,14.0,1000.0,0.0,40.0,0,3,9,48048,0,0.027,0.0,0,0
metrics,1733936028060,0,1,2501,2583,15.0,20.0,-90.40289,-73.29517,49.060246,0,0,-0.03899911,0.49099734,776.0,0.0,16.521631,14.0,1000.0,0.0,40.0,0,3,9,48132,0,0.027,0.0,0,0
metrics,1733936029060,0,1,2501,2583,15.0,20.0,-90.53378,-73.482414,49.256798,0,0,-0.037999112,0.49199733,776.0,0.0,15.828339,17.0,1288.0,0.0,40.0,0,3,9,48216,0,0.027,0.0,0,0
metrics,1733936030060,0,1,2501,2583,15.0,20.0,-90.59579,-73.14873,50.084034,0,0,-0.036999114,0.49299732,776.0,0.0,16.225327,17.0,1288.0,0.0,40.0,0,3,9,48300,0,0.027,0.0,0,0
metrics,1733936031060,0,1,2501,2583,15.0,20.0,-90.32743,-72.219826,50.842678,0,0,-0.035999116,0.4939973,776.0,0.0,15.853246,17.0,1288.0,0.0,40.0,0,3,9,48384,0,0.027,0.0,0,0
metrics,1733936032060,0,1,2501,2583,15.0,20.0,-89.83822,-71.58472,50.73221,0,0,-0.034999117,0.4949973,776.0,0.0,16.37665,17.0,1288.0,0.0,40.0,0,3,9,48468,0,0.027,0.0,0,0
metrics,1733936033060,0,1,2501,2583,14.760001,20.0,-89.28308,-71.11968,50.500195,0,0,-0.03399912,0.49599728,776.0,0.0,17.430828,17.0,1288.0,0.0,40.0,0,3,9,48552,0,0.027,0.0,0,0
metrics,1733936034061,0,1,2501,2583,14.88,20.0,-88.21344,-70.18108,50.86814,0,0,-0.03299912,0.49699727,776.0,0.0,18.00049,19.0,1544.0,0.0,40.0,0,3,9,48636,0,0.027,0.0,0,0
metrics,1733936035061,0,1,2501,2583,15.0,20.0,-90.32861,-72.40788,49.39034,0,0,-0.031999122,0.49799725,776.0,0.0,16.643448,19.0,1544.0,0.0,40.0,0,3,9,48720,0,0.027,0.0,0,0
metrics,1733936036060,0,1,2501,2583,15.0,20.0,-92.42523,-74.720505,48.51199,0,0,-0.030999122,0.49899724,776.0,0.0,14.784252,17.0,1288.0,0.0,40.0,0,3,9,48804,0,0.027,0.0,0,0
metrics,1733936037061,0,1,2501,2583,15.0,20.0,-92.8507,-75.434586,48.200924,0,0,-0.029999122,0.49999723,776.0,0.0,13.812294,14.0,1000.0,0.0,40.0,0,3,9,48888,0,0.027,0.0,0,0
metrics,1733936038060,0,1,2501,2583,15.0,20.0,-92.96462,-75.84501,47.441113,0,0,-0.028999122,0.50099725,776.0,0.0,13.977117,14.0,1000.0,0.0,40.0,0,3,9,48972,0,0.027,0.0,0,0
metrics,1733936039061,0,1,2501,2583,15.0,20.0,-93.1384,-76.06902,48.117104,0,0,-0.027999122,0.50199723,776.0,0.0,13.078641,14.0,1000.0,0.0,40.0,0,3,9,49056,0,0.027,0.0,0,0
metrics,1733936040060,0,1,2501,2583,15.0,20.0,-92.87491,-76.0028,48.386047,0,0,-0.026999122,0.5029972,776.0,0.0,14.298813,12.0,776.0,0.0,40.0,0,3,9,49140,0,0.027,0.0,0,0
metrics,1733936041061,0,1,2501,2583,15.0,20.0,-92.68697,-75.6507,48.99984,0,0,-0.025999121,0.5039972,776.0,0.0,14.282512,14.0,1000.0,0.0,40.0,0,3,9,49224,0,0.027,0.0,0,0
metrics,1733936042060,0,1,2501,2583,15.0,20.0,-92.48951,-75.69972,48.816643,0,0,-0.024999121,0.5049972,776.0,0.0,14.042981,14.0,1000.0,0.0,40.0,0,3,9,49308,0,0.027,0.0,0,0
metrics,1733936043060,0,1,2501,2583,15.0,20.0,-92.753235,-75.80755,48.928585,0,0,-0.023999121,0.5059972,776.0,0.0,13.457971,14.0,1000.0,0.0,40.0,0,3,9,49392,0,0.027,0.0,0,0
metrics,1733936044061,0,1,2501,2583,15.0,20.0,-92.86481,-76.13348,49.00324,0,0,-0.02299912,0.50699717,776.0,0.0,13.433915,12.0,776.0,0.0,40.0,0,3,9,49476,0,0.027,0.0,0,0
metrics,1733936045061,0,1,2501,2583,15.0,20.0,-93.56753,-77.07125,47.95989,0,0,-0.02199912,0.50799716,776.0,0.0,14.03744,12.0,776.0,0.0,40.0,0,3,9,49560,0,0.027,0.0,0,0
metrics,1733936046060,0,1,2501,2583,15.0,20.0,-93.102196,-76.32512,48.20946,0,0,-0.02099912,0.50899714,776.0,0.0,15.590571,14.0,1000.0,0.0,40.0,0,3,9,49644,0,0.027,0.0,0,0
metrics,1733936047060,0,1,2501,2583,15.0,20.0,-92.78083,-75.91594,47.870174,0,0,-0.01999912,0.5099971,776.0,0.0,13.902234,17.0,1288.0,0.0,40.0,0,3,9,49728,0,0.027,0.0,0,0
metrics,1733936048060,0,1,2501,2583,15.0,20.0,-93.30835,-76.20797,47.39876,0,0,-0.01899912,0.5109971,776.0,0.0,13.625688,14.0,1000.0,0.0,40.0,0,3,9,49812,0,0.027,0.0,0,0
metrics,1733936049060,0,1,2501,2583,14.919999,20.0,-91.02621,-75.08343,48.45001,0,0,-0.01799912,0.5119971,776.0,0.0,16.075657,14.0,1000.0,0.0,40.0,0,3,9,49896,0,0.027,0.0,0,0
metrics,1733936050060,0,1,2501,2583,15.0,20.0,-91.0292,-73.938286,48.723083,0,0,-0.01699912,0.5129971,776.0,0.0,14.951016,17.0,1288.0,0.0,40.0,0,3,9,49980,0,0.027,0.0,0,0
metrics,1733936051061,0,1,2501,2583,15.0,20.0,-91.30167,-73.60309,49.822292,0,0,-0.01599912,0.5139971,776.0,0.0,15.069369,14.0,1000.0,0.0,40.0,0,3,9,50064,0,0.027,0.0,0,0
metrics,1733936052060,0,1,2501,2583,15.0,20.0,-91.36002,-74.29292,49.82354,0,0,-0.01499912,0.51499707,776.0,0.0,15.69976,14.0,1000.0,0.0,40.0,0,3,9,50148,0,0.027,0.0,0,0
metrics,1733936053061,0,1,2501,2583,15.0,20.0,-91.116234,-74.0692,49.717285,0,0,-0.013999119,0.51599705,776.0,0.0,16.176762,17.0,1288.0,0.0,40.0,0,3,9,50232,0,0.027,0.0,0,0
metrics,1733936054060,0,1,2501,2583,15.0,20.0,-90.89036,-73.69622,50.201664,0,0,-0.012999119,0.51699704,776.0,0.0,15.69888,17.0,1288.0,0.0,40.0,0,3,9,50316,0,0.027,0.0,0,0
metrics,1733936055060,0,1,2501,2583,15.0,20.0,0.0,-3832.5144,2608.7148,0,0,-0.011999119,0.51699704,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,50316,0,0.027,0.0,84,0
metrics,1733936056060,0,1,2501,2583,15.0,0.0,-91.04133,-73.2904,50.327286,0,0,-0.011999119,0.517997,0.0,0.0,15.522033,17.0,1288.0,0.0,40.0,0,3,9,50400,0,0.027,0.0,0,0
metrics,1733936057060,0,1,2501,2583,14.719999,20.0,-90.534645,-72.832344,50.833313,0,0,-0.010999119,0.518997,776.0,0.0,17.296188,17.0,1288.0,0.0,40.0,0,3,9,50484,0,0.027,0.0,0,0
metrics,1733936058060,0,1,2501,2583,14.04,20.0,-90.01986,-72.440994,50.888264,0,0,-0.009999119,0.519997,776.0,0.0,15.624227,17.0,1288.0,0.0,40.0,0,3,9,50568,0,0.027,0.0,0,0
metrics,1733936059061,0,1,2501,2583,14.319999,20.0,-91.016945,-74.67086,48.833942,0,0,-0.008999119,0.520997,776.0,0.0,15.824412,17.0,1288.0,0.0,40.0,0,3,9,50652,0,0.027,0.0,0,0
metrics,1733936060060,0,1,2501,2583,14.839999,20.0,-91.872314,-74.70954,48.73127,0,0,-0.007999118,0.521997,776.0,0.0,14.732357,17.0,1288.0,0.0,40.0,0,3,9,50736,0,0.027,0.0,0,0
metrics,1733936061060,0,1,2501,2583,14.919999,20.0,-91.95754,-74.97291,48.272976,0,0,-0.0069991183,0.52299696,776.0,0.0,16.330915,14.0,1000.0,0.0,40.0,0,3,9,50820,0,0.027,0.0,0,0
metrics,1733936062061,0,1,2501,2583,15.0,20.0,-92.578094,-74.948746,49.23634,0,0,-0.005999118,0.52399695,776.0,0.0,14.24919,17.0,1288.0,0.0,40.0,0,3,9,50904,0,0.027,0.0,0,0
metrics,1733936063060,0,1,2501,2583,15.0,20.0,-92.39089,-74.58147,48.682434,0,0,-0.004999118,0.52499694,776.0,0.0,15.133069,14.0,1000.0,0.0,40.0,0,3,9,50988,0,0.027,0.0,0,0
metrics,1733936064060,0,1,2501,2583,15.0,20.0,-91.52195,-74.077774,49.70257,0,0,-0.0039991178,0.5259969,776.0,0.0,14.40762,14.0,1000.0,0.0,40.0,0,3,9,51072,0,0.027,0.0,0,0
metrics,1733936065060,0,1,2501,2583,15.0,20.0,-91.48978,-74.10392,49.919342,0,0,-0.0029991176,0.5269969,776.0,0.0,15.728124,14.0,1000.0,0.0,40.0,0,3,9,51156,0,0.027,0.0,0,0
metrics,1733936066060,0,1,2501,2583,15.0,20.0,-92.247154,-75.291405,49.59177,0,0,-0.0019991174,0.5279969,776.0,0.0,14.622372,17.0,1288.0,0.0,40.0,0,3,9,51240,0,0.027,0.0,0,0
metrics,1733936067060,0,1,2501,2583,15.0,20.0,-93.25884,-76.077896,49.363495,0,0,-0.0009991174,0.5289969,776.0,0.0,13.049156,14.0,1000.0,0.0,40.0,0,3,9,51324,0,0.027,0.0,0,0
metrics,1733936068060,0,1,2501,2583,15.0,20.0,-93.51404,-76.176735,48.744194,0,0,8.8266097e-07,0.5299969,776.0,0.0,13.163968,12.0,776.0,0.0,40.0,0,3,9,51408,0,0.027,0.0,0,0
metrics,1733936069061,0,1,2501,2583,15.0,20.0,-92.7909,-75.830765,48.524055,0,0,0.0010008827,0.53099686,776.0,0.0,14.378947,12.0,776.0,0.0,40.0,0,3,9,51492,0,0.027,0.0,0,0
metrics,1733936070061,0,1,2501,2583,15.0,20.0,-92.716225,-75.73928,48.491062,0,0,0.0020008828,0.53199685,776.0,0.0,16.137384,14.0,1000.0,0.0,40.0,0,3,9,51576,0,0.027,0.0,0,0
metrics,1733936071061,0,1,2501,2583,15.0,20.0,-92.90682,-75.95792,48.197742,0,0,0.003000883,0.53299683,776.0,0.0,13.758174,17.0,1288.0,0.0,40.0,0,3,9,51660,0,0.027,0.0,0,0
metrics,1733936072061,0,1,2501,2583,15.0,20.0,-93.144005,-76.02468,48.62838,0,0,0.004000883,0.5339968,776.0,0.0,13.778362,14.0,1000.0,0.0,40.0,0,3,9,51744,0,0.027,0.0,0,0
metrics,1733936073061,0,1,2501,2583,15.0,20.0,-92.994896,-75.88646,47.918045,0,0,0.0050008832,0.5349968,776.0,0.0,13.696721,14.0,1000.0,0.0,40.0,0,3,9,51828,0,0.027,0.0,0,0
metrics,1733936074061,0,1,2501,2583,15.0,20.0,-92.41277,-75.75944,48.223118,0,0,0.0060008834,0.5359968,776.0,0.0,14.723706,14.0,1000.0,0.0,40.0,0,3,9,51912,0,0.027,0.0,0,0
metrics,1733936075060,0,1,2501,2583,15.0,20.0,-92.714806,-76.02544,48.68236,0,0,0.0070008836,0.5369968,776.0,0.0,13.949462,14.0,1000.0,0.0,40.0,0,3,9,51996,0,0.027,0.0,0,0
metrics,1733936076060,0,1,2501,2583,15.0,20.0,-93.440025,-76.61664,48.337105,0,0,0.008000883,0.53799677,776.0,0.0,12.944364,14.0,1000.0,0.0,40.0,0,3,9,52080,0,0.027,0.0,0,0
metrics,1733936077061,0,1,2501,2583,15.0,20.0,-93.74121,-76.712296,48.506203,0,0,0.009000883,0.53899676,776.0,0.0,13.297448,12.0,776.0,0.0,40.0,0,3,9,52164,0,0.027,0.0,0,0
metrics,1733936078060,0,1,2501,2583,14.84,20.0,-92.70092,-75.868484,48.997253,0,0,0.010000884,0.53999674,776.0,0.0,15.71669,12.0,776.0,0.0,40.0,0,3,9,52248,0,0.027,0.0,0,0
metrics,1733936079060,0,1,2501,2583,14.519999,20.0,-92.935936,-72.9475,51.55238,0,0,0.011000884,0.54099673,776.0,0.0,15.256061,17.0,1288.0,0.0,40.0,0,3,9,52332,0,0.027,0.0,0,0
metrics,1733936080061,0,1,2501,2583,14.400001,20.0,-92.64889,-71.24871,53.10874,0,0,0.012000884,0.5419967,776.0,0.0,14.11416,14.0,1000.0,0.0,40.0,0,3,9,52416,0,0.027,0.0,0,0
