type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732219818331,0,1,1185,1259,15.0,20.0,-83.19971,-71.67897,56.68108,0,0,0.077000484,-0.69300234,776.0,0.0,14.472117,14.0,1000.0,0.0,30.0,0,3,9,31920,9273,0.03,0.0,0,0
metrics,1732219819331,0,1,1185,1259,15.0,20.0,-82.49867,-71.43902,56.8477,0,0,0.078000486,-0.69200236,776.0,0.0,14.210225,12.0,776.0,0.0,30.0,0,3,9,32004,9273,0.03,0.0,0,0
metrics,1732219820331,0,1,1185,1259,15.0,20.0,-82.66421,-71.51659,57.098392,0,0,0.07900049,-0.69100237,776.0,0.0,15.376034,12.0,776.0,0.0,30.0,0,3,9,32088,9273,0.03,0.0,0,0
metrics,1732219821331,0,1,1185,1259,15.0,10.0,-80.48195,-69.45696,57.780872,0,0,0.08000049,-0.6900024,776.0,0.0,18.421394,14.0,1000.0,0.0,30.0,0,3,9,32172,9273,0.03,0.0,0,0
metrics,1732219822331,0,1,1185,1259,14.919999,20.0,-80.00441,-68.98614,57.659557,0,0,0.08100049,-0.6890024,776.0,0.0,17.470375,17.0,1288.0,0.0,30.0,0,3,9,32256,9273,0.03,0.0,0,0
metrics,1732219823331,0,1,1185,1259,15.0,20.0,-80.14707,-68.99267,57.682644,0,0,0.082000494,-0.6880024,776.0,0.0,17.241093,17.0,1288.0,0.0,30.0,0,3,9,32340,9273,0.03,0.0,0,0
metrics,1732219824331,0,1,1185,1259,15.0,20.0,-80.41343,-68.37708,57.414013,0,0,0.083000496,-0.6870024,776.0,0.0,18.153446,17.0,1288.0,0.0,30.0,0,3,9,32424,9273,0.03,0.0,0,0
metrics,1732219825331,0,1,1185,1259,15.0,10.857142,-77.89661,-66.753746,59.857746,0,0,0.0860005,-0.68400246,888.0,0.0,19.647844,18.333334,4376.0,0.0,28.333334,0,3,9,32508,9419,0.03,0.0,0,0
metrics,1732219826331,0,1,1185,1259,14.24,10.0,-72.78241,-62.541847,62.588215,0,0,0.087000504,-0.6830025,776.0,0.0,23.168112,17.0,1288.0,0.0,27.0,0,3,9,32592,9419,0.03,0.0,0,0
metrics,1732219827331,0,1,1185,1259,14.919999,20.0,-72.86934,-59.38028,63.053493,0,0,0.088000506,-0.6820025,776.0,0.0,25.542412,22.0,1864.0,0.0,27.0,0,3,9,32676,9419,0.03,0.0,0,0
metrics,1732219828331,0,1,1185,1259,15.0,20.0,-72.57324,-59.79321,62.39765,0,0,0.08900051,-0.6810025,776.0,0.0,23.888748,23.0,1992.0,0.0,27.0,0,3,9,32760,9419,0.03,0.0,0,0
metrics,1732219829331,0,1,1185,1259,14.919999,20.0,-75.79644,-60.728817,61.448124,0,0,0.09000051,-0.6800025,776.0,0.0,21.232958,23.0,1992.0,0.0,28.0,0,3,9,32844,9419,0.03,0.0,0,0
metrics,1732219830331,0,1,1185,1259,14.88,20.0,-72.86878,-59.656654,63.253666,0,0,0.09100051,-0.6790025,776.0,0.0,23.512823,19.0,1544.0,0.0,27.0,0,3,9,32928,9419,0.03,0.0,0,0
metrics,1732219831331,0,1,1185,1259,14.916666,20.0,-76.591064,-62.211285,65.46763,0,0,0.092000514,-0.69700253,776.0,0.0,20.604046,23.0,1992.0,50.0,34.0,0,3,9,33012,9419,0.03,0.0,0,0
metrics,1732219832331,0,1,1185,1259,14.36,20.0,-72.81051,-67.11792,61.980904,0,0,0.074000515,-0.69600254,776.0,50.0,24.162262,19.0,1544.0,0.0,29.0,0,3,9,33096,9419,0.03,0.0,0,0
metrics,1732219833331,0,1,1185,1259,12.799999,9.333333,-73.981865,-60.47945,65.733536,0,0,0.07800052,-0.6930026,944.0,0.0,22.10228,23.0,5976.0,0.0,29.5,0,3,9,33180,9651,0.03,0.0,0,0
metrics,1732219834331,0,1,1185,1259,15.0,6.0,-83.943245,-76.8867,58.501823,0,0,0.08200053,-0.6900026,944.0,0.0,14.090629,13.333333,2776.0,0.0,32.666668,0,3,9,33264,9874,0.03,0.0,0,0
metrics,1732219835331,0,1,1185,1259,14.599999,13.6,-74.303696,-65.65273,60.977863,0,0,0.084000535,-0.68900263,832.0,0.0,24.024506,12.0,776.0,0.0,30.0,0,3,9,33348,9960,0.03,0.0,0,0
metrics,1732219836331,0,1,1185,1259,13.5599985,9.333333,-75.94211,-62.0188,64.97184,0,0,0.08700054,-0.68700266,888.0,0.0,20.745056,18.5,2992.0,0.0,29.5,0,3,9,33432,10123,0.03,0.0,0,0
metrics,1732219837331,0,1,1185,1259,9.92,10.4,-70.37319,-58.744583,69.09601,0,0,0.03100054,-0.6860027,776.0,75.0,25.507154,23.0,1992.0,0.0,20.0,0,3,9,33516,10209,0.03,0.0,0,0
metrics,1732219838331,0,1,1185,1259,13.999999,9.333333,-77.86776,-61.593235,67.03484,0,0,0.03600053,-0.7020027,1000.0,0.0,18.954784,23.0,5976.0,25.0,27.5,0,3,9,33600,10441,0.03,0.0,0,0
metrics,1732219839331,0,1,1185,1259,15.0,9.333333,-79.66771,-69.90953,59.662613,0,0,0.040000524,-0.6950028,944.0,0.0,17.822035,12.666667,5816.0,0.0,30.5,0,3,9,33684,10664,0.03,0.0,0,0
metrics,1732219840331,0,1,1185,1259,14.04,13.6,-76.506256,-62.42001,63.552727,0,0,0.04200052,-0.6940028,832.0,0.0,20.805527,19.0,1544.0,0.0,28.0,0,3,9,33768,10750,0.03,0.0,0,0
metrics,1732219841331,0,1,1185,1259,14.16,10.857142,-80.74048,-64.30976,63.813038,0,0,0.045000516,-0.7110028,888.0,0.0,16.251795,21.0,3408.0,33.333332,30.5,0,3,9,33852,10913,0.03,0.0,0,0
metrics,1732219842331,0,1,1185,1259,14.56,12.0,-79.17442,-67.10461,60.25916,0,0,0.047000512,-0.71000284,832.0,0.0,19.489254,12.0,776.0,0.0,30.0,0,3,9,33936,10999,0.03,0.0,0,0
metrics,1732219843331,0,1,1185,1259,14.5199995,6.0,-81.96842,-70.685936,58.625294,0,0,0.051000506,-0.7070029,944.0,0.0,15.583235,16.666666,3832.0,0.0,29.333334,0,3,9,34020,11231,0.03,0.0,0,0
metrics,1732219844331,0,1,1185,1259,14.44,8.0,-84.58919,-73.291435,57.496895,0,0,0.0550005,-0.7040029,944.0,0.0,12.823311,11.0,2168.0,0.0,29.0,0,3,9,34104,11454,0.03,0.0,0,0
metrics,1732219845331,0,1,1185,1259,14.44,14.666667,-87.99995,-72.31398,57.04408,0,0,0.038000494,-0.7030029,832.0,33.333332,9.532902,12.0,776.0,0.0,29.0,0,3,9,34188,11540,0.03,0.0,0,0
metrics,1732219846331,0,1,1185,1259,14.4800005,10.0,-81.65981,-70.40732,58.550793,0,0,0.04100049,-0.699003,888.0,0.0,15.29688,9.5,1984.0,0.0,29.0,0,3,9,34272,11703,0.03,0.0,0,0
metrics,1732219847331,0,1,1185,1259,14.84,13.6,-86.80949,-73.75506,56.22137,0,0,0.043000486,-0.698003,832.0,0.0,11.645061,12.0,776.0,0.0,31.0,0,3,9,34356,11789,0.03,0.0,0,0
metrics,1732219848331,0,1,1185,1259,14.919999,5.8,-84.21322,-72.72932,56.600098,0,0,0.04700048,-0.6920031,944.0,0.0,13.083558,9.2,2368.0,0.0,30.666666,0,3,9,34440,12021,0.03,0.0,0,0
metrics,1732219849331,0,1,1185,1259,14.919999,6.0,-84.92836,-71.28795,57.759914,0,0,0.051000472,-0.6890031,944.0,0.0,12.814517,12.666667,2552.0,0.0,29.666666,0,3,9,34524,12244,0.03,0.0,0,0
metrics,1732219850331,0,1,1185,1259,15.0,12.0,-84.00403,-72.90245,56.229473,0,0,0.05300047,-0.68600315,832.0,0.0,14.637041,7.857143,1064.0,0.0,30.0,0,3,9,34608,12330,0.03,0.0,0,0
metrics,1732219851331,0,1,1185,1259,15.0,10.0,-86.604164,-73.79855,56.773727,0,0,0.056000464,-0.6820032,888.0,0.0,11.654,9.1,1840.0,0.0,29.5,0,3,9,34692,12493,0.03,0.0,0,0
metrics,1732219852331,0,1,1185,1259,14.88,20.0,-84.46452,-73.22228,56.706913,0,0,0.057000462,-0.6810032,776.0,0.0,14.875805,9.0,616.0,0.0,28.0,0,3,9,34776,12493,0.03,0.0,0,0
metrics,1732219853331,0,1,1185,1259,13.72,8.0,-84.2564,-72.065216,57.291203,0,0,0.061000455,-0.6760033,944.0,0.0,13.38273,10.923077,3000.0,0.0,29.0,0,3,9,34860,12811,0.03,0.0,0,0
metrics,1732219854331,0,1,1185,1259,14.440001,8.8,-85.112946,-73.07447,57.190365,0,0,0.06500046,-0.66900337,944.0,0.0,13.024923,11.5,5080.0,0.0,26.5,0,3,9,34944,13034,0.03,0.0,0,0
metrics,1732219855331,0,1,1185,1259,15.0,12.0,-86.27357,-73.67705,56.552643,0,0,0.06700046,-0.6680034,832.0,0.0,11.354991,12.0,776.0,0.0,29.0,0,3,9,35028,13120,0.03,0.0,0,0
metrics,1732219856331,0,1,1185,1259,15.0,10.4,-81.189026,-67.77371,60.86597,0,0,0.07000047,-0.66400343,888.0,0.0,15.677313,8.6,1472.0,0.0,28.5,0,3,9,35112,13197,0.03,0.0,0,0
metrics,1732219857331,0,1,1185,1259,14.88,10.0,-73.8738,-63.00906,64.67716,0,0,0.072000474,-0.6600035,832.0,0.0,23.20868,16.333334,2616.0,0.0,26.0,0,3,9,35196,13369,0.03,0.0,0,0
metrics,1732219858331,0,1,1185,1259,14.826086,10.857142,-79.18203,-67.062454,64.293816,0,0,0.07600048,-0.6770035,944.0,0.0,18.07641,18.333334,2832.0,33.333332,28.0,0,3,9,35196,13515,0.03,0.0,84,0
metrics,1732219859331,0,1,1185,1259,15.0,8.363636,-83.248116,-66.845535,60.091698,0,0,0.08000049,-0.6880036,944.0,0.0,14.676723,14.0,7136.0,11.111111,32.666668,0,3,9,35364,13824,0.03,0.0,0,0
metrics,1732219860331,0,1,1185,1259,15.0,13.6,-77.09637,-63.66045,60.157616,0,0,0.082000494,-0.6870036,832.0,0.0,21.071903,17.0,1288.0,0.0,34.0,0,3,9,35448,13910,0.03,0.0,0,0
metrics,1732219861331,0,1,1185,1259,15.0,10.857142,-76.55925,-63.263935,60.369827,0,0,0.0850005,-0.68500364,888.0,0.0,19.555862,19.0,3088.0,0.0,34.0,0,3,9,35532,14073,0.03,0.0,0,0
metrics,1732219862332,0,1,1185,1259,15.0,12.0,-76.894394,-63.39354,59.397594,0,0,0.087000504,-0.68400365,832.0,0.0,20.448727,19.0,1544.0,0.0,35.0,0,3,9,35616,14159,0.03,0.0,0,0
metrics,1732219863331,0,1,1185,1259,15.0,9.333333,-76.62041,-63.581894,59.803955,0,0,0.09000051,-0.6820037,888.0,0.0,19.68211,19.0,3088.0,0.0,35.0,0,3,9,35700,14324,0.03,0.0,0,0
metrics,1732219864331,0,1,1185,1259,15.0,10.857142,-83.834564,-63.83081,60.023994,0,0,0.09400052,-0.6990037,944.0,0.0,13.675359,19.0,3088.0,33.333332,35.0,0,3,9,35700,14461,0.03,0.0,84,0
metrics,1732219865331,0,1,1185,1259,15.0,10.0,-83.40077,-63.902946,60.077084,0,0,0.09600052,-0.7350037,832.0,0.0,14.319379,19.0,3088.0,50.0,35.0,0,3,9,35868,14633,0.03,0.0,0,0
metrics,1732219866331,0,1,1185,1259,14.919999,10.857142,-80.689926,-65.74154,59.582554,0,0,0.09900053,-0.73300374,888.0,0.0,17.23436,19.0,3088.0,0.0,33.0,0,3,9,35952,14796,0.03,0.0,0,0
metrics,1732219867331,0,1,1185,1259,14.679999,20.0,0.0,-3620.113,3582.0767,0,0,0.10100053,-0.73300374,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,35952,14796,0.03,0.0,84,0
metrics,1732219868331,0,1,1185,1259,15.0,13.6,-79.27132,-66.96972,58.73348,0,0,0.10300054,-0.73200375,832.0,0.0,18.72438,12.0,776.0,0.0,34.0,0,3,9,36036,14882,0.03,0.0,84,0
metrics,1732219869331,0,1,1185,1259,15.0,8.0,-79.936264,-66.062485,59.600277,0,0,0.107000545,-0.7290038,944.0,0.0,17.929205,17.666666,4120.0,0.0,35.0,0,3,9,36120,15105,0.03,0.0,84,0
metrics,1732219870331,0,1,1185,1259,14.919999,7.6,-77.80329,-69.59958,57.907536,0,0,0.10900055,-0.7280038,832.0,0.0,20.924553,17.0,1288.0,0.0,35.0,0,3,9,36204,15191,0.03,0.0,84,0
metrics,1732219871331,0,1,1185,1259,14.88,8.571428,-87.611374,-72.73184,57.064713,0,0,0.112000555,-0.74300385,888.0,0.0,10.2428,12.076923,2400.0,20.0,31.0,0,3,9,36288,15354,0.03,0.0,84,0
metrics,1732219872331,0,1,1185,1259,15.0,10.4,-85.98682,-72.482864,57.060383,0,0,0.11400056,-0.7400039,832.0,0.0,11.88782,7.571429,1256.0,0.0,30.0,0,3,9,36372,15440,0.03,0.0,84,0
metrics,1732219873331,0,1,1185,1259,15.0,12.0,-88.62812,-76.11477,56.27149,0,0,0.11600056,-0.73600394,832.0,0.0,9.09985,5.2222223,1240.0,0.0,30.0,0,3,9,36456,15526,0.03,0.0,84,0
metrics,1732219874331,0,1,1185,1259,15.0,12.0,-87.75128,-72.20397,58.35147,0,0,0.11800057,-0.733004,832.0,0.0,9.596456,6.428571,1256.0,0.0,33.0,0,3,9,36540,15612,0.03,0.0,84,0
metrics,1732219875332,0,1,1185,1259,12.4,9.0,-82.70667,-64.9884,64.25453,0,0,0.12000057,-0.730004,800.0,0.0,16.074322,9.857142,1224.0,0.0,30.0,0,3,9,36624,15698,0.03,0.0,84,0
metrics,1732219876331,0,1,1185,1259,13.719998,13.6,-75.287796,-56.672234,67.93726,0,0,0.122000575,-0.729004,832.0,0.0,22.287455,14.0,1000.0,0.0,21.0,0,3,9,36708,15784,0.03,0.0,84,0
metrics,1732219877331,0,1,1185,1259,13.799999,12.0,-73.13563,-56.260174,68.38349,0,0,0.12400058,-0.72800404,832.0,0.0,22.615585,22.0,1864.0,0.0,23.0,0,3,9,36792,15870,0.03,0.0,84,0
metrics,1732219878331,0,1,1185,1259,14.84,12.0,-73.20089,-56.141064,65.85867,0,0,0.12600058,-0.72700405,832.0,0.0,24.063883,22.0,1864.0,0.0,25.0,0,3,9,36876,15956,0.03,0.0,84,0
metrics,1732219879331,0,1,1185,1259,14.639999,12.0,-72.48005,-55.985195,67.30316,0,0,0.12700059,-0.72600406,56.0,0.0,23.178167,23.0,1992.0,0.0,24.0,0,3,9,36960,16042,0.03,0.0,84,0
metrics,1732219880331,0,1,1185,1259,12.0,12.0,-73.24583,-55.665943,68.43811,0,0,0.12900059,-0.7250041,832.0,0.0,23.933739,22.0,1864.0,0.0,23.0,0,3,9,37044,16128,0.03,0.0,84,0
metrics,1732219881331,0,1,1185,1259,14.2,13.6,-72.495476,-56.354515,65.4104,0,0,0.1310006,-0.7240041,832.0,0.0,22.776787,23.0,1992.0,0.0,25.0,0,3,9,37128,16214,0.03,0.0,84,0
metrics,1732219882331,0,1,1185,1259,14.599998,13.6,-74.20049,-61.814156,65.596794,0,0,0.1330006,-0.7230041,832.0,0.0,23.668604,22.0,1864.0,0.0,26.0,0,3,9,37212,16300,0.03,0.0,84,0
metrics,1732219883331,0,1,1185,1259,15.0,13.6,-87.02234,-73.23251,56.984215,0,0,0.1350006,-0.7410041,832.0,0.0,10.505259,23.0,1992.0,50.0,30.0,0,3,9,37296,16386,0.03,0.0,84,0
metrics,1732219884331,0,1,1185,1259,14.5199995,12.0,-81.73796,-63.842087,61.489357,0,0,0.1370006,-0.73800415,832.0,0.0,15.673273,9.857142,1224.0,0.0,30.0,0,3,9,37380,16472,0.03,0.0,84,0
metrics,1732219885331,0,1,1185,1259,14.919999,13.6,-74.3752,-57.035896,68.802635,0,0,0.12000061,-0.73700416,832.0,33.333332,23.582819,14.0,1000.0,0.0,23.0,0,3,9,37464,16558,0.03,0.0,0,0
metrics,1732219886331,0,1,1185,1259,14.52,9.333333,-77.863144,-65.99779,62.336628,0,0,0.123000614,-0.7350042,888.0,0.0,19.59331,21.0,3536.0,0.0,31.0,0,3,9,37548,16723,0.03,0.0,0,0
metrics,1732219887331,0,1,1185,1259,15.0,7.6,-75.81486,-67.574394,60.4163,0,0,0.12500061,-0.7340042,832.0,0.0,21.133286,19.0,1544.0,0.0,28.0,0,3,9,37632,16809,0.03,0.0,0,0
metrics,1732219888331,0,1,1185,1259,14.679999,13.6,-76.88184,-62.29514,65.51797,0,0,0.12700062,-0.7330042,832.0,0.0,20.859253,19.0,1544.0,0.0,30.0,0,3,9,37716,16895,0.03,0.0,0,0
metrics,1732219889331,0,1,1185,1259,14.84,12.0,-78.2249,-66.53239,59.71688,0,0,0.12900062,-0.7320042,832.0,0.0,19.751259,19.0,1544.0,0.0,28.0,0,3,9,37800,16981,0.03,0.0,0,0
metrics,1732219890332,0,1,1185,1259,14.48,12.0,-80.12254,-65.831726,63.312267,0,0,0.13100062,-0.73100424,832.0,0.0,17.216223,19.0,1544.0,0.0,33.0,0,3,9,37884,17067,0.03,0.0,0,0
metrics,1732219891331,0,1,1185,1259,13.28,13.6,-82.10747,-66.18203,61.339222,0,0,0.13300063,-0.73000425,832.0,0.0,15.700948,17.0,1288.0,0.0,30.0,0,3,9,37968,17153,0.03,0.0,0,0
metrics,1732219892331,0,1,1185,1259,13.519999,13.6,-87.50232,-70.14313,58.632645,0,0,0.13500063,-0.72900426,832.0,0.0,10.029002,14.0,1000.0,0.0,30.0,0,3,9,38052,17239,0.03,0.0,0,0
metrics,1732219893331,0,1,1185,1259,14.839999,12.0,-86.64999,-70.50603,58.33256,0,0,0.13700064,-0.7260043,832.0,0.0,11.29389,7.571429,1256.0,0.0,24.0,0,3,9,38136,17325,0.03,0.0,0,0
metrics,1732219894331,0,1,1185,1259,14.919999,10.0,-84.805916,-73.50191,56.42293,0,0,0.14000064,-0.72200435,888.0,0.0,12.634717,9.1,1840.0,0.0,35.0,0,3,9,38220,17490,0.03,0.0,0,0
metrics,1732219895331,0,1,1185,1259,15.0,12.0,-86.277626,-74.2679,56.06479,0,0,0.14200065,-0.7190044,832.0,0.0,11.396977,7.571429,1256.0,0.0,36.0,0,3,9,38304,17576,0.03,0.0,0,0
metrics,1732219896331,0,1,1185,1259,15.0,10.4,-87.20733,-74.122856,56.195126,0,0,0.14400065,-0.71500444,832.0,0.0,10.4618635,5.6666665,1240.0,0.0,37.0,0,3,9,38388,17662,0.03,0.001,0,0
metrics,1732219897331,0,1,1185,1259,15.0,7.0,-86.78709,-74.05062,56.331898,0,0,0.14600065,-0.7120045,832.0,0.0,11.130319,7.857143,1064.0,0.0,36.0,0,3,9,38472,17748,0.03,0.001,0,0
metrics,1732219898331,0,1,1185,1259,15.0,10.4,-86.687195,-74.3762,55.820812,0,0,0.14800066,-0.7090045,832.0,0.0,10.793599,7.857143,1064.0,0.0,36.0,0,3,9,38556,17834,0.03,0.001,0,0
metrics,1732219899331,0,1,1185,1259,15.0,10.4,-87.05132,-74.2223,55.99146,0,0,0.15000066,-0.70600456,832.0,0.0,10.654402,7.857143,1064.0,0.0,37.0,0,3,9,38640,17920,0.03,0.001,0,0
metrics,1732219900332,0,1,1185,1259,15.0,12.0,-87.0042,-72.98779,56.058548,0,0,0.15200067,-0.7030046,832.0,0.0,10.907751,7.571429,1256.0,0.0,37.0,0,3,9,38724,18006,0.03,0.001,0,0
metrics,1732219901331,0,1,1185,1259,15.0,12.0,-84.691765,-73.50088,56.64899,0,0,0.15400067,-0.70000464,832.0,0.0,12.801222,7.857143,1064.0,0.0,35.0,0,3,9,38808,18092,0.03,0.001,0,0
metrics,1732219902332,0,1,1185,1259,15.0,13.6,-86.50657,-73.5956,55.896637,0,0,0.15600067,-0.69900465,832.0,0.0,11.279626,12.0,776.0,0.0,35.0,0,3,9,38892,18178,0.03,0.001,0,0
metrics,1732219903331,0,1,1185,1259,15.0,8.0,-85.96971,-73.13012,56.22965,0,0,0.15900068,-0.69200474,888.0,0.0,12.295482,8.125,2040.0,0.0,35.0,0,3,9,38976,18343,0.03,0.001,0,0
metrics,1732219904332,0,1,1185,1259,14.880001,7.0,-87.36781,-75.07686,55.75926,0,0,0.16100068,-0.6890048,832.0,0.0,9.839754,7.0,1048.0,0.0,36.0,0,3,9,39060,18429,0.03,0.001,0,0
metrics,1732219905331,0,1,1185,1259,14.919999,10.4,-88.15181,-75.31792,56.092636,0,0,0.16300069,-0.6860048,832.0,0.0,10.434926,7.0,1256.0,0.0,36.0,0,3,9,39144,18515,0.03,0.001,0,0
metrics,1732219906331,0,1,1185,1259,15.0,12.0,-87.3423,-74.4199,56.172226,0,0,0.16500069,-0.68300486,832.0,0.0,10.656008,7.571429,1256.0,0.0,35.0,0,3,9,39228,18601,0.03,0.001,0,0
metrics,1732219907331,0,1,1185,1259,14.919999,10.4,-86.85247,-73.139565,56.544502,0,0,0.1670007,-0.6800049,832.0,0.0,10.697947,7.571429,1256.0,0.0,35.0,0,3,9,39312,18687,0.03,0.001,0,0
metrics,1732219908331,0,1,1185,1259,14.92,12.0,-83.69344,-73.243034,56.633507,0,0,0.1690007,-0.67700493,832.0,0.0,13.786801,7.857143,1064.0,0.0,30.0,0,3,9,39396,18773,0.03,0.001,0,0
metrics,1732219909331,0,1,1185,1259,14.5199995,13.6,-85.473854,-71.86608,57.317066,0,0,0.1710007,-0.67600495,832.0,0.0,11.859965,12.0,776.0,0.0,32.0,0,3,9,39480,18859,0.03,0.001,0,0
metrics,1732219910331,0,1,1185,1259,13.439999,8.0,-75.546844,-70.25553,60.60771,0,0,0.17300071,-0.672005,832.0,0.0,21.18026,11.666667,1240.0,0.0,23.0,0,3,9,39564,18945,0.03,0.001,0,0
metrics,1732219911331,0,1,1185,1259,13.47826,10.0,-83.385994,-62.40546,65.42194,0,0,0.17500071,-0.671005,800.0,0.0,14.963943,22.0,1864.0,0.0,27.0,0,3,9,39648,19031,0.029,0.001,0,0
metrics,1732219912331,0,1,1185,1259,14.839999,9.333333,-80.47393,-68.395645,62.253292,0,0,0.17800072,-0.68800503,888.0,0.0,15.715099,17.333334,2544.0,33.333332,30.0,0,3,9,39732,19196,0.029,0.001,0,0
metrics,1732219913331,0,1,1185,1259,14.479999,12.0,-74.7899,-61.527855,65.90226,0,0,0.18000072,-0.68700504,832.0,0.0,22.194223,12.0,776.0,0.0,27.0,0,3,9,39816,19282,0.029,0.001,0,0
metrics,1732219914331,0,1,1185,1259,13.458334,12.0,-73.77786,-63.06895,64.86723,0,0,0.18200073,-0.68600506,832.0,0.0,22.856524,22.0,1864.0,0.0,31.0,0,3,9,39900,19368,0.029,0.001,0,0
metrics,1732219915331,0,1,1185,1259,12.360001,9.0,-73.72936,-56.61808,69.97177,0,0,0.18400073,-0.68500507,800.0,0.0,22.119196,22.0,1864.0,0.0,27.0,0,3,9,39984,19454,0.029,0.001,0,0
metrics,1732219916331,0,1,1185,1259,13.119999,10.857142,-68.26904,-59.060574,65.482025,0,0,0.18700074,-0.6830051,888.0,0.0,27.026138,22.5,3856.0,0.0,23.0,0,3,9,40068,19603,0.029,0.001,0,0
metrics,1732219917331,0,1,1185,1259,14.4,13.6,-73.13667,-63.243526,61.83135,0,0,0.18900074,-0.6820051,832.0,0.0,23.982325,23.0,1992.0,0.0,29.0,0,3,9,40152,19689,0.029,0.001,0,0
metrics,1732219918331,0,1,1185,1259,14.6,9.333333,-74.692,-64.29294,62.92666,0,0,0.19300075,-0.67900515,944.0,0.0,21.894785,20.333334,5080.0,0.0,26.666666,0,3,9,40236,19918,0.029,0.001,0,0
metrics,1732219919331,0,1,1185,1259,14.48,13.6,-72.89479,-64.4784,61.289272,0,0,0.19500075,-0.67800516,832.0,0.0,23.92396,22.0,1864.0,0.0,27.0,0,3,9,40320,20004,0.029,0.001,0,0
metrics,1732219920331,0,1,1185,1259,15.0,12.0,-77.79967,-66.84042,60.740765,0,0,0.19700076,-0.6770052,832.0,0.0,19.383371,23.0,1992.0,0.0,32.0,0,3,9,40404,20090,0.029,0.001,0,0
metrics,1732219921331,0,1,1185,1259,15.0,9.333333,-73.36212,-62.6585,64.113144,0,0,0.20000076,-0.6750052,888.0,0.0,23.096186,20.5,3408.0,0.0,32.0,0,3,9,40488,20239,0.029,0.001,0,0
metrics,1732219922331,0,1,1185,1259,14.919999,13.6,-72.478134,-61.865635,61.08016,0,0,0.20200077,-0.6740052,832.0,0.0,24.357574,22.0,1864.0,0.0,32.0,0,3,9,40572,20325,0.029,0.001,0,0
metrics,1732219923331,0,1,1185,1259,14.4800005,8.0,-74.984406,-63.697746,63.34171,0,0,0.20600078,-0.67100525,944.0,0.0,22.280512,22.333334,5720.0,0.0,30.0,0,3,9,40656,20554,0.029,0.001,0,0
metrics,1732219924331,0,1,1185,1259,14.68,12.0,-72.53175,-67.49289,60.940723,0,0,0.20800078,-0.67000526,832.0,0.0,24.528467,22.0,1864.0,0.0,27.0,0,3,9,40740,20640,0.029,0.001,0,0
metrics,1732219925331,0,1,1185,1259,13.56,13.6,-86.72988,-67.00416,60.398857,0,0,0.21000078,-0.68800527,832.0,0.0,10.844085,23.0,1992.0,50.0,30.0,0,3,9,40824,20726,0.029,0.001,0,0
metrics,1732219926331,0,1,1185,1259,12.560001,10.857142,-72.808105,-60.532715,66.33926,0,0,0.21300079,-0.6860053,888.0,0.0,23.498922,16.0,2608.0,0.0,26.0,0,3,9,40908,20875,0.029,0.001,0,0
metrics,1732219927331,0,1,1185,1259,12.039999,13.6,-71.38811,-57.80402,66.89499,0,0,0.2150008,-0.7040053,832.0,0.0,23.81298,22.0,1864.0,50.0,25.0,0,3,9,40992,20961,0.029,0.001,0,0
metrics,1732219928331,0,1,1185,1259,11.04,8.0,-67.86854,-53.185,72.211006,0,0,0.2190008,-0.70100534,944.0,0.0,27.71958,23.0,5976.0,0.0,20.0,0,3,9,41076,21190,0.029,0.001,0,0
metrics,1732219929331,0,1,1185,1259,13.64,12.0,-70.02435,-58.111195,68.3398,0,0,0.2210008,-0.70000535,832.0,0.0,26.444399,23.0,1992.0,0.0,17.0,0,3,9,41160,21276,0.029,0.001,0,0
metrics,1732219930331,0,1,1185,1259,14.84,7.6,-85.15632,-68.02511,64.44368,0,0,0.22300081,-0.73700535,832.0,0.0,12.454965,23.0,1992.0,66.666664,25.0,0,3,9,41244,21362,0.029,0.001,0,0
metrics,1732219931331,0,1,1185,1259,14.919999,8.571428,-72.57508,-59.921143,65.21028,0,0,0.22600082,-0.7350054,888.0,0.0,23.276865,16.0,2608.0,0.0,21.0,0,3,9,41328,21511,0.029,0.001,0,0
metrics,1732219932331,0,1,1185,1259,15.0,12.0,-68.660194,-62.91329,62.022934,0,0,0.22800082,-0.7340054,832.0,0.0,28.479269,22.0,1864.0,0.0,30.0,0,3,9,41412,21597,0.029,0.001,0,0
metrics,1732219933331,0,1,1185,1259,15.0,7.5555553,-73.27293,-63.648094,61.970745,0,0,0.23200083,-0.73100543,944.0,0.0,23.738138,22.666666,5848.0,0.0,33.0,0,3,9,41496,21826,0.029,0.001,0,0
metrics,1732219934331,0,1,1185,1259,15.0,12.0,-72.46008,-63.87538,61.151165,0,0,0.23400083,-0.73000544,832.0,0.0,24.156668,23.0,1992.0,0.0,33.0,0,3,9,41580,21912,0.029,0.001,0,0
