time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
14518;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;16;12;0.90;1.9;4.9;11;6.9;0.90;0.90;4.9;3.9;9.9
14519;1;792;1992.000000;1.8;600392;1627252;18;3.9;19;0.90;1.9;13;2.9;0.0;11;20;0.90;0.90;0.90;1.9;13
14520;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.9;0.90;2.9;2.9;2.9;12;15;9.9;0.90;4.9;1.9;9.9
14521;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;2.9;1.9;0.90;1.9;14;11;1.9;13;1.9;1.9;7.9;13
14522;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;1.00;4.0;2.0;2.0;5.0;11;2.0;13;2.0;1.00;15;11
14523;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;4.0;3.0;1.00;2.0;16;13;2.0;13;2.0;2.0;3.0;13
14524;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;13;5.0;3.0;2.0;10;11;0.0;10;2.0;4.0;1.00;10
14525;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;5.9;0.90;1.9;0.90;21;9.9;0.0;8.9;0.0;2.9;1.9;14
14526;1;776;1992.000000;1.8;600392;1627252;18;4.1;19;4.9;3.9;0.90;2.9;4.9;12;0.90;5.9;8.9;1.9;16;7.9
14527;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;5.0;1.00;5.0;3.0;2.0;11;2.0;0.0;11;3.0;21;8.0
14528;1;776;0.0;1.8;600392;1627252;18;3.9;19;5.0;6.0;8.0;1.00;2.0;10;2.0;19;6.0;1.00;3.0;6.0
14529;1;0.0;1992.000000;1.8;600392;1627252;18;4.1;19;5.0;2.0;9.0;1.00;1.00;10;4.0;7.0;5.0;15;2.0;10
14530;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;4.9;1.9;3.9;5.9;0.90;11;6.9;7.9;1.9;17;0.0;4.9
14531;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;5.9;14;0.90;5.9;1.9;9.9;1.9;3.9;1.9;15;0.90;4.9
14532;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;5.0;8.0;1.00;21;2.0;10;2.0;6.0;2.0;3.0;2.0;11
14533;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;5.9;4.9;3.9;8.9;0.90;11;3.9;7.9;9.9;5.9;2.9;4.9
14534;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;12;2.9;0.90;2.9;9.9;2.9;1.9;20;0.90;0.90;7.9
14535;1;776;1992.000000;1.8;600392;1627252;18;4.1;19;6.0;13;3.0;1.00;2.0;10;2.0;2.0;21;2.0;3.0;8.0
14536;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;5.0;13;18;1.00;3.0;11;1.00;1.00;5.0;3.0;2.0;8.0
14537;1;776;1864.000000;1.8;600392;1627252;18;3.9;19;5.9;3.9;20;0.90;3.9;9.9;1.9;11;0.0;1.9;3.9;4.9
14538;1;776;1544.000000;1.8;600392;1627252;18;4.1;19;6.0;10;21;2.0;2.0;11;1.00;4.0;1.00;2.0;3.0;11
14539;1;776;1864.000000;1.8;600392;1627252;18;3.8;19;8.9;4.9;15;4.9;1.9;11;2.9;4.9;0.90;6.9;3.9;5.9
14540;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;16;2.0;6.0;4.0;11;10;6.0;0.0;1.00;1.00;2.0;8.0
14541;1;776;1864.000000;1.8;600392;1627252;18;3.8;19;3.9;5.9;11;2.9;2.9;9.9;13;3.9;2.9;2.9;1.9;11
14542;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;0.0;2.0;20;5.0;2.0;10;2.0;1.00;5.0;15;1.00;8.0
14543;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.9;0.90;20;5.9;7.9;9.9;2.9;1.9;4.9;2.9;1.9;4.9
14544;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;1.00;13;5.0;1.00;11;1.00;2.0;13;6.0;7.0;10
14545;1;776;1864.000000;1.8;600392;1627252;18;3.8;19;3.9;0.0;17;0.90;7.9;9.9;4.9;2.9;7.9;1.9;3.9;4.9
14546;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;7.9;9.9;1.9;1.9;9.9;2.9;1.9;14;2.9;0.90;7.9
14547;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;10;6.0;20;1.00;2.0;10;3.0;2.0;5.0;3.0;1.00;8.0
14548;1;776;1864.000000;1.8;600392;1627252;18;3.8;19;4.0;9.0;17;1.00;4.0;11;2.0;1.00;8.0;1.00;2.0;8.0
14549;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;3.0;6.0;5.0;8.0;2.0;10;1.00;3.0;16;7.0;1.00;6.0
14550;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;2.0;9.0;5.0;10;3.0;10;3.0;3.0;4.0;12;2.0;8.0
14551;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;7.9;0.90;4.9;4.9;0.90;9.9;2.9;2.9;1.9;21;4.9;4.9
14552;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;2.9;0.90;4.9;19;3.9;11;3.9;0.90;1.9;13;1.9;7.9
14553;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;4.0;2.0;5.0;21;1.00;12;4.0;4.0;2.0;11;1.00;5.0
14554;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;6.9;2.9;4.9;21;1.9;9.9;0.90;2.9;0.90;6.9;1.9;8.9
14555;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;10;2.0;6.0;17;1.00;10;7.0;2.0;5.0;1.00;3.0;5.0
14556;1;776;1864.000000;1.8;600392;1627252;18;3.8;19;9.0;1.00;4.0;20;2.0;12;7.0;1.00;5.0;1.00;5.0;5.0
14557;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.9;0.90;13;19;1.9;9.9;1.9;2.9;4.9;1.9;2.9;5.9
14558;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;2.9;0.90;0.90;0.90;1.9;11;8.9;9.9;5.9;20;1.9;4.9
14559;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;3.0;5.0;1.00;2.0;1.00;13;2.0;12;5.0;17;1.00;9.0
14560;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;6.9;1.9;1.9;9.9;4.9;13;2.9;5.9;4.9;9.9;1.9;0.90
14561;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;4.0;6.0;21;2.0;1.00;13;2.0;0.0;5.0;7.0;5.0;1.00
14562;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;6.9;0.90;6.9;0.90;1.9;17;2.9;1.9;19;3.9;2.9;0.90
14563;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;2.0;4.0;5.0;2.0;1.00;30;6.0;0.0;9.0;4.0;2.0;6.0
14564;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;1.9;20;7.9;0.90;2.9;9.9;0.90;1.9;13;1.9;1.9;4.9
14565;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.0;18;5.0;0.0;2.0;10;2.0;4.0;12;1.00;2.0;7.0
14566;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;8.9;3.9;4.9;1.9;1.9;9.9;1.9;20;6.9;1.9;0.90;4.9
14567;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;0.0;1.00;5.0;2.0;3.0;10;7.0;20;7.0;1.00;10;8.0
14568;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;8.9;19;4.9;0.90;1.9;9.9;3.9;4.9;2.9;1.9;0.90;7.9
14569;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;7.0;14;12;1.00;2.0;11;9.0;2.0;3.0;1.00;2.0;8.0
14570;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;1.9;20;2.9;4.9;9.9;3.9;1.9;3.9;0.90;5.9;4.9
14571;1;776;0.0;1.8;600392;1627252;18;3.8;19;5.9;1.9;20;2.9;0.90;9.9;0.90;4.9;4.9;3.9;0.90;11
14572;1;0.0;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;2.0;20;5.0;3.0;10;3.0;6.0;5.0;7.0;2.0;5.0
14573;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;12;1.9;12;2.9;2.9;11;0.90;0.90;13;0.90;0.90;7.9
14574;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;1.00;5.0;4.0;2.0;10;2.0;13;20;2.0;3.0;8.0
14575;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.9;7.9;3.9;0.90;0.90;9.9;0.90;5.9;20;1.9;3.9;7.9
14576;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;4.0;5.0;5.0;3.0;10;1.00;9.0;20;4.0;1.00;5.0
14577;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;2.0;3.0;5.0;9.0;1.00;10;2.0;1.00;20;7.0;6.0;8.0
14578;1;776;1864.000000;1.8;600392;1627252;18;3.8;19;1.9;1.9;4.9;8.9;0.90;9.9;0.90;0.90;20;7.9;2.9;7.9
14579;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;3.9;1.9;5.9;2.9;2.9;21;1.9;1.9;6.9;8.9;0.90;7.9
14580;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;11;5.0;2.0;1.00;20;1.00;2.0;3.0;4.0;12;5.0
14581;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;3.9;7.9;4.9;6.9;14;8.9;3.9;0.90;3.9;0.90;3.9;7.9
14582;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;2.0;1.00;5.0;4.0;9.0;10;1.00;13;3.0;12;6.0;5.0
14583;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.0;8.0;6.0;2.0;2.0;10;1.00;7.0;4.0;1.00;20;6.0
14584;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;2.0;3.0;20;4.0;5.0;10;9.0;1.00;4.0;3.0;2.0;7.0
14585;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;0.90;3.9;0.0;8.9;9.9;0.90;0.90;20;0.90;9.9;5.9
14586;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;11;1.9;4.9;3.9;0.90;8.9;0.90;3.9;21;2.9;1.9;4.9
14587;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;4.0;5.0;2.0;3.0;10;2.0;10;19;1.00;6.0;7.0
14588;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;0.90;12;4.9;2.9;1.9;9.9;1.9;2.9;20;1.9;2.9;4.9
14589;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.9;5.9;3.9;1.9;1.9;9.9;7.9;0.90;20;3.9;3.9;4.9
14590;1;792;1992.000000;1.8;600392;1627252;18;3.8;19;2.9;4.9;4.9;2.9;1.9;8.9;2.9;4.9;21;3.9;0.90;6.9
14591;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.9;4.9;4.9;1.9;1.9;11;2.9;8.9;19;0.90;2.9;7.9
14592;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;21;6.0;5.0;4.0;1.00;10;2.0;4.0;5.0;4.0;1.00;5.0
14593;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;9.0;7.0;14;3.0;1.00;9.0;3.0;6.0;4.0;1.00;2.0;11
14594;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;0.90;9.9;20;7.9;1.9;9.9;0.90;0.0;4.9;2.9;2.9;4.9
14595;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;6.0;1.00;11;3.0;2.0;12;6.0;4.0;5.0;2.0;11;5.0
14596;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.9;1.9;5.9;4.9;0.90;13;5.9;20;4.9;1.9;0.90;5.9
14597;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;13;2.0;2.0;2.0;1.00;10;1.00;21;5.0;5.0;6.0;8.0
14598;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;13;2.0;2.0;4.0;3.0;10;1.00;20;5.0;1.00;2.0;5.0
14599;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;5.9;1.9;1.9;4.9;1.9;12;2.9;21;5.9;4.9;1.9;8.9
14600;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.0;1.00;4.0;1.00;9.0;10;2.0;12;5.0;3.0;13;5.0
14601;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.0;2.0;3.0;5.0;4.0;12;1.00;5.0;5.0;6.0;5.0;16
14602;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;20;2.0;4.0;2.0;2.0;14;8.0;5.0;5.0;2.0;3.0;2.0
14603;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;7.9;11;2.9;0.90;0.90;15;13;1.9;5.9;0.90;6.9;1.9
14604;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;5.9;0.0;0.90;1.9;4.9;14;5.9;1.9;4.9;1.9;21;2.9
14605;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;5.0;3.0;4.0;1.00;13;13;5.0;5.0;4.0;2.0;10;4.0
14606;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;3.0;5.0;5.0;1.00;8.0;14;3.0;11;2.0;16;3.0;1.00
14607;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;0.90;12;4.9;0.0;5.9;16;0.90;1.9;1.9;9.9;7.9;2.9
14608;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;10;6.0;4.0;2.0;1.00;13;5.0;4.0;5.0;11;7.0;3.0
14609;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;20;0.90;1.9;0.90;1.9;17;7.9;3.9;5.9;1.9;3.9;2.9
14610;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;1.00;2.0;5.0;3.0;1.00;13;4.0;12;6.0;1.00;16;1.00
14611;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.9;1.9;5.9;1.9;9.9;15;4.9;5.9;3.9;0.90;21;0.90
14612;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;0.0;1.9;4.9;1.9;13;13;3.9;13;4.9;0.90;4.9;0.90
14613;1;776;0.0;1.8;600392;1627252;18;3.6;19;2.0;3.0;5.0;2.0;6.0;16;2.0;1.00;19;2.0;6.0;3.0
14614;1;0.0;1992.000000;1.8;600392;1627252;18;3.7;19;2.0;8.0;5.0;2.0;2.0;13;3.0;5.0;21;2.0;2.0;2.0
14615;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;10;16;1.00;2.0;14;0.0;3.0;8.0;1.00;1.00;7.0
14616;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;9.9;0.90;20;1.9;0.90;13;8.9;5.9;4.9;1.9;2.9;3.9
14617;1;776;1992.000000;1.8;600392;1627252;18;3.6;19;1.00;3.0;15;1.00;7.0;16;0.0;6.0;10;1.00;2.0;3.0
14618;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;1.9;0.90;4.9;3.9;5.9;13;3.9;1.9;20;4.9;0.90;0.90
14619;1;776;1992.000000;1.8;600392;1627252;18;3.6;19;0.90;0.90;4.9;1.9;2.9;16;0.90;0.90;20;11;1.9;2.9
14620;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;5.0;6.0;5.0;6.0;2.0;13;1.00;2.0;20;4.0;3.0;1.00
14621;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;5.9;0.90;3.9;0.90;0.90;16;4.9;3.9;20;1.9;4.9;2.9
14622;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;8.0;11;5.0;2.0;2.0;13;4.0;5.0;8.0;1.00;3.0;8.0
14623;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;0.90;4.9;4.9;0.90;1.9;17;0.90;12;1.9;1.9;0.90;21
14624;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.9;2.9;5.9;1.9;0.90;13;1.9;8.9;15;1.9;1.9;5.9
14625;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;1.00;20;9.0;5.0;14;2.0;2.0;5.0;4.0;1.00;4.0
14626;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;3.9;2.9;17;1.9;8.9;13;0.90;4.9;8.9;2.9;1.9;1.9
14627;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;2.0;6.0;19;3.0;1.00;13;1.00;4.0;9.0;3.0;3.0;2.0
14628;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;2.9;1.9;4.9;4.9;0.90;13;0.90;1.9;11;3.9;19;2.9
14629;1;792;1992.000000;1.8;600392;1627252;18;3.8;19;6.0;1.00;12;6.0;15;13;1.00;2.0;1.00;3.0;6.0;3.0
14630;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;21;2.0;12;5.0;1.00;14;6.0;2.0;2.0;2.0;1.00;2.0
14631;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;4.9;1.9;6.9;1.9;0.90;18;0.90;3.9;5.9;4.9;4.9;16
14632;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;9.9;1.9;0.90;13;1.9;14;5.9;1.9;0.90;2.9;2.9;11
14633;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;12;2.0;1.00;3.0;19;13;1.00;1.00;3.0;2.0;6.0;5.0
14634;1;775;1990.010010;1.8;600392;1627252;18;3.8;19;9.0;2.0;5.0;2.0;6.0;16;1.00;1.00;15;1.00;3.0;5.0
14635;1;777;1993.994019;1.8;600392;1627252;18;3.5;19;2.9;0.90;13;1.9;13;16;1.9;1.9;7.9;0.90;2.9;0.90
14636;1;776;1992.000000;1.8;600392;1627252;18;3.6;19;15;0.90;0.90;0.90;0.90;16;8.9;3.9;3.9;11;3.9;0.90
14637;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;17;1.00;2.0;3.0;1.00;17;13;3.0;3.0;3.0;0.0;4.0
14638;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;18;2.9;1.9;0.90;4.9;14;14;1.9;0.90;0.90;3.9;3.9
14639;1;776;1992.000000;1.8;600392;1627252;18;3.6;19;20;3.9;4.9;0.90;1.9;17;1.9;0.0;4.9;0.90;4.9;2.9
14640;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;13;5.0;5.0;4.0;4.0;14;2.0;3.0;12;1.00;2.0;3.0
14641;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;3.9;1.9;21;2.9;3.9;14;0.90;4.9;14;4.9;3.9;0.90
14642;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;1.00;1.00;21;3.0;4.0;13;8.0;3.0;7.0;3.0;5.0;1.00
14643;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;12;3.0;20;1.00;1.00;13;4.0;1.00;3.0;2.0;3.0;3.0
14644;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;7.9;1.9;7.9;6.9;0.90;13;2.9;0.90;14;3.9;4.9;0.90
14645;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;0.90;9.9;8.9;1.9;14;4.9;0.90;8.9;4.9;2.9;4.9
14646;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;1.9;0.90;16;3.9;13;3.9;1.9;0.90;9.9;2.9;9.9
14647;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.0;2.0;1.00;13;2.0;14;1.00;2.0;1.00;12;1.00;13
14648;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;1.9;0.90;4.9;17;3.9;14;4.9;0.90;2.9;1.9;3.9;14
14649;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;11;2.9;14;3.9;7.9;14;7.9;0.90;1.9;1.9;1.9;3.9
14650;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;13;4.0;2.0;4.0;20;13;4.0;2.0;2.0;1.00;0.0;2.0
14651;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;7.9;9.9;4.9;0.90;15;14;1.9;8.9;1.9;0.90;6.9;0.90
14652;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.0;12;7.0;6.0;1.00;13;6.0;3.0;4.0;2.0;11;2.0
14653;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;12;4.9;0.90;4.9;1.9;13;0.90;12;0.90;0.90;12;0.90
14654;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;1.9;4.9;9.9;6.9;6.9;14;7.9;7.9;8.9;1.9;0.0;1.9
14655;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;2.0;20;3.0;2.0;16;2.0;7.0;3.0;1.00;2.0;8.0
14656;1;776;0.0;1.8;600392;1627252;18;3.7;19;7.0;4.0;18;5.0;1.00;16;3.0;2.0;4.0;6.0;1.00;0.0
14657;1;0.0;1992.000000;1.8;600392;1627252;18;3.7;19;1.9;13;0.90;11;1.9;16;1.9;8.9;0.90;1.9;2.9;2.9
14658;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;1.00;1.00;11;4.0;15;2.0;20;3.0;6.0;1.00;3.0
14659;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;1.9;4.9;7.9;4.9;0.90;13;3.9;7.9;8.9;6.9;3.9;1.9
14660;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;4.0;9.0;4.0;4.0;4.0;14;1.00;2.0;21;5.0;1.00;1.00
14661;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;6.9;7.9;0.90;2.9;1.9;13;4.9;3.9;20;1.9;2.9;1.9
14662;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.0;1.00;1.00;4.0;7.0;13;3.0;8.0;16;6.0;1.00;2.0
14663;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;2.9;1.9;7.9;13;13;14;6.9;0.90;7.9;0.90;1.9;2.9
14664;1;776;1992.000000;1.8;600392;1627252;18;4.1;19;3.9;1.9;14;6.9;1.9;13;2.9;8.9;1.9;4.9;2.9;7.9
14665;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;3.0;2.0;3.0;1.00;3.0;14;7.0;12;18;1.00;1.00;1.00
14666;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;5.9;8.9;4.9;6.9;2.9;13;2.9;2.9;21;5.9;0.90;2.9
14667;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;1.9;1.9;1.9;2.9;12;14;7.9;0.90;21;0.90;0.90;0.90
14668;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;8.0;5.0;1.00;3.0;2.0;13;3.0;5.0;20;2.0;6.0;1.00
14669;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;3.9;6.9;1.9;6.9;0.90;14;4.9;1.9;16;7.9;2.9;1.9
14670;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;6.9;21;1.9;6.9;0.90;13;3.9;2.9;0.90;6.9;0.90;1.9
14671;1;776;1992.000000;1.8;600392;1627252;18;4.1;19;4.0;5.0;2.0;3.0;3.0;14;4.0;8.0;12;15;5.0;3.0
14672;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;3.9;5.9;1.9;6.9;13;5.9;3.9;8.9;7.9;1.9;1.9
14673;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;12;5.9;3.9;1.9;1.9;14;6.9;6.9;12;0.90;1.9;0.90
14674;1;776;1992.000000;1.8;600392;1627252;18;4.2;19;22;4.9;0.90;1.9;0.90;13;6.9;6.9;0.90;4.9;0.90;3.9
14675;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;17;2.9;6.9;1.9;1.9;14;5.9;5.9;1.9;4.9;3.9;1.9
14676;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;21;6.0;9.0;2.0;3.0;13;5.0;7.0;8.0;1.00;1.00;2.0
14677;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;18;4.9;2.9;0.90;3.9;14;3.9;3.9;2.9;8.9;2.9;1.9
14678;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;2.0;21;2.0;3.0;2.0;13;6.0;7.0;5.0;4.0;2.0;1.00
14679;1;776;1992.000000;1.8;600392;1627252;18;4.1;19;4.0;9.0;1.00;10;3.0;18;2.0;2.0;6.0;3.0;1.00;11
14680;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;15;3.9;4.9;5.9;1.9;14;3.9;2.9;3.9;4.9;6.9;2.9
14681;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;3.9;1.9;4.9;4.9;3.9;13;5.9;17;3.9;5.9;4.9;3.9
14682;1;776;1992.000000;1.8;600392;1627252;18;4.2;19;6.0;15;1.00;7.0;1.00;13;2.0;22;1.00;0.0;1.00;2.0
14683;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;4.0;13;2.0;6.0;2.0;14;2.0;6.0;18;1.00;1.00;2.0
14684;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;4.9;1.9;5.9;5.9;3.9;14;0.90;1.9;17;5.9;5.9;2.9
14685;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;3.0;2.0;2.0;12;13;2.0;3.0;20;5.0;1.00;1.00
14686;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.9;1.9;3.9;4.9;11;13;8.9;3.9;13;1.9;2.9;1.9
14687;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.9;3.9;1.9;7.9;0.90;13;5.9;2.9;2.9;20;1.9;0.90
14688;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;5.0;2.0;5.0;14;2.0;13;5.0;2.0;7.0;8.0;4.0;1.00
14689;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;2.0;8.0;6.0;7.0;4.0;14;2.0;3.0;9.0;4.0;2.0;8.0
14690;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;2.9;0.90;4.9;2.9;5.9;13;2.9;0.90;7.9;0.90;1.9;21
14691;1;776;1992.000000;1.8;600392;1627252;18;3.9;19;4.0;4.0;4.0;16;5.0;14;2.0;3.0;3.0;7.0;2.0;8.0
14692;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;8.9;2.9;2.9;11;2.9;13;6.9;0.90;0.90;12;2.9;3.9
14693;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;16;2.0;7.0;4.0;1.00;14;6.0;2.0;6.0;6.0;6.0;1.00
14694;1;776;1992.000000;1.8;600392;1627252;18;4.0;19;10;6.0;4.0;2.0;2.0;13;4.0;5.0;10;3.0;6.0;4.0
14695;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;3.9;5.9;4.9;3.9;0.90;13;2.9;3.9;19;2.9;4.9;1.9
14696;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;4.9;2.9;5.9;1.9;3.9;14;8.9;7.9;15;1.9;4.9;0.90
14697;1;776;1992.000000;1.8;600392;1627252;18;3.7;19;1.00;7.0;2.0;5.0;3.0;13;1.00;5.0;8.0;13;5.0;1.00
14698;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;7.9;2.9;3.9;0.90;2.9;13;2.9;5.9;18;0.90;7.9;0.90
14699;1;776;0.0;1.8;600392;1627252;18;3.8;19;5.0;1.00;6.0;2.0;6.0;13;2.0;11;8.0;2.0;6.0;13
14700;1;0.0;1992.000000;1.8;600392;1627252;18;3.9;19;1.00;3.0;6.0;1.00;7.0;14;1.00;1.00;7.0;1.00;2.0;21
14701;1;776;1992.000000;1.8;600392;1627252;18;3.8;19;1.00;5.0;6.0;2.0;2.0;16;2.0;3.0;6.0;11;6.0;11
