type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732290305672,0,1,24,76,11.679999,13.0,-84.21628,-72.57549,59.22074,0,0,-0.6650011,-0.88600785,1672.0,0.0,13.074608,11.25,2944.0,0.0,29.0,0,3,9,16968,39608,0.028,0.006,0,0
metrics,1732290306672,0,1,24,76,11.4,8.272727,-82.9304,-70.72393,60.238754,0,0,-0.6810011,-0.8800079,1704.0,25.0,14.025289,11.333333,4240.0,0.0,26.666666,0,3,9,17136,39828,0.028,0.006,0,0
metrics,1732290307672,0,1,24,76,13.08,14.375,-84.1871,-72.059456,59.255623,0,0,-0.67800117,-0.873008,1672.0,0.0,13.6152725,11.6,4912.0,0.0,27.666666,0,3,9,17304,40118,0.028,0.006,0,0
metrics,1732290308672,0,1,24,76,11.4800005,7.357143,-83.953804,-71.97405,59.281216,0,0,-0.6730012,-0.8670081,1816.0,0.0,13.147126,11.5,4496.0,0.0,28.6,0,3,9,17472,40422,0.028,0.006,0,0
metrics,1732290309672,0,1,24,76,11.719999,12.8,-82.52044,-69.88241,60.85269,0,0,-0.67100126,-0.86200815,1584.0,0.0,15.41559,13.0,4456.0,0.0,27.666666,0,3,9,17640,40662,0.028,0.006,0,0
metrics,1732290310672,0,1,24,76,9.279999,13.5,-83.06667,-70.504166,60.701405,0,0,-0.6870013,-0.8580082,1704.0,25.0,14.316867,11.0,2720.0,0.0,27.5,0,3,9,17808,40748,0.028,0.006,0,0
metrics,1732290311672,0,1,24,76,11.320001,10.625,-84.48206,-71.90787,59.624588,0,0,-0.6840013,-0.8520083,1704.0,0.0,12.86763,10.5,3856.0,0.0,29.0,0,3,9,17976,40968,0.028,0.006,0,0
metrics,1732290312672,0,1,24,76,11.68,10.636364,-83.65333,-71.38223,59.683372,0,0,-0.6800014,-0.8450084,1704.0,0.0,13.961664,11.15,4752.0,0.0,26.333334,0,3,9,18144,41258,0.028,0.006,0,0
metrics,1732290313672,0,1,24,76,9.840001,8.818182,-83.31291,-71.16232,59.72186,0,0,-0.6760014,-0.84000844,1760.0,0.0,13.803625,12.0,3880.0,0.0,29.0,0,3,9,18312,41493,0.028,0.006,0,0
metrics,1732290314672,0,1,24,76,11.8,17.4,-84.36895,-71.986,59.691963,0,0,-0.67400146,-0.8350085,1616.0,0.0,13.127177,11.4,3720.0,0.0,29.333334,0,3,9,18480,41733,0.028,0.006,0,0
metrics,1732290315672,0,1,24,76,13.44,12.333333,-84.52101,-73.24507,58.470726,0,0,-0.6710015,-0.83100855,1736.0,0.0,13.179227,9.75,2624.0,0.0,30.0,0,3,9,18648,41819,0.028,0.006,0,0
metrics,1732290316672,0,1,24,76,12.920002,11.375,-85.437675,-74.13696,58.28007,0,0,-0.66800153,-0.82300866,1736.0,0.0,11.743388,8.25,3448.0,0.0,30.0,0,3,9,18816,42039,0.028,0.006,0,0
metrics,1732290317672,0,1,24,76,9.72,11.5,-81.84222,-69.72243,60.88066,0,0,-0.6830016,-0.8120088,1696.0,20.0,15.643672,11.258064,8440.0,0.0,26.0,0,3,9,18984,42527,0.028,0.006,0,0
metrics,1732290318672,0,1,24,76,9.76,10.0625,-81.83514,-68.38227,61.863445,0,0,-0.69700164,-0.8060089,1784.0,16.666666,15.809163,14.0,6000.0,0.0,27.5,0,3,9,19152,42831,0.028,0.006,0,0
metrics,1732290319672,0,1,24,76,11.480001,9.875,-82.182274,-71.452675,59.86255,0,0,-0.6940017,-0.8020089,1704.0,0.0,15.375405,13.5,3776.0,0.0,29.333334,0,3,9,19320,42994,0.028,0.006,0,0
metrics,1732290320672,0,1,24,76,8.200002,8.5,-78.32491,-66.121185,64.424126,0,0,-0.6910017,-0.79900897,1552.0,0.0,19.177326,17.333334,4088.0,0.0,25.5,0,3,9,19488,43080,0.028,0.006,0,0
metrics,1732290321672,0,1,24,76,9.4,14.6,-90.39228,-67.560875,63.42848,0,0,-0.68900174,-0.872009,1584.0,0.0,7.449029,17.285713,4120.0,57.142857,27.0,0,3,9,19656,43166,0.028,0.006,0,0
metrics,1732290322672,0,1,24,76,10.759999,15.857142,-82.430756,-68.692726,62.71606,0,0,-0.6860018,-0.8630091,1672.0,0.0,15.001222,13.423077,8320.0,0.0,29.666666,0,3,9,19824,43654,0.028,0.006,0,0
metrics,1732290323672,0,1,24,76,12.32,7.785714,-83.309135,-71.74888,59.681095,0,0,-0.68100184,-0.8560092,1752.0,0.0,14.30298,12.285714,5240.0,0.0,30.0,0,3,9,19992,44037,0.028,0.006,0,0
metrics,1732290324672,0,1,24,76,12.0,15.8,-83.72459,-72.35345,59.33459,0,0,-0.67900187,-0.8530092,1680.0,0.0,13.710499,12.0,2328.0,0.0,30.0,0,3,9,20160,44123,0.028,0.006,0,0
metrics,1732290325672,0,1,24,76,12.96,15.0,-89.16281,-73.29885,59.039852,0,0,-0.6760019,-0.9210093,1672.0,0.0,8.418233,10.542856,4152.0,33.333332,30.333334,0,3,9,20328,44286,0.028,0.006,0,0
metrics,1732290326672,0,1,24,76,12.799999,16.181818,-84.25623,-73.00515,59.16242,0,0,-0.69200194,-0.9140094,1672.0,25.0,13.205683,9.857142,3304.0,0.0,30.333334,0,3,9,20496,44451,0.028,0.006,0,0
metrics,1732290327672,0,1,24,76,12.72,12.714286,-85.33002,-74.04049,58.343166,0,0,-0.689002,-0.8990096,1672.0,0.0,11.911644,8.048781,7280.0,0.0,31.0,0,3,9,20580,44939,0.028,0.006,84,0
metrics,1732290328672,0,1,24,76,11.679999,6.7272725,-85.014336,-74.00368,58.24502,0,0,-0.685002,-0.8890097,912.0,0.0,12.614621,9.310345,6160.0,0.0,31.0,0,3,9,20748,45322,0.028,0.006,0,0
metrics,1732290329672,0,1,24,76,13.4,17.0,-84.59048,-73.16061,59.15597,0,0,-0.68300205,-0.88500977,1616.0,0.0,12.898355,8.75,1840.0,0.0,30.5,0,3,9,20916,45408,0.028,0.006,0,0
metrics,1732290330672,0,1,24,76,12.5599985,14.375,-84.35197,-72.67814,59.425335,0,0,-0.6800021,-0.87900984,1672.0,0.0,12.992791,9.666666,3024.0,0.0,30.0,0,3,9,21084,45571,0.028,0.006,0,0
metrics,1732290331672,0,1,24,76,13.120002,13.0,-84.46352,-72.89141,59.03122,0,0,-0.67700213,-0.8740099,1672.0,0.0,12.882395,9.4,2616.0,0.0,30.0,0,3,9,21252,45736,0.028,0.006,0,0
metrics,1732290332672,0,1,24,76,13.280001,15.857142,-84.79899,-73.4639,58.812153,0,0,-0.6740022,-0.8610101,1672.0,0.0,12.844304,8.914286,7528.0,0.0,30.333334,0,3,9,21420,46224,0.028,0.006,0,0
metrics,1732290333672,0,1,24,76,10.719999,6.642857,-83.99808,-72.80458,59.167744,0,0,-0.66900223,-0.8530102,1744.0,0.0,14.006466,10.565216,5216.0,0.0,29.666666,0,3,9,21588,46607,0.028,0.006,0,0
metrics,1732290334672,0,1,24,76,11.719998,20.6,-84.09167,-71.66847,59.938095,0,0,-0.66700226,-0.8500102,1616.0,0.0,13.204846,10.0,2008.0,0.0,28.5,0,3,9,21756,46693,0.028,0.006,0,0
metrics,1732290335672,0,1,24,76,10.280001,10.625,-81.376854,-71.91461,59.63552,0,0,-0.6640023,-0.84701025,1640.0,0.0,15.762689,12.666667,2552.0,0.0,25.5,0,3,9,21924,46856,0.028,0.005,0,0
metrics,1732290336672,0,1,24,76,8.960001,9.666667,-81.277374,-71.69358,59.85397,0,0,-0.66100234,-0.8440103,1672.0,0.0,16.125141,15.0,3288.0,0.0,25.0,0,3,9,22092,47021,0.028,0.005,0,0
metrics,1732290337672,0,1,24,76,9.760001,10.625,-80.00204,-70.214066,60.550495,0,0,-0.6580024,-0.83901036,1640.0,0.0,17.087416,14.8,4456.0,0.0,24.0,0,3,9,22260,47305,0.028,0.005,0,0
metrics,1732290338672,0,1,24,76,9.36,6.3846154,-86.02145,-69.97365,60.886055,0,0,-0.65300244,-0.90701044,1816.0,0.0,11.43581,13.583333,6992.0,33.333332,24.2,0,3,9,22428,47688,0.028,0.005,0,0
metrics,1732290339672,0,1,24,76,9.64,12.8,-79.68798,-69.2181,61.674145,0,0,-0.65100247,-0.9040105,1584.0,0.0,17.461613,16.0,3576.0,0.0,24.0,0,3,9,22596,47774,0.028,0.005,0,0
metrics,1732290340672,0,1,24,76,10.4,12.875,-78.82826,-69.40131,61.372414,0,0,-0.6480025,-0.89701056,1640.0,0.0,18.265894,16.449999,8376.0,0.0,23.333334,0,3,9,22764,48014,0.028,0.005,0,0
metrics,1732290341672,0,1,24,76,8.880001,11.0,-79.58401,-70.10474,60.713825,0,0,-0.64500254,-0.8930106,1640.0,0.0,17.981615,17.5,5408.0,0.0,24.0,0,3,9,22932,48179,0.028,0.005,0,0
metrics,1732290342672,0,1,24,76,10.84,12.875,-87.579346,-70.72091,60.32993,0,0,-0.6420026,-0.96301067,1640.0,0.0,9.90663,15.7,6416.0,40.0,24.0,0,3,9,23100,48463,0.028,0.005,0,0
metrics,1732290343672,0,1,24,76,10.24,11.545455,-80.051254,-70.65002,60.279427,0,0,-0.63800263,-0.9550108,1728.0,0.0,17.028809,13.625,6416.0,0.0,25.25,0,3,9,23268,48776,0.028,0.005,0,0
metrics,1732290344672,0,1,24,76,9.16,8.4,-78.847725,-68.55258,62.43818,0,0,-0.63600266,-0.9520108,1584.0,0.0,19.084888,17.0,3864.0,0.0,23.0,0,3,9,23436,48862,0.028,0.005,0,0
metrics,1732290345672,0,1,24,76,9.32,8.25,-78.92003,-68.93376,62.23134,0,0,-0.6320027,-0.94801086,1656.0,0.0,18.727327,18.5,5920.0,0.0,23.0,0,3,9,23604,49102,0.028,0.005,0,0
metrics,1732290346672,0,1,24,76,8.639999,5.181818,-79.63073,-68.69463,62.003838,0,0,-0.62800276,-0.9440109,1640.0,0.0,18.297709,17.0,5152.0,0.0,23.666666,0,3,9,23772,49267,0.028,0.005,0,0
metrics,1732290347672,0,1,24,76,10.079999,10.125,-79.312675,-65.63489,64.11998,0,0,-0.6250028,-0.938011,1672.0,0.0,18.830267,15.666667,6032.0,0.0,23.333334,0,3,9,23940,49551,0.028,0.005,0,0
metrics,1732290348672,0,1,24,76,9.2,8.454545,-79.34156,-65.41334,64.03194,0,0,-0.62100285,-0.93301105,1728.0,0.0,18.878849,17.6,6920.0,0.0,23.5,0,3,9,24108,49864,0.028,0.005,0,0
metrics,1732290349672,0,1,24,76,10.88,14.6,-79.978905,-66.212654,63.44161,0,0,-0.6190029,-0.9300111,1584.0,0.0,17.358791,17.0,3864.0,0.0,25.0,0,3,9,24276,49950,0.028,0.005,0,0
metrics,1732290350672,0,1,24,76,11.6,13.0,-77.78099,-64.59285,64.69828,0,0,-0.6160029,-0.9240112,1640.0,0.0,19.005178,15.5,6128.0,0.0,23.333334,0,3,9,24444,50190,0.028,0.005,0,0
metrics,1732290351672,0,1,24,76,11.16,9.375,-79.28827,-65.91992,63.48302,0,0,-0.61300296,-0.9200112,1736.0,0.0,18.871609,17.0,5152.0,0.0,24.333334,0,3,9,24612,50355,0.027,0.005,0,0
metrics,1732290352672,0,1,24,76,13.08,14.375,-80.61711,-67.388565,62.2336,0,0,-0.610003,-0.9140113,1672.0,0.0,16.946156,15.0,5712.0,0.0,26.0,0,3,9,24780,50639,0.027,0.005,0,0
metrics,1732290353672,0,1,24,76,11.44,10.454545,-79.63373,-66.061104,63.307053,0,0,-0.60600305,-0.9060114,1696.0,0.0,17.553328,14.625,7248.0,0.0,24.5,0,3,9,24948,50952,0.027,0.005,0,0
metrics,1732290354672,0,1,24,76,11.2,17.0,-79.70017,-66.49508,63.280212,0,0,-0.6040031,-0.90301144,1616.0,0.0,17.69519,17.0,3864.0,0.0,24.5,0,3,9,25116,51038,0.027,0.005,0,0
metrics,1732290355672,0,1,24,76,11.200001,9.875,-86.564384,-66.89806,62.833916,0,0,-0.6010031,-0.9710115,1704.0,0.0,10.6882925,15.2,7968.0,33.333332,25.0,0,3,9,25284,51278,0.027,0.005,0,0
metrics,1732290356672,0,1,24,76,10.920001,15.0,-80.29948,-67.16591,62.54763,0,0,-0.59800315,-0.9670116,1672.0,0.0,17.262232,16.25,4864.0,0.0,25.666666,0,3,9,25452,51443,0.027,0.005,0,0
metrics,1732290357672,0,1,24,76,11.92,14.6,-80.640015,-67.44579,62.602795,0,0,-0.5960032,-0.9640116,1648.0,0.0,17.321398,16.0,3576.0,0.0,26.0,0,3,9,25620,51529,0.027,0.005,0,0
metrics,1732290358672,0,1,24,76,11.84,14.375,-80.145744,-67.29945,62.682575,0,0,-0.5930032,-0.9570117,1672.0,0.0,17.898499,14.0,5704.0,0.0,25.666666,0,3,9,25788,51773,0.027,0.005,0,0
metrics,1732290359672,0,1,24,76,12.08,14.6,-79.96823,-67.06241,63.229053,0,0,-0.59100324,-0.95401174,1648.0,0.0,18.093246,17.0,3864.0,0.0,26.0,0,3,9,25956,51859,0.027,0.005,0,0
metrics,1732290360672,0,1,24,76,12.639999,14.375,-79.43007,-66.56292,63.39182,0,0,-0.5880033,-0.9470118,1672.0,0.0,17.970871,17.4,9080.0,0.0,26.666666,0,3,9,26124,52099,0.027,0.005,0,0
metrics,1732290361672,0,1,24,76,10.840001,11.666667,-83.16225,-69.31576,61.691456,0,0,-0.5850033,-0.9620119,1704.0,0.0,14.386,17.0,5152.0,20.0,24.0,0,3,9,26292,52264,0.027,0.005,0,0
metrics,1732290362672,0,1,24,76,13.079999,18.2,-86.35308,-75.22382,57.64038,0,0,-0.58300334,-0.95701194,1584.0,0.0,10.956836,7.4,2216.0,0.0,30.0,0,3,9,26460,52350,0.027,0.005,0,0
metrics,1732290363672,0,1,24,76,11.079999,17.0,-85.79884,-74.28841,58.39718,0,0,-0.58100337,-0.952012,1616.0,0.0,12.253187,7.2,1760.0,0.0,28.0,0,3,9,26628,52436,0.027,0.005,0,0
metrics,1732290364672,0,1,24,76,10.64,15.5,-83.876236,-70.635,60.45688,0,0,-0.5980034,-0.94701207,1584.0,33.333332,14.021701,7.8,1920.0,0.0,25.5,0,3,9,26796,52522,0.027,0.005,0,0
metrics,1732290365672,0,1,24,76,12.039999,8.818182,-82.35447,-68.06268,61.783905,0,0,-0.59400344,-0.94001216,1760.0,0.0,15.019076,11.714286,5336.0,0.0,24.75,0,3,9,26964,52831,0.027,0.005,0,0
metrics,1732290366672,0,1,24,76,12.479999,14.6,-82.79216,-67.21467,62.97778,0,0,-0.59200346,-0.9370122,1584.0,0.0,14.459483,12.666667,2552.0,0.0,26.5,0,3,9,27132,52917,0.027,0.005,0,0
metrics,1732290367672,0,1,24,76,12.320001,17.0,-81.612305,-65.87366,64.313866,0,0,-0.5900035,-0.93401223,1616.0,0.0,16.192114,13.333333,2776.0,0.0,25.5,0,3,9,27300,53003,0.027,0.005,0,0
metrics,1732290368672,0,1,24,76,10.119999,14.6,-90.305016,-63.989857,66.29297,0,0,-0.5880035,-1.0070121,1648.0,0.0,7.754984,17.0,3864.0,57.142857,24.5,0,3,9,27468,53089,0.027,0.005,0,0
metrics,1732290369672,0,1,24,76,11.360001,15.8,-81.93562,-65.32813,65.16294,0,0,-0.58600354,-1.005012,1680.0,0.0,16.01208,14.5,2064.0,0.0,26.0,0,3,9,27552,53175,0.027,0.005,84,0
metrics,1732290370672,0,1,24,76,13.679999,9.071428,-84.12388,-69.10932,61.168312,0,0,-0.5820036,-0.99501187,1008.0,0.0,13.266649,9.5,5704.0,0.0,24.2,0,3,9,27720,53563,0.027,0.005,84,0
metrics,1732290371672,0,1,24,76,13.6,21.0,-84.41934,-69.721214,61.555912,0,0,-0.5800036,-0.99001193,1584.0,0.0,13.2762165,7.2,1760.0,0.0,27.5,0,3,9,27888,53649,0.027,0.005,0,0
metrics,1732290372672,0,1,24,76,13.32,20.5,-85.799126,-74.82593,59.35358,0,0,-0.57800364,-1.0040118,1616.0,0.0,12.042935,9.666666,3088.0,16.666666,31.5,0,3,9,28056,53735,0.027,0.005,0,0
metrics,1732290373672,0,1,24,76,15.0,20.6,-85.42434,-76.50894,57.050808,0,0,-0.5760037,-1.0010116,1616.0,0.0,12.270847,10.333333,2024.0,0.0,40.0,0,3,9,28224,53821,0.027,0.005,0,0
metrics,1732290374672,0,1,24,76,15.0,15.5,-85.08655,-75.90516,57.72079,0,0,-0.5740037,-0.9960116,1616.0,0.0,12.464918,7.2,1760.0,0.0,40.0,0,3,9,28392,53907,0.027,0.005,0,0
metrics,1732290375672,0,1,24,76,15.0,9.928572,-84.26717,-75.19304,57.749493,0,0,-0.56900376,-0.9800118,1784.0,0.0,12.954627,9.543478,8920.0,0.0,40.0,0,3,9,28560,54295,0.027,0.005,0,0
metrics,1732290376672,0,1,24,76,15.0,20.6,-86.97074,-78.11903,56.451557,0,0,-0.5670038,-0.97701186,1616.0,0.0,11.248161,9.333333,1864.0,0.0,40.0,0,3,9,28728,54381,0.027,0.005,0,0
metrics,1732290377672,0,1,24,76,14.88,20.5,-87.19932,-75.478836,57.931705,0,0,-0.5650038,-0.9720119,1616.0,0.0,10.442826,7.0,2072.0,0.0,35.0,0,3,9,28896,54467,0.027,0.005,0,0
metrics,1732290378672,0,1,24,76,15.0,20.6,-84.69342,-70.65779,60.162968,0,0,-0.56300384,-0.96901196,1616.0,0.0,13.893535,11.0,2168.0,0.0,31.0,0,3,9,29064,54553,0.027,0.005,0,0
metrics,1732290379672,0,1,24,76,14.400001,17.0,-85.45371,-70.86934,60.297394,0,0,-0.56100386,-0.966012,1616.0,0.0,12.693412,11.0,2168.0,0.0,29.5,0,3,9,29232,54639,0.027,0.005,0,0
metrics,1732290380672,0,1,24,76,14.040001,10.454545,-82.48774,-67.331856,62.64117,0,0,-0.5570039,-0.96101207,1696.0,0.0,15.009191,12.2,4168.0,0.0,27.666666,0,3,9,29400,54873,0.027,0.005,0,0
metrics,1732290381672,0,1,24,76,12.119999,20.6,-79.89425,-64.264854,65.71971,0,0,-0.55500394,-0.9580121,1616.0,0.0,17.804304,16.0,3576.0,0.0,26.0,0,3,9,29568,54959,0.027,0.005,0,0
metrics,1732290382672,0,1,24,76,10.8,14.6,-78.11628,-62.04127,68.750336,0,0,-0.55300397,-0.95501214,1584.0,0.0,18.79952,17.666666,4120.0,0.0,24.0,0,3,9,29736,55045,0.027,0.005,0,0
metrics,1732290383672,0,1,24,76,8.2,10.4,-75.318985,-58.927727,71.38746,0,0,-0.551004,-0.9520122,1552.0,0.0,21.697664,18.333334,4376.0,0.0,21.5,0,3,9,29904,55131,0.027,0.005,0,0
metrics,1732290384672,0,1,24,76,7.96,7.142857,-73.34483,-58.11607,72.86879,0,0,-0.54800403,-0.9490122,1584.0,0.0,23.369362,20.333334,5080.0,0.0,21.0,0,3,9,30072,55217,0.027,0.005,0,0
metrics,1732290385672,0,1,24,76,10.120002,10.454545,-76.71106,-59.99315,70.298996,0,0,-0.5440041,-0.9450123,1696.0,0.0,20.163717,20.0,6624.0,0.0,22.333334,0,3,9,30240,55451,0.027,0.005,0,0
metrics,1732290386672,0,1,24,76,11.16,15.8,-77.416145,-61.44668,69.08501,0,0,-0.5420041,-0.9420123,1680.0,0.0,20.270273,19.0,4632.0,0.0,22.5,0,3,9,30408,55537,0.027,0.005,0,0
metrics,1732290387672,0,1,24,76,10.080001,18.0,-77.615005,-60.673183,70.244774,0,0,-0.5590041,-0.93901235,1616.0,33.333332,20.620853,19.0,4632.0,0.0,22.5,0,3,9,30576,55623,0.027,0.005,0,0
metrics,1732290388672,0,1,24,76,7.4399996,10.285714,-75.42867,-59.36819,71.83296,0,0,-0.57600415,-0.9360124,1584.0,33.333332,20.993841,18.333334,4376.0,0.0,21.0,0,3,9,30744,55709,0.027,0.005,0,0
metrics,1732290389672,0,1,24,76,7.0000005,8.0,-74.056526,-58.208054,73.587524,0,0,-0.59300417,-0.9330124,1616.0,33.333332,23.647882,22.333334,5720.0,0.0,18.5,0,3,9,30912,55795,0.027,0.005,0,0
metrics,1732290390672,0,1,24,76,6.560001,5.5384617,-73.59005,-58.031082,73.19965,0,0,-0.58800423,-0.9280125,1784.0,0.0,23.150608,22.4,9576.0,0.0,17.75,0,3,9,31080,56029,0.027,0.005,0,0
metrics,1732290391672,0,1,24,76,7.8399997,10.2,-76.23797,-58.786057,71.83555,0,0,-0.58600426,-0.9250125,1648.0,0.0,20.760069,20.0,4952.0,0.0,21.0,0,3,9,31248,56115,0.027,0.005,0,0
metrics,1732290392672,0,1,24,76,6.879999,6.625,-75.32845,-58.359554,73.14644,0,0,-0.5830043,-0.92201257,1584.0,0.0,21.29938,20.0,4952.0,0.0,20.0,0,3,9,31416,56201,0.027,0.005,0,0
metrics,1732290393672,0,1,24,76,6.12,8.4,-74.522,-58.885605,73.0504,0,0,-0.5810043,-0.9190126,1584.0,0.0,22.616663,21.333334,5400.0,0.0,17.0,0,3,9,31584,56287,0.027,0.005,0,0
metrics,1732290394672,0,1,24,76,7.1600003,3.692308,-76.06657,-59.52617,71.62804,0,0,-0.5760044,-0.91601264,1648.0,0.0,21.032608,19.0,4632.0,0.0,21.0,0,3,9,31752,56373,0.027,0.005,0,0
metrics,1732290395672,0,1,24,76,7.04,8.428572,-75.91968,-59.09097,72.37052,0,0,-0.59100443,-0.9110127,1664.0,20.0,21.625011,20.2,8360.0,0.0,19.0,0,3,9,31920,56607,0.027,0.005,0,0
metrics,1732290396672,0,1,24,76,5.84,4.923077,-73.88632,-59.030575,72.53052,0,0,-0.6060045,-0.90701276,1680.0,20.0,22.753317,20.25,6688.0,0.0,17.666666,0,3,9,32088,56770,0.027,0.005,0,0
metrics,1732290397672,0,1,24,76,6.7599998,10.2,-75.77763,-58.290142,72.72924,0,0,-0.6040045,-0.9040128,1648.0,0.0,22.213366,21.666666,5528.0,0.0,21.5,0,3,9,32256,56856,0.027,0.005,0,0
metrics,1732290398672,0,1,24,76,6.5600004,8.4,-73.574265,-57.666313,74.43845,0,0,-0.6020045,-0.90101284,1584.0,0.0,23.301752,21.0,5272.0,0.0,18.5,0,3,9,32424,56942,0.027,0.005,0,0
metrics,1732290399672,0,1,24,76,4.96,4.1666665,-73.262215,-57.608627,74.31548,0,0,-0.6170046,-0.8980129,1672.0,20.0,24.85527,23.0,5976.0,0.0,17.5,0,3,9,32592,57028,0.027,0.005,0,0
metrics,1732290400672,0,1,24,76,6.52,3.0,-88.731316,-58.94794,72.50898,0,0,-0.61000466,-1.045013,1760.0,12.5,8.66021,21.153847,9064.0,61.53846,18.0,0,3,9,32760,57262,0.027,0.005,0,0
metrics,1732290401672,0,1,24,76,9.16,11.0,-77.61096,-60.60036,70.39113,0,0,-0.6070047,-1.0410128,1640.0,0.0,19.682005,19.25,6240.0,0.0,21.0,0,3,9,32928,57425,0.027,0.005,0,0
metrics,1732290402672,0,1,24,76,8.4800005,10.0,-88.2862,-58.61742,71.93604,0,0,-0.6050047,-1.1140128,1584.0,0.0,9.066804,20.857141,4696.0,57.142857,21.5,0,3,9,33096,57511,0.027,0.005,0,0
metrics,1732290403672,0,1,24,76,10.679998,13.4,-77.21475,-60.30608,70.62253,0,0,-0.60300475,-1.1110127,1648.0,0.0,19.750505,18.333334,4376.0,0.0,24.0,0,3,9,33264,57597,0.027,0.005,0,0
metrics,1732290404672,0,1,24,76,10.399999,6.375,-77.01718,-61.302544,69.734795,0,0,-0.6000048,-1.1080126,1728.0,0.0,19.852905,18.333334,4376.0,0.0,23.5,0,3,9,33432,57683,0.027,0.005,0,0
metrics,1732290405672,0,1,24,76,7.9199996,12.875,-75.08952,-57.517994,73.20992,0,0,-0.59700483,-1.1040124,1640.0,0.0,21.933332,19.0,6176.0,0.0,21.0,0,3,9,33600,57848,0.027,0.005,0,0
metrics,1732290406672,0,1,24,76,8.08,7.3636365,-74.55286,-57.57853,73.76843,0,0,-0.61300486,-1.1000122,1704.0,25.0,22.42801,20.5,6816.0,0.0,21.333334,0,3,9,33768,58011,0.027,0.005,0,0
metrics,1732290407672,0,1,24,76,10.240001,17.5,-71.43576,-56.39369,74.52719,0,0,-0.6110049,-1.097012,1584.0,0.0,25.694532,22.666666,5848.0,0.0,22.0,0,3,9,33936,58097,0.027,0.005,0,0
metrics,1732290408672,0,1,24,76,13.84,15.375,-77.14308,-60.68816,68.90952,0,0,-0.6080049,-1.095012,1632.0,0.0,20.572906,21.0,3536.0,0.0,27.0,0,3,9,34104,58183,0.027,0.005,0,0
metrics,1732290409672,0,1,24,76,13.28,13.8,-76.840164,-61.13822,68.615685,0,0,-0.60600495,-1.0930119,1616.0,0.0,21.431158,20.5,3408.0,0.0,27.5,0,3,9,34272,58269,0.027,0.005,0,0
metrics,1732290410672,0,1,24,76,13.6,11.375,-78.78429,-63.6195,66.07762,0,0,-0.603005,-1.0910118,1736.0,0.0,18.839405,18.0,2832.0,0.0,27.5,0,3,9,34356,58434,0.027,0.005,84,0
metrics,1732290411672,0,1,24,76,13.759998,14.375,-79.8465,-65.012245,64.784645,0,0,-0.60000503,-1.0880116,1672.0,0.0,17.552776,18.333334,4376.0,0.0,28.0,0,3,9,34524,58597,0.027,0.005,84,0
metrics,1732290412672,0,1,24,76,14.199999,20.5,-80.978294,-65.980484,64.54335,0,0,-0.59800506,-1.0850115,1616.0,0.0,16.63132,14.333333,3064.0,0.0,29.5,0,3,9,34692,58683,0.027,0.005,84,0
metrics,1732290413672,0,1,24,76,14.84,21.0,-79.71776,-64.77708,65.5408,0,0,-0.59700507,-1.0820113,840.0,0.0,17.580156,16.0,3576.0,0.0,30.5,0,3,9,34860,58769,0.027,0.005,0,0
metrics,1732290414672,0,1,24,76,14.52,17.0,-79.69537,-65.64718,64.51097,0,0,-0.5950051,-1.0790112,1616.0,0.0,18.756788,17.333334,4088.0,0.0,30.5,0,3,9,35028,58855,0.027,0.005,0,0
metrics,1732290415672,0,1,24,76,13.680001,11.545455,-79.40322,-65.13576,64.5756,0,0,-0.59100515,-1.075011,1728.0,0.0,17.644253,17.0,5152.0,0.0,29.5,0,3,9,35112,59089,0.027,0.005,84,0
metrics,1732290416672,0,1,24,76,8.560001,8.571428,-79.068375,-60.501926,69.25749,0,0,-0.5880052,-1.0720109,888.0,0.0,18.939037,17.0,3864.0,0.0,28.0,0,3,9,35280,59245,0.027,0.005,0,0
metrics,1732290417672,0,1,24,76,11.76,8.0,-73.59773,-59.534515,70.11436,0,0,-0.5850052,-1.0680107,1640.0,0.0,22.828314,21.5,7264.0,0.0,23.0,0,3,9,35448,59395,0.027,0.005,0,0
metrics,1732290418672,0,1,24,76,14.560001,18.2,-77.74821,-64.67174,64.95414,0,0,-0.58300525,-1.0650105,1584.0,0.0,19.16835,19.0,4632.0,0.0,27.0,0,3,9,35616,59481,0.027,0.005,0,0
metrics,1732290419672,0,1,24,76,14.679999,20.6,-79.75646,-66.45871,63.355793,0,0,-0.5810053,-1.0620104,1616.0,0.0,17.682928,16.666666,3832.0,0.0,30.0,0,3,9,35784,59567,0.027,0.005,0,0
metrics,1732290420672,0,1,24,76,14.4,11.545455,-79.69775,-66.74791,62.682526,0,0,-0.5770053,-1.0570102,1728.0,0.0,17.842182,17.0,6440.0,0.0,30.333334,0,3,9,35952,59801,0.027,0.005,0,0
metrics,1732290421672,0,1,24,76,14.04,10.153846,-77.11166,-67.0168,62.64501,0,0,-0.5720054,-1.05301,1720.0,0.0,20.368233,18.25,5792.0,0.0,27.0,0,3,9,36120,60043,0.027,0.005,0,0
