type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1734032113874,0,1,1379,1456,9.200001,4.8,-70.96927,-63.9748,63.8333,0,0,-0.6610011,0.24499553,776.0,0.0,24.41604,23.0,1992.0,0.0,-23.0,0,3,9,58044,0,0.028,0.0,0,0
metrics,1734032114874,0,1,1379,1456,11.0,10.0,-71.11954,-64.47905,63.152565,0,0,-0.6600011,0.24599554,936.0,0.0,22.540688,23.0,1992.0,0.0,-23.0,0,3,9,58128,0,0.028,0.0,0,0
metrics,1734032115874,0,1,1379,1456,10.959999,10.0,-70.71744,-64.182686,63.32302,0,0,-0.6780011,0.24699554,776.0,50.0,24.999079,23.0,1992.0,0.0,-23.0,0,3,9,58212,0,0.028,0.0,0,0
metrics,1734032116874,0,1,1379,1456,8.639999,9.0,-70.52026,-63.837086,63.838726,0,0,-0.6770011,0.24799554,776.0,0.0,23.175993,23.0,1992.0,0.0,-23.0,0,3,9,58296,0,0.028,0.0,0,0
metrics,1734032117874,0,1,1379,1456,7.880001,2.25,-70.44252,-63.858517,63.87641,0,0,-0.67400116,0.24899554,816.0,0.0,25.013617,23.0,1992.0,0.0,-23.0,0,3,9,58380,0,0.028,0.0,0,0
metrics,1734032118874,0,1,1379,1456,9.960001,20.0,-70.15941,-63.66086,64.20606,0,0,-0.67300117,0.24999554,776.0,0.0,23.321905,23.0,1992.0,0.0,-23.0,0,3,9,58464,0,0.028,0.0,0,0
metrics,1734032119874,0,1,1379,1456,11.5199995,12.0,-69.534225,-63.049976,64.75854,0,0,-0.6720012,0.25099555,776.0,0.0,24.593437,23.0,1992.0,0.0,-23.0,0,3,9,58548,0,0.028,0.0,0,0
metrics,1734032120874,0,1,1379,1456,11.36,10.0,-69.58309,-62.432056,65.20843,0,0,-0.6710012,0.25199553,776.0,0.0,24.431303,23.0,1992.0,0.0,-23.0,0,3,9,58632,0,0.028,0.0,0,0
metrics,1734032121874,0,1,1379,1456,7.88,8.0,-70.10022,-63.078033,64.365974,0,0,-0.6700012,0.25299552,808.0,0.0,23.540817,23.0,1992.0,0.0,-23.0,0,3,9,58716,0,0.028,0.0,0,0
metrics,1734032122874,0,1,1379,1456,4.9200006,3.5,-70.71013,-63.723183,64.125435,0,0,-0.7060012,0.2539955,808.0,50.0,24.781876,23.0,1992.0,0.0,-23.0,0,3,9,58800,0,0.028,0.0,0,0
metrics,1734032123874,0,1,1379,1456,5.2400007,8.0,-70.11858,-63.35873,64.20412,0,0,-0.70500124,0.2549955,808.0,0.0,25.460424,23.0,1992.0,0.0,-23.0,0,3,9,58884,0,0.028,0.0,0,0
metrics,1734032124874,0,1,1379,1456,5.0,4.0,-70.20659,-63.270805,64.72631,0,0,-0.70300126,0.25599548,816.0,0.0,25.20582,23.0,1992.0,0.0,-23.0,0,3,9,58968,0,0.028,0.0,0,0
metrics,1734032125874,0,1,1379,1456,4.5714283,3.6,0.0,-2982.3728,3017.8914,0,0,-0.7010013,0.25599548,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,58968,0,0.028,0.0,84,0
metrics,1734032126874,0,1,1379,1456,8.958334,0.0,-70.29008,-63.573547,63.681053,0,0,-0.7010013,0.25699547,0.0,0.0,24.898493,23.0,1992.0,0.0,-23.0,0,3,9,59052,0,0.028,0.0,0,0
metrics,1734032127874,0,1,1379,1456,5.4,8.0,-70.55566,-63.846256,63.712067,0,0,-0.7000013,0.25799546,808.0,0.0,24.8657,23.0,1992.0,0.0,-23.0,0,3,9,59136,0,0.028,0.0,0,0
metrics,1734032128874,0,1,1379,1456,8.000001,14.0,-70.784874,-64.0214,63.33794,0,0,-0.6990013,0.25899544,744.0,0.0,23.736078,23.0,1992.0,0.0,-23.0,0,3,9,59220,0,0.028,0.0,0,0
metrics,1734032129874,0,1,1379,1456,5.0833335,12.0,-70.94577,-63.847816,64.5884,0,0,-0.7170013,0.25999543,776.0,50.0,24.734362,23.0,1992.0,0.0,-23.0,0,3,9,59304,0,0.028,0.0,0,0
metrics,1734032130874,0,1,1379,1456,5.88,3.0,-70.194916,-63.545925,64.87785,0,0,-0.73400134,0.26099542,856.0,33.333332,23.84514,23.0,1992.0,0.0,-23.0,0,3,9,59388,0,0.028,0.0,0,0
metrics,1734032131874,0,1,1379,1456,4.64,4.285714,-70.78461,-64.23653,64.7773,0,0,-0.75100136,0.2619954,856.0,33.333332,25.433676,23.0,1992.0,0.0,-23.0,0,3,9,59472,0,0.028,0.0,0,0
metrics,1734032132874,0,1,1379,1456,5.2799997,4.0,-70.177574,-63.216793,65.17564,0,0,-0.7490014,0.2629954,816.0,0.0,23.67135,23.0,1992.0,0.0,-23.0,0,3,9,59556,0,0.028,0.0,0,0
metrics,1734032133874,0,1,1379,1456,7.958333,4.0,-69.2696,-62.67755,65.805046,0,0,-0.7470014,0.26399538,816.0,0.0,23.241804,23.0,1992.0,0.0,-23.0,0,3,9,59640,0,0.028,0.0,0,0
metrics,1734032134874,0,1,1379,1456,8.083333,20.0,-70.10216,-63.6476,64.92231,0,0,-0.7460014,0.26499537,776.0,0.0,25.38218,23.0,1992.0,0.0,-23.0,0,3,9,59724,0,0.028,0.0,0,0
metrics,1734032135874,0,1,1379,1456,4.8000007,5.0,-70.99729,-64.11877,64.55907,0,0,-0.76300144,0.26599535,776.0,33.333332,25.415773,23.0,1992.0,0.0,-23.0,0,3,9,59808,0,0.028,0.0,0,0
metrics,1734032136874,0,1,1379,1456,6.458334,9.0,-70.51388,-63.419846,64.772064,0,0,-0.78100145,0.26699534,776.0,50.0,23.461594,23.0,1992.0,0.0,-23.0,0,3,9,59892,0,0.028,0.0,0,0
metrics,1734032137874,0,1,1379,1456,8.4,9.0,-100.25221,-63.63531,65.01201,0,0,-0.78000146,0.19199537,776.0,0.0,4.994154,23.0,1992.0,80.0,-23.0,0,3,9,59976,0,0.028,0.0,0,0
metrics,1734032138874,0,1,1379,1456,7.5,9.0,-100.45103,-63.4897,64.96326,0,0,-0.7790015,0.11699539,776.0,0.0,5.1279125,23.0,1992.0,80.0,-23.0,0,3,9,60060,0,0.028,0.0,0,0
metrics,1734032139874,0,1,1379,1456,8.439999,14.0,-70.18078,-63.40052,64.59182,0,0,-0.7780015,0.11799539,744.0,0.0,24.83435,23.0,1992.0,0.0,-23.0,0,3,9,60144,0,0.028,0.0,0,0
metrics,1734032140874,0,1,1379,1456,9.039999,12.0,-70.3019,-63.626915,64.53377,0,0,-0.7770015,0.11899539,776.0,0.0,24.224174,23.0,1992.0,0.0,-23.0,0,3,9,60228,0,0.028,0.0,0,0
metrics,1734032141874,0,1,1379,1456,8.919998,10.0,-70.77554,-64.27723,63.565693,0,0,-0.7760015,0.11999539,776.0,0.0,24.532297,23.0,1992.0,0.0,-23.0,0,3,9,60312,0,0.028,0.0,0,0
metrics,1734032142874,0,1,1379,1456,9.400001,20.0,-70.629074,-63.885967,63.78857,0,0,-0.7940015,0.120995395,776.0,50.0,22.474337,23.0,1992.0,0.0,-23.0,0,3,9,60396,0,0.028,0.0,0,0
metrics,1734032143874,0,1,1379,1456,9.639999,20.0,-70.78948,-63.870975,63.82353,0,0,-0.8310015,0.1219954,776.0,66.666664,25.44236,23.0,1992.0,0.0,-23.0,0,3,9,60480,0,0.028,0.0,0,0
metrics,1734032144874,0,1,1379,1456,9.04,14.0,-99.944,-63.080048,64.85742,0,0,-0.83000153,0.046995394,744.0,0.0,4.5439177,23.0,1992.0,80.0,-23.0,0,3,9,60564,0,0.028,0.0,0,0
metrics,1734032145874,0,1,1379,1456,9.440001,14.0,-70.15346,-63.688972,64.10254,0,0,-0.82900155,0.047995392,744.0,0.0,24.73572,23.0,1992.0,0.0,-23.0,0,3,9,60648,0,0.028,0.0,0,0
metrics,1734032146874,0,1,1379,1456,9.2,6.5,-71.3012,-64.29306,63.71691,0,0,-0.84600157,0.04899539,784.0,33.333332,22.92779,23.0,1992.0,0.0,-23.0,0,3,9,60732,0,0.028,0.0,0,0
metrics,1734032147874,0,1,1379,1456,8.24,12.0,-69.4308,-62.92805,64.43987,0,0,-0.8450016,0.04999539,776.0,0.0,24.764442,23.0,1992.0,0.0,-23.0,0,3,9,60816,0,0.028,0.0,0,0
metrics,1734032148874,0,1,1379,1456,9.12,12.0,-69.96414,-63.3331,64.05472,0,0,-0.8440016,0.050995387,776.0,0.0,24.298925,23.0,1992.0,0.0,-23.0,0,3,9,60900,0,0.028,0.0,0,0
metrics,1734032149874,0,1,1379,1456,10.0,20.0,-71.40122,-64.450584,63.203327,0,0,-0.8430016,0.051995385,776.0,0.0,23.747942,23.0,1992.0,0.0,-23.0,0,3,9,60984,0,0.028,0.0,0,0
metrics,1734032150874,0,1,1379,1456,10.68,12.0,-71.060844,-64.35707,63.62263,0,0,-0.8420016,0.052995384,776.0,0.0,23.716621,23.0,1992.0,0.0,-23.0,0,3,9,61068,0,0.028,0.0,0,0
metrics,1734032151874,0,1,1379,1456,9.8,6.0,-70.258026,-63.72299,64.35357,0,0,-0.85900164,0.053995382,800.0,33.333332,22.521933,23.0,1992.0,0.0,-23.0,0,3,9,61152,0,0.028,0.0,0,0
metrics,1734032152874,0,1,1379,1456,10.800001,9.0,-69.9626,-63.266266,64.472595,0,0,-0.85800165,0.05499538,776.0,0.0,24.111967,23.0,1992.0,0.0,-23.0,0,3,9,61236,0,0.028,0.0,0,0
metrics,1734032153874,0,1,1379,1456,9.56,14.0,-71.29724,-64.33881,63.291744,0,0,-0.85700166,0.05599538,744.0,0.0,24.362549,23.0,1992.0,0.0,-23.0,0,3,9,61320,0,0.028,0.0,0,0
metrics,1734032154874,0,1,1379,1456,7.6,14.0,-71.18474,-64.409706,63.111534,0,0,-0.8560017,0.056995377,744.0,0.0,22.320978,23.0,1992.0,0.0,-23.0,0,3,9,61404,0,0.028,0.0,0,0
metrics,1734032155874,0,1,1379,1456,8.200001,9.0,-71.24422,-64.277374,63.506832,0,0,-0.8550017,0.057995375,776.0,0.0,23.36075,22.0,1864.0,0.0,-23.0,0,3,9,61488,0,0.028,0.0,0,0
metrics,1734032156874,0,1,1379,1456,8.333333,8.0,-71.594086,-64.72972,62.63958,0,0,-0.8540017,0.058995374,808.0,0.0,23.406927,23.0,1992.0,0.0,-23.0,0,3,9,61572,0,0.028,0.0,0,0
metrics,1734032157874,0,1,1379,1456,10.52,20.0,-100.67482,-64.802704,62.981422,0,0,-0.8720017,-0.016004626,776.0,50.0,4.569664,23.0,1992.0,80.0,-23.0,0,3,9,61656,0,0.028,0.0,0,0
metrics,1734032158874,0,1,1379,1456,9.200001,14.0,-70.91879,-64.128716,63.24928,0,0,-0.8710017,-0.015004626,744.0,0.0,24.297968,23.0,1992.0,0.0,-23.0,0,3,9,61740,0,0.028,0.0,0,0
metrics,1734032159874,0,1,1379,1456,11.5199995,20.0,-71.08002,-64.172195,63.076256,0,0,-0.87000173,-0.014004625,776.0,0.0,25.35221,23.0,1992.0,0.0,-23.0,0,3,9,61824,0,0.028,0.0,0,0
metrics,1734032160874,0,1,1379,1456,9.52,14.0,-70.84204,-64.11891,63.459522,0,0,-0.86900175,-0.013004625,744.0,0.0,24.092957,23.0,1992.0,0.0,-23.0,0,3,9,61908,0,0.028,0.0,0,0
metrics,1734032161874,0,1,1379,1456,8.36,6.5,-70.92762,-64.17983,63.64178,0,0,-0.88600177,-0.012004625,784.0,33.333332,23.691072,23.0,1992.0,0.0,-23.0,0,3,9,61992,0,0.028,0.0,0,0
metrics,1734032162874,0,1,1379,1456,9.599999,14.0,-71.38594,-64.24324,63.103184,0,0,-0.8850018,-0.011004625,744.0,0.0,24.007639,23.0,1992.0,0.0,-23.0,0,3,9,62076,0,0.028,0.0,0,0
metrics,1734032163874,0,1,1379,1456,11.56,14.0,-71.392,-64.50266,62.85339,0,0,-0.8840018,-0.010004625,744.0,0.0,25.415525,23.0,1992.0,0.0,-23.0,0,3,9,62160,0,0.028,0.0,0,0
metrics,1734032164874,0,1,1379,1456,9.880002,20.0,-70.48821,-64.09178,63.771423,0,0,-0.9020018,-0.009004625,776.0,50.0,25.313517,23.0,1992.0,0.0,-23.0,0,3,9,62244,0,0.028,0.0,0,0
metrics,1734032165874,0,1,1379,1456,9.04,20.0,-71.03903,-63.945847,64.08097,0,0,-0.9200018,-0.008004624,776.0,50.0,24.68624,23.0,1992.0,0.0,-23.0,0,3,9,62328,0,0.028,0.0,0,0
metrics,1734032166874,0,1,1379,1456,9.32,10.0,-71.53204,-64.525955,63.340088,0,0,-0.9190018,-0.007004624,776.0,0.0,22.831926,23.0,1992.0,0.0,-23.0,0,3,9,62412,0,0.028,0.0,0,0
metrics,1734032167874,0,1,1379,1456,7.88,12.0,-70.043625,-64.03524,63.757507,0,0,-0.91800183,-0.006004624,776.0,0.0,24.725752,23.0,1992.0,0.0,-23.0,0,3,9,62496,0,0.028,0.0,0,0
metrics,1734032168874,0,1,1379,1456,8.959999,14.0,0.0,-3142.2612,3217.2004,0,0,-0.91800183,-0.006004624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,62496,0,0.028,0.0,84,0
metrics,1734032169874,0,1,1379,1456,9.68,14.0,-69.45459,-63.14763,64.8277,0,0,-0.93600184,-0.005004624,744.0,50.0,23.985971,23.0,1992.0,0.0,-23.0,0,3,9,62580,0,0.028,0.0,0,0
metrics,1734032170874,0,1,1379,1456,10.399999,20.0,-70.20877,-63.44881,64.40841,0,0,-0.93500185,-0.0040046237,776.0,0.0,24.111687,23.0,1992.0,0.0,-23.0,0,3,9,62664,0,0.028,0.0,0,0
metrics,1734032171874,0,1,1379,1456,10.200001,12.0,-69.39361,-62.656002,65.20709,0,0,-0.95300186,-0.0030046236,776.0,50.0,22.783655,23.0,1992.0,0.0,-23.0,0,3,9,62748,0,0.028,0.0,0,0
metrics,1734032172874,0,1,1379,1456,10.559999,20.0,-70.131744,-63.42307,63.885353,0,0,-0.95200187,-0.0020046234,776.0,0.0,25.067816,23.0,1992.0,0.0,-23.0,0,3,9,62832,0,0.028,0.0,0,0
metrics,1734032173874,0,1,1379,1456,10.320001,8.0,-70.07724,-63.615242,63.83548,0,0,-0.9510019,-0.0010046234,808.0,0.0,24.260107,23.0,1992.0,0.0,-23.0,0,3,9,62916,0,0.028,0.0,0,0
metrics,1734032174874,0,1,1379,1456,9.079999,12.0,-70.6542,-63.707024,63.703857,0,0,-0.9500019,-4.623318e-06,776.0,0.0,25.113611,23.0,1992.0,0.0,-23.0,0,3,9,63000,0,0.028,0.0,0,0
metrics,1734032175874,0,1,1379,1456,9.08,14.0,-70.39345,-63.759464,63.71545,0,0,-0.9490019,0.0009953767,744.0,0.0,24.034899,23.0,1992.0,0.0,-23.0,0,3,9,63084,0,0.028,0.0,0,0
metrics,1734032176874,0,1,1379,1456,9.72,10.0,-71.02959,-64.062126,63.530315,0,0,-0.9670019,0.0019953768,776.0,50.0,23.084776,23.0,1992.0,0.0,-23.0,0,3,9,63168,0,0.028,0.0,0,0
metrics,1734032177874,0,1,1379,1456,10.799999,10.0,-70.65111,-63.788696,63.9663,0,0,-0.9660019,0.002995377,936.0,0.0,24.839304,23.0,1992.0,0.0,-23.0,0,3,9,63252,0,0.028,0.0,0,0
metrics,1734032178874,0,1,1379,1456,10.840001,20.0,-70.331856,-63.23517,64.71833,0,0,-0.96500194,0.003995377,776.0,0.0,23.341614,23.0,1992.0,0.0,-23.0,0,3,9,63336,0,0.028,0.0,0,0
metrics,1734032179874,0,1,1379,1456,8.720001,14.0,-69.88389,-63.066128,64.83823,0,0,-0.96400195,0.0049953773,744.0,0.0,24.177225,23.0,1992.0,0.0,-23.0,0,3,9,63420,0,0.028,0.0,0,0
metrics,1734032180874,0,1,1379,1456,9.4400015,14.0,-69.740875,-63.115967,64.74854,0,0,-0.96300197,0.0059953774,744.0,0.0,25.045614,23.0,1992.0,0.0,-23.0,0,3,9,63504,0,0.028,0.0,0,0
metrics,1734032181874,0,1,1379,1456,10.599998,20.0,-70.49165,-63.73038,64.380394,0,0,-0.962002,0.0069953776,776.0,0.0,25.345963,23.0,1992.0,0.0,-23.0,0,3,9,63588,0,0.028,0.0,0,0
metrics,1734032182874,0,1,1379,1456,11.400001,20.0,-70.74362,-63.753944,63.7976,0,0,-0.961002,0.007995377,776.0,0.0,23.117102,23.0,1992.0,0.0,-23.0,0,3,9,63672,0,0.028,0.0,0,0
metrics,1734032183874,0,1,1379,1456,9.72,4.5,-69.45558,-62.782303,65.42632,0,0,-0.997002,0.008995377,776.0,50.0,25.404123,23.0,1992.0,0.0,-23.0,0,3,9,63756,0,0.028,0.0,0,0
metrics,1734032184874,0,1,1379,1456,11.12,20.0,-70.02003,-63.00471,64.72413,0,0,-0.996002,0.009995378,776.0,0.0,25.037966,23.0,1992.0,0.0,-23.0,0,3,9,63840,0,0.028,0.0,0,0
metrics,1734032185874,0,1,1379,1456,9.920002,20.0,-70.18487,-63.554024,63.98228,0,0,-0.99500203,0.010995378,776.0,0.0,25.320581,23.0,1992.0,0.0,-23.0,0,3,9,63924,0,0.028,0.0,0,0
metrics,1734032186874,0,1,1379,1456,9.96,10.0,-70.85927,-63.848396,63.731194,0,0,-0.99400204,0.011995378,776.0,0.0,24.203463,23.0,1992.0,0.0,-23.0,0,3,9,64008,0,0.028,0.0,0,0
metrics,1734032187874,0,1,1379,1456,9.880001,10.0,-100.50359,-63.292694,64.49723,0,0,-1.012002,-0.06300462,936.0,50.0,4.768523,23.0,1992.0,80.0,-23.0,0,3,9,64092,0,0.028,0.0,0,0
metrics,1734032188874,0,1,1379,1456,10.25,20.0,-69.811516,-63.085335,64.58775,0,0,-1.011002,-0.062004622,776.0,0.0,22.54116,23.0,1992.0,0.0,-23.0,0,3,9,64176,0,0.028,0.0,0,0
metrics,1734032189874,0,1,1379,1456,9.5599985,2.2941177,-69.86736,-63.310673,65.24791,0,0,-1.0460019,-0.061004624,816.0,50.0,22.443811,22.0,1864.0,0.0,-23.0,0,3,9,64260,0,0.028,0.0,0,0
metrics,1734032190874,0,1,1379,1456,8.84,4.8,-70.53106,-63.8248,63.990944,0,0,-1.0440018,-0.060004625,776.0,0.0,23.796556,22.0,1864.0,0.0,-23.0,0,3,9,64344,0,0.028,0.0,0,0
metrics,1734032191874,0,1,1379,1456,10.88,10.0,-70.179565,-63.57001,64.36358,0,0,-1.0620018,-0.059004627,936.0,50.0,25.448713,23.0,1992.0,0.0,-23.0,0,3,9,64428,0,0.028,0.0,0,0
metrics,1734032192874,0,1,1379,1456,10.24,3.8,-69.68723,-63.13433,64.92524,0,0,-1.0600017,-0.05800463,832.0,0.0,25.216255,23.0,1992.0,0.0,-23.0,0,3,9,64512,0,0.028,0.0,0,0
metrics,1734032193874,0,1,1379,1456,10.200001,8.0,-68.984566,-62.340954,65.45922,0,0,-1.0590017,-0.05700463,808.0,0.0,23.587234,23.0,1992.0,0.0,-23.0,0,3,9,64596,0,0.028,0.0,0,0
metrics,1734032194874,0,1,1379,1456,10.080001,9.0,-69.75333,-62.97314,64.674675,0,0,-1.0580016,-0.056004632,776.0,0.0,24.940863,23.0,1992.0,0.0,-23.0,0,3,9,64680,0,0.028,0.0,0,0
metrics,1734032195874,0,1,1379,1456,9.76,4.5,-69.702705,-63.011837,64.82443,0,0,-1.0560015,-0.055004634,776.0,0.0,23.214197,23.0,1992.0,0.0,-23.0,0,3,9,64764,0,0.028,0.0,0,0
metrics,1734032196874,0,1,1379,1456,9.28,12.0,-70.21464,-63.455456,64.41436,0,0,-1.0740016,-0.054004636,776.0,50.0,24.542795,23.0,1992.0,0.0,-23.0,0,3,9,64848,0,0.028,0.0,0,0
metrics,1734032197874,0,1,1379,1456,9.5199995,14.0,-69.81214,-63.224285,64.293076,0,0,-1.0730015,-0.053004637,744.0,0.0,23.829514,23.0,1992.0,0.0,-23.0,0,3,9,64932,0,0.028,0.0,0,0
metrics,1734032198874,0,1,1379,1456,8.64,20.0,-100.48379,-63.1451,64.98793,0,0,-1.0720015,-0.12800464,776.0,0.0,4.738187,23.0,1992.0,80.0,-23.0,0,3,9,65016,0,0.028,0.0,0,0
metrics,1734032199874,0,1,1379,1456,10.72,9.0,-68.75263,-62.155277,65.74076,0,0,-1.0710014,-0.12700464,776.0,0.0,24.247253,23.0,1992.0,0.0,-23.0,0,3,9,65100,0,0.028,0.0,0,0
metrics,1734032200874,0,1,1379,1456,10.56,20.0,-69.18831,-62.264896,65.90446,0,0,-1.0700014,-0.12600464,776.0,0.0,24.7518,23.0,1992.0,0.0,-23.0,0,3,9,65184,0,0.028,0.0,0,0
metrics,1734032201874,0,1,1379,1456,9.439999,14.0,-70.073814,-63.19885,65.04466,0,0,-1.0690013,-0.12500463,744.0,0.0,23.337458,23.0,1992.0,0.0,-23.0,0,3,9,65268,0,0.028,0.0,0,0
metrics,1734032202874,0,1,1379,1456,9.92,10.0,-69.100296,-62.582836,65.58678,0,0,-1.0680013,-0.12400463,776.0,0.0,23.618124,23.0,1992.0,0.0,-23.0,0,3,9,65352,0,0.028,0.0,0,0
metrics,1734032203874,0,1,1379,1456,9.08,14.0,-69.27446,-62.595318,65.98004,0,0,-1.0860013,-0.12300463,744.0,50.0,23.288626,23.0,1992.0,0.0,-23.0,0,3,9,65436,0,0.028,0.0,0,0
metrics,1734032204874,0,1,1379,1456,8.08,14.0,-70.18721,-63.278694,64.84541,0,0,-1.0850012,-0.12200463,744.0,0.0,22.659521,23.0,1992.0,0.0,-23.0,0,3,9,65520,0,0.028,0.0,0,0
metrics,1734032205874,0,1,1379,1456,10.080001,14.0,-69.807846,-63.215065,64.60021,0,0,-1.0840012,-0.121004626,744.0,0.0,23.700432,23.0,1992.0,0.0,-23.0,0,3,9,65604,0,0.028,0.0,0,0
metrics,1734032206874,0,1,1379,1456,10.200001,20.0,-69.93365,-63.299618,64.83992,0,0,-1.0830011,-0.120004624,776.0,0.0,23.238287,23.0,1992.0,0.0,-23.0,0,3,9,65688,0,0.028,0.0,0,0
metrics,1734032207874,0,1,1379,1456,12.5199995,3.8,-69.89115,-63.312645,64.90203,0,0,-1.081001,-0.11900462,832.0,0.0,23.878626,23.0,1992.0,0.0,-23.0,0,3,9,65772,0,0.028,0.0,0,0
metrics,1734032208874,0,1,1379,1456,10.759999,14.0,-69.643105,-63.12011,64.61186,0,0,-1.080001,-0.11800462,744.0,0.0,25.157028,23.0,1992.0,0.0,-23.0,0,3,9,65856,0,0.028,0.0,0,0
metrics,1734032209874,0,1,1379,1456,9.16,14.0,-69.59541,-62.814495,64.67497,0,0,-1.079001,-0.11700462,744.0,0.0,23.474855,23.0,1992.0,0.0,-23.0,0,3,9,65940,0,0.028,0.0,0,0
metrics,1734032210874,0,1,1379,1456,9.000001,9.0,-69.96314,-63.18963,64.49136,0,0,-1.0780009,-0.116004616,776.0,0.0,22.809038,23.0,1992.0,0.0,-23.0,0,3,9,66024,0,0.028,0.0,0,0
metrics,1734032211874,0,1,1379,1456,11.200001,0.0,0.0,-3179.0435,3177.6216,0,0,-1.0780009,-0.116004616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,66024,0,0.028,0.0,0,0
metrics,1734032212874,0,1,1379,1456,11.280001,14.0,-70.16287,-62.94775,65.06904,0,0,-1.0770009,-0.115004614,744.0,0.0,25.368652,23.0,1992.0,0.0,-23.0,0,3,9,66108,0,0.028,0.0,0,0
metrics,1734032213874,0,1,1379,1456,11.799999,10.0,-69.39023,-63.272327,64.53432,0,0,-1.0760008,-0.11400461,776.0,0.0,24.634802,23.0,1992.0,0.0,-23.0,0,3,9,66192,0,0.028,0.0,0,0
metrics,1734032214874,0,1,1379,1456,11.280001,14.0,-70.38805,-63.576332,64.19141,0,0,-1.0750008,-0.11300461,744.0,0.0,24.03433,23.0,1992.0,0.0,-23.0,0,3,9,66276,0,0.028,0.0,0,0
metrics,1734032215874,0,1,1379,1456,10.96,20.0,-70.01169,-63.142048,64.82414,0,0,-1.0740007,-0.11200461,776.0,0.0,22.922247,23.0,1992.0,0.0,-23.0,0,3,9,66360,0,0.028,0.0,0,0
metrics,1734032216874,0,1,1379,1456,8.559999,4.0,-69.654305,-63.160015,65.21934,0,0,-1.0720006,-0.111004606,816.0,0.0,22.938307,23.0,1992.0,0.0,-23.0,0,3,9,66444,0,0.028,0.0,0,0
metrics,1734032217874,0,1,1379,1456,9.599999,12.0,-70.12233,-63.570923,64.72012,0,0,-1.0710006,-0.110004604,776.0,0.0,23.315638,23.0,1992.0,0.0,-23.0,0,3,9,66528,0,0.028,0.0,0,0
metrics,1734032218874,0,1,1379,1456,11.6,2.125,-70.11403,-63.550613,64.82771,0,0,-1.0680004,-0.1090046,816.0,0.0,24.030518,23.0,1992.0,0.0,-23.0,0,3,9,66612,0,0.028,0.0,0,0
metrics,1734032219874,0,1,1379,1456,10.959999,20.0,-69.98141,-62.914806,65.08935,0,0,-1.0860004,-0.1080046,776.0,50.0,23.225183,23.0,1992.0,0.0,-23.0,0,3,9,66696,0,0.028,0.0,0,0
metrics,1734032220874,0,1,1379,1456,10.920001,14.0,-69.07351,-62.496376,65.32348,0,0,-1.0850004,-0.1070046,744.0,0.0,24.617441,23.0,1992.0,0.0,-23.0,0,3,9,66780,0,0.028,0.0,0,0
metrics,1734032221874,0,1,1379,1456,12.000001,20.0,-70.206894,-63.533104,64.191795,0,0,-1.0840003,-0.106004596,776.0,0.0,25.061102,23.0,1992.0,0.0,-23.0,0,3,9,66864,0,0.028,0.0,0,0
metrics,1734032222874,0,1,1379,1456,11.200001,14.0,-70.20155,-63.522644,64.611275,0,0,-1.0830003,-0.105004594,744.0,0.0,24.579859,23.0,1992.0,0.0,-23.0,0,3,9,66948,0,0.028,0.0,0,0
metrics,1734032223874,0,1,1379,1456,11.2,10.0,-69.87397,-63.07771,64.71663,0,0,-1.0820003,-0.10400459,936.0,0.0,23.194391,23.0,1992.0,0.0,-23.0,0,3,9,67032,0,0.028,0.0,0,0
metrics,1734032224874,0,1,1379,1456,10.52,1.2,-70.015205,-63.43362,64.55112,0,0,-1.0780001,-0.10300459,840.0,0.0,23.950048,23.0,1992.0,0.0,-23.0,0,3,9,67116,0,0.028,0.0,0,0
metrics,1734032225874,0,1,1379,1456,11.400001,20.0,-70.66847,-63.93195,64.19865,0,0,-1.077,-0.10200459,776.0,0.0,24.537249,23.0,1992.0,0.0,-23.0,0,3,9,67200,0,0.028,0.0,0,0
metrics,1734032226874,0,1,1379,1456,10.44,12.0,-70.26547,-63.36854,65.01959,0,0,-1.076,-0.101004586,776.0,0.0,23.669228,23.0,1992.0,0.0,-23.0,0,3,9,67284,0,0.028,0.0,0,0
metrics,1734032227874,0,1,1379,1456,11.159999,4.0,-69.6544,-62.96609,65.410286,0,0,-1.0739999,-0.10000458,816.0,0.0,25.720121,23.0,1992.0,0.0,-23.0,0,3,9,67368,0,0.028,0.0,0,0
metrics,1734032228874,0,1,1379,1456,9.88,12.428572,-70.02373,-63.41435,65.598885,0,0,-1.147,-0.09900458,888.0,57.142857,24.521738,23.0,1992.0,0.0,-23.0,0,3,9,67452,0,0.028,0.0,0,0
metrics,1734032229874,0,1,1379,1456,11.399998,14.0,-70.30056,-63.612484,64.769455,0,0,-1.1459999,-0.09800458,744.0,0.0,24.344503,23.0,1992.0,0.0,-23.0,0,3,9,67536,0,0.028,0.0,0,0
