time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
2512;1;744;1000.000000;1.8;591012;1627256;25;3.8;19;2.0;1.00;3.0;3.0;15;9.0;4.0;10;5.0;6.0;9.0;3.0
2513;1;744;176;1.8;591012;1627256;25;3.9;19;0.90;0.90;9.9;1.9;3.9;12;13;0.90;8.9;4.9;9.9;1.9
2514;1;936;176;1.8;591012;1627256;25;3.8;19;2.0;4.0;14;2.0;5.0;10;13;2.0;13;5.0;1.00;2.0
2515;1;744;176;1.8;591012;1627256;25;3.8;19;2.0;1.00;10;5.0;1.00;9.0;2.0;12;17;6.0;1.00;1.00
2516;1;808;256;1.8;591012;1627256;25;3.8;19;1.9;4.9;0.90;4.9;0.90;9.9;0.90;13;7.9;20;2.9;1.9
2517;1;744;88;1.8;591012;1627256;25;3.9;19;1.00;1.00;2.0;5.0;2.0;10;1.00;13;7.0;21;3.0;2.0
2518;1;1488.000000;88;1.8;591012;1627256;25;4.0;19;7.9;3.9;2.9;6.9;1.9;9.9;1.9;12;4.9;4.9;0.90;9.9
2519;1;936;256;1.8;591012;1627256;25;4.0;19;1.00;3.0;4.0;6.0;2.0;28;2.0;11;9.0;1.00;2.0;5.0
2520;1;744;88;1.8;591012;1627256;25;3.9;19;0.90;2.9;4.9;8.9;1.9;19;0.90;9.9;5.9;3.9;0.90;5.9
2521;1;744;176;1.8;591012;1627256;25;3.8;19;3.9;2.9;13;13;1.9;9.9;1.9;1.9;4.9;11;2.9;0.90
2522;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;2.0;9.0;5.0;2.0;10;2.0;3.0;5.0;19;4.0;1.00
2523;1;808;256;1.8;591012;1627256;25;3.8;19;3.9;20;2.9;5.9;0.90;8.9;1.9;1.9;6.9;12;1.9;1.9
2524;1;936;176;1.8;591012;1627256;25;4.0;19;1.00;16;4.0;8.0;2.0;10;2.0;14;5.0;4.0;6.0;2.0
2525;1;744;176;1.8;591012;1627256;25;3.8;19;3.0;1.00;3.0;19;2.0;10;1.00;7.0;8.0;5.0;2.0;8.0
2526;1;744;472;1.8;591012;1627256;25;3.9;19;0.90;3.9;1.9;7.9;0.90;9.9;1.9;0.90;7.9;17;2.9;14
2527;1;744;256;1.8;591012;1627256;25;3.8;19;1.9;3.9;0.90;7.9;5.9;9.9;6.9;0.90;4.9;18;1.9;4.9
2528;1;776;776;1.8;591012;1627256;25;3.8;19;4.0;4.0;2.0;13;3.0;10;3.0;9.0;4.0;10;1.00;2.0
2529;1;936;472;1.8;591012;1627256;25;3.8;19;9.0;2.0;6.0;21;2.0;9.0;6.0;4.0;6.0;5.0;1.00;0.0
2530;1;744;88;1.8;591012;1627256;25;3.8;19;9.9;2.9;2.9;20;1.9;9.9;1.9;3.9;4.9;4.9;2.9;0.90
2531;1;744;176;1.8;591012;1627256;25;3.9;19;1.9;0.90;0.90;13;9.9;8.9;2.9;0.90;5.9;13;5.9;0.90
2532;1;744;88;1.8;591012;1627256;25;3.8;19;1.9;3.9;1.9;4.9;1.9;9.9;1.9;1.9;6.9;20;13;1.9
2533;1;744;176;1.8;591012;1627256;25;3.8;19;0.90;3.9;1.9;4.9;0.90;13;3.9;2.9;4.9;20;12;0.90
2534;1;936;256;1.8;591012;1627256;25;3.8;19;1.00;4.0;2.0;7.0;2.0;9.0;5.0;2.0;5.0;17;9.0;1.00
2535;1;776;176;1.8;591012;1627256;25;3.8;19;1.9;0.90;4.9;20;4.9;9.9;5.9;1.9;4.9;4.9;5.9;0.0
2536;1;776;176;1.8;591012;1627256;25;3.8;19;1.9;3.9;2.9;15;1.9;8.9;2.9;2.9;5.9;9.9;9.9;3.9
2537;1;1408.000000;88;1.8;591012;1627256;25;3.8;19;3.0;1.00;2.0;5.0;1.00;10;1.00;3.0;5.0;20;12;1.00
2538;1;744;88;1.8;591012;1627256;25;3.8;19;3.0;2.0;3.0;8.0;6.0;9.0;9.0;2.0;5.0;20;3.0;0.0
2539;1;776;88;1.8;591012;1627256;25;3.7;19;1.9;5.9;3.9;3.9;5.9;9.9;0.90;0.90;5.9;15;6.9;4.9
2540;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;2.0;18;5.0;1.00;9.0;3.0;2.0;4.0;4.0;11;2.0
2541;1;744;88;1.8;591012;1627256;25;3.8;19;0.90;3.9;20;6.9;5.9;9.9;0.90;0.90;4.9;1.9;8.9;1.9
2542;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;3.0;8.0;5.0;6.0;10;4.0;1.00;18;3.0;8.0;1.00
2543;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;2.0;5.0;5.0;2.0;9.0;1.00;4.0;21;3.0;12;2.0
2544;1;936;88;1.8;591012;1627256;25;3.8;19;0.90;0.90;4.9;6.9;7.9;9.9;7.9;1.9;14;1.9;5.9;0.90
2545;1;744;88;1.8;591012;1627256;25;4.2;19;11;2.0;5.0;6.0;1.00;10;22;7.0;2.0;2.0;4.0;1.00
2546;1;776;88;1.8;591012;1627256;25;3.9;19;2.0;2.0;6.0;6.0;3.0;9.0;8.0;2.0;11;2.0;16;3.0
2547;1;744;88;1.8;591012;1627256;25;4.1;19;1.9;4.9;4.9;6.9;0.0;16;13;1.9;0.90;13;4.9;2.9
2548;1;744;0.0;1.8;591012;1627256;25;3.9;19;1.00;6.0;5.0;9.0;1.00;9.0;12;2.0;1.00;20;2.0;2.0
2549;1;0.0;88;1.8;591012;1627256;25;4.0;19;1.9;13;5.9;4.9;1.9;9.9;0.90;5.9;2.9;5.9;13;1.9
2550;1;744;88;1.8;591012;1627256;25;3.8;19;0.90;20;6.9;9.9;0.90;9.9;5.9;1.9;3.9;5.9;0.90;0.90
2551;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;19;4.0;9.0;4.0;10;2.0;2.0;2.0;5.0;7.0;2.0
2552;1;744;88;1.8;591012;1627256;25;3.9;19;2.0;2.0;6.0;2.0;5.0;10;11;11;11;5.0;3.0;3.0
2553;1;744;88;1.8;591012;1627256;25;3.9;19;3.0;4.0;5.0;2.0;2.0;12;9.0;2.0;20;5.0;1.00;2.0
2554;1;744;88;1.8;591012;1627256;25;4.1;19;7.9;21;7.9;1.9;1.9;9.9;1.9;9.9;0.90;4.9;2.9;1.9
2555;1;912;88;1.8;591012;1627256;25;3.8;19;3.9;20;4.9;1.9;0.90;9.9;12;0.0;2.9;4.9;0.90;3.9
2556;1;784;88;1.8;591012;1627256;25;3.8;19;8.0;20;5.0;1.00;2.0;10;5.0;5.0;3.0;7.0;1.00;1.00
2557;1;776;88;1.8;591012;1627256;25;3.9;19;1.9;19;4.9;1.9;1.9;12;14;0.0;2.9;4.9;0.90;1.9
2558;1;744;88;1.8;591012;1627256;25;3.9;19;3.0;4.0;6.0;2.0;5.0;10;13;20;0.0;5.0;2.0;2.0
2559;1;744;88;1.8;591012;1627256;25;4.1;19;5.9;3.9;5.9;2.9;13;9.9;2.9;11;5.9;4.9;0.0;3.9
2560;1;936;88;1.8;591012;1627256;25;4.0;19;4.0;2.0;8.0;1.00;11;10;3.0;3.0;10;5.0;11;2.0
2561;1;1488.000000;88;1.8;591012;1627256;25;4.1;19;8.9;0.90;5.9;2.9;1.9;9.9;2.9;3.9;0.90;5.9;21;5.9
2562;1;744;88;1.8;591012;1627256;25;4.1;19;7.9;5.9;5.9;1.9;13;18;0.90;0.90;2.9;5.9;2.9;4.9
2563;1;4656.000000;0.0;1.8;591012;1627256;25;3.8;19;2.0;10;6.0;20;2.0;12;1.00;2.0;2.0;4.0;2.0;4.0
2564;1;2304.000000;176;1.8;591012;1627256;25;3.7;19;1.9;0.90;4.9;20;2.9;9.9;1.9;0.90;5.9;4.9;13;0.90
2565;1;4880.000000;0.0;1.8;591012;1627256;25;3.8;19;2.0;1.00;6.0;15;2.0;11;5.0;2.0;3.0;10;5.0;8.0
2566;1;6760.000000;0.0;1.8;591012;1627256;25;3.8;19;1.00;1.00;6.0;4.0;2.0;9.0;12;1.00;5.0;20;3.0;2.0
2567;1;2232.000000;176;1.8;591012;1627256;25;3.8;19;0.0;3.9;4.9;19;1.9;12;11;2.9;1.9;6.9;1.9;0.0
2568;1;776;88;1.8;591012;1627256;25;3.7;19;0.90;6.9;7.9;15;4.9;9.9;1.9;8.9;1.9;7.9;0.90;1.9
2569;1;1488.000000;88;1.8;591012;1627256;25;3.8;19;0.90;3.9;5.9;3.9;0.90;12;1.9;2.9;12;20;1.9;1.9
2570;1;936;88;1.8;591012;1627256;25;3.8;19;0.90;2.9;5.9;4.9;1.9;11;1.9;3.9;13;20;0.0;1.9
2571;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;2.0;5.0;5.0;2.0;10;5.0;3.0;8.0;20;4.0;1.00
2572;1;776;88;1.8;591012;1627256;25;3.8;19;0.90;13;5.9;3.9;0.90;9.9;1.9;0.0;4.9;18;0.90;0.90
2573;1;808;88;1.8;591012;1627256;25;3.8;19;2.0;10;20;5.0;1.00;10;1.00;6.0;5.0;4.0;1.00;5.0
2574;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;13;11;5.0;1.00;12;2.0;1.00;16;3.0;2.0;1.00
2575;1;856;88;1.8;591012;1627256;25;3.8;19;1.9;1.9;9.9;4.9;1.9;12;11;0.90;15;1.9;1.9;1.9
2576;1;744;88;1.8;591012;1627256;25;3.8;19;1.00;3.0;18;6.0;2.0;10;11;4.0;8.0;2.0;1.00;2.0
2577;1;2264.000000;88;1.8;591012;1627256;25;3.8;19;1.00;1.00;20;4.0;2.0;10;2.0;10;7.0;3.0;1.00;6.0
2578;1;744;88;1.8;591012;1627256;25;3.7;19;2.9;1.9;4.9;4.9;0.90;9.9;4.9;3.9;19;4.9;2.9;3.9
2579;1;936;88;1.8;591012;1627256;25;3.8;19;1.00;1.00;7.0;5.0;2.0;10;2.0;11;21;4.0;3.0;4.0
2580;1;936;88;1.8;591012;1627256;25;3.8;19;1.00;4.0;5.0;5.0;8.0;9.0;4.0;4.0;6.0;16;3.0;3.0
2581;1;776;88;1.8;591012;1627256;25;3.8;19;8.9;0.90;4.9;13;11;9.9;0.90;1.9;1.9;7.9;3.9;1.9
2582;1;744;88;1.8;591012;1627256;25;3.8;19;5.0;4.0;5.0;5.0;5.0;10;4.0;1.00;4.0;19;3.0;1.00
2583;1;744;88;1.8;591012;1627256;25;3.8;19;3.0;1.00;7.0;5.0;2.0;10;10;5.0;15;8.0;2.0;2.0
2584;1;816;88;1.8;591012;1627256;25;3.8;19;3.9;1.9;4.9;4.9;2.9;11;13;1.9;21;1.9;1.9;0.90
2585;1;936;88;1.8;591012;1627256;25;3.9;19;2.0;4.0;5.0;5.0;4.0;9.0;13;2.0;20;1.00;2.0;2.0
2586;1;744;88;1.8;591012;1627256;25;4.2;19;7.9;0.90;15;5.9;1.9;13;4.9;5.9;9.9;0.90;1.9;3.9
2587;1;912;88;1.8;591012;1627256;25;3.9;19;2.0;4.0;7.0;5.0;1.00;11;2.0;8.0;5.0;1.00;1.00;22
2588;1;744;88;1.8;591012;1627256;25;3.8;19;3.0;3.0;7.0;5.0;10;10;5.0;5.0;7.0;2.0;11;2.0
2589;1;744;88;1.8;591012;1627256;25;3.8;19;1.9;3.9;15;4.9;2.9;9.9;0.90;0.90;4.9;17;3.9;0.0
2590;1;952;88;1.8;591012;1627256;25;3.8;19;2.0;1.00;12;5.0;2.0;10;1.00;1.00;8.0;21;1.00;2.0
2591;1;744;0.0;1.8;591012;1627256;25;3.8;19;0.0;6.9;13;4.9;1.9;9.9;2.9;1.9;4.9;19;1.9;2.9
2592;1;0.0;88;1.8;591012;1627256;25;3.8;19;0.90;3.9;5.9;3.9;1.9;9.9;1.9;3.9;7.9;20;1.9;3.9
2593;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;13;3.0;5.0;0.0;10;1.00;4.0;5.0;20;1.00;5.0
2594;1;744;88;1.8;591012;1627256;25;3.9;19;0.90;13;2.9;4.9;0.90;11;3.9;1.9;5.9;20;1.9;2.9
2595;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;1.00;12;5.0;2.0;10;1.00;3.0;5.0;20;1.00;3.0
2596;1;936;88;1.8;591012;1627256;25;3.8;19;0.90;1.9;11;4.9;1.9;9.9;2.9;1.9;5.9;20;1.9;4.9
2597;1;880;88;1.8;591012;1627256;25;3.9;19;1.00;2.0;2.0;20;2.0;11;5.0;6.0;5.0;5.0;2.0;11
2598;1;776;88;1.8;591012;1627256;25;3.8;19;2.0;2.0;2.0;19;1.00;10;12;1.00;5.0;8.0;2.0;1.00
2599;1;744;88;1.8;591012;1627256;25;3.8;19;0.0;3.9;3.9;12;1.9;9.9;13;3.9;4.9;12;0.90;1.9
2600;1;744;88;1.8;591012;1627256;25;3.8;19;3.0;2.0;2.0;8.0;1.00;10;12;3.0;7.0;18;1.00;1.00
2601;1;936;88;1.8;591012;1627256;25;3.8;19;1.00;4.0;3.0;20;2.0;10;12;2.0;5.0;5.0;1.00;1.00
2602;1;784;88;1.8;591012;1627256;25;3.9;19;2.0;2.0;5.0;9.0;1.00;11;10;15;7.0;5.0;1.00;5.0
2603;1;744;88;1.8;591012;1627256;25;3.9;19;4.0;2.0;10;2.0;2.0;10;1.00;20;5.0;7.0;2.0;3.0
2604;1;744;88;1.8;591012;1627256;25;3.8;19;0.90;0.90;13;3.9;1.9;9.9;0.90;20;4.9;4.9;3.9;1.9
2605;1;808;88;1.8;591012;1627256;25;3.8;19;2.9;1.9;12;2.9;3.9;9.9;0.90;16;4.9;7.9;0.90;0.90
2606;1;744;88;1.8;591012;1627256;25;3.8;19;2.0;3.0;13;8.0;16;10;1.00;2.0;6.0;5.0;4.0;2.0
2607;1;744;88;1.8;591012;1627256;25;3.8;19;1.00;3.0;12;18;1.00;10;2.0;1.00;5.0;8.0;1.00;2.0
2608;1;744;88;1.8;591012;1627256;25;3.6;19;2.9;2.9;13;4.9;0.90;9.9;3.9;1.9;9.9;7.9;3.9;2.9
2609;1;744;88;1.8;591012;1627256;25;3.8;19;7.0;5.0;16;5.0;2.0;10;9.0;2.0;6.0;4.0;1.00;1.00
2610;1;744;88;1.8;591012;1627256;25;3.8;19;1.9;1.9;12;4.9;0.90;13;0.90;0.90;5.9;3.9;18;0.90
2611;1;936;88;1.8;591012;1627256;25;3.8;19;4.9;1.9;8.9;4.9;2.9;9.9;1.9;1.9;5.9;2.9;17;6.9
2612;1;744;88;1.8;591012;1627256;25;4.0;19;11;7.0;6.0;8.0;13;10;2.0;2.0;3.0;3.0;3.0;3.0
2613;1;776;88;1.8;591012;1627256;25;4.1;19;9.9;4.9;4.9;4.9;2.9;9.9;18;0.90;3.9;0.90;3.9;3.9
2614;1;776;88;1.8;591012;1627256;25;3.9;19;3.9;2.9;5.9;6.9;1.9;11;20;4.9;2.9;2.9;1.9;8.9
2615;1;744;88;1.8;591012;1627256;25;4.1;19;0.90;2.9;6.9;4.9;3.9;9.9;20;1.9;1.9;1.9;0.90;14
2616;1;744;88;1.8;591012;1627256;25;4.0;19;2.0;3.0;12;6.0;0.0;11;21;0.0;5.0;3.0;2.0;2.0
2617;1;744;88;1.8;591012;1627256;25;4.2;19;3.9;1.9;14;4.9;3.9;9.9;6.9;17;4.9;0.0;1.9;1.9
2618;1;744;88;1.8;591012;1627256;25;3.9;19;0.90;0.90;12;5.9;5.9;9.9;0.90;6.9;11;9.9;3.9;1.9
2619;1;1488.000000;88;1.8;591012;1627256;25;3.6;19;0.0;2.0;20;5.0;7.0;10;2.0;1.00;4.0;2.0;9.0;1.00
2620;1;2480.000000;88;1.8;591012;1627256;25;3.8;19;3.9;0.90;19;4.9;0.90;9.9;7.9;1.9;4.9;6.9;4.9;1.9
2621;1;800;88;1.8;591012;1627256;25;3.8;19;9.0;2.0;19;5.0;4.0;10;5.0;3.0;5.0;3.0;1.00;1.00
2622;1;744;88;1.8;591012;1627256;25;4.0;19;7.0;2.0;2.0;5.0;1.00;10;10;20;6.0;4.0;1.00;2.0
2623;1;840;88;1.8;591012;1627256;25;4.1;19;8.9;1.9;5.9;4.9;4.9;11;3.9;21;4.9;0.90;1.9;0.90
2624;1;816;88;1.8;591012;1627256;25;4.0;19;1.9;5.9;13;5.9;3.9;9.9;1.9;19;4.9;3.9;5.9;4.9
2625;1;808;88;1.8;591012;1627256;25;3.7;19;1.00;2.0;12;4.0;4.0;11;1.00;2.0;6.0;20;2.0;1.00
2626;1;832;88;1.8;591012;1627256;25;3.8;19;4.9;0.90;12;12;1.9;9.9;1.9;0.90;5.9;14;0.90;0.90
2627;1;808;88;1.8;591012;1627256;25;3.8;19;1.9;2.9;8.9;20;1.9;9.9;5.9;1.9;4.9;4.9;2.9;1.9
2628;1;808;88;1.8;591012;1627256;25;3.7;19;2.9;0.90;5.9;20;0.0;9.9;12;1.9;4.9;4.9;0.90;0.90
2629;1;1488.000000;0.0;1.8;591012;1627256;25;3.8;19;4.0;2.0;3.0;19;2.0;10;11;1.00;5.0;7.0;2.0;1.00
2630;1;6312.000000;0.0;1.8;591012;1627256;25;3.8;19;2.0;1.00;4.0;21;2.0;10;8.0;6.0;5.0;5.0;1.00;2.0
2631;1;7032.000000;0.0;1.8;591012;1627256;25;3.8;19;1.00;4.0;1.00;19;3.0;10;3.0;10;8.0;9.0;2.0;1.00
2632;1;6072.000000;176;1.8;591012;1627256;25;3.8;19;5.9;0.90;3.9;20;1.9;8.9;9.9;1.9;5.9;4.9;2.9;0.90
2633;1;744;88;1.8;591012;1627256;25;3.8;19;1.9;0.90;1.9;21;1.9;11;11;1.9;6.9;4.9;2.9;0.90
2634;1;776;0.0;1.8;591012;1627256;25;3.8;19;4.0;2.0;5.0;7.0;1.00;10;9.0;14;6.0;7.0;1.00;1.00
2635;1;816;88;1.8;591012;1627256;25;3.9;19;3.0;2.0;3.0;8.0;6.0;10;10;20;5.0;3.0;2.0;1.00
2636;1;1984.000000;88;1.8;591012;1627256;25;4.1;19;1.9;14;3.9;4.9;0.0;9.9;0.90;21;7.9;1.9;0.90;0.90
2637;1;856;88;1.8;591012;1627256;25;4.1;19;1.00;14;3.0;9.0;2.0;10;2.0;21;5.0;4.0;2.0;0.0
2638;1;824;88;1.8;591012;1627256;25;4.0;19;1.9;2.9;1.9;4.9;1.9;11;2.9;12;7.9;9.9;2.9;9.9
2639;1;744;88;1.8;591012;1627256;25;3.8;19;2.9;1.9;3.9;5.9;0.0;11;0.90;1.9;4.9;3.9;12;18
2640;1;744;88;1.8;591012;1627256;25;4.0;19;21;0.0;2.9;5.9;1.9;9.9;3.9;1.9;8.9;0.90;11;0.90
2641;1;744;88;1.8;591012;1627256;25;4.2;19;21;1.00;1.00;7.0;1.00;10;15;1.00;6.0;5.0;1.00;1.00
2642;1;776;88;1.8;591012;1627256;25;3.8;19;1.9;20;2.9;4.9;0.90;9.9;13;0.90;5.9;3.9;0.90;2.9
2643;1;744;88;1.8;591012;1627256;25;3.8;19;1.9;19;1.9;4.9;2.9;11;13;1.9;6.9;3.9;0.0;0.90
2644;1;744;88;1.8;591012;1627256;25;3.8;19;0.90;0.90;2.9;5.9;0.90;9.9;12;13;9.9;6.9;1.9;0.90
2645;1;776;88;1.8;591012;1627256;25;3.8;19;9.9;4.9;4.9;6.9;2.9;9.9;1.9;7.9;9.9;3.9;1.9;1.9
2646;1;936;88;1.8;591012;1627256;25;3.8;19;2.0;1.00;5.0;5.0;5.0;10;1.00;20;2.0;5.0;11;3.0
2647;1;832;88;1.8;591012;1627256;25;3.8;19;1.9;1.9;5.9;6.9;7.9;9.9;0.0;20;1.9;1.9;6.9;1.9
2648;1;744;88;1.8;591012;1627256;25;3.7;19;2.9;2.9;17;4.9;2.9;9.9;1.9;2.9;3.9;3.9;11;0.90
2649;1;776;88;1.8;591012;1627256;25;4.0;19;16;2.0;4.0;7.0;3.0;14;2.0;4.0;5.0;1.00;12;3.0
2650;1;744;88;1.8;591012;1627256;25;4.1;19;20;1.9;6.9;5.9;0.90;9.9;1.9;2.9;4.9;3.9;8.9;0.90
2651;1;776;88;1.8;591012;1627256;25;4.0;19;21;2.9;12;4.9;0.90;9.9;1.9;0.90;4.9;0.90;1.9;4.9
2652;1;840;88;1.8;591012;1627256;25;3.8;19;5.9;1.9;6.9;17;0.90;9.9;0.90;1.9;4.9;8.9;8.9;1.9
2653;1;808;88;1.8;591012;1627256;25;3.8;19;1.00;2.0;3.0;20;1.00;10;1.00;2.0;5.0;5.0;13;4.0
2654;1;776;88;1.8;591012;1627256;25;3.8;19;1.9;5.9;2.9;9.9;1.9;9.9;1.9;6.9;7.9;8.9;6.9;0.90
2655;1;744;88;1.8;591012;1627256;25;4.0;19;1.00;10;3.0;5.0;1.00;13;1.00;21;5.0;3.0;6.0;2.0
2656;1;808;88;1.8;591012;1627256;25;3.8;19;0.90;1.9;2.9;4.9;2.9;9.9;1.9;4.9;7.9;9.9;20;0.90
2657;1;832;88;1.8;591012;1627256;25;3.9;19;2.0;2.0;1.00;5.0;2.0;13;1.00;20;5.0;4.0;12;1.00
2658;1;743;88;1.8;591012;1627256;25;4.0;19;2.0;3.0;2.0;5.0;11;12;2.0;20;9.0;2.0;5.0;2.0
2659;1;913;88;1.8;591012;1627256;25;4.0;19;1.9;3.9;0.90;5.9;6.9;13;0.90;21;4.9;5.9;2.9;1.9
2660;1;760;88;1.8;591012;1627256;25;4.0;19;1.9;3.9;1.9;4.9;1.9;8.9;0.90;21;6.9;13;0.90;0.0
2661;1;808;88;1.8;591012;1627256;25;4.0;19;1.9;3.9;0.90;5.9;0.90;15;1.9;20;4.9;13;0.90;1.9
2662;1;800;88;1.8;591012;1627256;25;3.8;19;2.9;5.9;5.9;4.9;2.9;9.9;1.9;17;5.9;8.9;0.90;1.9
2663;1;912;88;1.8;591012;1627256;25;3.8;19;2.9;20;2.9;5.9;6.9;13;1.9;0.90;4.9;3.9;1.9;0.90
2664;1;743;88;1.8;591012;1627256;25;3.8;19;2.0;20;4.0;5.0;4.0;12;1.00;1.00;5.0;2.0;11;3.0
2665;1;856;88;1.8;591012;1627256;25;4.1;19;5.9;5.9;1.9;8.9;1.9;11;12;0.90;4.9;4.9;7.9;2.9
2666;1;777;88;1.8;591012;1627256;25;3.9;19;2.9;0.90;5.9;8.9;2.9;9.9;20;2.9;5.9;4.9;1.9;0.90
2667;1;935;88;1.8;591012;1627256;25;3.7;19;2.0;5.0;5.0;4.0;2.0;12;11;10;11;5.0;2.0;1.00
2668;1;776;88;1.8;591012;1627256;25;3.7;19;2.0;8.0;8.0;3.0;4.0;9.0;1.00;2.0;16;6.0;3.0;2.0
2669;1;745;88;1.8;591012;1627256;25;3.8;19;0.90;0.90;20;3.9;4.9;9.9;0.90;0.90;4.9;4.9;13;0.90
2670;1;743;88;1.8;591012;1627256;25;3.8;19;1.00;1.00;21;4.0;4.0;12;1.00;1.00;5.0;5.0;8.0;4.0
2671;1;744;88;1.8;591012;1627256;25;3.8;19;0.0;1.9;20;4.9;2.9;9.9;1.9;1.9;4.9;4.9;13;0.90
2672;1;936;88;1.8;591012;1627256;25;3.7;19;0.90;0.90;19;2.9;2.9;9.9;0.90;1.9;4.9;4.9;14;2.9
2673;1;744;88;1.8;591012;1627256;25;3.7;19;1.00;1.00;5.0;3.0;4.0;13;2.0;2.0;19;5.0;11;1.00
2674;1;776;88;1.8;591012;1627256;25;3.9;19;2.0;2.0;5.0;4.0;0.0;10;2.0;1.00;20;6.0;2.0;16
2675;1;776;88;1.8;591012;1627256;25;3.8;19;12;0.90;4.9;5.9;2.9;9.9;4.9;1.9;0.90;19;1.9;0.90
2676;1;745;0.0;1.8;591012;1627256;25;3.8;19;0.90;0.90;4.9;20;0.90;15;11;2.9;1.9;4.9;1.9;1.9
2677;1;935;88;1.8;591012;1627256;25;3.8;19;4.0;0.0;5.0;15;2.0;10;3.0;3.0;12;10;1.00;1.00
2678;1;0.0;88;1.8;591012;1627256;25;3.6;19;2.0;8.0;4.0;19;1.00;10;2.0;6.0;2.0;5.0;5.0;2.0
2679;1;776;88;1.8;591012;1627256;25;3.8;19;2.9;0.90;6.9;20;3.9;12;0.90;1.9;0.90;4.9;12;0.90
2680;1;776;88;1.8;591012;1627256;25;3.9;19;4.0;2.0;5.0;20;6.0;10;3.0;3.0;1.00;1.00;12;2.0
2681;1;745;88;1.8;591012;1627256;25;4.2;19;2.9;8.9;4.9;21;6.9;9.9;1.9;4.9;0.90;4.9;0.90;1.9
2682;1;936;88;1.8;591012;1627256;25;3.8;19;1.00;5.0;6.0;20;6.0;12;4.0;8.0;2.0;3.0;2.0;1.00
2683;1;744;88;1.8;591012;1627256;25;4.0;19;1.00;4.0;5.0;22;5.0;10;1.00;2.0;1.00;15;3.0;1.00
2684;1;744;88;1.8;591012;1627256;25;4.2;19;2.9;0.90;5.9;22;6.9;9.9;1.9;2.9;1.9;14;1.9;0.90
2685;1;744;88;1.8;591012;1627256;25;3.8;19;0.90;1.9;4.9;2.9;5.9;12;8.9;2.9;1.9;5.9;20;0.90
2686;1;775;88;1.8;591012;1627256;25;3.8;19;4.0;3.0;5.0;2.0;17;10;1.00;4.0;1.00;12;7.0;1.00
2687;1;904;88;1.8;591012;1627256;25;3.8;19;0.90;2.9;4.9;3.9;21;9.9;0.90;2.9;9.9;0.90;6.9;0.90
2688;1;936;88;1.8;591012;1627256;25;3.8;19;2.0;3.0;5.0;2.0;11;12;3.0;8.0;6.0;0.0;14;1.00
2689;1;744;88;1.8;591012;1627256;25;3.8;19;1.00;2.0;5.0;4.0;5.0;10;3.0;13;2.0;2.0;20;1.00
2690;1;776;88;1.8;591012;1627256;25;3.8;19;2.9;0.90;4.9;1.9;5.9;9.9;0.90;4.9;2.9;8.9;21;2.9
2691;1;744;88;1.8;591012;1627256;25;3.8;19;1.9;2.9;6.9;8.9;8.9;9.9;0.90;1.9;0.90;6.9;16;1.9
2692;1;776;88;1.8;591012;1627256;25;3.8;19;1.9;1.9;2.9;12;13;9.9;1.9;1.9;4.9;1.9;12;0.90
2693;1;1560.000000;88;1.8;591012;1627256;25;3.8;19;6.0;3.0;3.0;2.0;14;9.0;2.0;4.0;5.0;4.0;12;5.0
2694;1;744;88;1.8;591012;1627256;25;3.9;19;7.0;1.00;5.0;1.00;8.0;10;5.0;9.0;5.0;2.0;15;1.00
2695;1;776;88;1.8;591012;1627256;25;4.1;19;5.9;0.90;2.9;1.9;1.9;9.9;11;0.90;5.9;3.9;21;1.9
2696;1;1408.000000;88;1.8;591012;1627256;25;3.8;19;7.0;2.0;13;3.0;10;10;3.0;1.00;5.0;2.0;13;1.00
2697;1;776;88;1.8;591012;1627256;25;4.0;19;5.9;0.90;14;3.9;18;9.9;1.9;4.9;4.9;1.9;0.90;0.90
2698;1;936;88;1.8;591012;1627256;25;4.0;19;8.0;19;1.00;11;2.0;10;1.00;3.0;6.0;3.0;4.0;2.0
2699;1;777;88;1.8;591012;1627256;25;4.0;19;5.9;12;1.9;11;2.9;11;0.90;2.9;4.9;6.9;11;0.90
2700;1;776;88;1.8;591012;1627256;25;3.9;19;8.0;4.0;2.0;1.00;2.0;10;1.00;2.0;5.0;12;17;1.00
2701;1;743;88;1.8;591012;1627256;25;3.9;19;4.9;20;4.9;5.9;2.9;13;1.9;1.9;3.9;12;1.9;1.9
2702;1;776;88;1.8;591012;1627256;25;4.0;19;5.0;6.0;8.0;8.0;1.00;9.0;1.00;15;1.00;8.0;3.0;1.00
2703;1;776;88;1.8;591012;1627256;25;4.0;19;6.0;3.0;8.0;4.0;3.0;11;1.00;15;1.00;13;6.0;1.00
