type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1732044939188,0,1,1053,1133,13.08,20.0,-82.97322,-72.15332,54.862854,0,0,-0.11300093,0.68899375,776.0,0.0,16.543545,17.0,1288.0,0.0,40.0,0,3,9,28644,4895,0.028,0.007,0,0
metrics,1732044940188,0,1,1053,1133,13.119999,20.0,-82.937996,-71.90938,55.16558,0,0,-0.11200093,0.68999374,776.0,0.0,17.417128,17.0,1288.0,0.0,40.0,0,3,9,28728,4895,0.028,0.007,0,0
metrics,1732044941187,0,1,1053,1133,11.92,14.0,-82.09343,-71.74042,54.780193,0,0,-0.111000925,0.6909937,744.0,0.0,17.93539,19.0,1544.0,0.0,40.0,0,3,9,28812,4895,0.028,0.007,0,0
metrics,1732044942188,0,1,1053,1133,12.039998,12.0,-82.88561,-69.55101,55.1053,0,0,-0.11000092,0.6919937,776.0,0.0,16.56796,19.0,1544.0,0.0,40.0,0,3,9,28896,4895,0.028,0.007,0,0
metrics,1732044943187,0,1,1053,1133,13.959999,20.0,-83.02769,-69.6057,55.473602,0,0,-0.10900092,0.6929937,776.0,0.0,16.448158,17.0,1288.0,0.0,40.0,0,3,9,28980,4895,0.028,0.007,0,0
metrics,1732044944188,0,1,1053,1133,13.72,20.0,-83.70609,-70.084496,55.34842,0,0,-0.10800092,0.6939937,776.0,0.0,14.658192,17.0,1288.0,0.0,40.0,0,3,9,29064,4895,0.028,0.007,0,0
metrics,1732044945187,0,1,1053,1133,13.6,20.0,-83.21606,-69.82909,55.51986,0,0,-0.10700092,0.6949937,776.0,0.0,16.710648,14.0,1000.0,0.0,40.0,0,3,9,29148,4895,0.028,0.007,0,0
metrics,1732044946188,0,1,1053,1133,14.360001,12.0,-83.04479,-69.83891,55.986893,0,0,-0.10500091,0.69699365,832.0,0.0,16.186203,18.0,2832.0,0.0,40.0,0,3,9,29232,4972,0.028,0.007,0,0
metrics,1732044947188,0,1,1053,1133,13.599999,12.0,-83.59763,-70.637566,55.681995,0,0,-0.10300091,0.6989936,832.0,0.0,15.693752,15.5,2288.0,0.0,40.0,0,3,9,29316,5036,0.028,0.007,0,0
metrics,1732044948187,0,1,1053,1133,13.799999,20.0,-84.26947,-71.568405,55.11203,0,0,-0.10200091,0.6999936,776.0,0.0,15.027977,17.0,1288.0,0.0,40.0,0,3,9,29400,5036,0.028,0.007,0,0
metrics,1732044949187,0,1,1053,1133,14.24,20.0,-84.25208,-71.67995,55.0031,0,0,-0.101000905,0.7009936,776.0,0.0,14.278604,14.0,1000.0,0.0,40.0,0,3,9,29484,5036,0.028,0.007,0,0
metrics,1732044950188,0,1,1053,1133,14.560001,20.0,-84.454926,-71.6437,55.052593,0,0,-0.1000009,0.7019936,776.0,0.0,14.840603,14.0,1000.0,0.0,40.0,0,3,9,29568,5036,0.028,0.007,0,0
metrics,1732044951188,0,1,1053,1133,14.239999,20.0,-83.53346,-70.48189,54.884502,0,0,-0.0990009,0.7029936,776.0,0.0,14.585713,14.0,1000.0,0.0,40.0,0,3,9,29652,5036,0.028,0.007,0,0
metrics,1732044952188,0,1,1053,1133,13.359999,20.0,-83.56189,-70.43559,55.40154,0,0,-0.0980009,0.70399356,776.0,0.0,16.697475,14.0,1000.0,0.0,40.0,0,3,9,29736,5036,0.028,0.007,0,0
metrics,1732044953188,0,1,1053,1133,11.120001,20.0,-80.42387,-66.17119,56.60122,0,0,-0.0970009,0.70499355,776.0,0.0,18.692945,17.0,1288.0,0.0,40.0,0,3,9,29820,5036,0.028,0.007,0,0
metrics,1732044954188,0,1,1053,1133,12.240002,14.0,-79.643105,-65.05628,56.758263,0,0,-0.096000895,0.70599353,744.0,0.0,19.577435,19.0,1544.0,0.0,40.0,0,3,9,29904,5036,0.028,0.007,0,0
metrics,1732044955188,0,1,1053,1133,12.24,13.6,-80.4422,-65.717316,57.23884,0,0,-0.09400089,0.7079935,832.0,0.0,18.404861,19.0,3088.0,0.0,40.0,0,3,9,29988,5113,0.028,0.006,0,0
metrics,1732044956188,0,1,1053,1133,13.240001,20.0,-80.522766,-65.9377,56.377132,0,0,-0.09300089,0.7089935,776.0,0.0,19.314816,19.0,1544.0,0.0,40.0,0,3,9,30072,5113,0.028,0.006,0,0
metrics,1732044957188,0,1,1053,1133,13.399999,9.0,-80.75838,-66.67461,57.15204,0,0,-0.091000885,0.71099347,800.0,0.0,18.28849,19.0,3088.0,0.0,40.0,0,3,9,30156,5177,0.028,0.006,0,0
metrics,1732044958188,0,1,1053,1133,10.84,9.0,-81.09591,-66.098465,57.201893,0,0,-0.09000088,0.71199346,776.0,0.0,19.053337,19.0,1544.0,0.0,40.0,0,3,9,30240,5177,0.028,0.006,0,0
metrics,1732044959188,0,1,1053,1133,11.400001,20.0,-79.56999,-65.80955,56.733,0,0,-0.08900088,0.71299344,776.0,0.0,19.610142,19.0,1544.0,0.0,40.0,0,3,9,30324,5177,0.028,0.006,0,0
metrics,1732044960188,0,1,1053,1133,12.679999,10.428572,-80.55008,-65.334175,57.45727,0,0,-0.10600088,0.71399343,784.0,33.333332,18.092834,19.0,1544.0,0.0,40.0,0,3,9,30408,5177,0.028,0.006,0,0
metrics,1732044961188,0,1,1053,1133,13.560001,20.0,-81.04477,-66.727806,55.99872,0,0,-0.105000876,0.7149934,776.0,0.0,19.184744,19.0,1544.0,0.0,40.0,0,3,9,30492,5177,0.028,0.006,0,0
metrics,1732044962187,0,1,1053,1133,13.039999,20.0,-80.40105,-66.40785,56.037426,0,0,-0.104000874,0.7159934,776.0,0.0,18.483257,19.0,1544.0,0.0,40.0,0,3,9,30576,5177,0.028,0.006,0,0
metrics,1732044963187,0,1,1053,1133,12.920002,20.0,0.0,-3513.3354,2961.2002,0,0,-0.10300087,0.7159934,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,30576,5177,0.028,0.006,84,0
metrics,1732044964188,0,1,1053,1133,13.440001,0.0,-81.22268,-66.0063,55.93384,0,0,-0.10300087,0.7169934,0.0,0.0,17.471106,19.0,1544.0,0.0,40.0,0,3,9,30660,5177,0.028,0.006,0,0
metrics,1732044965188,0,1,1053,1133,12.76,12.0,-80.442184,-66.75733,56.906574,0,0,-0.10100087,0.71899337,832.0,0.0,18.704609,19.0,3088.0,0.0,40.0,0,3,9,30744,5254,0.028,0.006,0,0
metrics,1732044966188,0,1,1053,1133,12.279999,12.0,-79.919266,-67.231384,55.679436,0,0,-0.100000866,0.71999335,776.0,0.0,18.254826,19.0,1544.0,0.0,40.0,0,3,9,30828,5254,0.028,0.006,0,0
metrics,1732044967187,0,1,1053,1133,14.0,20.0,-80.98775,-68.14949,55.58963,0,0,-0.099000864,0.72099334,776.0,0.0,18.906448,19.0,1544.0,0.0,40.0,0,3,9,30912,5254,0.028,0.006,0,0
metrics,1732044968188,0,1,1053,1133,13.5199995,20.0,-81.04342,-68.25889,55.117565,0,0,-0.09800086,0.7219933,776.0,0.0,17.630655,19.0,1544.0,0.0,40.0,0,3,9,30996,5254,0.028,0.006,0,0
metrics,1732044969187,0,1,1053,1133,13.64,14.0,-80.89797,-67.991554,55.07407,0,0,-0.09700086,0.7229933,744.0,0.0,19.387854,19.0,1544.0,0.0,40.0,0,3,9,31080,5254,0.028,0.006,0,0
metrics,1732044970187,0,1,1053,1133,13.56,20.0,-80.77433,-67.87998,55.79398,0,0,-0.09600086,0.7239933,776.0,0.0,19.36352,19.0,1544.0,0.0,40.0,0,3,9,31164,5254,0.028,0.006,0,0
metrics,1732044971188,0,1,1053,1133,13.52,20.0,-79.98565,-66.96889,56.095104,0,0,-0.095000856,0.7249933,776.0,0.0,20.449413,19.0,1544.0,0.0,40.0,0,3,9,31248,5254,0.028,0.006,0,0
metrics,1732044972188,0,1,1053,1133,14.000001,20.0,-79.92929,-67.65445,55.464,0,0,-0.09400085,0.7259933,776.0,0.0,19.620773,22.0,1864.0,0.0,40.0,0,3,9,31332,5254,0.028,0.006,0,0
metrics,1732044973187,0,1,1053,1133,13.519999,9.0,-80.83817,-68.15171,56.02856,0,0,-0.09200085,0.72799325,800.0,0.0,19.054024,19.0,3088.0,0.0,40.0,0,3,9,31416,5331,0.027,0.006,0,0
metrics,1732044974187,0,1,1053,1133,12.72,12.0,-80.98646,-68.11986,55.564938,0,0,-0.09100085,0.72899324,776.0,0.0,18.806498,19.0,1544.0,0.0,40.0,0,3,9,31500,5331,0.028,0.006,0,0
metrics,1732044975187,0,1,1053,1133,13.199998,20.0,-80.8671,-68.104256,55.925613,0,0,-0.090000845,0.7299932,776.0,0.0,19.212643,19.0,1544.0,0.0,40.0,0,3,9,31584,5331,0.028,0.006,0,0
metrics,1732044976187,0,1,1053,1133,14.479999,20.0,-80.94703,-68.617256,56.238506,0,0,-0.08900084,0.7309932,776.0,0.0,18.682611,19.0,1544.0,0.0,40.0,0,3,9,31668,5331,0.028,0.006,0,0
metrics,1732044977188,0,1,1053,1133,14.040001,20.0,-81.80312,-68.45498,55.24294,0,0,-0.08800084,0.7319932,776.0,0.0,17.202198,19.0,1544.0,0.0,40.0,0,3,9,31752,5331,0.028,0.006,0,0
metrics,1732044978188,0,1,1053,1133,14.000002,20.0,-80.90423,-68.07362,55.787815,0,0,-0.08700084,0.7329932,776.0,0.0,18.7799,19.0,1544.0,0.0,40.0,0,3,9,31836,5331,0.028,0.006,0,0
metrics,1732044979187,0,1,1053,1133,14.2,20.0,-81.008804,-67.63315,55.57298,0,0,-0.08600084,0.7339932,776.0,0.0,18.411118,19.0,1544.0,0.0,40.0,0,3,9,31920,5331,0.028,0.006,0,0
metrics,1732044980188,0,1,1053,1133,13.68,20.0,-81.72887,-69.32106,55.2579,0,0,-0.085000835,0.73499316,776.0,0.0,16.385906,19.0,1544.0,0.0,40.0,0,3,9,32004,5331,0.028,0.006,0,0
metrics,1732044981187,0,1,1053,1133,12.719999,20.0,-80.04729,-67.609604,55.583168,0,0,-0.08400083,0.73599315,776.0,0.0,19.654997,17.0,1288.0,0.0,40.0,0,3,9,32088,5331,0.028,0.006,0,0
metrics,1732044982187,0,1,1053,1133,11.68,9.0,-80.064316,-67.36223,56.331985,0,0,-0.08200083,0.7379931,800.0,0.0,19.120693,19.0,3088.0,0.0,40.0,0,3,9,32172,5408,0.028,0.006,0,0
metrics,1732044983188,0,1,1053,1133,13.64,20.0,-81.60069,-68.5951,55.552498,0,0,-0.08100083,0.7389931,776.0,0.0,16.667173,19.0,1544.0,0.0,40.0,0,3,9,32256,5408,0.028,0.006,0,0
metrics,1732044984188,0,1,1053,1133,13.96,14.0,-81.035255,-68.242226,55.414146,0,0,-0.080000825,0.7399931,744.0,0.0,18.835625,17.0,1288.0,0.0,40.0,0,3,9,32340,5408,0.028,0.006,0,0
metrics,1732044985188,0,1,1053,1133,13.440001,20.0,-80.85681,-68.14469,56.19645,0,0,-0.07900082,0.7409931,776.0,0.0,18.41827,19.0,1544.0,0.0,40.0,0,3,9,32424,5408,0.028,0.006,0,0
metrics,1732044986188,0,1,1053,1133,14.039999,20.0,-80.99722,-68.531296,55.64025,0,0,-0.07800082,0.74199307,776.0,0.0,17.950119,19.0,1544.0,0.0,40.0,0,3,9,32508,5408,0.028,0.006,0,0
metrics,1732044987188,0,1,1053,1133,13.240001,20.0,-81.84379,-69.097275,55.61188,0,0,-0.07700082,0.74299306,776.0,0.0,16.270626,19.0,1544.0,0.0,40.0,0,3,9,32592,5408,0.028,0.006,0,0
metrics,1732044988188,0,1,1053,1133,8.039999,12.0,-80.833755,-67.35442,56.153748,0,0,-0.07600082,0.74399304,776.0,0.0,18.450602,17.0,1288.0,0.0,40.0,0,3,9,32676,5408,0.028,0.006,0,0
metrics,1732044989187,0,1,1053,1133,7.92,12.0,-78.64341,-66.359436,56.808353,0,0,-0.075000815,0.74499303,776.0,0.0,20.730581,19.0,1544.0,0.0,40.0,0,3,9,32760,5408,0.028,0.006,0,0
metrics,1732044990187,0,1,1053,1133,7.72,8.714286,-80.97404,-68.34465,56.556824,0,0,-0.07200081,0.746993,840.0,0.0,18.977486,20.5,3408.0,0.0,40.0,0,3,9,32844,5485,0.028,0.006,0,0
metrics,1732044991188,0,1,1053,1133,8.280001,10.6,-79.449265,-67.0093,56.769382,0,0,-0.070000805,0.747993,784.0,0.0,18.424826,19.0,1544.0,0.0,40.0,0,3,9,32928,5485,0.028,0.006,0,0
metrics,1732044992187,0,1,1053,1133,13.439999,20.0,-81.07387,-67.52077,56.249332,0,0,-0.107000805,0.748993,776.0,66.666664,18.1246,19.0,1544.0,0.0,40.0,0,3,9,33012,5485,0.028,0.006,0,0
metrics,1732044993187,0,1,1053,1133,14.080001,14.0,-81.124115,-68.440994,55.534252,0,0,-0.1060008,0.74999297,744.0,0.0,19.46059,19.0,1544.0,0.0,40.0,0,3,9,33096,5485,0.028,0.006,0,0
metrics,1732044994188,0,1,1053,1133,14.039999,14.0,-81.95459,-69.212776,55.539597,0,0,-0.1050008,0.75099295,744.0,0.0,18.014893,19.0,1544.0,0.0,40.0,0,3,9,33180,5485,0.028,0.006,0,0
metrics,1732044995188,0,1,1053,1133,14.2,20.0,-82.04075,-69.51093,55.352406,0,0,-0.1040008,0.75199294,776.0,0.0,16.748442,19.0,1544.0,0.0,40.0,0,3,9,33264,5485,0.028,0.006,0,0
metrics,1732044996187,0,1,1053,1133,14.44,20.0,-81.93792,-69.41411,55.5689,0,0,-0.1030008,0.7529929,776.0,0.0,18.053131,17.0,1288.0,0.0,40.0,0,3,9,33348,5485,0.028,0.006,0,0
metrics,1732044997187,0,1,1053,1133,14.4400015,20.0,-81.84141,-69.44548,55.64629,0,0,-0.102000795,0.7539929,776.0,0.0,18.069881,19.0,1544.0,0.0,40.0,0,3,9,33432,5485,0.028,0.006,0,0
metrics,1732044998188,0,1,1053,1133,14.12,20.0,-82.00608,-69.49612,55.553444,0,0,-0.10100079,0.7549929,776.0,0.0,17.073011,19.0,1544.0,0.0,40.0,0,3,9,33516,5485,0.028,0.006,0,0
metrics,1732044999188,0,1,1053,1133,14.76,12.0,-81.34383,-69.364365,56.31031,0,0,-0.09900079,0.7569929,832.0,0.0,17.68576,18.0,2832.0,0.0,40.0,0,3,9,33600,5562,0.028,0.006,0,0
metrics,1732045000187,0,1,1053,1133,14.559999,20.0,-82.71831,-69.68793,55.793583,0,0,-0.09800079,0.75799286,776.0,0.0,16.128191,19.0,1544.0,0.0,40.0,0,3,9,33684,5562,0.028,0.006,0,0
metrics,1732045001187,0,1,1053,1133,14.080001,20.0,-82.79479,-70.55696,55.61366,0,0,-0.097000785,0.75899285,776.0,0.0,16.299137,17.0,1288.0,0.0,40.0,0,3,9,33768,5562,0.028,0.006,0,0
metrics,1732045002188,0,1,1053,1133,13.4,20.0,-82.78665,-70.54333,55.358597,0,0,-0.09600078,0.75999284,776.0,0.0,17.591784,17.0,1288.0,0.0,40.0,0,3,9,33852,5562,0.028,0.006,0,0
metrics,1732045003187,0,1,1053,1133,13.68,20.0,-81.90013,-69.915565,55.35922,0,0,-0.09500078,0.7609928,776.0,0.0,16.66831,19.0,1544.0,0.0,40.0,0,3,9,33936,5562,0.028,0.006,0,0
metrics,1732045004188,0,1,1053,1133,14.68,20.0,-82.0312,-69.536964,55.459538,0,0,-0.09400078,0.7619928,776.0,0.0,17.922985,17.0,1288.0,0.0,40.0,0,3,9,34020,5562,0.028,0.006,0,0
metrics,1732045005188,0,1,1053,1133,14.36,20.0,-81.75453,-69.50445,55.72201,0,0,-0.09300078,0.7629928,776.0,0.0,16.89201,19.0,1544.0,0.0,40.0,0,3,9,34104,5562,0.028,0.006,0,0
metrics,1732045006187,0,1,1053,1133,14.48,20.0,0.0,-3466.026,2729.4412,0,0,-0.09300078,0.7629928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,34104,5562,0.028,0.006,84,0
metrics,1732045007188,0,1,1053,1133,13.96,0.0,-81.847595,-69.4662,55.329636,0,0,-0.092000775,0.7639928,776.0,0.0,17.499249,17.0,1288.0,0.0,40.0,0,3,9,34188,5562,0.028,0.006,0,0
metrics,1732045008187,0,1,1053,1133,14.119999,20.0,-81.82317,-70.04192,55.42603,0,0,-0.09100077,0.7649928,776.0,0.0,18.186123,19.0,1544.0,0.0,40.0,0,3,9,34272,5562,0.028,0.006,0,0
metrics,1732045009188,0,1,1053,1133,12.559999,20.0,-82.644226,-70.10093,54.90208,0,0,-0.09000077,0.76599276,776.0,0.0,16.121202,19.0,1544.0,0.0,40.0,0,3,9,34356,5562,0.028,0.006,0,0
metrics,1732045010187,0,1,1053,1133,14.160001,20.0,-81.83715,-70.00679,55.441357,0,0,-0.08900077,0.76699275,776.0,0.0,17.722992,17.0,1288.0,0.0,40.0,0,3,9,34440,5562,0.028,0.006,0,0
metrics,1732045011188,0,1,1053,1133,13.88,20.0,-82.64641,-69.99011,55.622284,0,0,-0.08800077,0.76799273,776.0,0.0,15.734421,19.0,1544.0,0.0,40.0,0,3,9,34524,5562,0.028,0.006,0,0
metrics,1732045012188,0,1,1053,1133,13.12,12.6,-82.046875,-69.41371,56.10275,0,0,-0.08600076,0.7689927,792.0,0.0,17.325747,17.0,1288.0,0.0,40.0,0,3,9,34608,5562,0.028,0.006,0,0
metrics,1732045013188,0,1,1053,1133,14.080001,14.0,-82.66133,-71.127075,55.230152,0,0,-0.08500076,0.7699927,744.0,0.0,17.128614,19.0,1544.0,0.0,40.0,0,3,9,34692,5562,0.028,0.006,0,0
metrics,1732045014188,0,1,1053,1133,14.440001,20.0,-83.13115,-71.37891,55.253613,0,0,-0.08400076,0.7709927,776.0,0.0,16.436304,17.0,1288.0,0.0,40.0,0,3,9,34776,5562,0.028,0.006,0,0
metrics,1732045015188,0,1,1053,1133,14.76,20.0,-83.31978,-70.0924,55.757847,0,0,-0.08300076,0.7719927,776.0,0.0,16.228945,17.0,1288.0,0.0,40.0,0,3,9,34860,5562,0.028,0.006,0,0
metrics,1732045016187,0,1,1053,1133,14.08,20.0,-83.25918,-69.996506,56.121338,0,0,-0.082000755,0.7729927,776.0,0.0,14.919662,17.0,1288.0,0.0,40.0,0,3,9,34944,5562,0.028,0.006,0,0
metrics,1732045017187,0,1,1053,1133,14.0,20.0,-82.543175,-69.59943,55.962303,0,0,-0.08100075,0.77399266,776.0,0.0,16.547653,14.0,1000.0,0.0,40.0,0,3,9,35028,5562,0.028,0.006,0,0
metrics,1732045018188,0,1,1053,1133,14.360001,20.0,-83.21723,-69.89664,55.343723,0,0,-0.08000075,0.77499264,776.0,0.0,16.697817,17.0,1288.0,0.0,40.0,0,3,9,35112,5562,0.028,0.006,0,0
metrics,1732045019187,0,1,1053,1133,13.4400015,20.0,-81.84047,-68.69066,55.299393,0,0,-0.07900075,0.77599263,776.0,0.0,16.928053,17.0,1288.0,0.0,40.0,0,3,9,35196,5562,0.028,0.006,0,0
metrics,1732045020188,0,1,1053,1133,13.160001,20.0,-82.49239,-69.5243,56.165253,0,0,-0.07800075,0.7769926,776.0,0.0,16.058054,17.0,1288.0,0.0,40.0,0,3,9,35280,5562,0.028,0.006,0,0
metrics,1732045021187,0,1,1053,1133,14.079999,20.0,-82.5386,-69.43772,55.62321,0,0,-0.077000745,0.7779926,776.0,0.0,17.42841,17.0,1288.0,0.0,40.0,0,3,9,35364,5562,0.028,0.006,0,0
metrics,1732045022188,0,1,1053,1133,14.6,20.0,-81.85664,-68.812454,55.940918,0,0,-0.07600074,0.7789926,776.0,0.0,16.600847,19.0,1544.0,0.0,40.0,0,3,9,35448,5562,0.028,0.006,0,0
metrics,1732045023188,0,1,1053,1133,14.16,20.0,-82.58967,-69.45817,56.037224,0,0,-0.07500074,0.7799926,776.0,0.0,16.762373,17.0,1288.0,0.0,40.0,0,3,9,35532,5562,0.028,0.006,0,0
metrics,1732045024188,0,1,1053,1133,12.92,14.0,-82.54934,-69.352715,56.32198,0,0,-0.07400074,0.78099257,744.0,0.0,16.737448,17.0,1288.0,0.0,40.0,0,3,9,35616,5562,0.028,0.006,0,0
metrics,1732045025188,0,1,1053,1133,13.160001,20.0,-81.78663,-68.31707,56.39499,0,0,-0.07300074,0.78199255,776.0,0.0,16.951143,17.0,1288.0,0.0,40.0,0,3,9,35700,5562,0.028,0.006,0,0
metrics,1732045026188,0,1,1053,1133,13.599998,20.0,-81.91336,-68.31079,56.661736,0,0,-0.072000735,0.78299254,776.0,0.0,17.600233,17.0,1288.0,0.0,40.0,0,3,9,35784,5562,0.028,0.006,0,0
metrics,1732045027187,0,1,1053,1133,11.56,6.6,-80.63546,-67.82874,57.29631,0,0,-0.07000073,0.7839925,840.0,0.0,19.554161,19.0,1544.0,0.0,40.0,0,3,9,35868,5562,0.028,0.006,0,0
metrics,1732045028187,0,1,1053,1133,14.599999,20.0,-83.43965,-70.66238,55.174587,0,0,-0.06900073,0.7849925,776.0,0.0,15.410007,19.0,1544.0,0.0,40.0,0,3,9,35952,5562,0.028,0.006,0,0
metrics,1732045029187,0,1,1053,1133,13.240001,14.0,-83.428955,-70.55154,55.375126,0,0,-0.06800073,0.7859925,744.0,0.0,16.284916,17.0,1288.0,0.0,40.0,0,3,9,36036,5562,0.028,0.006,0,0
metrics,1732045030188,0,1,1053,1133,13.920001,20.0,-84.08067,-71.604416,54.911587,0,0,-0.067000724,0.7869925,776.0,0.0,14.208613,17.0,1288.0,0.0,40.0,0,3,9,36120,5562,0.028,0.006,0,0
metrics,1732045031187,0,1,1053,1133,13.679999,20.0,-84.516266,-72.09874,55.01618,0,0,-0.06600072,0.7879925,776.0,0.0,16.368404,14.0,1000.0,0.0,40.0,0,3,9,36204,5562,0.028,0.006,0,0
metrics,1732045032187,0,1,1053,1133,14.2,20.0,-84.100266,-71.884224,55.039516,0,0,-0.06500072,0.78899246,776.0,0.0,15.172016,17.0,1288.0,0.0,40.0,0,3,9,36288,5562,0.028,0.006,0,0
metrics,1732045033188,0,1,1053,1133,13.080001,20.0,-84.334335,-71.610054,55.25726,0,0,-0.06400072,0.78999245,776.0,0.0,14.855342,14.0,1000.0,0.0,40.0,0,3,9,36372,5562,0.028,0.006,0,0
metrics,1732045034188,0,1,1053,1133,12.639999,20.0,-83.159256,-70.33058,55.714546,0,0,-0.063000716,0.79099244,776.0,0.0,16.710144,14.0,1000.0,0.0,40.0,0,3,9,36456,5562,0.028,0.006,0,0
metrics,1732045035187,0,1,1053,1133,10.880001,20.0,-83.69675,-70.88708,55.887318,0,0,-0.081000715,0.7919924,776.0,50.0,15.487084,17.0,1288.0,0.0,40.0,0,3,9,36540,5562,0.028,0.006,0,0
metrics,1732045036188,0,1,1053,1133,9.920001,14.0,-83.82291,-71.32906,55.890377,0,0,-0.08000071,0.7929924,744.0,0.0,16.106274,17.0,1288.0,0.0,40.0,0,3,9,36624,5562,0.028,0.006,0,0
metrics,1732045037187,0,1,1053,1133,12.48,20.0,-83.0472,-70.40801,56.307148,0,0,-0.07900071,0.7939924,776.0,0.0,15.1405,17.0,1288.0,0.0,40.0,0,3,9,36708,5562,0.028,0.006,0,0
metrics,1732045038188,0,1,1053,1133,14.039998,20.0,-83.05047,-70.846886,55.96237,0,0,-0.07800071,0.7949924,776.0,0.0,16.613642,14.0,1000.0,0.0,40.0,0,3,9,36792,5562,0.028,0.006,0,0
metrics,1732045039188,0,1,1053,1133,12.84,20.0,-83.23677,-71.0557,55.591278,0,0,-0.07700071,0.7959924,776.0,0.0,16.042542,17.0,1288.0,0.0,40.0,0,3,9,36876,5562,0.028,0.006,0,0
metrics,1732045040188,0,1,1053,1133,14.719999,20.0,-83.47107,-70.94701,56.080532,0,0,-0.076000705,0.79699236,776.0,0.0,15.971831,17.0,1288.0,0.0,40.0,0,3,9,36960,5562,0.028,0.006,0,0
metrics,1732045041187,0,1,1053,1133,14.36,20.0,-84.35848,-71.602394,55.475227,0,0,-0.0750007,0.79799235,776.0,0.0,14.910884,17.0,1288.0,0.0,40.0,0,3,9,37044,5562,0.028,0.006,0,0
metrics,1732045042187,0,1,1053,1133,13.559999,13.6,-83.96153,-71.80879,55.64946,0,0,-0.0730007,0.7999923,832.0,0.0,15.917644,15.5,2288.0,0.0,40.0,0,3,9,37128,5632,0.028,0.006,0,0
metrics,1732045043188,0,1,1053,1133,13.72,20.0,-83.15956,-70.48677,55.41335,0,0,-0.0720007,0.8009923,776.0,0.0,16.69644,17.0,1288.0,0.0,40.0,0,3,9,37212,5632,0.028,0.006,0,0
metrics,1732045044188,0,1,1053,1133,14.760001,20.0,-83.04155,-70.233475,55.634136,0,0,-0.071000695,0.8019923,776.0,0.0,15.031987,17.0,1288.0,0.0,40.0,0,3,9,37296,5632,0.028,0.006,0,0
metrics,1732045045187,0,1,1053,1133,14.12,20.0,-83.14675,-70.28596,55.199493,0,0,-0.07000069,0.8029923,776.0,0.0,14.840576,14.0,1000.0,0.0,40.0,0,3,9,37380,5632,0.028,0.006,0,0
metrics,1732045046187,0,1,1053,1133,14.08,20.0,-83.05445,-70.31123,55.760303,0,0,-0.06900069,0.8039923,776.0,0.0,16.259974,14.0,1000.0,0.0,40.0,0,3,9,37464,5632,0.028,0.006,0,0
metrics,1732045047187,0,1,1053,1133,13.440001,13.6,-83.00723,-70.37883,56.214363,0,0,-0.06700069,0.80499226,832.0,0.0,15.86367,17.0,1288.0,0.0,40.0,0,3,9,37548,5702,0.028,0.006,0,0
metrics,1732045048188,0,1,1053,1133,14.32,20.0,-83.28936,-69.86197,56.070683,0,0,-0.066000685,0.80599225,776.0,0.0,15.828335,17.0,1288.0,0.0,40.0,0,3,9,37632,5702,0.028,0.006,0,0
metrics,1732045049187,0,1,1053,1133,14.56,20.0,0.0,-3350.7085,2862.0762,0,0,-0.066000685,0.80599225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,37632,5702,0.028,0.006,84,0
metrics,1732045050187,0,1,1053,1133,14.4,0.0,-83.25787,-67.8395,57.73609,0,0,-0.06500068,0.80699223,776.0,0.0,15.570942,17.0,1288.0,0.0,40.0,0,3,9,37716,5702,0.028,0.006,0,0
metrics,1732045051187,0,1,1053,1133,14.2,20.0,-83.90958,-67.978645,58.06268,0,0,-0.06400068,0.8079922,776.0,0.0,15.2422285,17.0,1288.0,0.0,40.0,0,3,9,37800,5702,0.028,0.006,0,0
metrics,1732045052187,0,1,1053,1133,13.84,13.6,-84.62149,-68.43191,58.204376,0,0,-0.06300068,0.8099922,776.0,0.0,14.390895,17.0,2576.0,0.0,40.0,0,3,9,37884,5772,0.028,0.006,0,0
metrics,1732045053188,0,1,1053,1133,14.599999,20.0,-86.27163,-71.79571,55.721832,0,0,-0.061000682,0.8109922,832.0,0.0,13.353841,12.0,776.0,0.0,40.0,0,3,9,37968,5772,0.028,0.006,0,0
metrics,1732045054187,0,1,1053,1133,14.119998,20.0,-85.64248,-71.43623,55.766922,0,0,-0.060000684,0.81199217,776.0,0.0,13.400966,14.0,1000.0,0.0,40.0,0,3,9,38052,5772,0.028,0.006,0,0
metrics,1732045055188,0,1,1053,1133,14.679999,20.0,-86.21076,-71.736565,55.453667,0,0,-0.059000686,0.81299216,776.0,0.0,13.453613,14.0,1000.0,0.0,40.0,0,3,9,38136,5772,0.028,0.006,0,0
metrics,1732045056187,0,1,1053,1133,13.92,20.0,-86.44334,-71.87795,55.5429,0,0,-0.058000688,0.81399214,776.0,0.0,13.410889,14.0,1000.0,0.0,40.0,0,3,9,38220,5772,0.028,0.006,0,0
