type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731504109837,0,1,8,77,14.919999,15.714286,-88.56086,-82.96383,48.622246,0,0,0.05500008,-0.15500271,1672.0,0.0,14.103345,12.0,2328.0,0.0,33.0,0,3,9,11088,24164,0.025,0.001,0,0
metrics,1731504110837,0,1,8,77,14.640001,10.0,-87.87942,-81.253265,48.82427,0,0,0.060000073,-0.1480027,1784.0,0.0,14.887954,12.631579,5624.0,0.0,30.75,0,3,9,11256,24540,0.025,0.001,0,0
metrics,1731504111836,0,1,8,77,12.08,8.888889,-79.09749,-72.57661,51.70466,0,0,0.06400007,-0.14400269,1728.0,0.0,18.551678,18.0,5664.0,0.0,31.666666,0,3,9,11424,24929,0.025,0.001,0,0
metrics,1731504112837,0,1,8,77,9.48,9.818182,-78.45264,-71.134895,51.9534,0,0,0.06900008,-0.13900268,1752.0,0.0,18.585814,18.2,7208.0,0.0,30.25,0,3,9,11592,25325,0.025,0.001,0,0
metrics,1731504113836,0,1,8,77,13.32,13.142858,-79.303856,-72.08222,51.16222,0,0,0.07200009,-0.13600267,1640.0,0.0,17.853678,19.0,4632.0,0.0,29.0,0,3,9,11760,25497,0.025,0.001,0,0
metrics,1731504114837,0,1,8,77,13.0,16.5,-81.86318,-74.89835,49.965355,0,0,0.05600008,-0.13300267,1672.0,25.0,17.285032,16.666666,3832.0,0.0,31.0,0,3,9,11928,25669,0.025,0.001,0,0
metrics,1731504115836,0,1,8,77,12.119999,10.142858,-82.37156,-75.4213,50.43674,0,0,0.042000074,-0.12800266,1784.0,16.666666,16.77948,17.4,6696.0,0.0,31.0,0,3,9,12096,26045,0.025,0.001,0,0
metrics,1731504116837,0,1,8,77,10.2,8.470589,-81.3534,-74.74626,50.04395,0,0,0.009000076,-0.12200265,1688.0,28.571428,19.331583,18.0,7056.0,0.0,30.333334,0,3,9,12264,26501,0.025,0.001,0,0
metrics,1731504117836,0,1,8,77,11.8,10.6,-82.22706,-74.55064,50.402805,0,0,0.014000077,-0.117002636,1784.0,0.0,17.605352,18.2,7208.0,0.0,30.75,0,3,9,12432,26897,0.025,0.001,0,0
metrics,1731504118837,0,1,8,77,10.72,11.75,-75.78566,-68.08061,53.647003,0,0,-0.001999922,-0.11300263,1640.0,25.0,19.318388,19.25,6240.0,0.0,28.0,0,3,9,12600,27069,0.025,0.001,0,0
metrics,1731504119836,0,1,8,77,11.04,10.8,-76.80102,-68.424034,53.097683,0,0,0.002000078,-0.11000262,1632.0,0.0,18.28721,18.0,4248.0,0.0,28.0,0,3,9,12768,27241,0.025,0.001,0,0
metrics,1731504120837,0,1,8,77,14.919999,8.266666,-83.16624,-75.68831,50.039505,0,0,0.008000079,-0.10300261,1776.0,0.0,18.07454,16.263159,8056.0,0.0,31.666666,0,3,9,12936,27751,0.025,0.001,0,0
metrics,1731504121836,0,1,8,77,14.399999,11.777778,-77.64458,-77.50026,50.953426,0,0,0.012000079,-0.0990026,1728.0,0.0,18.186775,17.25,5376.0,0.0,31.0,0,3,9,13104,28067,0.025,0.001,0,0
metrics,1731504122836,0,1,8,77,13.679999,11.454545,-82.02944,-75.07542,50.917473,0,0,0.01700008,-0.09400259,1784.0,0.0,16.362556,15.6,6024.0,0.0,32.5,0,3,9,13272,28463,0.025,0.001,0,0
metrics,1731504123836,0,1,8,77,14.84,13.0,-80.0769,-75.60563,50.453205,0,0,0.02000008,-0.09100258,1672.0,0.0,18.6822,18.333334,4376.0,0.0,36.333332,0,3,9,13440,28635,0.025,0.001,0,0
metrics,1731504124837,0,1,8,77,14.440001,11.428572,-81.143166,-78.451035,49.0798,0,0,0.02300008,-0.08800258,1672.0,0.0,17.168417,18.333334,4376.0,0.0,36.0,0,3,9,13608,28807,0.025,0.001,0,0
metrics,1731504125836,0,1,8,77,14.919999,12.727273,-84.08295,-79.03843,48.75612,0,0,0.02700008,-0.07900256,1664.0,0.0,17.246824,16.52174,11032.0,0.0,33.0,0,3,9,13776,29317,0.025,0.001,0,0
metrics,1731504126836,0,1,8,77,13.200001,13.285714,-83.059555,-78.23294,50.171417,0,0,0.030000081,-0.09300255,1672.0,0.0,18.261473,17.5,6632.0,16.666666,34.666668,0,3,9,13944,29703,0.025,0.001,0,0
metrics,1731504127837,0,1,8,77,10.199999,7.4,-80.94789,-70.00135,54.403667,0,0,0.015000081,-0.08900254,1792.0,20.0,17.448889,18.0,5664.0,0.0,25.0,0,3,9,14112,30033,0.025,0.001,0,0
metrics,1731504128837,0,1,8,77,11.4400015,14.4,-79.4855,-71.412285,52.10368,0,0,-0.0009999183,-0.086002536,1640.0,25.0,18.79362,16.666666,3832.0,0.0,27.5,0,3,9,14280,30205,0.025,0.001,0,0
metrics,1731504129837,0,1,8,77,12.679999,10.555555,-82.31641,-73.51971,51.097363,0,0,-0.016999917,-0.08300253,1672.0,25.0,18.54239,19.333334,4696.0,0.0,28.5,0,3,9,14448,30377,0.025,0.001,0,0
metrics,1731504130837,0,1,8,77,13.960001,10.307693,-86.45246,-78.503365,48.96404,0,0,-0.011999916,-0.075002514,1784.0,0.0,16.532967,15.636362,8128.0,0.0,29.666666,0,3,9,14616,30954,0.025,0.001,0,0
metrics,1731504131837,0,1,8,77,13.159999,7.5,-85.31915,-78.378006,49.060802,0,0,-0.0069999155,-0.0690025,1768.0,0.0,16.49018,14.0625,5280.0,0.0,30.333334,0,3,9,14784,31340,0.025,0.001,0,0
metrics,1731504132837,0,1,8,77,14.76,12.25,-83.435776,-75.644264,49.72913,0,0,-0.0029999148,-0.06500249,1728.0,0.0,17.010723,16.0,4864.0,0.0,31.666666,0,3,9,14952,31591,0.025,0.001,0,0
metrics,1731504133837,0,1,8,77,15.0,15.714286,-88.97463,-84.10005,48.022034,0,0,8.5448846e-08,-0.06200249,1672.0,0.0,13.542933,13.333333,2776.0,0.0,36.0,0,3,9,15120,31763,0.025,0.001,0,0
metrics,1731504134837,0,1,8,77,15.0,15.0,-90.91906,-86.3715,48.33654,0,0,0.0030000857,-0.060002495,1672.0,0.0,11.859464,12.0,1552.0,0.0,37.5,0,3,9,15204,31935,0.025,0.001,84,0
metrics,1731504135837,0,1,8,77,15.0,8.363636,-86.996376,-83.35838,48.33115,0,0,0.0070000864,-0.05000251,944.0,0.0,17.19945,10.384615,6168.0,0.0,37.0,0,3,9,15372,32426,0.025,0.001,0,0
metrics,1731504136837,0,1,8,77,14.320001,10.0,-84.049904,-77.5808,49.27959,0,0,0.011000087,-0.063002504,1696.0,0.0,16.847342,16.263159,6784.0,14.285714,32.666668,0,3,9,15540,32812,0.025,0.001,0,0
metrics,1731504137836,0,1,8,77,14.320001,13.111111,-89.22012,-83.04546,48.21279,0,0,0.015000087,-0.0780025,1728.0,0.0,14.380247,16.4,4416.0,20.0,36.666668,0,3,9,15708,33063,0.025,0.001,0,0
metrics,1731504138836,0,1,8,77,15.0,15.0,-89.2319,-82.3163,48.44252,0,0,0.018000087,-0.07500249,1672.0,0.0,13.848232,14.0,3000.0,0.0,29.5,0,3,9,15876,33235,0.025,0.001,0,0
metrics,1731504139836,0,1,8,77,14.64,11.666667,-91.03509,-82.76871,48.224827,0,0,0.021000087,-0.06800248,1672.0,0.0,12.963633,7.875,2368.0,0.0,29.5,0,3,9,16044,33407,0.025,0.001,0,0
metrics,1731504140836,0,1,8,77,14.919999,8.333333,-94.09876,-85.59815,47.99135,0,0,0.026000088,-0.06700244,1784.0,0.0,10.332095,8.85965,11040.0,4.7619047,30.0,0,3,9,16212,34182,0.025,0.001,0,0
metrics,1731504141836,0,1,8,77,14.440001,12.25,-91.58827,-86.38522,48.43883,0,0,0.030000089,-0.054002445,1728.0,0.0,12.299,8.59375,6536.0,0.0,29.666666,0,3,9,16380,34568,0.025,0.001,0,0
metrics,1731504142836,0,1,8,77,14.583333,8.857142,-97.88355,-90.75396,48.30511,0,0,0.033000086,-0.1100024,904.0,0.0,6.5220604,4.222222,4408.0,16.666666,31.0,0,3,9,16464,34733,0.025,0.001,0,0
metrics,1731504143836,0,1,8,77,14.679999,17.3,-89.712326,-82.12914,48.861485,0,0,0.03700008,-0.103002384,2512.0,0.0,13.768349,9.833333,3696.0,0.0,30.0,0,3,9,16716,34991,0.025,0.001,0,0
metrics,1731504144836,0,1,8,77,14.799999,14.25,-87.0808,-80.22131,48.912067,0,0,0.040000074,-0.098002374,1672.0,0.0,15.214173,12.307693,3688.0,0.0,30.5,0,3,9,16884,35240,0.025,0.001,0,0
metrics,1731504145836,0,1,8,77,14.52,11.375,-85.0775,-78.28736,49.209053,0,0,0.026000073,-0.084002346,1784.0,16.666666,16.915306,15.351352,14256.0,0.0,28.5,0,3,9,17052,36015,0.025,0.001,0,0
metrics,1731504146836,0,1,8,77,14.080001,12.333333,-84.84539,-77.623856,49.526276,0,0,0.011000074,-0.07700233,1728.0,20.0,16.649872,14.421053,6264.0,0.0,28.333334,0,3,9,17220,36401,0.025,0.001,0,0
metrics,1731504147837,0,1,8,77,13.44,12.727273,-87.12529,-79.27058,48.486835,0,0,-0.0039999243,-0.07200232,1664.0,20.0,16.051678,15.230769,5224.0,0.0,31.0,0,3,9,17388,36652,0.025,0.001,0,0
metrics,1731504148836,0,1,8,77,12.48,11.142858,-76.54275,-70.886246,53.793232,0,0,-0.038999926,-0.06800231,1576.0,40.0,22.6183,18.0,3792.0,0.0,25.0,0,3,9,17556,36824,0.026,0.001,0,0
metrics,1731504149837,0,1,8,77,11.719998,9.666667,-91.45423,-81.71623,48.474606,0,0,-0.03599993,-0.08400231,1672.0,0.0,12.437207,14.75,2936.0,25.0,27.5,0,3,9,17724,37073,0.026,0.001,0,0
metrics,1731504150836,0,1,8,77,14.24,11.333333,-82.747116,-75.270515,49.985928,0,0,-0.03199994,-0.072002284,1728.0,0.0,18.716831,16.375,14576.0,0.0,32.333332,0,3,9,17892,37714,0.025,0.001,0,0
metrics,1731504151837,0,1,8,77,14.64,12.25,-82.35434,-76.6403,49.19383,0,0,-0.027999938,-0.068002276,1728.0,0.0,17.012789,18.0,5664.0,0.0,33.0,0,3,9,18060,38100,0.025,0.001,0,0
metrics,1731504152837,0,1,8,77,15.0,13.111111,-82.40634,-76.61667,49.63348,0,0,-0.023999937,-0.06400227,1728.0,0.0,16.82995,17.0,5152.0,0.0,32.666668,0,3,9,18228,38351,0.025,0.001,0,0
metrics,1731504153837,0,1,8,77,13.4800005,16.88889,-82.63581,-77.36393,49.632317,0,0,-0.039999936,-0.06100227,1672.0,25.0,16.627108,16.0,3576.0,0.0,33.0,0,3,9,18396,38523,0.026,0.001,0,0
metrics,1731504154837,0,1,8,77,14.120001,14.25,-82.201004,-76.527054,49.61963,0,0,-0.03699994,-0.056002278,1672.0,0.0,18.948011,15.230769,4184.0,0.0,33.0,0,3,9,18564,38772,0.026,0.001,0,0
metrics,1731504155837,0,1,8,77,13.32,7.3333335,-80.05313,-75.50839,50.376606,0,0,-0.03099995,-0.047002293,1936.0,0.0,19.087702,17.08,11672.0,0.0,33.0,0,3,9,18732,39492,0.026,0.001,0,0
metrics,1731504156837,0,1,8,77,14.359999,9.777778,-88.87203,-82.10384,48.80401,0,0,-0.026999949,-0.0430023,1728.0,0.0,14.022418,15.25,4544.0,0.0,31.0,0,3,9,18900,39811,0.025,0.001,0,0
metrics,1731504157836,0,1,8,77,14.5199995,12.25,-90.11008,-84.3638,48.275696,0,0,-0.021999948,-0.03600231,1784.0,0.0,13.364442,10.833333,3472.0,0.0,31.25,0,3,9,19068,40146,0.025,0.001,0,0
metrics,1731504158836,0,1,8,77,14.84,15.857142,-87.30668,-82.570274,48.372307,0,0,-0.018999947,-0.031002318,1672.0,0.0,17.31793,11.75,2144.0,0.0,31.5,0,3,9,19236,40318,0.025,0.001,0,0
metrics,1731504159836,0,1,8,77,14.4800005,15.714286,-88.33503,-81.56872,48.437897,0,0,-0.015999947,-0.028002318,1672.0,0.0,14.155365,15.0,3320.0,0.0,31.0,0,3,9,19404,40567,0.025,0.001,0,0
metrics,1731504160837,0,1,8,77,12.400002,8.052631,-90.111626,-83.66125,48.750652,0,0,-0.007999945,-0.018002316,1912.0,0.0,12.898042,10.928572,6960.0,0.0,31.0,0,3,9,19572,41153,0.025,0.001,0,0
metrics,1731504161837,0,1,8,77,13.68,9.777778,-87.21403,-82.14793,48.79991,0,0,-0.003999945,-0.0070023146,1696.0,0.0,15.685667,12.0,7576.0,0.0,33.0,0,3,9,19740,41472,0.025,0.001,0,0
metrics,1731504162837,0,1,8,77,14.240001,8.0,-81.87997,-76.45195,49.5705,0,0,0.0010000557,-0.003002314,1000.0,0.0,17.221992,17.0,5152.0,0.0,33.0,0,3,9,19824,41787,0.025,0.001,0,0
metrics,1731504163836,0,1,8,77,14.599999,15.0,-82.108765,-79.59648,48.960094,0,0,0.004000056,-2.313638e-06,1672.0,0.0,17.41394,16.0,3576.0,0.0,33.5,0,3,9,19992,41959,0.025,0.001,0,0
metrics,1731504164836,0,1,8,77,14.5199995,10.5,-82.514435,-76.125084,50.736126,0,0,0.0070000566,0.004997687,1672.0,0.0,18.60945,15.923077,6152.0,0.0,31.5,0,3,9,20160,42285,0.025,0.001,0,0
metrics,1731504165837,0,1,8,77,15.0,8.823529,-80.737175,-76.08456,50.831985,0,0,0.014000057,0.013997688,1896.0,0.0,18.68741,17.88,11032.0,0.0,34.0,0,3,9,20328,42871,0.025,0.001,0,0
metrics,1731504166836,0,1,8,77,13.2,10.833333,-81.383446,-75.758965,50.85913,0,0,0.019000057,0.018997688,1784.0,0.0,18.187819,17.4,6696.0,0.0,33.666668,0,3,9,20496,43190,0.025,0.001,0,0
metrics,1731504167837,0,1,8,77,9.759999,9.636364,-76.69194,-66.163155,58.508617,0,0,-0.08999994,0.023997689,1816.0,54.545456,18.553545,19.0,7720.0,0.0,22.5,0,3,9,20664,43591,0.025,0.001,0,0
metrics,1731504168836,0,1,8,77,13.240001,15.714286,-86.54099,-76.53917,50.782578,0,0,-0.08699993,0.02699769,1672.0,0.0,14.793423,16.0,3576.0,0.0,27.0,0,3,9,20832,43763,0.025,0.001,0,0
metrics,1731504169836,0,1,8,77,14.839999,14.25,-87.8203,-82.634026,50.146828,0,0,-0.083999924,0.033997685,1672.0,0.0,14.042948,12.157895,5688.0,0.0,36.5,0,3,9,21000,44089,0.025,0.001,0,0
metrics,1731504170836,0,1,8,77,14.799999,9.5,-93.10341,-90.72598,48.23724,0,0,-0.07699991,0.04899766,1896.0,0.0,10.586173,7.6410255,7520.0,0.0,39.0,0,3,9,21168,44608,0.025,0.001,0,0
metrics,1731504171836,0,1,8,77,15.0,12.3,-88.20163,-85.00074,48.072926,0,0,-0.0729999,0.056997646,1728.0,0.0,16.105595,11.157895,4408.0,0.0,39.0,0,3,9,21336,44927,0.025,0.001,0,0
metrics,1731504172837,0,1,8,77,15.0,7.714286,-85.70444,-82.56426,48.840626,0,0,-0.06699989,0.06299764,1840.0,0.0,15.593842,15.0,6576.0,0.0,38.5,0,3,9,21504,45328,0.025,0.001,0,0
metrics,1731504173837,0,1,8,77,15.0,15.714286,-82.76846,-78.45948,48.86717,0,0,-0.063999884,0.065997645,1672.0,0.0,16.828661,16.0,3576.0,0.0,37.0,0,3,9,21672,45500,0.025,0.001,0,0
metrics,1731504174836,0,1,8,77,15.0,15.0,-79.72083,-76.09427,49.961964,0,0,-0.060999885,0.07499766,1672.0,0.0,22.279074,15.521739,8520.0,0.0,35.0,0,3,9,21840,45826,0.025,0.001,0,0
metrics,1731504175836,0,1,8,77,15.0,9.125,-80.56885,-76.311646,50.48958,0,0,-0.053999897,0.08199768,1896.0,0.0,17.257948,18.428572,10232.0,0.0,35.6,0,3,9,22008,46345,0.025,0.001,0,0
metrics,1731504176836,0,1,8,77,14.48,12.2,-79.47434,-74.961296,50.734146,0,0,-0.049999904,0.08699769,1728.0,0.0,18.546679,18.2,7208.0,0.0,35.0,0,3,9,22176,46587,0.025,0.001,0,0
metrics,1731504177837,0,1,8,77,15.0,11.454545,-79.53955,-75.04107,50.716015,0,0,-0.044999912,0.0919977,1784.0,0.0,18.632174,18.2,7208.0,0.0,35.0,0,3,9,22344,46988,0.025,0.001,0,0
metrics,1731504178836,0,1,8,77,15.0,12.0,-78.90336,-74.010765,51.235638,0,0,-0.04099992,0.094997704,1664.0,0.0,18.471754,18.666666,4504.0,0.0,35.0,0,3,9,22512,47160,0.025,0.001,0,0
metrics,1731504179836,0,1,8,77,15.0,14.25,-77.596275,-72.861465,52.207783,0,0,-0.037999924,0.099997714,1672.0,0.0,20.495766,18.538462,6024.0,0.0,34.0,0,3,9,22680,47486,0.025,0.001,0,0
metrics,1731504180837,0,1,8,77,15.0,9.5,-77.67702,-72.40368,52.24575,0,0,-0.031999934,0.10599773,1840.0,0.0,18.520294,18.333334,8752.0,0.0,34.0,0,3,9,22848,47877,0.025,0.001,0,0
metrics,1731504181836,0,1,8,77,15.0,12.25,-77.259186,-71.969055,51.89687,0,0,-0.027999934,0.109997734,1728.0,0.0,18.934172,18.5,5920.0,0.0,34.0,0,3,9,23016,48119,0.025,0.001,0,0
metrics,1731504182836,0,1,8,77,14.719999,9.466666,-76.182396,-70.96935,52.548397,0,0,-0.021999933,0.11799775,1840.0,0.0,20.56235,18.272728,10064.0,0.0,33.0,0,3,9,23184,48652,0.025,0.001,0,0
metrics,1731504183837,0,1,8,77,15.0,15.0,-76.415054,-71.02529,51.652317,0,0,-0.018999932,0.12099776,1672.0,0.0,19.814184,19.0,4632.0,0.0,33.0,0,3,9,23352,48824,0.025,0.001,0,0
metrics,1731504184836,0,1,8,77,14.0,15.0,-75.906395,-70.288475,52.43719,0,0,-0.015999932,0.12399776,1672.0,0.0,18.451242,18.333334,4376.0,0.0,33.0,0,3,9,23520,49073,0.025,0.001,0,0
metrics,1731504185836,0,1,8,77,11.679999,9.857142,-75.87816,-70.15314,53.374165,0,0,-0.009999931,0.12899777,1840.0,0.0,18.847704,19.0,7720.0,0.0,33.0,0,3,9,23688,49464,0.025,0.001,0,0
metrics,1731504186837,0,1,8,77,13.999999,15.714286,-75.12053,-68.65592,52.852695,0,0,-0.0069999304,0.13199778,1672.0,0.0,17.501787,19.0,4632.0,0.0,32.0,0,3,9,23856,49706,0.025,0.001,0,0
metrics,1731504187836,0,1,8,77,14.48,7.4666667,-74.94183,-68.777435,53.847527,0,0,-0.0009999295,0.1399978,1840.0,0.0,20.827528,19.0,10336.0,0.0,32.0,0,3,9,24024,50239,0.025,0.001,0,0
metrics,1731504188837,0,1,8,77,14.360001,15.0,-75.5301,-68.55712,52.984818,0,0,0.0020000706,0.1419978,1672.0,0.0,19.340916,19.0,3088.0,0.0,31.5,0,3,9,24108,50411,0.025,0.001,84,0
metrics,1731504189836,0,1,8,77,14.320002,9.333333,-76.96579,-70.89381,51.38391,0,0,0.005000071,0.1449978,888.0,0.0,18.375774,18.333334,4376.0,0.0,33.0,0,3,9,24276,50574,0.025,0.001,0,0
metrics,1731504190836,0,1,8,77,13.24,9.818182,-84.9473,-75.01941,50.279648,0,0,0.0100000715,0.14899781,1720.0,0.0,16.116364,18.0,5664.0,0.0,27.666666,0,3,9,24444,50825,0.025,0.001,0,0
metrics,1731504191836,0,1,8,77,13.36,9.5,-90.14454,-82.57748,48.479015,0,0,0.015000072,0.15999784,1848.0,0.0,13.28939,11.344828,6880.0,0.0,26.0,0,3,9,24612,51137,0.025,0.001,0,0
metrics,1731504192837,0,1,8,77,13.0,14.125,-95.52477,-86.45012,48.413326,0,0,0.018000072,0.16699785,1672.0,0.0,8.761976,6.6842103,3024.0,0.0,23.0,0,3,9,24780,51309,0.025,0.001,0,0
metrics,1731504193836,0,1,8,77,11.44,9.5,-94.20049,-85.73169,48.25326,0,0,0.024000073,0.19799791,1840.0,0.0,10.439755,6.7236843,12024.0,0.0,25.4,0,3,9,24948,51833,0.025,0.001,0,0
metrics,1731504194836,0,1,8,77,12.16,12.0,-95.47697,-85.92897,48.15346,0,0,0.026000073,0.20199792,832.0,0.0,9.218533,5.4444447,1240.0,0.0,25.0,0,3,9,25032,51919,0.025,0.001,0,0
metrics,1731504195836,0,1,8,77,12.279999,14.375,-93.32668,-82.63537,48.28118,0,0,0.029000074,0.20899794,1672.0,0.0,10.829172,6.7647057,2856.0,0.0,24.5,0,3,9,25200,52091,0.025,0.001,0,0
metrics,1731504196837,0,1,8,77,11.92,8.461538,-89.96063,-80.70268,48.521122,0,0,0.014000075,0.21499795,1728.0,20.0,12.900661,10.1875,3392.0,0.0,25.666666,0,3,9,25368,52340,0.025,0.001,0,0
metrics,1731504197836,0,1,8,77,10.56,8.363636,-85.57941,-75.23901,49.640278,0,0,0.019000076,0.21899796,1720.0,0.0,16.092052,14.0,4000.0,0.0,23.0,0,3,9,25536,52582,0.025,0.001,0,0
metrics,1731504198836,0,1,8,77,10.200001,12.0,-84.68019,-73.81086,49.442314,0,0,0.0030000769,0.22099796,888.0,25.0,17.062786,18.0,2832.0,0.0,23.5,0,3,9,25620,52738,0.025,0.001,0,0
metrics,1731504199836,0,1,8,77,8.2,3.0277777,-93.767555,-64.98403,60.1215,0,0,-0.06399993,0.0009979882,1840.0,35.714287,8.021451,18.672417,9872.0,60.0,19.2,0,3,9,25788,53257,0.025,0.001,0,0
metrics,1731504200836,0,1,8,77,13.240001,10.666667,-81.20215,-74.858574,50.425182,0,0,-0.06099993,0.0039979885,1640.0,0.0,17.17369,17.666666,4120.0,0.0,25.0,0,3,9,25956,53429,0.025,0.001,0,0
metrics,1731504201836,0,1,8,77,12.559999,12.0,-80.03965,-73.77484,50.283947,0,0,-0.056999937,0.006997989,1664.0,0.0,17.720745,17.0,3864.0,0.0,28.0,0,3,9,26124,53601,0.025,0.001,0,0
metrics,1731504202836,0,1,8,77,13.240001,15.714286,-83.47894,-75.54203,49.351467,0,0,-0.05399994,0.008997989,1672.0,0.0,17.36016,18.0,2832.0,0.0,30.0,0,3,9,26208,53773,0.025,0.001,84,0
metrics,1731504203836,0,1,8,77,14.88,13.111111,-84.23816,-77.42429,49.314884,0,0,-0.04999995,0.01299799,1728.0,0.0,16.749535,17.0,5152.0,0.0,32.333332,0,3,9,26376,54022,0.025,0.001,84,0
metrics,1731504204836,0,1,8,77,14.12,6.0,-86.118385,-80.931946,48.55857,0,0,-0.045999955,0.01699799,944.0,0.0,14.951187,13.75,3840.0,0.0,33.0,0,3,9,26544,54248,0.025,0.001,0,0
metrics,1731504205837,0,1,8,77,14.4,8.666667,-87.44083,-82.700356,48.47382,0,0,-0.039999966,0.02699799,1840.0,0.0,16.140488,13.08,8048.0,0.0,33.5,0,3,9,26712,54767,0.025,0.001,0,0
metrics,1731504206836,0,1,8,77,13.280001,9.777778,-83.81107,-79.67254,48.81447,0,0,-0.035999972,0.029997991,1632.0,0.0,16.178436,16.0,3576.0,0.0,29.5,0,3,9,26880,54939,0.025,0.001,0,0
metrics,1731504207836,0,1,8,77,13.679999,14.222222,-89.73861,-86.18118,48.25016,0,0,-0.051999975,0.03299799,1672.0,25.0,13.314942,15.0,3288.0,0.0,30.5,0,3,9,27048,55111,0.025,0.001,0,0
metrics,1731504208837,0,1,8,77,14.280001,11.272727,-88.98401,-83.66571,48.309578,0,0,-0.04799998,0.03799798,1664.0,0.0,13.215812,10.076923,3032.0,0.0,31.0,0,3,9,27216,55283,0.025,0.001,0,0
metrics,1731504209836,0,1,8,77,12.8,14.545455,-83.90142,-77.10502,49.73965,0,0,-0.062999986,0.041997973,1728.0,20.0,17.09946,16.25,4896.0,0.0,29.666666,0,3,9,27384,55532,0.025,0.001,0,0
metrics,1731504210836,0,1,8,77,15.0,13.9,-89.779884,-84.31555,48.005917,0,0,-0.05999999,0.045997966,888.0,0.0,13.390861,11.454545,2856.0,0.0,34.666668,0,3,9,27468,55774,0.025,0.001,84,0
metrics,1731504211836,0,1,8,77,14.919999,12.25,-88.506714,-83.66197,48.499046,0,0,-0.055,0.050997958,2568.0,0.0,15.246479,14.307693,3704.0,0.0,34.333332,0,3,9,27636,56016,0.025,0.001,84,0
metrics,1731504212836,0,1,8,77,13.239998,6.285714,-83.98609,-76.20664,49.928337,0,0,-0.04900001,0.056997947,1056.0,0.0,16.708017,15.666667,6960.0,0.0,28.25,0,3,9,27804,56449,0.025,0.001,0,0
metrics,1731504213837,0,1,8,77,10.559999,13.142858,-84.65344,-76.52604,49.513412,0,0,-0.046000015,0.059997942,1640.0,0.0,15.665339,15.0,3320.0,0.0,29.0,0,3,9,27972,56621,0.025,0.001,0,0
metrics,1731504214836,0,1,8,77,9.36,6.888889,-81.19801,-73.25912,50.05413,0,0,-0.04200002,0.06299794,1664.0,0.0,17.208872,16.666666,3832.0,0.0,28.0,0,3,9,28140,56793,0.025,0.001,0,0
metrics,1731504215837,0,1,8,77,10.480001,11.0,-84.808426,-75.51371,50.52096,0,0,-0.03800003,0.06899795,1728.0,0.0,17.259209,14.0,4768.0,0.0,29.333334,0,3,9,28308,57042,0.025,0.001,0,0
metrics,1731504216836,0,1,8,77,14.8,15.714286,-93.01711,-80.92204,48.619305,0,0,-0.035000034,0.052997943,1672.0,0.0,11.100657,16.25,3240.0,25.0,31.0,0,3,9,28476,57214,0.025,0.001,0,0
metrics,1731504217837,0,1,8,77,15.0,8.0,-94.487785,-84.23002,48.443523,0,0,-0.031000039,0.05299791,944.0,0.0,9.902457,6.4117646,5896.0,5.0,33.0,0,3,9,28560,57440,0.025,0.001,0,0
metrics,1731504218836,0,1,8,77,14.64,9.466666,-86.394585,-81.29351,48.78736,0,0,-0.025000038,0.04499789,1840.0,0.0,16.618105,14.064516,7360.0,8.333333,33.0,0,3,9,28728,57959,0.025,0.001,0,0
metrics,1731504219837,0,1,8,77,12.0,13.0,-83.42168,-75.39167,49.80532,0,0,-0.022000037,0.047997884,1672.0,0.0,17.302485,16.0,3576.0,0.0,32.0,0,3,9,28896,58131,0.025,0.001,0,0
metrics,1731504220837,0,1,8,77,12.52,9.0,-74.780174,-69.07312,53.28333,0,0,-0.018000036,0.05099788,1664.0,0.0,19.068377,18.666666,4504.0,0.0,31.0,0,3,9,29064,58303,0.025,0.001,0,0
metrics,1731504221836,0,1,8,77,14.56,13.6,-81.77515,-73.429054,49.903416,0,0,-0.016000036,0.051997878,832.0,0.0,17.8802,19.0,1544.0,0.0,35.0,0,3,9,29148,58389,0.025,0.001,0,0
metrics,1731504222837,0,1,8,77,13.8,10.75,-84.436455,-77.62951,49.78207,0,0,-0.0120000355,0.05599787,1696.0,0.0,15.9198885,16.75,5120.0,0.0,38.666668,0,3,9,29316,58638,0.025,0.001,0,0
metrics,1731504223837,0,1,8,77,15.0,10.833333,-89.51701,-87.03536,48.298275,0,0,-0.0070000347,0.06299786,1784.0,0.0,13.352043,11.789474,5320.0,0.0,39.5,0,3,9,29484,58950,0.025,0.001,0,0
metrics,1731504224837,0,1,8,77,15.0,12.0,-80.244804,-73.894485,50.321842,0,0,-0.003000034,0.06599787,1664.0,0.0,18.813416,17.0,3960.0,0.0,34.5,0,3,9,29652,59122,0.025,0.001,0,0
metrics,1731504225837,0,1,8,77,15.0,6.6666665,-86.33292,-81.98503,48.601376,0,0,0.0039999667,0.073997885,1112.0,0.0,15.956687,14.590909,7712.0,0.0,38.25,0,3,9,29736,59700,0.025,0.001,0,0
