time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
15544;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;1.9;17;11;1.9;11;5.9;2.9;3.9;5.9;4.9;5.9;0.90
15545;1;744;1288.000000;1.8;598008;1627224;18;3.9;19;1.9;17;9.9;1.9;11;0.90;2.9;2.9;5.9;4.9;0.90;5.9
15546;1;808;1288.000000;1.8;598008;1627224;18;3.9;19;3.0;2.0;11;3.0;6.0;2.0;3.0;1.00;5.0;6.0;8.0;18
15547;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;20;1.00;12;3.0;4.0;1.00;3.0;1.00;6.0;5.0;10;3.0
15548;1;776;1288.000000;1.8;598008;1627224;18;3.6;19;7.9;2.9;13;2.9;8.9;1.9;18;1.9;0.90;4.9;3.9;5.9
15549;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;11;0.0;14;0.90;8.9;1.9;8.9;1.9;0.90;5.9;2.9;2.9
15550;1;744;1544.000000;1.8;598008;1627224;18;3.7;19;3.0;2.0;13;2.0;12;13;10;1.00;5.0;5.0;1.00;2.0
15551;1;776;1288.000000;1.8;598008;1627224;18;3.7;19;1.9;2.9;13;3.9;2.9;20;12;1.9;0.90;5.9;0.90;1.9
15552;1;912;1288.000000;1.8;598008;1627224;18;3.7;19;12;2.0;14;15;0.0;4.0;1.00;3.0;1.00;6.0;1.00;2.0
15553;1;816;1000.000000;1.8;598008;1627224;18;3.6;19;2.0;3.0;13;18;2.0;3.0;7.0;2.0;3.0;6.0;1.00;9.0
15554;1;776;1288.000000;1.8;598008;1627224;18;3.7;19;1.00;6.0;13;5.0;2.0;11;1.00;7.0;1.00;15;2.0;0.0
15555;1;744;1288.000000;1.8;598008;1627224;18;3.8;19;1.9;1.9;14;8.9;1.9;5.9;1.9;12;1.9;5.9;1.9;6.9
15556;1;864;1544.000000;1.8;598008;1627224;18;3.8;19;1.9;0.90;16;7.9;4.9;2.9;4.9;4.9;12;4.9;5.9;1.9
15557;1;744;1288.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;14;10;2.0;1.00;4.0;1.00;21;6.0;3.0;1.00
15558;1;776;1288.000000;1.8;598008;1627224;18;3.7;19;1.9;5.9;14;12;2.9;0.90;5.9;1.9;21;4.9;0.90;1.9
15559;1;744;1544.000000;1.8;598008;1627224;18;3.8;19;0.90;0.90;15;11;4.9;9.9;1.9;2.9;14;4.9;0.90;0.90
15560;1;832;1288.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;10;2.0;11;7.0;2.0;3.0;5.0;5.0;1.00;17
15561;1;776;1288.000000;1.8;598008;1627224;18;3.7;19;0.90;19;13;2.9;1.9;12;0.90;1.9;2.9;4.9;0.90;4.9
15562;1;856;0.0;1.8;598008;1627224;18;4.0;19;7.9;13;14;0.90;2.9;6.9;1.9;0.90;3.9;5.9;1.9;8.9
15563;1;0.0;1288.000000;1.8;598008;1627224;18;4.1;19;19;2.0;10;3.0;4.0;9.0;7.0;1.00;5.0;5.0;3.0;2.0
15564;1;912;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;4.0;14;11;2.0;1.00;20;2.0;4.0;6.0;4.0;1.00
15565;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;0.90;0.90;14;11;2.9;1.9;20;0.90;2.9;4.9;2.9;0.90
15566;1;744;1288.000000;1.8;598008;1627224;18;3.9;19;17;1.9;11;11;2.9;3.9;3.9;0.90;5.9;4.9;1.9;1.9
15567;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;19;3.0;10;12;2.0;2.0;4.0;2.0;7.0;5.0;1.00;1.00
15568;1;856;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;2.0;13;13;2.0;0.0;3.0;20;5.0;5.0;4.0;2.0
15569;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;6.9;9.9;13;0.90;1.9;2.9;16;4.9;4.9;0.90;0.90
15570;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;1.00;6.0;11;11;3.0;18;3.0;3.0;6.0;5.0;2.0;1.00
15571;1;808;1288.000000;1.8;598008;1627224;18;3.8;19;0.90;1.9;11;1.9;11;20;1.9;3.9;6.9;4.9;3.9;0.90
15572;1;776;1544.000000;1.8;598008;1627224;18;3.8;19;0.90;14;14;3.9;0.0;3.9;1.9;2.9;1.9;5.9;9.9;5.9
15573;1;816;1288.000000;1.8;598008;1627224;18;3.8;19;2.0;8.0;13;4.0;5.0;1.00;1.00;15;4.0;5.0;7.0;3.0
15574;1;808;1000.000000;1.8;598008;1627224;18;4.1;19;1.9;1.9;9.9;0.90;9.9;1.9;1.9;21;4.9;6.9;7.9;2.9
15575;1;744;1288.000000;1.8;598008;1627224;18;3.8;19;5.9;2.9;11;1.9;3.9;0.90;4.9;20;5.9;4.9;9.9;0.0
15576;1;832;1544.000000;1.8;598008;1627224;18;4.1;19;4.0;3.0;12;1.00;2.0;2.0;15;7.0;5.0;6.0;13;1.00
15577;1;904;1544.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;10;3.0;3.0;1.00;17;2.0;6.0;7.0;16;1.00
15578;1;784;1288.000000;1.8;598008;1627224;18;3.9;19;0.90;0.90;9.9;3.9;8.9;17;1.9;1.9;4.9;4.9;8.9;0.90
15579;1;840;1000.000000;1.8;598008;1627224;18;3.8;19;2.9;3.9;13;3.9;0.90;20;4.9;0.90;5.9;4.9;5.9;2.9
15580;1;152;1288.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;10;2.0;2.0;14;3.0;14;5.0;7.0;5.0;6.0
15581;1;808;1288.000000;1.8;598008;1627224;18;3.8;19;2.9;1.9;9.9;4.9;1.9;12;0.90;0.0;4.9;18;3.9;1.9
15582;1;816;1288.000000;1.8;598008;1627224;18;3.9;19;2.0;5.0;12;6.0;3.0;4.0;2.0;20;6.0;4.0;7.0;1.00
15583;1;784;776;1.8;598008;1627224;18;3.9;19;1.9;1.9;9.9;5.9;11;2.9;0.90;8.9;4.9;3.9;4.9;13
15584;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;11;6.0;10;13;4.0;2.0;5.0;2.0;3.0;8.0
15585;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;1.9;3.9;9.9;5.9;13;15;1.9;1.9;4.9;1.9;1.9;6.9
15586;1;912;1288.000000;1.8;598008;1627224;18;3.8;19;1.9;0.90;9.9;6.9;8.9;20;0.90;0.90;5.9;2.9;6.9;1.9
15587;1;808;1288.000000;1.8;598008;1627224;18;3.8;19;1.00;2.0;11;9.0;12;16;1.00;2.0;5.0;4.0;2.0;2.0
15588;1;784;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;1.9;9.9;21;0.90;4.9;2.9;2.9;5.9;6.9;2.9;7.9
15589;1;744;1000.000000;1.8;598008;1627224;18;3.9;19;1.00;1.00;10;21;3.0;1.00;12;3.0;6.0;5.0;1.00;2.0
15590;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;4.0;1.00;11;14;3.0;1.00;6.0;6.0;5.0;6.0;6.0;4.0
15591;1;808;1000.000000;1.8;598008;1627224;18;3.8;19;1.9;1.9;9.9;20;2.9;3.9;0.90;4.9;5.9;6.9;8.9;0.90
15592;1;856;1288.000000;1.8;598008;1627224;18;3.8;19;0.90;1.9;9.9;20;0.90;2.9;0.90;3.9;4.9;4.9;1.9;11
15593;1;912;1288.000000;1.8;598008;1627224;18;3.8;19;2.0;17;10;3.0;3.0;13;4.0;4.0;6.0;5.0;1.00;4.0
15594;1;744;1000.000000;1.8;598008;1627224;18;3.9;19;1.00;10;10;1.00;4.0;2.0;2.0;4.0;5.0;7.0;11;13
15595;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;0.90;0.90;11;1.9;1.9;0.90;0.90;2.9;5.9;4.9;20;14
15596;1;744;1288.000000;1.8;598008;1627224;18;3.9;19;3.0;7.0;10;4.0;1.00;1.00;2.0;4.0;5.0;5.0;15;12
15597;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.9;16;9.9;0.90;2.9;1.9;0.90;1.9;5.9;6.9;3.9;14
15598;1;776;1544.000000;1.8;598008;1627224;18;3.8;19;20;2.0;11;2.0;3.0;3.0;2.0;2.0;6.0;5.0;1.00;10
15599;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;11;2.9;12;0.90;2.9;1.9;13;2.9;4.9;5.9;0.90;9.9
15600;1;744;1000.000000;1.8;598008;1627224;18;3.9;19;1.00;1.00;11;4.0;3.0;2.0;13;1.00;6.0;7.0;2.0;20
15601;1;832;1000.000000;1.8;598008;1627224;18;3.8;19;7.0;1.00;10;3.0;1.00;2.0;6.0;2.0;7.0;5.0;2.0;18
15602;1;808;1000.000000;1.8;598008;1627224;18;3.8;19;1.9;19;14;1.9;1.9;4.9;4.9;3.9;6.9;4.9;0.90;4.9
15603;1;808;776;1.8;598008;1627224;18;3.8;19;2.0;17;14;2.0;5.0;1.00;2.0;4.0;2.0;7.0;2.0;9.0
15604;1;744;0.0;1.8;598008;1627224;18;3.7;19;1.9;0.90;13;15;2.9;1.9;0.90;1.9;1.9;7.9;5.9;8.9
15605;1;824;1544.000000;1.8;598008;1627224;18;3.8;19;2.0;5.0;14;2.0;5.0;4.0;4.0;18;1.00;6.0;8.0;2.0
15606;1;0.0;1288.000000;1.8;598008;1627224;18;3.7;19;2.9;1.9;13;2.9;3.9;0.90;0.0;19;0.90;4.9;1.9;11
15607;1;816;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;13;2.0;9.0;3.0;1.00;3.0;3.0;5.0;13;11
15608;1;744;1288.000000;1.8;598008;1627224;18;3.7;19;1.9;6.9;13;0.90;3.9;0.90;3.9;9.9;0.90;4.9;20;5.9
15609;1;784;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;1.9;14;3.9;2.9;3.9;1.9;11;0.0;5.9;20;0.90
15610;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;1.00;13;10;17;3.0;2.0;1.00;1.00;5.0;6.0;2.0
15611;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;3.0;14;2.0;20;4.0;2.0;10;2.0;7.0;3.0;2.0
15612;1;776;776;1.8;598008;1627224;18;3.8;19;2.9;20;13;0.90;5.9;7.9;0.90;3.9;0.90;4.9;2.9;0.90
15613;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;1.9;19;13;1.9;1.9;9.9;0.90;0.90;1.9;4.9;2.9;3.9
15614;1;744;1000.000000;1.8;598008;1627224;18;3.6;19;1.00;2.0;13;6.0;9.0;7.0;1.00;17;1.00;5.0;2.0;2.0
15615;1;808;1288.000000;1.8;598008;1627224;18;3.7;19;1.9;0.90;14;2.9;14;16;2.9;0.90;1.9;4.9;3.9;0.90
15616;1;776;1000.000000;1.8;598008;1627224;18;3.7;19;0.90;1.9;13;3.9;21;0.90;0.90;0.90;8.9;4.9;5.9;0.90
15617;1;776;1288.000000;1.8;598008;1627224;18;3.7;19;2.0;2.0;13;6.0;20;7.0;2.0;1.00;0.0;5.0;0.0;7.0
15618;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;4.0;2.0;13;7.0;19;10;5.0;1.00;1.00;5.0;1.00;6.0
15619;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;13;2.0;14;4.0;3.0;0.0;1.00;1.00;2.0;5.0;12;4.0
15620;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;0.90;13;1.9;11;16;1.9;1.9;2.9;6.9;2.9;6.9
15621;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.9;0.90;14;1.9;2.9;13;1.9;0.90;4.9;4.9;11;8.9
15622;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;0.90;1.9;13;1.9;0.90;14;0.90;2.9;0.90;5.9;0.90;22
15623;1;912;1288.000000;1.8;598008;1627224;18;3.6;19;4.0;12;14;5.0;1.00;12;5.0;5.0;2.0;5.0;2.0;3.0
15624;1;816;776;1.8;598008;1627224;18;3.9;19;0.90;0.90;30;3.9;0.90;12;0.90;0.90;4.9;4.9;0.90;1.9
15625;1;744;776;1.8;598008;1627224;18;4.2;19;3.0;3.0;32;1.00;2.0;6.0;2.0;2.0;5.0;6.0;1.00;13
15626;1;744;1000.000000;1.8;598008;1627224;18;4.0;19;0.90;0.90;15;1.9;0.90;5.9;3.9;4.9;16;6.9;0.90;13
15627;1;808;1000.000000;1.8;598008;1627224;18;3.9;19;3.0;1.00;11;1.00;1.00;5.0;2.0;2.0;21;6.0;2.0;13
15628;1;776;1288.000000;1.8;598008;1627224;18;4.1;19;12;1.00;19;4.0;1.00;4.0;6.0;2.0;11;5.0;3.0;9.0
15629;1;912;1288.000000;1.8;598008;1627224;18;3.9;19;13;2.0;12;4.0;1.00;2.0;4.0;1.00;16;8.0;2.0;6.0
15630;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;5.9;1.9;9.9;1.9;4.9;3.9;1.9;1.9;21;4.9;1.9;4.9
15631;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;4.0;1.00;16;2.0;6.0;4.0;1.00;1.00;16;6.0;8.0;5.0
15632;1;816;1000.000000;1.8;598008;1627224;18;4.1;19;2.9;0.90;18;1.9;1.9;11;3.9;0.90;14;6.9;2.9;4.9
15633;1;856;1000.000000;1.8;598008;1627224;18;3.9;19;1.9;1.9;11;4.9;0.90;13;1.9;1.9;20;2.9;1.9;5.9
15634;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;9.0;3.0;22;6.0;2.0;5.0;5.0;1.00;8.0;1.00;2.0;5.0
15635;1;816;1288.000000;1.8;598008;1627224;18;4.1;19;2.0;12;24;10;2.0;4.0;5.0;2.0;2.0;3.0;0.0;5.0
15636;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;2.0;10;21;2.0;13;1.00;2.0;1.00;5.0;3.0;6.0
15637;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;2.0;2.0;12;12;3.0;8.0;1.00;11;1.00;13;1.00;5.0
15638;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;3.0;9.0;9.0;3.0;1.00;6.0;6.0;1.00;16;9.0;5.0
15639;1;744;776;1.8;598008;1627224;18;3.8;19;0.0;0.90;9.9;5.9;0.90;3.9;0.90;2.9;1.9;5.9;13;16
15640;1;808;1288.000000;1.8;598008;1627224;18;3.8;19;6.0;3.0;12;1.00;4.0;10;3.0;2.0;2.0;5.0;12;9.0
15641;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;3.9;3.9;8.9;1.9;4.9;1.9;17;2.9;1.9;4.9;8.9;7.9
15642;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.9;1.9;9.9;0.90;1.9;4.9;1.9;1.9;0.90;4.9;12;21
15643;1;808;1000.000000;1.8;598008;1627224;18;3.9;19;2.0;3.0;12;1.00;3.0;16;2.0;2.0;4.0;6.0;11;9.0
15644;1;808;1000.000000;1.8;598008;1627224;18;4.0;19;3.9;4.9;9.9;1.9;6.9;15;0.90;11;3.9;4.9;1.9;4.9
15645;1;816;1288.000000;1.8;598008;1627224;18;3.8;19;0.90;13;8.9;0.90;20;3.9;0.90;1.9;1.9;5.9;1.9;5.9
15646;1;744;1000.000000;1.8;598008;1627224;18;4.2;19;2.0;6.0;12;3.0;1.00;1.00;11;11;2.0;16;3.0;5.0
15647;1;792;0.0;1.8;598008;1627224;18;3.8;19;2.9;1.9;9.9;9.9;2.9;0.90;0.90;12;1.9;18;1.9;5.9
15648;1;0.0;1000.000000;1.8;598008;1627224;18;3.6;19;1.9;9.9;9.9;5.9;3.9;3.9;0.90;0.90;0.0;19;1.9;3.9
15649;1;808;1000.000000;1.8;598008;1627224;18;3.9;19;0.90;13;12;7.9;18;1.9;1.9;0.90;0.90;2.9;2.9;5.9
15650;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;10;1.00;9.0;4.0;4.0;2.0;7.0;18;2.0;6.0;4.0;5.0
15651;1;744;776;1.8;598008;1627224;18;4.0;19;0.0;2.0;10;3.0;2.0;1.00;2.0;20;1.00;5.0;12;5.0
15652;1;824;1288.000000;1.8;598008;1627224;18;4.1;19;5.9;15;11;2.9;6.9;3.9;4.9;7.9;1.9;4.9;1.9;5.9
15653;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;9.9;4.9;11;2.9;3.9;1.9;3.9;6.9;16;4.9;5.9;7.9
15654;1;832;1000.000000;1.8;598008;1627224;18;3.9;19;1.00;1.00;10;2.0;6.0;5.0;2.0;17;2.0;6.0;9.0;4.0
15655;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;2.0;12;12;8.0;3.0;6.0;4.0;10;2.0;5.0;4.0;3.0
15656;1;744;776;1.8;598008;1627224;18;3.9;19;3.9;19;9.9;1.9;13;5.9;0.90;0.90;0.90;4.9;3.9;1.9
15657;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;0.90;0.90;12;11;4.9;20;3.9;0.90;0.90;5.9;1.9;4.9
15658;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;2.0;12;7.0;1.00;20;3.0;1.00;2.0;5.0;7.0;7.0
15659;1;776;1288.000000;1.8;598008;1627224;18;3.7;19;1.00;1.00;10;12;7.0;14;3.0;1.00;2.0;6.0;2.0;5.0
15660;1;784;1000.000000;1.8;598008;1627224;18;3.9;19;1.9;1.9;9.9;12;3.9;18;2.9;0.90;0.90;5.9;3.9;4.9
15661;1;808;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;1.00;11;8.0;3.0;20;3.0;1.00;1.00;5.0;7.0;8.0
15662;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;19;1.9;9.9;0.90;8.9;0.90;4.9;0.90;2.9;5.9;3.9;2.9
15663;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;20;3.0;9.0;1.00;4.0;11;5.0;2.0;2.0;5.0;4.0;4.0
15664;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;6.0;3.0;13;5.0;1.00;1.00;19;2.0;3.0;7.0;1.00;10
15665;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;4.9;0.90;9.9;13;2.9;7.9;12;1.9;3.9;4.9;0.90;1.9
15666;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;4.9;0.90;8.9;6.9;4.9;21;1.9;2.9;3.9;6.9;3.9;0.90
15667;1;744;1000.000000;1.8;598008;1627224;18;4.0;19;5.9;3.9;12;2.9;1.9;21;9.9;1.9;0.90;4.9;0.90;6.9
15668;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;5.0;4.0;10;1.00;15;7.0;4.0;9.0;1.00;6.0;2.0;1.00
15669;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;4.9;2.9;9.9;1.9;20;3.9;2.9;8.9;1.9;5.9;3.9;1.9
15670;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;6.0;14;12;5.0;8.0;2.0;3.0;2.0;3.0;6.0;2.0;11
15671;1;816;1000.000000;1.8;598008;1627224;18;3.8;19;5.9;20;9.9;13;0.90;0.90;0.90;0.90;3.9;5.9;0.90;1.9
15672;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;5.0;5.0;10;11;16;3.0;2.0;4.0;2.0;5.0;5.0;2.0
15673;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;6.0;4.0;10;4.0;10;8.0;6.0;8.0;4.0;6.0;6.0;1.00
15674;1;776;1288.000000;1.8;598008;1627224;18;3.8;19;9.0;2.0;9.0;2.0;6.0;2.0;3.0;3.0;1.00;6.0;8.0;16
15675;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;15;2.9;8.9;1.9;13;2.9;9.9;2.9;0.90;4.9;2.9;0.90
15676;1;776;1288.000000;1.8;598008;1627224;18;4.0;19;16;3.9;9.9;0.90;9.9;1.9;9.9;0.90;4.9;5.9;2.9;2.9
15677;1;776;1288.000000;1.8;598008;1627224;18;4.2;19;21;2.0;10;1.00;2.0;2.0;6.0;2.0;15;6.0;2.0;2.0
15678;1;832;1000.000000;1.8;598008;1627224;18;4.2;19;7.9;2.9;11;0.90;0.90;0.90;18;3.9;14;5.9;2.9;1.9
15679;1;816;776;1.8;598008;1627224;18;4.0;19;6.0;4.0;10;1.00;4.0;1.00;20;4.0;13;6.0;1.00;1.00
15680;1;776;1288.000000;1.8;598008;1627224;18;4.1;19;4.9;3.9;8.9;2.9;5.9;1.9;22;5.9;1.9;5.9;1.9;0.90
15681;1;776;1000.000000;1.8;598008;1627224;18;3.6;19;7.9;0.90;9.9;12;1.9;0.0;18;3.9;3.9;4.9;3.9;1.9
15682;1;744;1288.000000;1.8;598008;1627224;18;3.9;19;7.0;3.0;10;13;1.00;3.0;20;1.00;1.00;6.0;1.00;1.00
15683;1;776;88;1.8;598008;1627224;18;3.8;19;0.90;1.9;8.9;13;13;1.9;3.9;5.9;1.9;4.9;5.9;3.9
15684;1;816;1000.000000;1.8;598008;1627224;18;4.0;19;12;2.9;11;2.9;6.9;1.9;1.9;5.9;12;7.9;5.9;1.9
15685;1;840;1000.000000;1.8;598008;1627224;18;4.2;19;13;4.0;10;1.00;1.00;2.0;12;7.0;16;6.0;2.0;2.0
15686;1;840;88;1.8;598008;1627224;18;4.2;19;8.9;8.9;9.9;0.90;0.90;0.90;11;1.9;21;5.9;0.90;0.90
15687;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;5.0;10;3.0;7.0;2.0;2.0;1.00;20;7.0;3.0;6.0
15688;1;776;1288.000000;1.8;598008;1627224;18;4.2;19;2.0;5.0;22;1.00;14;4.0;4.0;4.0;10;6.0;3.0;1.00
15689;1;776;1000.000000;1.8;598008;1627224;18;4.0;19;1.9;5.9;9.9;0.90;13;6.9;13;1.9;2.9;4.9;1.9;0.90
15690;1;792;0.0;1.8;598008;1627224;18;4.0;19;0.90;4.9;9.9;4.9;3.9;3.9;6.9;0.90;1.9;13;9.9;8.9
15691;1;0.0;776;1.8;598008;1627224;18;3.7;19;3.0;6.0;9.0;5.0;2.0;3.0;7.0;13;1.00;12;1.00;3.0
15692;1;744;1000.000000;1.8;598008;1627224;18;3.8;19;1.9;18;9.9;4.9;2.9;7.9;2.9;8.9;2.9;1.9;1.9;6.9
15693;1;776;472;1.8;598008;1627224;18;3.8;19;2.9;5.9;9.9;6.9;2.9;0.90;4.9;20;0.90;2.9;4.9;2.9
15694;1;832;776;1.8;598008;1627224;18;3.8;19;1.9;4.9;8.9;4.9;1.9;11;0.90;20;1.9;3.9;0.90;1.9
15695;1;776;1288.000000;1.8;598008;1627224;18;3.9;19;2.0;6.0;10;5.0;4.0;3.0;4.0;21;2.0;2.0;10;1.00
15696;1;784;1000.000000;1.8;598008;1627224;18;3.8;19;3.9;11;11;4.9;0.90;0.90;7.9;13;4.9;5.9;4.9;0.90
15697;1;776;1544.000000;1.8;598008;1627224;18;3.9;19;1.9;21;8.9;4.9;0.90;2.9;13;4.9;0.90;1.9;1.9;1.9
15698;1;744;1544.000000;1.8;598008;1627224;18;3.9;19;6.9;17;9.9;5.9;2.9;2.9;7.9;7.9;1.9;1.9;2.9;0.90
15699;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;3.9;20;9.9;3.9;11;0.90;1.9;5.9;0.90;4.9;2.9;0.90
15700;1;808;1000.000000;1.8;598008;1627224;18;4.0;19;1.00;21;11;6.0;12;0.0;1.00;5.0;3.0;2.0;2.0;2.0
15701;1;784;1288.000000;1.8;598008;1627224;18;3.7;19;3.9;16;9.9;4.9;5.9;2.9;0.90;7.9;9.9;5.9;2.9;0.90
15702;1;744;1544.000000;1.8;598008;1627224;18;3.8;19;1.9;14;11;4.9;5.9;2.9;2.9;4.9;12;5.9;2.9;1.9
15703;1;744;1544.000000;1.8;598008;1627224;18;3.8;19;1.9;1.9;9.9;4.9;0.90;4.9;0.90;5.9;0.90;2.9;13;16
15704;1;912;1544.000000;1.8;598008;1627224;18;3.9;19;3.0;2.0;10;6.0;8.0;2.0;1.00;6.0;7.0;4.0;8.0;15
15705;1;832;1288.000000;1.8;598008;1627224;18;3.9;19;0.90;0.90;11;5.9;2.9;6.9;3.9;4.9;15;3.9;5.9;5.9
15706;1;912;256;1.8;598008;1627224;18;4.0;19;2.0;5.0;10;6.0;7.0;13;2.0;6.0;4.0;3.0;14;3.0
15707;1;744;1000.000000;1.8;598008;1627224;18;3.9;19;2.9;4.9;9.9;4.9;13;3.9;2.9;4.9;0.90;0.90;6.9;9.9
15708;1;776;472;1.8;598008;1627224;18;3.8;19;0.90;7.9;9.9;6.9;2.9;1.9;4.9;18;0.90;11;1.9;2.9
15709;1;776;616;1.8;598008;1627224;18;3.8;19;1.00;11;10;5.0;4.0;1.00;1.00;14;1.00;11;1.00;2.0
15710;1;808;776;1.8;598008;1627224;18;4.2;19;5.9;19;9.9;5.9;2.9;1.9;8.9;7.9;3.9;0.0;4.9;0.90
15711;1;784;1000.000000;1.8;598008;1627224;18;3.8;19;2.9;20;9.9;6.9;0.90;1.9;13;1.9;4.9;1.9;0.90;1.9
15712;1;744;1288.000000;1.8;598008;1627224;18;3.9;19;2.0;21;11;5.0;4.0;1.00;9.0;2.0;6.0;2.0;2.0;4.0
15713;1;688;3088.000000;1.8;598008;1627224;18;3.8;19;0.90;9.9;9.9;4.9;9.9;2.9;2.9;1.9;5.9;12;2.9;3.9
15714;1;832;1544.000000;1.8;598008;1627224;18;3.9;19;5.0;2.0;11;14;2.0;1.00;10;2.0;6.0;11;2.0;5.0
15715;1;856;1000.000000;1.8;598008;1627224;18;4.1;19;8.0;1.00;10;3.0;2.0;12;2.0;3.0;5.0;7.0;12;3.0
15716;1;824;1000.000000;1.8;598008;1627224;18;3.8;19;2.0;4.0;11;14;2.0;1.00;4.0;2.0;6.0;11;7.0;7.0
15717;1;776;176;1.8;598008;1627224;18;3.8;19;0.90;0.90;9.9;19;2.9;2.9;2.9;0.90;4.9;4.9;2.9;13
15718;1;776;776;1.8;598008;1627224;18;3.8;19;1.00;1.00;10;7.0;3.0;1.00;1.00;2.0;6.0;18;1.00;12
15719;1;776;256;1.8;598008;1627224;18;3.8;19;2.0;2.0;11;8.0;7.0;3.0;2.0;3.0;6.0;16;9.0;2.0
15720;1;816;472;1.8;598008;1627224;18;3.8;19;3.9;0.90;9.9;15;1.9;0.90;2.9;3.9;5.9;11;12;0.90
15721;1;776;776;1.8;598008;1627224;18;3.8;19;2.9;1.9;9.9;4.9;6.9;0.0;3.9;0.90;4.9;20;1.9;2.9
15722;1;776;1000.000000;1.8;598008;1627224;18;3.9;19;1.9;0.90;13;18;1.9;2.9;12;1.9;5.9;6.9;0.90;3.9
15723;1;776;1000.000000;1.8;598008;1627224;18;3.8;19;1.00;3.0;10;19;3.0;2.0;12;1.00;6.0;8.0;2.0;1.00
15724;1;832;776;1.8;598008;1627224;18;3.8;19;2.9;1.9;11;19;1.9;4.9;1.9;2.9;4.9;4.9;4.9;4.9
15725;1;776;1288.000000;1.8;598008;1627224;18;3.6;19;1.00;1.00;11;19;3.0;9.0;2.0;2.0;6.0;4.0;2.0;8.0
15726;1;744;472;1.8;598008;1627224;18;3.6;19;3.9;0.90;13;20;6.9;0.0;2.9;0.90;1.9;4.9;0.90;0.90
15727;1;808;472;1.8;598008;1627224;18;3.8;19;3.0;4.0;14;18;4.0;2.0;1.00;2.0;11;10;3.0;2.0
15728;1;776;776;1.8;598008;1627224;18;3.7;19;1.9;0.90;14;21;11;1.9;0.90;3.9;2.9;4.9;0.90;0.90
