type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733516231846,0,1,196,265,14.039999,20.0,-94.50268,-76.766136,49.705326,0,0,-0.5090032,-1.641992,776.0,0.0,12.965,0.0,88.0,0.0,40.0,0,3,9,26376,0,0.031,0.0,0,0
metrics,1733516232846,0,1,196,265,14.2,20.0,-83.411705,-70.71991,52.741776,0,0,-0.5270032,-1.6409919,776.0,50.0,25.01325,9.0,616.0,0.0,40.0,0,3,9,26460,0,0.031,0.0,0,0
metrics,1733516233846,0,1,196,265,14.76,20.0,-83.12451,-70.14761,52.484386,0,0,-0.52600324,-1.6399919,776.0,0.0,22.495682,23.0,1992.0,0.0,40.0,0,3,9,26544,0,0.031,0.0,0,0
metrics,1733516234846,0,1,196,265,13.4,20.0,-86.15558,-66.901054,55.445362,0,0,-0.52500325,-1.6389918,776.0,0.0,21.485971,19.0,1544.0,0.0,40.0,0,3,9,26628,0,0.031,0.0,0,0
metrics,1733516235846,0,1,196,265,15.0,20.0,-89.32313,-71.271866,51.765224,0,0,-0.52400327,-1.6379918,776.0,0.0,18.353365,19.0,1544.0,0.0,40.0,0,3,9,26712,0,0.031,0.0,0,0
metrics,1733516236846,0,1,196,265,14.48,20.0,-100.3973,-76.126076,49.340164,0,0,-0.5230033,-1.6559918,776.0,0.0,7.4321313,17.0,1288.0,50.0,40.0,0,3,9,26796,0,0.031,0.0,0,0
metrics,1733516237846,0,1,196,265,15.0,20.0,-93.076775,-79.639854,47.43938,0,0,-0.5220033,-1.6549917,776.0,0.0,15.487599,2.0,176.0,0.0,40.0,0,3,9,26880,0,0.031,0.0,0,0
metrics,1733516238846,0,1,196,265,13.720001,20.0,-88.94425,-76.21241,49.754494,0,0,-0.5210033,-1.6539917,776.0,0.0,19.351961,12.0,776.0,0.0,40.0,0,3,9,26964,0,0.031,0.0,0,0
metrics,1733516239846,0,1,196,265,13.160001,14.0,-98.44326,-81.31242,46.29726,0,0,-0.5200033,-1.6719917,744.0,0.0,9.29669,17.0,1288.0,50.0,40.0,0,3,9,27048,0,0.031,0.0,0,0
metrics,1733516240846,0,1,196,265,12.319999,20.0,-101.89559,-76.13435,50.251553,0,0,-0.51900333,-1.6709917,776.0,0.0,6.4586015,4.0,256.0,0.0,40.0,0,3,9,27132,0,0.031,0.0,0,0
metrics,1733516241846,0,1,196,265,12.6,20.0,-90.279175,-71.18391,53.253555,0,0,-0.51800334,-1.6699916,776.0,0.0,17.730377,2.0,176.0,0.0,39.0,0,3,9,27216,0,0.031,0.0,0,0
metrics,1733516242846,0,1,196,265,12.119999,20.0,-98.76428,-73.68142,51.302803,0,0,-0.51700336,-1.6879916,776.0,0.0,8.244904,17.0,1288.0,50.0,40.0,0,3,9,27300,0,0.031,0.0,0,0
metrics,1733516243846,0,1,196,265,15.0,20.0,-98.07949,-75.68189,48.671535,0,0,-0.53500336,-1.6869916,776.0,50.0,9.968763,4.0,256.0,0.0,40.0,0,3,9,27384,0,0.031,0.0,0,0
metrics,1733516244846,0,1,196,265,14.679999,20.0,-93.69004,-76.66962,47.515484,0,0,-0.5340034,-1.6859915,776.0,0.0,14.613404,7.0,472.0,0.0,40.0,0,3,9,27468,0,0.031,0.0,0,0
metrics,1733516245846,0,1,196,265,15.0,20.0,-102.10392,-84.702324,45.345325,0,0,-0.5330034,-1.7039915,776.0,0.0,5.8893294,12.0,776.0,50.0,40.0,0,3,9,27552,0,0.031,0.0,0,0
metrics,1733516246846,0,1,196,265,15.0,20.0,-101.578224,-86.83813,44.881756,0,0,-0.5320034,-1.7029915,776.0,0.0,5.6707306,2.0,176.0,0.0,40.0,0,3,9,27636,0,0.031,0.0,0,0
metrics,1733516247846,0,1,196,265,15.0,20.0,-100.67834,-81.29106,46.74546,0,0,-0.5310034,-1.7019914,776.0,0.0,8.338146,0.0,88.0,0.0,40.0,0,3,9,27720,0,0.031,0.0,0,0
metrics,1733516248846,0,1,196,265,13.5199995,20.0,-87.12356,-68.5128,54.850914,0,0,-0.5300034,-1.7009914,776.0,0.0,20.864376,4.0,256.0,0.0,40.0,0,3,9,27804,0,0.031,0.0,0,0
metrics,1733516249846,0,1,196,265,14.919999,20.0,-94.972984,-74.92484,49.54144,0,0,-0.52900344,-1.6999913,776.0,0.0,13.099136,19.0,1544.0,0.0,40.0,0,3,9,27888,0,0.031,0.0,0,0
metrics,1733516250846,0,1,196,265,14.560001,20.0,-94.67782,-76.57182,48.84581,0,0,-0.52800345,-1.6989913,776.0,0.0,12.908349,9.0,616.0,0.0,40.0,0,3,9,27972,0,0.031,0.0,0,0
metrics,1733516251846,0,1,196,265,14.88,20.0,-97.432365,-80.72264,47.031017,0,0,-0.52700347,-1.6979913,776.0,0.0,10.544697,9.0,616.0,0.0,40.0,0,3,9,28056,0,0.031,0.0,0,0
metrics,1733516252846,0,1,196,265,14.48,20.0,-96.20182,-77.79096,48.52221,0,0,-0.5260035,-1.6969912,776.0,0.0,10.986241,7.0,472.0,0.0,40.0,0,3,9,28140,0,0.031,0.0,0,0
metrics,1733516253846,0,1,196,265,15.0,20.0,-94.64819,-78.38346,47.972824,0,0,-0.5250035,-1.6959912,776.0,0.0,13.141685,7.0,472.0,0.0,40.0,0,3,9,28224,0,0.031,0.0,0,0
metrics,1733516254846,0,1,196,265,15.0,20.0,-95.8515,-79.307106,46.815025,0,0,-0.5240035,-1.6949911,776.0,0.0,12.565354,9.0,616.0,0.0,40.0,0,3,9,28308,0,0.031,0.0,0,0
metrics,1733516255846,0,1,196,265,14.84,20.0,-100.50534,-82.952484,46.049175,0,0,-0.5230035,-1.6939911,776.0,0.0,8.0107155,9.0,616.0,0.0,40.0,0,3,9,28392,0,0.031,0.0,0,0
metrics,1733516256846,0,1,196,265,14.84,20.0,-97.78323,-85.43093,46.440067,0,0,-0.52200353,-1.692991,776.0,0.0,10.383029,4.0,256.0,0.0,40.0,0,3,9,28476,0,0.031,0.0,0,0
metrics,1733516257846,0,1,196,265,14.28,20.0,-89.72007,-74.30122,51.21253,0,0,-0.52100354,-1.691991,776.0,0.0,18.34598,7.0,472.0,0.0,40.0,0,3,9,28560,0,0.031,0.0,0,0
metrics,1733516258846,0,1,196,265,14.28,20.0,-94.38486,-79.546,48.461075,0,0,-0.52000356,-1.6909909,776.0,0.0,14.878712,17.0,1288.0,0.0,40.0,0,3,9,28644,0,0.031,0.0,0,0
metrics,1733516259846,0,1,196,265,14.92,20.0,-102.686165,-88.030174,45.15246,0,0,-0.51900357,-1.7089909,776.0,0.0,5.6577477,12.0,776.0,50.0,40.0,0,3,9,28728,0,0.031,0.0,0,0
metrics,1733516260846,0,1,196,265,13.919999,20.0,-91.85244,-77.061325,49.954906,0,0,-0.5180036,-1.7079909,776.0,0.0,14.760875,2.0,176.0,0.0,40.0,0,3,9,28812,0,0.031,0.0,0,0
metrics,1733516261846,0,1,196,265,12.16,0.0,-89.42871,-70.52346,55.3698,0,0,-0.51200366,-1.7069908,912.0,25.0,19.28106,12.0,776.0,0.0,40.0,0,3,9,28896,0,0.031,0.0,0,0
metrics,1733516262846,0,1,196,265,14.599998,20.0,-99.594635,-78.21845,48.57542,0,0,-0.5110037,-1.7249908,776.0,0.0,8.44235,17.0,1288.0,50.0,40.0,0,3,9,28980,0,0.031,0.0,0,0
metrics,1733516263846,0,1,196,265,14.799999,20.0,-98.3718,-76.446335,49.445614,0,0,-0.5100037,-1.7239908,776.0,0.0,10.329107,4.0,256.0,0.0,40.0,0,3,9,29064,0,0.031,0.0,0,0
metrics,1733516264846,0,1,196,265,15.0,20.0,-98.588036,-82.702614,46.321228,0,0,-0.5090037,-1.7229908,776.0,0.0,9.605866,7.0,472.0,0.0,40.0,0,3,9,29148,0,0.031,0.0,0,0
metrics,1733516265846,0,1,196,265,15.0,20.0,-101.85761,-84.87287,45.673946,0,0,-0.5080037,-1.7219907,776.0,0.0,5.178685,4.0,256.0,0.0,40.0,0,3,9,29232,0,0.031,0.0,0,0
metrics,1733516266846,0,1,196,265,14.679999,20.0,-91.82723,-83.51545,47.065403,0,0,-0.5070037,-1.7209907,776.0,0.0,17.883945,0.0,88.0,0.0,40.0,0,3,9,29316,0,0.031,0.0,0,0
metrics,1733516267846,0,1,196,265,14.28,20.0,-102.58982,-79.20536,49.124046,0,0,-0.50600374,-1.7579907,776.0,0.0,5.3441887,17.0,1288.0,66.666664,40.0,0,3,9,29400,0,0.031,0.0,0,0
metrics,1733516268846,0,1,196,265,13.166667,20.0,-87.13567,-77.28298,50.645523,0,0,-0.50500375,-1.7569907,776.0,0.0,19.980623,0.0,88.0,0.0,36.0,0,3,9,29484,0,0.031,0.0,0,0
metrics,1733516269846,0,1,196,265,14.28,20.0,0.0,-3876.1995,2639.9905,0,0,-0.50400376,-1.7569907,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,29484,0,0.031,0.0,84,0
metrics,1733516270846,0,1,196,265,14.56,0.0,-89.42767,-73.8628,51.883144,0,0,-0.50400376,-1.7559906,0.0,0.0,16.177557,19.0,1544.0,0.0,40.0,0,3,9,29568,0,0.031,0.0,0,0
metrics,1733516271846,0,1,196,265,15.0,20.0,-88.16575,-79.18609,49.607822,0,0,-0.5030038,-1.7549906,776.0,0.0,19.475306,14.0,1000.0,0.0,40.0,0,3,9,29652,0,0.031,0.0,0,0
metrics,1733516272846,0,1,196,265,14.28,18.0,-90.397095,-77.81134,51.482353,0,0,-0.57800376,-1.7539905,776.0,80.0,18.064922,17.0,1288.0,0.0,39.0,0,3,9,29736,0,0.031,0.0,0,0
metrics,1733516273846,0,1,196,265,14.679998,20.0,-92.50626,-74.41658,51.144753,0,0,-0.5770038,-1.7529905,776.0,0.0,16.116425,17.0,1288.0,0.0,40.0,0,3,9,29820,0,0.031,0.0,0,0
metrics,1733516274846,0,1,196,265,14.919999,20.0,-92.91865,-74.83812,50.8002,0,0,-0.5760038,-1.7519904,776.0,0.0,14.349757,14.0,1000.0,0.0,40.0,0,3,9,29904,0,0.031,0.0,0,0
metrics,1733516275846,0,1,196,265,15.0,20.0,-93.10242,-77.528,48.135914,0,0,-0.5750038,-1.7509904,776.0,0.0,14.517783,12.0,776.0,0.0,40.0,0,3,9,29988,0,0.031,0.0,0,0
metrics,1733516276846,0,1,196,265,14.599999,20.0,-90.06283,-75.578415,50.603336,0,0,-0.5740038,-1.7499903,776.0,0.0,17.641218,12.0,776.0,0.0,40.0,0,3,9,30072,0,0.031,0.0,0,0
metrics,1733516277846,0,1,196,265,15.0,20.0,-94.55408,-73.691696,50.98706,0,0,-0.5730038,-1.7489903,776.0,0.0,12.959011,14.0,1000.0,0.0,40.0,0,3,9,30156,0,0.031,0.0,0,0
metrics,1733516278846,0,1,196,265,13.68,14.0,-97.177574,-80.74578,48.151253,0,0,-0.57200384,-1.7479903,744.0,0.0,12.931081,9.0,616.0,0.0,40.0,0,3,9,30240,0,0.031,0.0,0,0
metrics,1733516279846,0,1,196,265,14.24,14.0,-92.181496,-77.09,50.642372,0,0,-0.57100385,-1.7469902,744.0,0.0,15.774941,9.0,616.0,0.0,40.0,0,3,9,30324,0,0.031,0.0,0,0
metrics,1733516280846,0,1,196,265,13.5199995,5.0,-107.558426,-88.48804,45.62723,0,0,-0.5690039,-1.8219904,1552.0,60.0,0.39996862,9.6,88.0,80.0,40.0,0,3,9,30324,0,0.031,0.0,0,0
metrics,1733516281846,0,1,196,265,15.0,20.0,-88.47929,-82.63494,49.560535,0,0,-0.5680039,-1.8209903,776.0,0.0,19.949715,0.0,88.0,0.0,40.0,0,3,9,30408,0,0.031,0.0,0,0
metrics,1733516282846,0,1,196,265,15.0,20.0,-97.0939,-80.95019,47.367207,0,0,-0.5670039,-1.8389903,776.0,0.0,10.506767,19.0,1544.0,50.0,40.0,0,3,9,30492,0,0.031,0.0,0,0
metrics,1733516283846,0,1,196,265,15.0,20.0,-96.63416,-81.79466,48.037025,0,0,-0.5660039,-1.8379903,776.0,0.0,12.473476,7.0,472.0,0.0,40.0,0,3,9,30576,0,0.031,0.0,0,0
metrics,1733516284846,0,1,196,265,14.708333,14.0,-105.84544,-85.86313,45.76503,0,0,-0.56400394,-1.9129905,1552.0,0.0,2.3572943,7.2,88.0,80.0,40.0,0,3,9,30660,0,0.031,0.0,0,0
metrics,1733516285846,0,1,196,265,13.28,20.0,-91.16282,-73.489204,51.51346,0,0,-0.58200395,-1.9119904,776.0,50.0,17.671219,4.0,256.0,0.0,40.0,0,3,9,30744,0,0.031,0.0,0,0
metrics,1733516286846,0,1,196,265,14.12,20.0,-101.18591,-86.96262,45.501465,0,0,-0.58100396,-1.9299904,776.0,0.0,6.799069,14.0,1000.0,50.0,40.0,0,3,9,30828,0,0.031,0.0,0,0
metrics,1733516287846,0,1,196,265,13.800001,20.0,-97.41266,-81.27018,47.51514,0,0,-0.580004,-1.9289904,776.0,0.0,11.12461,2.0,176.0,0.0,40.0,0,3,9,30912,0,0.031,0.0,0,0
metrics,1733516288846,0,1,196,265,13.375,20.0,-98.08042,-80.32435,47.975563,0,0,-0.579004,-1.9279903,776.0,0.0,11.050548,7.0,472.0,0.0,40.0,0,3,9,30996,0,0.031,0.0,0,0
metrics,1733516289846,0,1,196,265,14.24,20.0,-93.686646,-77.34886,49.53189,0,0,-0.578004,-1.9269903,776.0,0.0,14.229392,7.0,472.0,0.0,40.0,0,3,9,31080,0,0.031,0.0,0,0
metrics,1733516290846,0,1,196,265,14.92,20.0,-93.890114,-74.87707,50.973877,0,0,-0.577004,-1.9259902,776.0,0.0,14.625096,12.0,776.0,0.0,40.0,0,3,9,31164,0,0.031,0.0,0,0
metrics,1733516291846,0,1,196,265,15.0,20.0,-93.1641,-72.8594,52.960186,0,0,-0.576004,-1.9249902,776.0,0.0,16.793825,12.0,776.0,0.0,40.0,0,3,9,31248,0,0.031,0.0,0,0
metrics,1733516292846,0,1,196,265,15.0,8.0,-95.16061,-82.033676,47.999725,0,0,-0.57400405,-1.9239901,792.0,0.0,13.676923,14.0,1000.0,0.0,40.0,0,3,9,31332,0,0.031,0.0,0,0
metrics,1733516293846,0,1,196,265,15.0,20.0,-94.08158,-78.99672,47.959785,0,0,-0.57300407,-1.9229901,776.0,0.0,14.322101,9.0,616.0,0.0,40.0,0,3,9,31416,0,0.031,0.0,0,0
metrics,1733516294846,0,1,196,265,15.0,20.0,-96.394775,-81.37578,48.908073,0,0,-0.5720041,-1.92199,776.0,0.0,11.514873,12.0,776.0,0.0,40.0,0,3,9,31500,0,0.031,0.0,0,0
metrics,1733516295846,0,1,196,265,14.84,20.0,-104.31791,-85.39276,45.27479,0,0,-0.5710041,-1.93999,776.0,0.0,4.4169517,7.0,472.0,50.0,40.0,0,3,9,31584,0,0.031,0.0,0,0
metrics,1733516296846,0,1,196,265,14.759999,20.0,-92.033356,-75.78248,50.116802,0,0,-0.5700041,-1.93899,776.0,0.0,15.214482,0.0,88.0,0.0,40.0,0,3,9,31668,0,0.031,0.0,0,0
metrics,1733516297846,0,1,196,265,13.799999,20.0,-95.57535,-78.90522,48.491444,0,0,-0.5690041,-1.93799,776.0,0.0,11.585362,12.0,776.0,0.0,40.0,0,3,9,31752,0,0.031,0.0,0,0
metrics,1733516298846,0,1,196,265,14.88,20.0,-96.85532,-78.47768,47.21847,0,0,-0.56800413,-1.9369899,776.0,0.0,11.474849,7.0,472.0,0.0,40.0,0,3,9,31836,0,0.031,0.0,0,0
metrics,1733516299846,0,1,196,265,14.32,20.0,-93.74076,-76.60957,48.78575,0,0,-0.56700414,-1.9359899,776.0,0.0,14.25118,7.0,472.0,0.0,40.0,0,3,9,31920,0,0.031,0.0,0,0
metrics,1733516300846,0,1,196,265,14.4,20.0,-93.54496,-76.894066,48.40915,0,0,-0.56600416,-1.9349898,776.0,0.0,15.394641,12.0,776.0,0.0,40.0,0,3,9,32004,0,0.031,0.0,0,0
metrics,1733516301846,0,1,196,265,14.75,20.0,-92.45463,-78.980736,48.046093,0,0,-0.56500417,-1.9339898,776.0,0.0,16.158394,12.0,776.0,0.0,40.0,0,3,9,32088,0,0.031,0.0,0,0
metrics,1733516302846,0,1,196,265,14.639999,20.0,-93.96296,-78.13375,48.337708,0,0,-0.5640042,-1.9329897,776.0,0.0,15.196696,14.0,1000.0,0.0,40.0,0,3,9,32172,0,0.031,0.0,0,0
metrics,1733516303846,0,1,196,265,14.24,20.0,-98.39822,-75.758865,51.04421,0,0,-0.5630042,-1.9319897,776.0,0.0,9.572517,12.0,776.0,0.0,40.0,0,3,9,32256,0,0.031,0.0,0,0
metrics,1733516304846,0,1,196,265,14.08,20.0,-101.14437,-76.151405,50.257694,0,0,-0.5620042,-1.9309896,776.0,0.0,8.645571,4.0,256.0,0.0,40.0,0,3,9,32340,0,0.031,0.0,0,0
metrics,1733516305846,0,1,196,265,15.0,20.0,-94.36163,-77.507744,49.33696,0,0,-0.5610042,-1.9299896,776.0,0.0,13.448788,4.0,256.0,0.0,40.0,0,3,9,32424,0,0.031,0.0,0,0
metrics,1733516306846,0,1,196,265,15.0,20.0,-98.75576,-79.91654,47.347095,0,0,-0.56000423,-1.9289895,776.0,0.0,9.793101,9.0,616.0,0.0,40.0,0,3,9,32508,0,0.031,0.0,0,0
metrics,1733516307846,0,1,196,265,14.52,20.0,-91.20599,-74.69056,50.367218,0,0,-0.55900425,-1.9279895,776.0,0.0,16.585846,4.0,256.0,0.0,40.0,0,3,9,32592,0,0.031,0.0,0,0
metrics,1733516308846,0,1,196,265,14.839999,20.0,-92.16617,-73.58312,49.99346,0,0,-0.55800426,-1.9269894,776.0,0.0,15.925645,14.0,1000.0,0.0,40.0,0,3,9,32676,0,0.031,0.0,0,0
metrics,1733516309846,0,1,196,265,14.719999,20.0,-96.47013,-78.345924,48.0758,0,0,-0.5570043,-1.9259894,776.0,0.0,11.231007,12.0,776.0,0.0,40.0,0,3,9,32760,0,0.031,0.0,0,0
metrics,1733516310846,0,1,196,265,14.16,20.0,-91.10975,-73.69918,51.88298,0,0,-0.5560043,-1.9249893,776.0,0.0,15.73619,7.0,472.0,0.0,40.0,0,3,9,32844,0,0.031,0.0,0,0
metrics,1733516311846,0,1,196,265,14.88,20.0,-87.17062,-69.70712,55.135582,0,0,-0.5550043,-1.9239893,776.0,0.0,22.097239,12.0,776.0,0.0,40.0,0,3,9,32928,0,0.031,0.0,0,0
metrics,1733516312846,0,1,196,265,14.760001,20.0,0.0,-3941.4343,2632.476,0,0,-0.5540043,-1.9239893,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,32928,0,0.031,0.0,84,0
metrics,1733516313846,0,1,196,265,13.84,0.0,-99.620995,-80.18318,48.02037,0,0,-0.5540043,-1.9419893,0.0,0.0,9.271006,19.0,1544.0,50.0,40.0,0,3,9,33012,0,0.031,0.0,0,0
metrics,1733516314846,0,1,196,265,13.439999,20.0,-89.76859,-77.72291,49.261333,0,0,-0.5530043,-1.9409893,776.0,0.0,16.50674,4.0,256.0,0.0,40.0,0,3,9,33096,0,0.031,0.0,0,0
metrics,1733516315846,0,1,196,265,12.679999,20.0,-97.81647,-75.282265,51.655735,0,0,-0.55200434,-1.9399892,776.0,0.0,10.157612,14.0,1000.0,0.0,40.0,0,3,9,33180,0,0.031,0.0,0,0
metrics,1733516316846,0,1,196,265,14.719999,20.0,-96.04313,-79.45111,48.9008,0,0,-0.55100435,-1.9389892,776.0,0.0,13.043911,7.0,472.0,0.0,40.0,0,3,9,33264,0,0.031,0.0,0,0
metrics,1733516317846,0,1,196,265,14.4,14.0,-89.465,-75.95138,50.919525,0,0,-0.55000436,-1.9379891,744.0,0.0,17.450068,9.0,616.0,0.0,40.0,0,3,9,33348,0,0.031,0.0,0,0
metrics,1733516318846,0,1,196,265,14.0,20.0,-102.10378,-80.829216,48.111603,0,0,-0.5490044,-1.9559891,776.0,0.0,6.166887,14.0,1000.0,50.0,40.0,0,3,9,33432,0,0.031,0.0,0,0
metrics,1733516319846,0,1,196,265,14.08,20.0,-89.320915,-73.93276,52.774475,0,0,-0.5480044,-1.9549891,776.0,0.0,19.087473,2.0,176.0,0.0,40.0,0,3,9,33516,0,0.031,0.0,0,0
metrics,1733516320846,0,1,196,265,14.360001,20.0,-91.87836,-72.709,54.20919,0,0,-0.5470044,-1.953989,776.0,0.0,17.365095,17.0,1288.0,0.0,40.0,0,3,9,33600,0,0.031,0.0,0,0
metrics,1733516321846,0,1,196,265,15.0,20.0,-103.85646,-83.66067,46.338448,0,0,-0.5450044,-2.0289893,1552.0,0.0,4.4817343,11.2,88.0,80.0,40.0,0,3,9,33600,0,0.031,0.0,0,0
metrics,1733516322846,0,1,196,265,14.679999,20.0,-96.70974,-78.475586,48.01858,0,0,-0.54400444,-2.0279894,776.0,0.0,11.407753,4.0,256.0,0.0,40.0,0,3,9,33684,0,0.031,0.0,0,0
metrics,1733516323846,0,1,196,265,13.0,20.0,-93.04273,-75.090775,51.255978,0,0,-0.54300445,-2.0269895,776.0,0.0,14.500706,7.0,472.0,0.0,40.0,0,3,9,33768,0,0.031,0.0,0,0
metrics,1733516324846,0,1,196,265,15.0,20.0,-96.13261,-77.477066,48.81206,0,0,-0.54200447,-2.0259895,776.0,0.0,11.073007,12.0,776.0,0.0,40.0,0,3,9,33852,0,0.031,0.0,0,0
metrics,1733516325846,0,1,196,265,14.719999,20.0,-91.71633,-78.00818,48.91415,0,0,-0.5410045,-2.0249896,776.0,0.0,16.009027,7.0,472.0,0.0,40.0,0,3,9,33936,0,0.031,0.0,0,0
metrics,1733516326846,0,1,196,265,14.719999,20.0,-101.19458,-83.45209,46.17581,0,0,-0.5400045,-2.0239897,776.0,0.0,7.448362,12.0,776.0,0.0,40.0,0,3,9,34020,0,0.031,0.0,0,0
metrics,1733516327846,0,1,196,265,14.12,14.0,-91.90591,-73.5984,52.354454,0,0,-0.5390045,-2.0229897,744.0,0.0,13.821377,2.0,176.0,0.0,40.0,0,3,9,34104,0,0.031,0.0,0,0
metrics,1733516328846,0,1,196,265,14.48,20.0,-86.30673,-69.87487,57.474987,0,0,-0.5380045,-2.0219898,776.0,0.0,20.110077,9.0,616.0,0.0,38.0,0,3,9,34188,0,0.031,0.0,0,0
metrics,1733516329846,0,1,196,265,12.080001,20.0,-89.8569,-69.97492,55.845222,0,0,-0.5560045,-2.02099,776.0,50.0,16.99821,19.0,1544.0,0.0,38.0,0,3,9,34272,0,0.031,0.0,0,0
metrics,1733516330846,0,1,196,265,14.199999,20.0,-97.400475,-76.08511,50.557323,0,0,-0.55500454,-2.01999,776.0,0.0,10.674205,14.0,1000.0,0.0,40.0,0,3,9,34356,0,0.031,0.0,0,0
metrics,1733516331846,0,1,196,265,14.760002,20.0,-101.1567,-82.29985,48.4717,0,0,-0.55400455,-2.01899,776.0,0.0,7.175831,7.0,472.0,0.0,40.0,0,3,9,34440,0,0.031,0.0,0,0
metrics,1733516332846,0,1,196,265,14.679999,20.0,-91.78067,-75.91123,50.847095,0,0,-0.55300456,-2.01799,776.0,0.0,15.976367,2.0,176.0,0.0,40.0,0,3,9,34524,0,0.031,0.0,0,0
metrics,1733516333846,0,1,196,265,14.2,20.0,-88.898766,-70.02115,55.366844,0,0,-0.5520046,-2.0169902,776.0,0.0,18.982903,12.0,776.0,0.0,40.0,0,3,9,34608,0,0.031,0.0,0,0
metrics,1733516334846,0,1,196,265,14.5199995,20.0,-95.59122,-79.15116,47.729427,0,0,-0.5510046,-2.0159903,776.0,0.0,11.804593,17.0,1288.0,0.0,40.0,0,3,9,34692,0,0.031,0.0,0,0
metrics,1733516335846,0,1,196,265,15.0,4.2105265,-107.03682,-84.802155,47.834896,0,0,-0.5480046,-2.0909905,1568.0,50.0,0.85492766,5.6,88.0,80.0,40.0,0,3,9,34776,0,0.031,0.0,0,0
metrics,1733516336846,0,1,196,265,14.559999,20.0,-96.39112,-81.44353,50.498756,0,0,-0.54700464,-2.0899906,776.0,0.0,10.558058,0.0,88.0,0.0,40.0,0,3,9,34860,0,0.031,0.0,0,0
metrics,1733516337846,0,1,196,265,13.541666,20.0,-99.04882,-70.5252,56.88719,0,0,-0.54600465,-2.0889907,776.0,0.0,8.875194,7.0,472.0,0.0,40.0,0,3,9,34944,0,0.031,0.0,0,0
metrics,1733516338846,0,1,196,265,14.28,20.0,-89.517784,-69.68261,55.528965,0,0,-0.54500467,-2.0879908,776.0,0.0,19.324554,4.0,256.0,0.0,40.0,0,3,9,35028,0,0.031,0.0,0,0
metrics,1733516339846,0,1,196,265,13.84,20.0,-90.63149,-77.24579,51.66852,0,0,-0.5440047,-2.0869908,776.0,0.0,18.889353,17.0,1288.0,0.0,40.0,0,3,9,35112,0,0.031,0.0,0,0
metrics,1733516340846,0,1,196,265,14.4,20.0,-96.18221,-78.22678,49.347233,0,0,-0.5430047,-2.085991,776.0,0.0,11.180106,17.0,1288.0,0.0,40.0,0,3,9,35196,0,0.031,0.0,0,0
metrics,1733516341846,0,1,196,265,13.120001,20.0,-104.414894,-77.997604,49.71046,0,0,-0.5420047,-2.103991,776.0,0.0,3.638356,7.0,472.0,50.0,40.0,0,3,9,35280,0,0.031,0.0,0,0
metrics,1733516342846,0,1,196,265,13.12,8.0,-88.69122,-73.5083,51.297382,0,0,-0.5410047,-2.102991,808.0,0.0,19.779064,0.0,88.0,0.0,40.0,0,3,9,35364,0,0.031,0.0,0,0
metrics,1733516343846,0,1,196,265,14.079999,14.0,-89.6702,-72.1529,52.329628,0,0,-0.54000473,-2.1019912,744.0,0.0,19.219437,17.0,1288.0,0.0,40.0,0,3,9,35448,0,0.031,0.0,0,0
metrics,1733516344846,0,1,196,265,10.84,20.0,-89.803276,-75.33678,49.476902,0,0,-0.53900474,-2.1009912,776.0,0.0,19.603527,17.0,1288.0,0.0,40.0,0,3,9,35532,0,0.031,0.0,0,0
metrics,1733516345846,0,1,196,265,14.239999,14.0,-93.652855,-75.48784,49.58985,0,0,-0.53800476,-2.0999913,744.0,0.0,14.250949,17.0,1288.0,0.0,40.0,0,3,9,35616,0,0.031,0.0,0,0
metrics,1733516346846,0,1,196,265,14.68,20.0,-95.89333,-83.58408,47.106808,0,0,-0.53700477,-2.0989914,776.0,0.0,11.219052,12.0,776.0,0.0,40.0,0,3,9,35700,0,0.031,0.0,0,0
metrics,1733516347846,0,1,196,265,15.0,20.0,-94.31094,-80.67073,46.99609,0,0,-0.5360048,-2.0979915,776.0,0.0,15.577023,7.0,472.0,0.0,40.0,0,3,9,35784,0,0.031,0.0,0,0
metrics,1733516348846,0,1,196,265,14.640001,20.0,-98.49308,-80.12643,46.929768,0,0,-0.5350048,-2.0969915,776.0,0.0,9.418329,12.0,776.0,0.0,40.0,0,3,9,35868,0,0.031,0.0,0,0
metrics,1733516349846,0,1,196,265,13.32,20.0,-92.39801,-77.812706,48.85704,0,0,-0.5340048,-2.0959916,776.0,0.0,15.720214,4.0,256.0,0.0,40.0,0,3,9,35952,0,0.031,0.0,0,0
metrics,1733516350846,0,1,196,265,14.36,14.0,-91.96674,-80.02571,47.492535,0,0,-0.5330048,-2.0949917,744.0,0.0,15.208472,12.0,776.0,0.0,40.0,0,3,9,36036,0,0.031,0.0,0,0
metrics,1733516351846,0,1,196,265,14.16,20.0,-86.869385,-76.93491,48.929054,0,0,-0.53200483,-2.0939918,776.0,0.0,20.843275,12.0,776.0,0.0,40.0,0,3,9,36120,0,0.031,0.0,0,0
