time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
3375;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;2.0;19;2.0;1.00;1.00;13;1.00;8.0;3.0;0.0;12;1.00
3376;0;0.0;0.0;1.8;596108;1627192;15;3.4;19;14;9.9;1.9;0.90;1.9;13;0.90;19;1.9;2.9;3.9;0.90
3377;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;3.0;5.0;1.00;7.0;2.0;13;10;19;2.0;3.0;1.00;1.00
3378;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;2.9;5.9;1.9;0.90;2.9;12;12;20;2.9;0.90;1.9;0.0
3379;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;0.90;4.9;7.9;1.9;0.90;13;3.9;20;4.9;2.9;1.9;1.9
3380;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;0.90;4.9;0.90;2.9;0.90;13;12;20;0.90;1.9;3.9;0.90
3381;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;6.0;5.0;1.00;3.0;2.0;13;9.0;20;3.0;1.00;1.00;1.00
3382;0;0.0;0.0;1.8;596108;1627192;15;3.5;19;1.9;3.9;7.9;1.9;1.9;13;6.9;19;2.9;0.90;2.9;0.90
3383;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;1.00;5.0;0.0;3.0;2.0;13;12;20;2.0;3.0;3.0;1.00
3384;0;0.0;0.0;1.8;596108;1627192;15;3.5;19;2.0;5.0;2.0;1.00;1.00;13;5.0;20;3.0;1.00;10;1.00
3385;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;1.00;5.0;2.0;2.0;2.0;12;4.0;20;2.0;1.00;13;1.00
3386;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;5.9;4.9;2.9;0.90;0.90;13;3.9;20;0.90;6.9;3.9;0.90
3387;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;3.0;15;11;2.0;2.0;13;2.0;9.0;3.0;1.00;3.0;1.00
3388;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;0.90;4.9;6.9;2.9;1.9;13;2.9;19;8.9;0.90;0.90;1.9
3389;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;1.00;12;1.00;3.0;1.00;13;2.0;13;12;4.0;3.0;1.00
3390;0;0.0;0.0;1.8;596108;1627192;15;3.5;19;2.0;12;9.0;8.0;1.00;12;1.00;12;1.00;2.0;1.00;0.0
3391;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;5.0;5.0;0.0;4.0;4.0;13;6.0;19;1.00;5.0;2.0;2.0
3392;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;1.9;3.9;3.9;0.90;0.90;13;12;20;2.9;3.9;0.90;0.90
3393;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;2.0;5.0;4.0;2.0;4.0;12;6.0;19;3.0;4.0;1.00;2.0
3394;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;5.9;3.9;0.90;1.9;9.9;1.9;20;2.9;12;0.90;4.9
3395;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;6.9;6.9;3.9;1.9;1.9;9.9;2.9;20;0.90;2.9;2.9;4.9
3396;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;6.0;6.0;17;1.00;13;3.0;4.0;11;1.00;2.0;1.00
3397;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;5.9;4.9;0.90;0.90;9.9;1.9;2.9;8.9;19;2.9;5.9
3398;0;0.0;0.0;1.8;596108;1627192;15;3.5;19;0.90;4.9;4.9;4.9;1.9;12;1.9;19;9.9;2.9;1.9;0.90
3399;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;0.90;9.9;0.90;1.9;3.9;13;2.9;15;1.9;11;0.90;0.0
3400;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;15;1.00;5.0;2.0;11;5.0;9.0;2.0;12;2.0;2.0
3401;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;1.9;4.9;2.9;0.90;5.9;11;5.9;11;3.9;7.9;13;0.90
3402;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;1.00;7.0;6.0;3.0;1.00;13;2.0;1.00;8.0;11;12;1.00
3403;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;2.9;4.9;9.9;0.90;3.9;13;0.90;1.9;2.9;19;3.9;0.90
3404;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;2.9;6.9;0.90;4.9;1.9;12;1.9;0.90;12;16;2.9;1.9
3405;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;1.00;8.0;1.00;20;1.00;13;1.00;2.0;12;2.0;4.0;1.00
3406;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;7.0;5.0;1.00;4.0;2.0;11;8.0;3.0;5.0;2.0;4.0;17
3407;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;13;8.0;1.00;1.00;1.00;11;3.0;8.0;1.00;1.00;2.0;21
3408;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;1.9;7.9;3.9;1.9;0.90;9.9;13;3.9;1.9;8.9;0.90;13
3409;0;0.0;0.0;1.8;596108;1627192;15;4.1;19;3.0;7.0;1.00;5.0;2.0;11;6.0;7.0;7.0;20;1.00;4.0
3410;0;0.0;0.0;1.8;596108;1627192;15;4.1;19;16;9.9;1.9;0.90;3.9;9.9;14;2.9;5.9;1.9;5.9;1.9
3411;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;7.0;6.0;8.0;5.0;2.0;10;2.0;17;1.00;2.0;0.0;6.0
3412;0;0.0;0.0;1.8;596108;1627192;15;4.1;19;5.0;7.0;14;14;1.00;10;1.00;2.0;8.0;1.00;2.0;4.0
3413;0;0.0;0.0;1.8;596108;1627192;15;4.1;19;2.0;9.0;5.0;5.0;3.0;10;3.0;8.0;20;4.0;1.00;1.00
3414;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;2.9;8.9;0.0;1.9;3.9;9.9;4.9;9.9;4.9;16;0.90;0.90
3415;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;4.0;8.0;7.0;2.0;2.0;10;3.0;4.0;9.0;21;2.0;1.00
3416;0;0.0;0.0;1.8;596108;1627192;15;4.1;19;7.9;3.9;1.9;0.90;8.9;9.9;3.9;2.9;3.9;20;2.9;1.9
3417;0;0.0;0.0;1.8;596108;1627192;15;4.1;19;12;6.9;3.9;1.9;2.9;9.9;0.90;1.9;2.9;21;5.9;1.9
3418;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;4.0;5.0;2.0;2.0;4.0;10;3.0;12;3.0;21;5.0;1.00
3419;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;1.00;5.0;2.0;2.0;7.0;10;4.0;12;5.0;18;0.0;2.0
3420;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;1.9;3.9;7.9;4.9;7.9;9.9;1.9;9.9;21;1.9;1.9;0.0
3421;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;2.9;7.9;3.9;0.90;2.9;9.9;1.9;12;21;3.9;2.9;1.9
3422;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;1.00;5.0;2.0;4.0;2.0;12;1.00;12;19;2.0;3.0;2.0
3423;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.00;8.0;2.0;2.0;3.0;13;1.00;12;20;2.0;1.00;2.0
3424;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;2.9;4.9;0.0;0.90;0.0;13;1.9;11;20;3.9;3.9;0.90
3425;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;5.0;3.0;4.0;2.0;14;1.00;12;20;0.0;2.0;2.0
3426;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;5.0;10;1.00;3.0;13;2.0;5.0;21;2.0;4.0;1.00
3427;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;2.9;4.9;6.9;4.9;1.9;13;0.90;1.9;20;2.9;4.9;0.90
3428;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;4.0;2.0;1.00;7.0;13;8.0;1.00;20;2.0;5.0;1.00
3429;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.9;4.9;3.9;0.90;3.9;13;0.90;2.9;21;0.90;9.9;0.90
3430;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;3.0;5.0;2.0;1.00;5.0;13;1.00;3.0;20;1.00;13;2.0
3431;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;7.9;3.9;5.9;0.90;13;1.9;0.90;19;9.9;2.9;3.9
3432;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.00;5.0;4.0;2.0;2.0;13;1.00;2.0;21;12;6.0;1.00
3433;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;4.9;14;0.90;0.90;13;2.9;3.9;11;8.9;0.90;2.9
3434;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;4.9;3.9;0.90;0.90;13;1.9;12;20;0.90;3.9;1.9
3435;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;1.00;5.0;4.0;0.0;1.00;14;11;2.0;21;2.0;3.0;4.0
3436;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;3.9;8.9;2.9;2.9;1.9;13;12;4.9;6.9;6.9;2.9;1.9
3437;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;3.0;19;2.0;3.0;2.0;9.0;5.0;5.0;3.0;6.0;2.0;5.0
3438;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;1.9;4.9;0.90;16;1.9;13;12;4.9;2.9;1.9;3.9;1.9
3439;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;3.0;1.00;2.0;20;2.0;13;14;5.0;3.0;1.00;1.00;3.0
3440;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;0.90;5.9;2.9;21;1.9;13;1.9;4.9;5.9;0.90;3.9;0.90
3441;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.9;1.9;0.90;11;1.9;13;1.9;4.9;13;2.9;12;0.90
3442;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;2.0;11;2.0;5.0;5.0;13;4.0;6.0;1.00;1.00;16;1.00
3443;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.00;7.0;1.00;3.0;2.0;13;9.0;6.0;1.00;2.0;20;2.0
3444;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;3.9;11;1.9;0.90;14;13;1.9;4.9;1.9;0.90;7.9;0.90
3445;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;5.0;2.0;1.00;2.0;21;14;9.0;8.0;1.00;2.0;2.0;5.0
3446;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;12;3.0;15;3.0;6.0;13;1.00;5.0;1.00;1.00;2.0;1.00
3447;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.9;2.9;9.9;5.9;1.9;13;0.90;7.9;9.9;6.9;1.9;0.90
3448;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;6.0;1.00;1.00;2.0;2.0;13;11;7.0;20;1.00;3.0;1.00
3449;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;9.9;1.9;11;1.9;0.90;13;3.9;4.9;11;0.0;1.9;2.9
3450;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;3.9;11;4.9;1.9;1.9;13;3.9;6.9;15;0.90;0.90;0.90
3451;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.9;9.9;3.9;0.90;0.90;13;2.9;6.9;20;0.90;1.9;0.90
3452;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;1.00;4.0;5.0;10;1.00;13;2.0;7.0;15;4.0;1.00;2.0
3453;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;4.0;4.0;2.0;5.0;7.0;13;1.00;6.0;16;4.0;2.0;5.0
3454;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;0.90;1.9;1.9;3.9;2.9;13;2.9;8.9;19;0.90;2.9;8.9
3455;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;0.0;4.0;2.0;3.0;1.00;13;2.0;19;2.0;9.0;1.00;5.0
3456;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;1.9;9.9;1.9;2.9;3.9;13;0.90;19;2.9;8.9;1.9;0.90
3457;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;20;0.90;2.9;0.90;13;3.9;7.9;5.9;4.9;0.90;1.9
3458;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;11;19;3.0;2.0;4.0;13;2.0;4.0;2.0;2.0;2.0;1.00
3459;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;5.9;14;0.90;0.0;0.90;13;1.9;12;2.9;3.9;6.9;0.90
3460;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;7.0;5.0;12;1.00;4.0;13;6.0;11;4.0;2.0;1.00;2.0
3461;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;5.9;4.9;6.9;1.9;0.90;13;9.9;5.9;12;2.9;0.90;0.90
3462;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;12;5.9;1.9;5.9;0.90;13;3.9;7.9;9.9;1.9;2.9;0.90
3463;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;12;16;7.0;1.00;2.0;12;1.00;5.0;1.00;2.0;3.0;1.00
3464;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;2.0;8.0;2.0;9.0;5.0;13;4.0;16;1.00;5.0;1.00;1.00
3465;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;12;3.0;6.0;1.00;13;8.0;5.0;9.0;3.0;1.00;2.0
3466;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;0.0;1.9;3.9;1.9;1.9;13;12;4.9;17;3.9;3.9;0.90
3467;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;6.0;0.0;0.0;3.0;3.0;14;11;6.0;2.0;4.0;20;1.00
3468;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;12;0.90;3.9;1.9;2.9;13;1.9;4.9;0.90;2.9;20;1.9
3469;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;13;3.0;1.00;3.0;19;13;1.00;5.0;2.0;3.0;5.0;0.0
3470;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;12;1.9;5.9;2.9;1.9;17;1.9;4.9;0.90;0.90;0.90;20
3471;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;12;11;1.9;0.90;6.9;13;0.90;4.9;1.9;4.9;0.90;5.9
3472;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;9.0;2.0;8.0;2.0;21;13;2.0;5.0;3.0;0.0;1.00;1.00
3473;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;17;0.90;8.9;1.9;2.9;13;1.9;4.9;7.9;1.9;4.9;1.9
3474;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;20;2.9;8.9;0.90;2.9;13;2.9;4.9;2.9;3.9;1.9;0.90
3475;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;19;6.0;4.0;4.0;2.0;13;1.00;5.0;1.00;3.0;10;2.0
3476;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;21;3.0;3.0;2.0;1.00;13;8.0;5.0;2.0;2.0;6.0;3.0
3477;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;11;3.0;0.0;2.0;3.0;13;13;4.0;9.0;3.0;2.0;2.0
3478;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;1.00;3.0;3.0;2.0;2.0;13;11;5.0;20;1.00;2.0;1.00
3479;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;0.90;3.9;0.90;9.9;2.9;13;3.9;4.9;19;1.9;0.90;1.9
3480;0;0.0;0.0;1.8;596108;1627192;15;3.6;19;2.0;3.0;1.00;13;3.0;16;1.00;5.0;16;3.0;2.0;2.0
3481;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;2.9;0.90;0.90;3.9;13;1.9;3.9;0.90;12;17;4.9
3482;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.00;3.0;2.0;5.0;2.0;12;1.00;5.0;2.0;13;20;5.0
3483;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;2.0;1.00;2.0;8.0;10;10;8.0;2.0;3.0;16;5.0
3484;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;4.9;1.9;2.9;0.90;9.9;9.9;19;3.9;0.90;3.9;4.9
3485;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;4.9;4.9;0.0;7.9;9.9;13;1.9;3.9;1.9;8.9;6.9
3486;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;11;5.0;4.0;2.0;1.00;13;21;1.00;2.0;3.0;4.0;5.0
3487;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;15;4.0;1.00;3.0;1.00;10;21;4.0;1.00;1.00;2.0;5.0
3488;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;6.9;4.9;1.9;0.90;2.9;9.9;8.9;0.90;8.9;14;3.9;6.9
3489;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;4.9;11;19;3.9;9.9;0.0;1.9;2.9;5.9;1.9;5.9
3490;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;4.9;4.9;1.9;4.9;20;9.9;0.90;0.90;11;1.9;2.9;4.9
3491;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;9.0;5.0;2.0;5.0;5.0;13;2.0;3.0;4.0;8.0;9.0;7.0
3492;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;20;4.0;0.0;3.0;5.0;11;1.00;13;1.00;1.00;3.0;5.0
3493;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;20;5.9;0.90;1.9;1.9;13;1.9;12;1.9;1.9;1.9;5.9
3494;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;21;5.0;1.00;1.00;3.0;10;5.0;13;1.00;1.00;3.0;7.0
3495;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;16;4.9;0.90;0.90;2.9;13;0.90;12;6.9;0.90;5.9;4.9
3496;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;20;6.0;9.0;1.00;0.0;9.0;3.0;5.0;3.0;1.00;4.0;5.0
3497;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;9.9;4.9;0.90;1.9;1.9;13;13;0.90;4.9;11;0.90;7.9
3498;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;5.0;1.00;1.00;3.0;14;7.0;2.0;2.0;4.0;3.0;21
3499;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;11;12;1.9;1.9;1.9;17;4.9;2.9;0.90;0.90;2.9;11
3500;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;12;20;0.90;1.9;1.9;12;0.90;3.9;0.90;1.9;3.9;4.9
3501;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.9;12;0.90;0.90;2.9;9.9;9.9;16;0.90;1.9;1.9;4.9
3502;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;5.0;1.00;13;7.0;9.0;7.0;4.0;2.0;8.0;5.0;5.0
3503;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;4.0;2.0;2.0;20;12;3.0;7.0;1.00;8.0;7.0;5.0
3504;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;0.90;2.9;1.9;0.90;21;9.9;0.90;4.9;1.9;1.9;14;4.9
3505;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;1.00;3.0;1.00;1.00;22;10;1.00;8.0;2.0;3.0;14;5.0
3506;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;0.90;2.9;3.9;1.9;17;11;0.90;7.9;1.9;1.9;13;4.9
3507;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;2.0;8.0;1.00;1.00;13;10;2.0;20;3.0;0.0;2.0;5.0
3508;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;19;2.9;2.9;13;9.9;0.90;9.9;2.9;3.9;0.90;4.9
3509;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.9;12;1.9;0.90;2.9;12;1.9;13;12;1.9;1.9;4.9
3510;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;9.9;0.90;0.90;1.9;9.9;0.90;17;12;0.90;1.9;4.9
3511;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;10;4.0;1.00;3.0;10;3.0;17;10;2.0;1.00;5.0
3512;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.9;4.9;3.9;0.90;0.90;9.9;1.9;20;13;0.90;2.9;4.9
3513;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.00;4.0;3.0;2.0;2.0;10;1.00;20;11;1.00;3.0;7.0
3514;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;2.0;13;9.0;1.00;3.0;10;4.0;11;5.0;1.00;4.0;5.0
3515;0;0.0;0.0;1.8;596108;1627192;15;3.7;19;1.9;18;0.90;0.90;0.90;11;1.9;5.9;13;1.9;0.90;7.9
3516;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;20;3.9;0.90;1.9;9.9;0.90;4.9;9.9;3.9;3.9;4.9
3517;0;0.0;0.0;1.8;596108;1627192;15;4.1;19;1.00;10;12;2.0;1.00;10;2.0;6.0;15;3.0;1.00;8.0
3518;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;5.0;4.0;3.0;2.0;1.00;11;9.0;7.0;1.00;18;3.0;5.0
3519;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.9;4.9;1.9;13;1.9;13;14;11;0.90;3.9;0.90;5.9
3520;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;17;1.00;2.0;0.0;10;3.0;9.0;10;4.0;3.0;5.0
3521;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;1.9;0.90;0.90;2.9;11;3.9;4.9;13;20;0.90;4.9
3522;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.0;2.0;1.00;2.0;1.00;12;2.0;6.0;12;21;3.0;5.0
3523;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;3.0;11;1.00;1.00;11;2.0;6.0;4.0;4.0;17;5.0
3524;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;2.9;1.9;0.0;4.9;9.9;3.9;4.9;11;1.9;16;7.9
3525;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;4.9;2.9;0.90;0.90;20;11;2.9;4.9;13;0.90;2.9;4.9
3526;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;2.0;1.00;4.0;2.0;6.0;10;3.0;6.0;10;1.00;16;8.0
3527;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;1.00;2.0;1.00;21;11;2.0;5.0;12;2.0;4.0;5.0
3528;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;3.9;1.9;0.90;11;13;0.90;4.9;13;0.90;9.9;4.9
3529;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;3.0;5.0;1.00;2.0;10;4.0;4.0;7.0;3.0;20;5.0
3530;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;5.0;1.00;6.0;4.0;16;11;9.0;8.0;1.00;3.0;7.0;5.0
3531;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.9;2.9;12;1.9;20;11;1.9;4.9;0.90;0.90;1.9;4.9
3532;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;1.9;1.9;0.90;0.90;20;11;0.90;6.9;13;1.9;1.9;6.9
3533;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;11;1.9;3.9;3.9;2.9;9.9;1.9;4.9;1.9;20;0.90;4.9
3534;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;6.0;8.0;2.0;4.0;1.00;11;1.00;5.0;4.0;20;1.00;5.0
3535;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;12;1.9;2.9;1.9;9.9;3.9;4.9;0.90;21;1.9;6.9
3536;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;6.9;2.9;0.90;3.9;0.90;11;8.9;6.9;1.9;19;0.90;5.9
3537;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;11;2.0;2.0;3.0;10;4.0;5.0;2.0;20;0.0;5.0
3538;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;13;2.9;0.90;3.9;11;0.90;6.9;0.90;20;1.9;6.9
3539;0;0.0;0.0;1.8;596108;1627192;15;3.9;19;3.9;0.90;9.9;1.9;2.9;9.9;1.9;4.9;3.9;20;0.90;3.9
3540;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;4.0;3.0;1.00;19;11;1.00;7.0;6.0;4.0;8.0;5.0
3541;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;2.9;2.9;0.90;1.9;21;9.9;0.90;4.9;1.9;0.90;14;6.9
3542;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;3.9;0.90;3.9;14;8.9;1.9;7.9;6.9;0.90;11;4.9
3543;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;15;3.0;3.0;4.0;1.00;10;4.0;7.0;11;2.0;2.0;5.0
3544;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;21;3.9;3.9;0.90;0.90;9.9;13;4.9;2.9;1.9;0.90;6.9
3545;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;21;5.0;1.00;1.00;2.0;11;15;5.0;1.00;1.00;1.00;5.0
3546;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;20;2.0;6.0;4.0;2.0;10;4.0;4.0;2.0;11;2.0;5.0
3547;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;20;4.9;3.9;0.90;0.90;12;1.9;4.9;0.90;12;0.90;5.9
3548;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;20;1.9;3.9;0.0;1.9;9.9;1.9;4.9;2.9;13;1.9;4.9
3549;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;16;1.00;4.0;11;6.0;11;1.00;7.0;3.0;4.0;1.00;5.0
3550;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.9;5.9;3.9;9.9;5.9;9.9;1.9;14;1.9;1.9;0.90;6.9
3551;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;7.9;16;2.9;0.90;0.90;9.9;0.90;14;0.90;3.9;0.90;4.9
3552;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;2.0;16;7.0;2.0;2.0;10;3.0;5.0;5.0;2.0;13;5.0
3553;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;1.9;3.9;9.9;1.9;1.9;11;2.9;3.9;11;2.9;12;4.9
3554;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;3.0;2.0;2.0;1.00;13;10;1.00;6.0;21;1.00;2.0;5.0
3555;0;0.0;0.0;1.8;596108;1627192;15;4.0;19;1.9;1.9;9.9;2.9;14;11;0.90;4.9;15;0.90;3.9;4.9
3556;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;3.0;12;0.0;2.0;3.0;10;2.0;4.0;20;3.0;3.0;5.0
3557;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;14;1.9;0.90;3.9;11;0.0;4.9;19;0.90;0.90;3.9
3558;0;0.0;0.0;1.8;596108;1627192;15;3.8;19;0.90;12;0.90;6.9;2.9;9.9;1.9;3.9;20;0.90;0.90;4.9
