type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1733402697846,0,1,1,70,15.0,9.5,-98.3345,-98.17608,50.29133,0,0,-0.558003,1.7170144,1840.0,14.285714,4.6548123,3.2392638,14224.0,0.0,40.0,0,3,9,15708,37939,0.025,0.01,0,0
metrics,1733402698846,0,1,1,70,15.0,20.75,-98.4924,-98.133354,50.37385,0,0,-0.575003,1.7310151,1616.0,33.333332,4.108081,2.0833335,2512.0,0.0,40.0,0,3,9,15876,38025,0.025,0.01,0,0
metrics,1733402699846,0,1,1,70,15.0,20.666666,-98.73368,-98.39041,49.97944,0,0,-0.59200305,1.7440157,1616.0,33.333332,4.207069,3.6363637,3048.0,0.0,40.0,0,3,9,16044,38111,0.025,0.01,0,0
metrics,1733402700846,0,1,1,70,15.0,12.3,-98.57964,-98.53847,49.925945,0,0,-0.5880031,1.7900178,1728.0,0.0,4.4289255,3.5338984,10704.0,0.0,40.0,0,3,9,16212,38675,0.025,0.01,0,0
metrics,1733402701846,0,1,1,70,15.0,16.181818,-98.76225,-98.422485,50.11855,0,0,-0.60400313,1.8210193,1672.0,25.0,4.397037,3.3499997,7016.0,0.0,40.0,0,3,9,16380,38996,0.025,0.01,0,0
metrics,1733402702846,0,1,1,70,15.0,8.5,-98.52579,-98.1734,50.279522,0,0,-0.6360032,1.880022,1840.0,25.0,4.6027565,3.3866668,13560.0,0.0,40.0,0,3,9,16548,39500,0.025,0.01,0,0
metrics,1733402703846,0,1,1,70,15.0,20.5,-97.14549,-96.56334,50.29191,0,0,-0.6340032,1.8870224,1616.0,0.0,5.90828,5.4210525,2504.0,0.0,40.0,0,3,9,16716,39586,0.025,0.01,0,0
metrics,1733402704846,0,1,1,70,15.0,20.6,-94.250984,-94.585075,49.928883,0,0,-0.63200325,1.8970228,1616.0,0.0,8.582656,7.64,4208.0,0.0,40.0,0,3,9,16884,39672,0.025,0.01,0,0
metrics,1733402705846,0,1,1,70,14.560001,13.090909,-97.22305,-95.612686,50.421654,0,0,-0.6470033,1.9160246,1728.0,20.0,5.8156385,4.3762374,11000.0,2.5641026,40.0,0,3,9,17052,40230,0.025,0.01,0,0
metrics,1733402706846,0,1,1,70,14.818182,12.730769,-100.950745,-96.67641,50.063416,0,0,-0.7960033,1.2700244,968.0,72.72727,2.1216335,2.1380951,5584.0,53.658535,40.0,0,3,9,17220,40393,0.025,0.01,0,0
metrics,1733402707846,0,1,1,70,14.666666,8.5,-99.4962,-94.3803,50.41037,0,0,-0.84700334,1.2670268,1840.0,33.333332,3.6656358,2.0,9208.0,11.4754095,40.0,0,3,9,17388,40897,0.025,0.01,0,0
metrics,1733402708846,0,1,1,70,14.76,20.6,-96.40088,-94.161156,50.643772,0,0,-0.84500337,1.272027,1616.0,0.0,6.491859,5.75,1400.0,0.0,40.0,0,3,9,17556,40983,0.025,0.01,0,0
metrics,1733402709846,0,1,1,70,15.0,20.6,-92.93439,-91.992775,50.281246,0,0,-0.8430034,1.2760272,1616.0,0.0,9.916825,7.5,2104.0,0.0,40.0,0,3,9,17724,41069,0.025,0.01,0,0
metrics,1733402710846,0,1,1,70,15.0,12.3,-92.869774,-90.34684,50.37011,0,0,-0.83900344,1.293028,1728.0,0.0,9.709716,8.5348835,8928.0,0.0,40.0,0,3,9,17892,41627,0.026,0.01,0,0
metrics,1733402711846,0,1,1,70,14.919999,15.0,-92.22281,-90.782715,50.32756,0,0,-0.8360035,1.3090287,1672.0,0.0,10.696652,11.119047,11696.0,0.0,40.0,0,3,9,18060,42179,0.026,0.01,0,0
metrics,1733402712846,0,1,1,70,14.480001,11.454545,-91.02861,-85.915215,50.584545,0,0,-0.83100355,1.3190292,1784.0,0.0,12.161353,11.785713,7464.0,0.0,40.0,0,3,9,18228,42599,0.025,0.009,0,0
metrics,1733402713846,0,1,1,70,14.76,20.5,-96.50445,-89.64218,50.557022,0,0,-0.8290036,1.3220294,1616.0,0.0,6.918577,9.333333,1864.0,0.0,40.0,0,3,9,18396,42685,0.025,0.009,0,0
metrics,1733402714846,0,1,1,70,14.36,9.363636,-100.83112,-98.37592,50.37097,0,0,-0.8250036,1.3030301,1648.0,0.0,2.3751528,0.7636364,1928.0,9.523809,40.0,0,3,9,18564,42771,0.025,0.009,0,0
metrics,1733402715846,0,1,1,70,14.400001,14.25,-96.31379,-90.97887,50.17996,0,0,-0.82200366,1.3280313,1672.0,0.0,6.6172385,6.4461536,10792.0,0.0,40.0,0,3,9,18732,43329,0.025,0.009,0,0
metrics,1733402716846,0,1,1,70,15.0,13.428572,-96.1088,-94.25041,50.182785,0,0,-0.8190037,1.3560326,1672.0,0.0,6.8087187,5.5416665,10192.0,0.0,40.0,0,3,9,18900,43802,0.025,0.009,0,0
metrics,1733402717846,0,1,1,70,15.0,11.071428,-92.52895,-92.86096,50.201557,0,0,-0.81400377,1.3780336,1784.0,0.0,10.5064,8.436363,10096.0,0.0,40.0,0,3,9,19068,44222,0.025,0.009,0,0
metrics,1733402718846,0,1,1,70,15.0,20.5,-92.07297,-91.32196,50.357018,0,0,-0.8120038,1.3810338,1616.0,0.0,11.307518,12.666667,2552.0,0.0,40.0,0,3,9,19236,44308,0.025,0.009,0,0
metrics,1733402719846,0,1,1,70,15.0,20.4,-92.41189,-92.09065,50.069607,0,0,-0.8100038,1.3830339,1616.0,0.0,10.8017845,12.0,1552.0,0.0,40.0,0,3,9,19320,44394,0.025,0.009,84,0
metrics,1733402720846,0,1,1,70,14.799999,10.153846,-90.03787,-90.17012,50.111385,0,0,-0.8050039,1.3970345,1720.0,0.0,13.114942,11.472222,8680.0,0.0,40.0,0,3,9,19488,44818,0.025,0.009,84,0
metrics,1733402721846,0,1,1,70,14.92,10.8,-89.63287,-89.683495,50.249714,0,0,-0.8030039,1.4120352,896.0,0.0,13.144956,13.692307,14256.0,0.0,40.0,0,3,9,19656,45291,0.025,0.009,0,0
metrics,1733402722846,0,1,1,70,15.0,8.333333,-89.957985,-90.10454,50.30516,0,0,-0.798004,1.4200356,1784.0,0.0,12.809162,13.090909,7104.0,0.0,40.0,0,3,9,19824,45711,0.025,0.009,0,0
metrics,1733402723846,0,1,1,70,15.0,20.4,-90.2517,-90.23651,50.675365,0,0,-0.796004,1.4230357,1616.0,0.0,13.002482,13.333333,2776.0,0.0,40.0,0,3,9,19992,45797,0.025,0.009,0,0
metrics,1733402724846,0,1,1,70,15.0,20.5,-90.1775,-89.668564,50.319767,0,0,-0.794004,1.4260359,1616.0,0.0,13.387507,14.0,3000.0,0.0,40.0,0,3,9,20160,45883,0.025,0.009,0,0
metrics,1733402725846,0,1,1,70,15.0,10.25,-90.55935,-89.91242,50.44478,0,0,-0.79100406,1.4410366,1768.0,0.0,12.0529785,12.078947,10880.0,0.0,40.0,0,3,9,20328,46295,0.025,0.009,0,0
metrics,1733402726846,0,1,1,70,15.0,14.25,-90.408,-90.13041,50.605488,0,0,-0.7880041,1.451037,1672.0,0.0,12.243376,12.076923,7824.0,0.0,40.0,0,3,9,20496,46691,0.025,0.009,0,0
metrics,1733402727846,0,1,1,70,15.0,10.833333,-90.67573,-90.3026,50.39862,0,0,-0.78300416,1.4590374,1784.0,0.0,12.406419,12.545455,6656.0,0.0,40.0,0,3,9,20664,47111,0.025,0.009,0,0
metrics,1733402728846,0,1,1,70,15.0,20.4,-90.205475,-89.99195,50.307304,0,0,-0.7810042,1.4620376,1616.0,0.0,12.706104,12.666667,2552.0,0.0,40.0,0,3,9,20832,47197,0.025,0.009,0,0
metrics,1733402729846,0,1,1,70,15.0,20.5,-90.73136,-90.37211,50.38411,0,0,-0.7790042,1.4650377,1616.0,0.0,12.623703,13.333333,2776.0,0.0,40.0,0,3,9,21000,47283,0.025,0.009,0,0
metrics,1733402730846,0,1,1,70,15.0,12.2,-90.70122,-89.59842,50.186325,0,0,-0.77500427,1.4810385,1728.0,0.0,11.932327,11.658537,10464.0,0.0,40.0,0,3,9,21168,47695,0.025,0.009,0,0
metrics,1733402731846,0,1,1,70,14.92,14.25,-91.01585,-90.42281,50.076492,0,0,-0.7720043,1.4950391,1672.0,0.0,11.781766,11.756757,10672.0,0.0,40.0,0,3,9,21336,48091,0.025,0.009,0,0
metrics,1733402732846,0,1,1,70,14.319999,18.666666,-91.47762,-90.71107,50.36483,0,0,-0.76900434,1.5000393,2456.0,0.0,11.658677,12.4,4104.0,0.0,40.0,0,3,9,21588,48263,0.025,0.009,0,0
metrics,1733402733846,0,1,1,70,14.639999,20.4,-91.242485,-90.569336,50.12927,0,0,-0.7670044,1.5030395,1616.0,0.0,11.884555,12.666667,2552.0,0.0,40.0,0,3,9,21756,48349,0.025,0.009,0,0
metrics,1733402734846,0,1,1,70,14.76,20.0,-91.68638,-90.268845,50.233162,0,0,-0.7660044,1.5040395,776.0,0.0,13.586783,12.0,776.0,0.0,40.0,0,3,9,21840,48349,0.025,0.009,0,0
metrics,1733402735846,0,1,1,70,14.400001,20.5,-91.3178,-90.604004,50.438004,0,0,-0.7640044,1.5070397,1616.0,0.0,11.554882,12.666667,2552.0,0.0,40.0,0,3,9,22008,48435,0.025,0.009,0,0
metrics,1733402736846,0,1,1,70,14.56,11.545455,-91.73084,-90.943565,50.149994,0,0,-0.76000446,1.5190402,1728.0,0.0,11.145387,9.724138,6552.0,0.0,40.0,0,3,9,22176,48847,0.025,0.009,0,0
metrics,1733402737846,0,1,1,70,14.84,14.25,-91.54744,-90.28749,49.986362,0,0,-0.7570045,1.5330409,1672.0,0.0,11.285538,11.594595,10448.0,0.0,40.0,0,3,9,22344,49243,0.025,0.008,0,0
metrics,1733402738846,0,1,1,70,15.0,20.4,-91.62295,-90.717354,50.33191,0,0,-0.7550045,1.536041,1616.0,0.0,11.638335,12.0,2328.0,0.0,40.0,0,3,9,22512,49329,0.025,0.008,0,0
metrics,1733402739846,0,1,1,70,14.88,15.0,-91.65682,-90.92624,50.29412,0,0,-0.75200456,1.5400412,1672.0,0.0,12.293781,12.0,3104.0,0.0,40.0,0,3,9,22680,49494,0.025,0.008,0,0
metrics,1733402740846,0,1,1,70,15.0,20.5,-90.87579,-90.10717,49.811924,0,0,-0.7500046,1.5430413,1616.0,0.0,12.321708,12.666667,2552.0,0.0,40.0,0,3,9,22848,49580,0.025,0.008,0,0
metrics,1733402741846,0,1,1,70,15.0,20.4,-92.09376,-91.49081,49.806244,0,0,-0.7480046,1.5460415,1616.0,0.0,11.548785,12.0,2328.0,0.0,40.0,0,3,9,23016,49666,0.025,0.008,0,0
metrics,1733402742846,0,1,1,70,15.0,12.3,-92.45217,-91.62857,50.17939,0,0,-0.74400467,1.5690426,1728.0,0.0,10.820488,10.859648,14448.0,0.0,40.0,0,3,9,23184,50254,0.025,0.008,0,0
metrics,1733402743846,0,1,1,70,14.919999,20.4,-92.48324,-91.6029,50.136078,0,0,-0.7420047,1.5720427,1616.0,0.0,11.118377,12.0,2328.0,0.0,40.0,0,3,9,23352,50340,0.025,0.008,0,0
metrics,1733402744846,0,1,1,70,14.679999,20.5,-92.500946,-91.769844,50.00687,0,0,-0.7400047,1.5750428,1616.0,0.0,11.273313,12.0,2328.0,0.0,40.0,0,3,9,23520,50426,0.025,0.008,0,0
metrics,1733402745846,0,1,1,70,14.919999,12.0,-92.450134,-91.67846,50.005005,0,0,-0.73800474,1.5770429,832.0,0.0,10.906021,10.5,1392.0,0.0,40.0,0,3,9,23604,50505,0.025,0.008,0,0
metrics,1733402746846,0,1,1,70,15.0,20.4,-92.55416,-91.71544,50.133217,0,0,-0.73600477,1.5800431,1616.0,0.0,11.000852,12.0,2328.0,0.0,40.0,0,3,9,23772,50591,0.025,0.008,0,0
metrics,1733402747846,0,1,1,70,15.0,13.0,-92.933334,-92.02089,49.988754,0,0,-0.7320048,1.599044,1728.0,0.0,10.255607,8.468084,9624.0,0.0,40.0,0,3,9,23940,50961,0.025,0.008,0,0
metrics,1733402748846,0,1,1,70,15.0,20.666666,-97.99754,-96.481575,49.890217,0,0,-0.74900484,1.5940446,1616.0,33.333332,5.070534,5.076923,3904.0,6.6666665,40.0,0,3,9,24108,51047,0.025,0.008,0,0
metrics,1733402749846,0,1,1,70,14.92,20.857143,-99.980675,-99.237114,50.129837,0,0,-0.78400487,1.6020458,2456.0,40.0,3.173727,2.0000002,4768.0,3.5714285,40.0,0,3,9,24360,51219,0.025,0.008,0,0
metrics,1733402750846,0,1,1,70,14.919999,20.5,-100.10986,-99.848915,49.918854,0,0,-0.7820049,1.6200466,1616.0,0.0,2.900573,1.106383,2464.0,0.0,40.0,0,3,9,24444,51305,0.025,0.008,84,0
metrics,1733402751846,0,1,1,70,14.919999,12.0,-100.570984,-100.3139,50.010414,0,0,-0.7800049,1.6160473,832.0,0.0,2.536236,1.8571428,2520.0,6.25,40.0,0,3,9,24612,51384,0.025,0.008,0,0
metrics,1733402752846,0,1,1,70,14.150001,6.7777777,-100.9416,-101.23021,50.06965,0,0,-0.794005,1.5590479,1664.0,28.571428,2.3413072,1.2459016,2552.0,17.391304,40.0,0,3,9,24780,51470,0.025,0.008,0,0
metrics,1733402753846,0,1,1,70,13.608696,6.8333335,-100.76935,-100.84616,50.34693,0,0,-0.78800505,1.5180485,1680.0,0.0,2.3208327,1.76,2608.0,15.789474,40.0,0,3,9,24948,51556,0.025,0.008,0,0
metrics,1733402754846,0,1,1,70,14.833333,6.352941,-101.62604,-101.59951,49.863266,0,0,-0.8780051,1.3860507,1680.0,61.53846,1.4983584,0.8927039,5720.0,35.555557,40.0,0,3,9,25116,51926,0.025,0.008,0,0
metrics,1733402755846,0,1,1,70,13.105263,2.6206896,-101.80821,-101.873314,49.969254,0,0,-0.92900515,1.4280527,1944.0,77.77778,1.4129145,0.9528795,3696.0,43.243244,40.0,0,3,9,25368,52098,0.026,0.008,0,0
metrics,1733402756846,0,1,1,70,13.416667,6.6666665,0.0,-3682.5022,1786.3734,0,0,-1.0390053,1.4280527,824.0,78.947365,0.0,0.0,0.0,0.0,0.0,0,3,9,25368,52098,0.026,0.008,0,0
metrics,1733402757846,0,1,1,70,0.1,12.695653,0.0,0.0,0.0,0,0,-1.6850071,1.4280527,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,25368,52098,0.026,0.008,84,0
metrics,1733402758846,0,1,3,70,14.125,16.382353,-103.28124,-101.68574,49.918674,0,0,-2.0020077,1.4330529,1480.0,73.91304,-0.008916759,0.0,440.0,86.48649,40.0,0,3,9,25368,52098,0.026,0.008,84,0
metrics,1733402759846,0,1,3,70,14.571428,6.117647,-99.95406,-102.19922,50.00871,0,0,-2.1310084,1.434053,1552.0,76.47059,2.7582052,0.0,88.0,0.0,40.0,0,3,9,25368,52098,0.026,0.008,84,0
metrics,1733402760846,0,1,5,70,14.818182,13.709091,-103.55522,-90.40161,50.592346,0,0,-2.4310095,1.1300521,896.0,80.0,-0.25295717,0.34146345,0.0,100.0,0.0,0,3,9,25368,52098,0.026,0.008,84,0
metrics,1733402761846,0,1,5,70,14.625001,8.75,-102.80482,-94.58341,50.164032,0,0,-2.4270098,1.1370524,1648.0,0.0,0.6215695,0.12435232,968.0,89.23077,40.0,0,3,9,25368,52098,0.026,0.008,84,0
metrics,1733402762846,0,1,5,70,14.842105,5.2380953,-100.05405,-100.37229,49.882523,0,0,-2.4780104,1.1380525,176.0,53.846153,4.663231,4.0,256.0,0.0,40.0,0,3,9,25452,52098,0.026,0.008,84,0
metrics,1733402763846,0,1,5,70,14.823529,4.0,-101.52921,-97.49855,50.000267,0,0,-2.647011,1.1010524,112.0,85.71429,1.7416478,2.0,176.0,66.666664,40.0,0,3,9,25452,52098,0.026,0.008,84,0
metrics,1733402773846,0,1,396,465,13.933333,11.125,-93.16013,-87.52473,50.778217,0,0,0.009000001,0.022000002,4297.9395,0.0,9.944072,5.736842,11930.269,0.0,40.0,0,3,9,168,86,0.028,0.009,0,0
metrics,1733402774846,0,1,396,465,14.12,13.0,-92.63776,-86.03448,50.427574,0,0,0.013000001,0.046999976,1728.0,0.0,10.443571,7.903226,11320.0,0.0,40.0,0,3,9,336,456,0.024,0.008,0,0
metrics,1733402775846,0,1,396,465,12.88,20.6,-92.56135,-85.63383,50.080017,0,0,0.0150000015,0.051999968,1616.0,0.0,10.578158,7.5,1760.0,0.0,40.0,0,3,9,504,542,0.022,0.008,0,0
metrics,1733402776846,0,1,396,465,12.92,17.0,-92.451515,-85.20698,50.368504,0,0,0.017,0.05699996,1616.0,0.0,10.91627,7.5,1760.0,0.0,40.0,0,3,9,672,628,0.021,0.008,0,0
metrics,1733402777846,0,1,396,465,14.16,15.5,-93.26306,-86.8779,50.031567,0,0,0.0010000017,0.065999955,1672.0,25.0,9.976541,7.0,3336.0,0.0,40.0,0,3,9,840,793,0.023,0.008,0,0
metrics,1733402778846,0,1,396,465,14.44,20.6,-94.42224,-90.222115,50.08436,0,0,0.003000002,0.070999965,1616.0,0.0,9.118254,6.8461537,2216.0,0.0,40.0,0,3,9,1008,879,0.024,0.008,0,0
metrics,1733402779846,0,1,396,465,15.0,12.0,-95.575035,-92.48722,50.15458,0,0,0.0070000025,0.09800002,1664.0,0.0,7.445445,5.2608695,9024.0,0.0,40.0,0,3,9,1176,1249,0.023,0.007,0,0
metrics,1733402780846,0,1,396,465,15.0,20.6,-95.09192,-93.43581,49.859367,0,0,0.009000002,0.10300003,1616.0,0.0,8.182756,5.0,1640.0,0.0,40.0,0,3,9,1344,1335,0.023,0.007,0,0
metrics,1733402781846,0,1,396,465,15.0,20.5,-95.162994,-93.38519,50.000523,0,0,0.011000003,0.110000044,1616.0,0.0,8.310415,5.894737,2720.0,0.0,40.0,0,3,9,1512,1421,0.023,0.007,0,0
metrics,1733402782846,0,1,396,465,14.679999,15.0,-95.56279,-93.66887,49.922718,0,0,0.014000003,0.120000064,1672.0,0.0,7.943064,4.3846154,3120.0,0.0,40.0,0,3,9,1680,1586,0.024,0.007,0,0
metrics,1733402783846,0,1,396,465,14.679999,20.5,-94.041435,-91.23329,49.98933,0,0,0.016000003,0.12300007,1616.0,0.0,9.868528,8.666667,1720.0,0.0,40.0,0,3,9,1848,1672,0.024,0.007,0,0
metrics,1733402784846,0,1,396,465,15.0,14.666667,-100.507195,-97.652435,49.945335,0,0,-0.0019999966,0.12900011,776.0,50.0,2.8767147,0.6176472,2584.0,3.8461537,40.0,0,3,9,2016,1835,0.024,0.007,0,0
metrics,1733402785846,0,1,396,465,15.0,12.846154,-100.31375,-98.52217,50.076344,0,0,-0.035000004,0.1500002,2504.0,28.571428,3.0146248,0.5660377,4456.0,2.4390244,40.0,0,3,9,2184,2000,0.024,0.008,0,0
metrics,1733402786846,0,1,396,465,15.0,20.0,-100.272,-98.06432,50.142445,0,0,-0.034000006,0.1510002,776.0,0.0,2.6459205,0.0,88.0,0.0,40.0,0,3,9,2268,2000,0.024,0.008,0,0
metrics,1733402787846,0,1,396,465,15.0,10.363636,-99.50841,-96.928795,49.73175,0,0,-0.030000009,0.18600027,1688.0,0.0,3.7948225,0.6666667,4104.0,0.0,40.0,0,3,9,2436,2165,0.024,0.009,0,0
metrics,1733402788846,0,1,396,465,15.0,20.666666,-98.97014,-96.39338,49.686172,0,0,-0.047000013,0.2000003,1616.0,33.333332,4.0458956,1.9166666,2432.0,0.0,40.0,0,3,9,2604,2251,0.024,0.009,0,0
metrics,1733402789846,0,1,396,465,15.0,20.75,-99.06539,-96.26921,49.66668,0,0,-0.06400001,0.21400033,1616.0,33.333332,4.118849,1.9166666,2432.0,0.0,40.0,0,3,9,2772,2337,0.023,0.009,0,0
metrics,1733402790846,0,1,396,465,14.92,16.181818,-98.43209,-95.878876,49.955776,0,0,-0.080000006,0.24400039,1672.0,25.0,4.774575,1.8831167,5128.0,0.0,40.0,0,3,9,2940,2579,0.023,0.009,0,0
metrics,1733402791846,0,1,396,465,15.0,20.75,-98.54263,-95.78724,49.785606,0,0,-0.097,0.25800028,1616.0,33.333332,4.8757806,1.9166666,2432.0,0.0,40.0,0,3,9,3108,2665,0.023,0.009,0,0
metrics,1733402792846,0,1,396,465,15.0,20.666666,-98.569756,-96.06627,49.86384,0,0,-0.114,0.2720001,1616.0,33.333332,4.593851,1.9166666,2432.0,0.0,40.0,0,3,9,3276,2751,0.023,0.009,0,0
metrics,1733402793846,0,1,396,465,14.040001,13.75,-97.365814,-92.81053,49.99981,0,0,-0.10999999,0.30999961,2608.0,0.0,5.7898984,3.2916667,8416.0,0.0,40.0,0,3,9,3528,3002,0.023,0.01,0,0
metrics,1733402794846,0,1,396,465,14.560001,20.4,-95.44428,-92.92117,49.804768,0,0,-0.10799999,0.31699952,1616.0,0.0,7.8246675,5.4210525,2504.0,0.0,40.0,0,3,9,3696,3088,0.023,0.01,0,0
metrics,1733402795846,0,1,396,465,15.0,20.5,-95.457,-93.1595,49.981842,0,0,-0.105999984,0.32999936,1616.0,0.0,7.810652,4.352941,3576.0,0.0,40.0,0,3,9,3864,3174,0.023,0.01,0,0
metrics,1733402796846,0,1,396,465,14.6,14.375,-95.3947,-92.8827,50.077835,0,0,-0.10299998,0.33899924,1672.0,0.0,7.983236,4.9565215,3088.0,0.0,40.0,0,3,9,4032,3337,0.023,0.01,0,0
metrics,1733402797846,0,1,396,465,15.0,20.4,-95.685844,-93.06352,49.649605,0,0,-0.10099997,0.34599915,1616.0,0.0,7.3977604,4.1578946,1856.0,0.0,40.0,0,3,9,4200,3423,0.023,0.01,0,0
metrics,1733402798846,0,1,396,465,15.0,20.6,-95.9226,-93.53451,49.70807,0,0,-0.09899997,0.3509991,1616.0,0.0,7.919955,5.6923075,1856.0,0.0,40.0,0,3,9,4368,3509,0.024,0.01,0,0
metrics,1733402799846,0,1,396,465,15.0,20.5,-95.933815,-93.39161,49.753326,0,0,-0.096999966,0.3649989,1616.0,0.0,7.2814026,5.2777777,4680.0,0.0,40.0,0,3,9,4536,3595,0.024,0.01,0,0
metrics,1733402800846,0,1,396,465,14.84,20.5,-95.84366,-93.31038,49.751556,0,0,-0.09499996,0.37199882,1616.0,0.0,7.32447,4.9473686,2288.0,0.0,40.0,0,3,9,4704,3681,0.024,0.01,0,0
metrics,1733402801846,0,1,396,465,15.0,20.4,-95.73504,-93.31886,49.503212,0,0,-0.09399996,0.37599877,776.0,0.0,7.366873,5.090909,1272.0,0.0,40.0,361,3,9,4788,3767,0.024,0.01,84,0
metrics,1733402802846,0,1,396,465,15.0,20.0,-95.89716,-93.14056,49.7578,0,0,-0.091999955,0.38499865,1616.0,0.0,7.1025596,4.0,2304.0,0.0,40.0,0,3,9,4956,3767,0.024,0.01,0,0
metrics,1733402803846,0,1,396,465,14.92,15.0,-95.77376,-93.32438,49.98066,0,0,-0.08899995,0.40199843,1672.0,0.0,7.4928846,3.860465,4360.0,0.0,40.0,0,3,9,5124,3930,0.024,0.01,0,0
metrics,1733402804846,0,1,396,465,14.919999,16.09091,-95.82712,-93.530235,49.676144,0,0,-0.08499994,0.42599812,2512.0,0.0,7.5124707,4.935484,7728.0,0.0,40.0,0,3,9,5376,4181,0.024,0.01,0,0
metrics,1733402805846,0,1,396,465,14.200001,20.5,-95.77099,-90.196175,50.097576,0,0,-0.08299994,0.43199804,1616.0,0.0,7.8444195,5.6875,2248.0,0.0,40.0,0,3,9,5460,4267,0.024,0.01,84,0
metrics,1733402806846,0,1,396,465,14.839999,21.0,-96.31577,-95.793724,49.966347,0,0,-0.081999935,0.415998,840.0,0.0,7.5936513,9.0,1512.0,25.0,40.0,0,3,9,5628,4353,0.024,0.009,0,0
metrics,1733402807846,0,1,396,465,13.380952,14.0,-98.516045,-95.979996,49.536404,0,0,-0.07999993,0.4319978,1712.0,0.0,4.4220333,1.7142857,2608.0,0.0,40.0,0,3,9,5796,4439,0.024,0.009,0,0
metrics,1733402808846,0,1,396,465,14.039999,20.5,-96.27146,-94.57768,49.91614,0,0,-0.11599993,0.44599763,1616.0,50.0,7.0929346,3.8333333,3384.0,0.0,40.0,0,3,9,5964,4525,0.024,0.009,0,0
metrics,1733402809846,0,1,396,465,12.8,11.6,-99.05958,-94.90001,49.60424,0,0,-0.113999926,0.44299743,1680.0,0.0,4.3226676,2.0,2688.0,5.882353,40.0,0,3,9,6132,4611,0.024,0.01,0,0
metrics,1733402810846,0,1,396,465,15.0,16.375,-91.89237,-91.81486,50.115715,0,0,-0.11099992,0.44899735,1672.0,0.0,11.424092,8.5,3544.0,0.0,40.0,0,3,9,6300,4776,0.024,0.009,0,0
metrics,1733402811846,0,1,396,465,14.719999,20.5,-93.13729,-92.264114,49.82901,0,0,-0.108999915,0.4519973,1616.0,0.0,11.08887,10.0,2008.0,0.0,40.0,0,3,9,6468,4862,0.024,0.009,0,0
metrics,1733402812846,0,1,396,465,14.12,20.666666,-92.95728,-91.066536,50.205135,0,0,-0.10599991,0.4599972,2456.0,0.0,10.447955,7.631579,2824.0,0.0,40.0,0,3,9,6720,5034,0.024,0.009,0,0
metrics,1733402813846,0,1,396,465,14.695652,20.5,-97.45427,-95.42155,50.00673,0,0,-0.103999905,0.46499714,1616.0,0.0,6.3760996,6.0,1928.0,0.0,40.0,0,3,9,6888,5120,0.025,0.009,0,0
metrics,1733402814846,0,1,396,465,13.749999,18.2,-101.35249,-99.13116,49.588215,0,0,-0.1019999,0.4459969,1584.0,0.0,2.3108442,0.84210527,2008.0,13.636364,40.0,0,3,9,7056,5206,0.025,0.009,0,0
metrics,1733402815846,0,1,396,465,14.16,14.25,-96.43731,-90.911,49.95244,0,0,-0.098999895,0.46099672,1672.0,0.0,6.668839,4.0263157,4264.0,0.0,40.0,0,3,9,7224,5371,0.025,0.009,0,0
metrics,1733402816846,0,1,396,465,14.304348,20.6,-99.028046,-95.02131,49.598793,0,0,-0.09699989,0.45299658,1616.0,0.0,4.4368587,2.34375,1968.0,8.333333,40.0,0,3,9,7392,5457,0.025,0.009,0,0
metrics,1733402817846,0,1,396,465,14.65,20.133333,-98.6826,-95.43044,49.94094,0,0,-0.16999987,0.3849965,2392.0,57.142857,4.8822036,3.108108,2480.0,38.46154,40.0,0,3,9,7476,5543,0.025,0.009,0,0
metrics,1733402818846,0,1,396,465,14.428572,20.0,-100.86234,-92.386826,50.206673,0,0,-0.16899987,0.30999652,776.0,0.0,2.862781,13.0,616.0,80.0,40.0,0,3,9,7560,5543,0.025,0.009,0,0
metrics,1733402819846,0,1,396,465,14.299999,20.6,-100.812935,-95.59771,49.87698,0,0,-0.16699986,0.25799647,1616.0,0.0,2.3903615,2.2399998,2112.0,14.285714,40.0,0,3,9,7728,5629,0.025,0.009,0,0
metrics,1733402820846,0,1,396,465,14.416666,20.666666,-100.16338,-93.686424,49.81751,0,0,-0.18399985,0.25299639,1616.0,33.333332,3.4659877,1.7692307,2344.0,6.6666665,40.0,0,3,9,7896,5715,0.025,0.009,0,0
metrics,1733402821846,0,1,396,465,12.48,13.636364,-95.016426,-86.835495,50.568302,0,0,-0.19899984,0.18799642,2448.0,20.0,7.9566092,6.1190476,5784.0,26.666666,40.0,0,3,9,8148,5887,0.025,0.009,0,0
metrics,1733402822846,0,1,396,465,14.173912,11.142858,-97.93883,-94.06486,50.19767,0,0,-0.19599983,0.16699646,1768.0,0.0,5.094968,4.0196075,4384.0,10.526316,40.0,0,3,9,8316,6052,0.025,0.009,0,0
