type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1736972068605,0,1,735,801,12.719999,12.0,-101.443665,-94.337204,46.726627,0,0,-0.36400166,0.13000062,776.0,0.0,4.1064553,2.0,176.0,0.0,34.0,0,3,9,8988,1344,0.026,0.022,0,0
metrics,1736972069605,0,1,735,801,13.2,20.0,-101.96189,-94.64637,46.811954,0,0,-0.38200167,0.13100062,776.0,50.0,4.8539243,2.0,176.0,0.0,34.0,0,3,9,9072,1344,0.026,0.022,0,0
metrics,1736972070605,0,1,735,801,12.999998,14.0,-101.59913,-94.43197,46.983887,0,0,-0.38100168,0.13300063,744.0,0.0,4.207301,2.0,352.0,0.0,34.0,5,3,9,9156,1344,0.026,0.022,0,0
metrics,1736972071605,0,1,735,801,11.879999,7.0,-101.46186,-94.340546,46.789913,0,0,-0.3790017,0.10800065,992.0,0.0,4.463426,1.8461539,2168.0,13.333333,34.0,0,3,9,9240,1421,0.026,0.022,0,0
metrics,1736972072605,0,1,735,801,12.280002,10.0,-102.6733,-94.56536,46.858936,0,0,-0.37800172,0.10900065,776.0,0.0,3.528062,2.0,176.0,0.0,34.0,0,3,9,9324,1421,0.026,0.022,0,0
metrics,1736972073605,0,1,735,801,13.440001,20.0,-101.89565,-94.307396,46.694588,0,0,-0.37700173,0.110000655,776.0,0.0,4.2650323,0.0,88.0,0.0,34.0,0,3,9,9408,1421,0.026,0.022,0,0
metrics,1736972074605,0,1,735,801,14.08,20.0,-102.066414,-94.325264,46.56037,0,0,-0.37600175,0.11100066,776.0,0.0,4.137561,2.0,176.0,0.0,34.0,0,3,9,9492,1421,0.026,0.022,0,0
metrics,1736972075605,0,1,735,801,13.92,14.0,-101.70208,-94.772995,46.596386,0,0,-0.37500176,0.11200066,744.0,0.0,4.120058,2.0,176.0,0.0,34.0,0,3,9,9576,1421,0.026,0.022,0,0
metrics,1736972076605,0,1,735,801,13.999999,20.0,-101.57113,-94.34518,46.924923,0,0,-0.37400177,0.11300066,776.0,0.0,4.019902,2.0,176.0,0.0,34.0,0,3,9,9660,1421,0.026,0.022,0,0
metrics,1736972077605,0,1,735,801,14.360001,10.0,-101.22384,-94.31226,46.83906,0,0,-0.37300178,0.11400066,776.0,0.0,4.4246264,2.0,176.0,0.0,34.0,0,3,9,9744,1421,0.026,0.022,0,0
metrics,1736972078605,0,1,735,801,12.72,0.0,0.0,-4721.3394,2336.163,0,0,-0.37300178,0.11400066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,9,9744,1421,0.026,0.022,0,0
metrics,1736972079605,0,1,735,801,12.999999,20.0,-101.44625,-94.38352,47.134235,0,0,-0.3720018,0.115000665,776.0,0.0,4.267178,2.0,176.0,0.0,34.0,0,3,9,9828,1421,0.026,0.022,0,0
metrics,1736972080605,0,1,735,801,13.400001,13.6,-101.46044,-94.63152,46.575268,0,0,-0.37000182,0.1140007,832.0,0.0,4.0751815,1.2,2432.0,5.263158,34.0,0,3,9,9912,1498,0.026,0.021,0,0
metrics,1736972081605,0,1,735,801,13.56,20.0,-101.929596,-94.82274,46.727345,0,0,-0.36900184,0.1150007,776.0,0.0,3.360523,2.0,176.0,0.0,34.0,0,3,9,9996,1498,0.026,0.021,0,0
metrics,1736972082605,0,1,735,801,12.88,20.0,-101.68406,-94.85523,46.826916,0,0,-0.36800185,0.116000704,776.0,0.0,5.7805595,0.0,88.0,0.0,34.0,0,3,9,10080,1498,0.026,0.021,0,0
metrics,1736972083605,0,1,735,801,13.920001,10.0,-102.50895,-94.81354,46.91111,0,0,-0.36700186,0.11700071,776.0,0.0,4.0348387,2.0,176.0,0.0,34.0,0,3,9,10164,1498,0.026,0.021,0,0
metrics,1736972084605,0,1,735,801,13.76,20.0,-102.66193,-94.9087,46.5348,0,0,-0.36600187,0.11800071,776.0,0.0,4.4088244,2.0,176.0,0.0,34.0,0,3,9,10248,1498,0.026,0.021,0,0
metrics,1736972085605,0,1,735,801,11.4800005,20.0,-102.30529,-94.443886,46.851025,0,0,-0.3650019,0.11900071,776.0,0.0,4.530814,2.0,176.0,0.0,33.0,0,3,9,10332,1498,0.026,0.021,0,0
metrics,1736972086605,0,1,735,801,13.2,20.0,-102.22336,-93.61346,47.113457,0,0,-0.3640019,0.12000071,776.0,0.0,5.548941,2.0,176.0,0.0,33.0,0,3,9,10416,1498,0.026,0.021,0,0
metrics,1736972087605,0,1,735,801,11.56,20.0,-101.70914,-93.57801,47.10534,0,0,-0.3630019,0.121000715,776.0,0.0,5.1793346,2.0,176.0,0.0,33.0,0,3,9,10500,1498,0.026,0.021,0,0
metrics,1736972088605,0,1,735,801,11.599999,10.0,-100.2208,-92.94335,46.71187,0,0,-0.38100192,0.12200072,776.0,50.0,5.5855656,2.0,176.0,0.0,33.0,0,3,9,10584,1498,0.026,0.021,0,0
metrics,1736972089605,0,1,735,801,10.480001,14.0,-101.540436,-93.342674,46.822968,0,0,-0.38000193,0.12300072,744.0,0.0,4.3274813,2.0,176.0,0.0,33.0,0,3,9,10668,1498,0.026,0.021,0,0
metrics,1736972090605,0,1,735,801,9.28,12.0,-101.27692,-94.90809,46.896156,0,0,-0.37900195,0.12400072,776.0,0.0,4.7736053,2.0,176.0,0.0,34.0,0,3,9,10752,1498,0.026,0.021,0,0
metrics,1736972091605,0,1,735,801,9.720001,9.0,-101.45341,-93.30912,47.330498,0,0,-0.39700195,0.12500072,776.0,50.0,6.420437,2.0,176.0,0.0,34.0,0,3,9,10836,1498,0.026,0.021,0,0
metrics,1736972092605,0,1,735,801,6.6800003,6.0,-104.25565,-96.552475,46.89186,0,0,-0.41400197,0.107000716,800.0,33.333332,1.6088886,4.0,256.0,50.0,34.0,0,3,9,10920,1498,0.027,0.021,0,0
metrics,1736972093605,0,1,735,801,9.080001,10.0,-101.57522,-95.312454,47.101902,0,0,-0.41300198,0.10800072,776.0,0.0,5.2674675,0.0,88.0,0.0,34.0,0,3,9,11004,1498,0.026,0.021,0,0
metrics,1736972094605,0,1,735,801,7.72,20.0,-105.6903,-96.266304,46.53591,0,0,-0.45000198,0.014000714,776.0,66.666664,0.23439328,2.0,176.0,83.333336,34.0,0,3,9,11088,1498,0.027,0.021,0,0
metrics,1736972095605,0,1,735,801,9.0,4.8,-104.6769,-88.07487,47.639336,0,0,-0.448002,0.015000714,776.0,0.0,1.6186501,0.0,88.0,80.0,33.0,0,3,9,11172,1498,0.027,0.021,0,0
metrics,1736972096605,0,1,735,801,12.24,12.0,-94.1823,-84.66337,47.63136,0,0,-0.44600204,0.019000715,832.0,0.0,11.161624,8.0,1328.0,0.0,32.0,0,3,9,11256,1575,0.027,0.021,0,0
metrics,1736972097605,0,1,735,801,12.679999,20.0,-92.52541,-87.52415,47.32848,0,0,-0.44500205,0.020000715,776.0,0.0,14.399844,9.0,616.0,0.0,37.0,0,3,9,11340,1575,0.027,0.021,0,0
metrics,1736972098605,0,1,735,801,13.639999,20.0,-101.54177,-91.925705,46.829617,0,0,-0.44400206,-0.016999284,776.0,0.0,4.7836676,14.0,1000.0,66.666664,36.0,0,3,9,11424,1575,0.027,0.021,0,0
metrics,1736972099605,0,1,735,801,13.320001,20.0,-95.843994,-85.15519,47.264004,0,0,-0.44300207,-0.015999284,776.0,0.0,11.150937,2.0,176.0,0.0,34.0,0,3,9,11508,1575,0.027,0.021,0,0
metrics,1736972100605,0,1,735,801,13.280001,20.0,-93.30783,-85.26847,46.775185,0,0,-0.4420021,-0.0149992835,776.0,0.0,13.979107,9.0,616.0,0.0,34.0,0,3,9,11592,1575,0.027,0.021,0,0
metrics,1736972101605,0,1,735,801,5.52,0.0,-99.858574,-89.95074,47.42694,0,0,-0.43600217,-0.032999285,912.0,14.285714,8.038975,12.0,776.0,50.0,28.0,0,3,9,11676,1575,0.027,0.021,0,0
metrics,1736972102605,0,1,735,801,3.8800004,9.0,-93.92991,-83.47311,47.80775,0,0,-0.45400217,-0.031999286,776.0,50.0,11.926312,4.0,256.0,0.0,30.0,0,3,9,11760,1575,0.027,0.021,0,0
metrics,1736972103605,0,1,735,801,6.083334,4.4,-91.6384,-80.31606,48.679813,0,0,-0.45000222,-0.027999286,912.0,0.0,15.170588,10.1,1856.0,0.0,32.0,0,3,9,11844,1738,0.027,0.019,0,0
metrics,1736972104605,0,1,735,801,5.7916665,2.0,-92.67713,-81.732376,47.979664,0,0,-0.4450023,-0.026999285,912.0,0.0,12.808909,14.0,1000.0,0.0,32.0,0,3,9,11928,1824,0.027,0.018,0,0
metrics,1736972105605,0,1,735,801,4.839999,0.47058824,-95.42831,-84.13257,47.8857,0,0,-0.43800238,-0.025999285,968.0,0.0,11.440158,12.0,776.0,0.0,30.0,0,3,9,12012,1910,0.027,0.018,0,0
metrics,1736972106605,0,1,735,801,5.1200004,1.9285715,-94.852066,-84.02459,47.71191,0,0,-0.43300244,-0.022999285,896.0,0.0,11.364798,7.857143,1064.0,0.0,30.0,0,3,9,12096,1996,0.027,0.017,0,0
metrics,1736972107605,0,1,735,801,5.6249995,5.125,-92.69969,-82.30909,47.81556,0,0,-0.43000248,-0.019999284,840.0,0.0,12.182794,7.857143,1064.0,0.0,32.0,0,3,9,12180,2082,0.027,0.017,0,0
metrics,1736972108605,0,1,735,801,4.9166665,0.0,-88.379524,-78.252884,50.715015,0,0,-0.42200258,-0.015999284,1024.0,20.0,16.708393,11.0,2144.0,0.0,30.0,0,3,9,12264,2245,0.027,0.016,0,0
metrics,1736972109605,0,1,735,801,4.3599997,5.96875,-90.30057,-79.03353,50.212063,0,0,-0.49000266,-0.0149992835,1112.0,33.333332,14.79906,17.0,1288.0,0.0,30.0,0,3,9,12264,2331,0.027,0.016,0,0
metrics,1736972110605,0,1,735,801,4.1666665,0.0,-89.15572,-79.15047,49.740055,0,0,-0.48300275,-0.013999283,968.0,12.5,15.7456255,14.0,1000.0,0.0,30.0,0,3,9,12348,2417,0.027,0.015,0,0
metrics,1736972111605,0,1,735,801,8.84,4.571429,-91.073944,-81.564674,48.184193,0,0,-0.4800028,-0.012999283,856.0,0.0,14.531277,14.0,1000.0,0.0,34.0,0,3,9,12432,2503,0.027,0.015,0,0
metrics,1736972112605,0,1,735,801,6.320001,2.4615386,-93.87573,-84.73225,48.613583,0,0,-0.47500286,-0.011999283,904.0,0.0,12.620172,14.0,1000.0,0.0,28.0,0,3,9,12516,2589,0.027,0.014,0,0
metrics,1736972113605,0,1,735,801,8.32,7.75,-95.57865,-86.49555,47.352673,0,0,-0.4720029,-0.007999282,856.0,0.0,9.21595,8.5,1824.0,0.0,34.0,0,3,9,12600,2752,0.027,0.014,0,0
metrics,1736972114605,0,1,735,801,9.48,8.0,-95.85067,-86.54223,47.136093,0,0,-0.47000292,-0.004999282,832.0,0.0,9.671123,7.571429,1256.0,0.0,34.0,0,3,9,12684,2838,0.027,0.013,0,0
metrics,1736972115605,0,1,735,801,8.68,9.076923,-95.610054,-86.85415,47.442078,0,0,-0.505003,-0.0019992813,840.0,40.0,10.164182,7.571429,1256.0,0.0,34.0,0,3,9,12768,2924,0.027,0.013,0,0
metrics,1736972116605,0,1,735,801,11.039999,8.0,-95.34828,-86.31582,47.519207,0,0,-0.503003,0.0010007188,832.0,0.0,9.819541,7.571429,1256.0,0.0,34.0,0,3,9,12852,3010,0.027,0.013,0,0
metrics,1736972117605,0,1,735,801,14.399999,12.0,-95.11617,-86.522446,47.31258,0,0,-0.501003,0.004000719,832.0,0.0,9.659096,7.571429,1256.0,0.0,35.0,0,3,9,12936,3096,0.027,0.013,0,0
metrics,1736972118605,0,1,735,801,13.32,7.0,-95.05503,-86.59916,46.89611,0,0,-0.49900305,0.0070007197,832.0,0.0,10.441016,7.571429,1256.0,0.0,35.0,0,3,9,13020,3182,0.027,0.013,0,0
metrics,1736972119605,0,1,735,801,13.200001,8.0,-95.15227,-86.56021,47.254044,0,0,-0.4960031,0.01300072,888.0,0.0,10.755578,8.142858,1920.0,0.0,34.0,0,3,9,13104,3345,0.027,0.013,0,0
metrics,1736972120605,0,1,735,801,10.280001,7.2,-95.56811,-86.49628,47.286053,0,0,-0.49400312,0.01600072,832.0,0.0,10.530574,7.571429,1256.0,0.0,34.0,0,3,9,13188,3431,0.027,0.013,0,0
metrics,1736972121605,0,1,735,801,13.4800005,12.0,-95.47095,-86.70484,47.28734,0,0,-0.49200314,0.01900072,832.0,0.0,10.511086,7.857143,1064.0,0.0,34.0,0,3,9,13272,3517,0.027,0.012,0,0
metrics,1736972122605,0,1,735,801,12.720001,10.0,-95.05147,-86.761665,47.26844,0,0,-0.49000317,0.027000722,800.0,0.0,10.296535,8.263158,4232.0,0.0,34.0,0,3,9,13356,3603,0.027,0.012,0,0
metrics,1736972123605,0,1,735,801,13.079999,12.0,-95.97448,-87.48927,47.092335,0,0,-0.4880032,0.030000722,832.0,0.0,9.332866,7.857143,1064.0,0.0,34.0,0,3,9,13440,3689,0.027,0.012,0,0
metrics,1736972124605,0,1,735,801,10.6,12.0,-94.115555,-80.84107,48.566277,0,0,-0.48600322,0.03300072,832.0,0.0,10.994565,7.571429,1256.0,0.0,34.0,0,3,9,13524,3775,0.027,0.012,0,0
metrics,1736972125605,0,1,735,801,9.239999,7.5,-88.305984,-75.01994,52.14733,0,0,-0.48400325,0.037000712,800.0,0.0,17.20337,11.666667,1240.0,0.0,27.0,0,3,9,13608,3861,0.027,0.012,0,0
metrics,1736972126605,0,1,735,801,10.08,10.0,-88.36155,-77.08954,49.416016,0,0,-0.48200327,0.03800071,800.0,0.0,17.036942,17.0,1288.0,0.0,28.0,0,3,9,13692,3947,0.027,0.012,0,0
metrics,1736972127605,0,1,735,801,10.559999,8.8,-89.36185,-78.2863,48.606476,0,0,-0.4800033,0.03900071,832.0,0.0,19.029673,17.0,1288.0,0.0,30.0,0,3,9,13776,4033,0.027,0.011,0,0
metrics,1736972128605,0,1,735,801,9.799999,6.571429,-89.33218,-78.723175,48.90646,0,0,-0.47700334,0.041000705,888.0,0.0,16.6272,18.0,2832.0,0.0,30.0,0,3,9,13860,4196,0.027,0.011,0,0
metrics,1736972129605,0,1,735,801,13.0,12.0,-93.26539,-82.97498,47.853214,0,0,-0.47500336,0.042000704,832.0,0.0,12.642383,17.0,1288.0,0.0,32.0,0,3,9,13944,4282,0.027,0.011,0,0
metrics,1736972130605,0,1,735,801,12.160001,4.571429,-98.89771,-87.813126,47.038303,0,0,-0.4720034,0.0430007,832.0,0.0,8.145663,12.0,776.0,0.0,33.0,0,3,9,14028,4368,0.027,0.011,0,0
metrics,1736972131605,0,1,735,801,12.320001,6.5,-100.646355,-90.251045,46.837357,0,0,-0.47000343,0.05000069,832.0,0.0,5.5356016,2.5294118,1376.0,0.0,33.0,0,3,9,14112,4454,0.027,0.011,0,0
metrics,1736972132605,0,1,735,801,12.279999,12.0,-99.81043,-90.38968,46.919277,0,0,-0.46800345,0.06200067,832.0,0.0,5.849777,3.5333333,2800.0,0.0,33.0,0,3,9,14196,4540,0.027,0.011,0,0
metrics,1736972133605,0,1,735,801,13.999999,13.6,-98.472534,-89.54588,47.048855,0,0,-0.46600348,0.06700068,832.0,0.0,7.111839,5.8461537,1816.0,0.0,33.0,0,3,9,14280,4626,0.027,0.011,0,0
metrics,1736972134605,0,1,735,801,10.999999,5.3333335,-98.31824,-89.2291,46.98679,0,0,-0.4830035,0.06000069,864.0,33.333332,7.613289,5.6666665,4168.0,7.6923075,32.0,0,3,9,14364,4712,0.027,0.011,0,0
metrics,1736972135605,0,1,735,801,11.680001,13.6,-97.13277,-88.44952,47.18957,0,0,-0.48100352,0.0710007,832.0,0.0,8.394238,6.035714,4392.0,0.0,32.0,0,3,9,14448,4798,0.027,0.011,0,0
metrics,1736972136605,0,1,735,801,12.160001,8.0,-101.11704,-87.91474,47.06433,0,0,-0.47900355,0.016000705,800.0,0.0,4.2835875,10.454545,864.0,60.0,32.0,0,3,9,14532,4884,0.027,0.011,0,0
metrics,1736972137605,0,1,735,801,13.0,8.0,-97.72904,-87.89541,47.022335,0,0,-0.4760036,0.022000706,888.0,0.0,7.9505963,6.357143,2328.0,0.0,33.0,0,3,9,14616,5047,0.027,0.011,0,0
metrics,1736972138605,0,1,735,801,12.880001,6.0,-95.32037,-85.79699,47.075294,0,0,-0.4740036,0.025000706,832.0,0.0,10.059334,7.571429,1256.0,0.0,32.0,0,3,9,14700,5133,0.027,0.01,0,0
metrics,1736972139605,0,1,735,801,13.080001,13.142858,-96.97726,-87.23525,46.9926,0,0,-0.49100363,0.028000707,832.0,33.333332,9.080262,7.0,1256.0,0.0,33.0,0,3,9,14784,5219,0.027,0.01,0,0
metrics,1736972140605,0,1,735,801,10.76,8.0,-96.74177,-87.475334,47.00241,0,0,-0.48900366,0.031000707,832.0,0.0,8.748143,6.428571,1256.0,0.0,34.0,0,3,9,14868,5305,0.027,0.01,0,0
metrics,1736972141605,0,1,735,801,11.2,8.0,-97.214966,-87.429756,47.06123,0,0,-0.48700368,0.034000702,800.0,0.0,8.48043,7.0,1256.0,0.0,34.0,0,3,9,14952,5391,0.027,0.01,0,0
metrics,1736972142605,0,1,735,801,12.16,12.0,-96.7476,-87.29709,47.30408,0,0,-0.4850037,0.037000697,832.0,0.0,8.461841,6.428571,1256.0,0.0,33.0,0,3,9,15036,5477,0.027,0.01,0,0
metrics,1736972143605,0,1,735,801,14.240001,12.0,-96.72491,-87.856964,46.837803,0,0,-0.48300374,0.040000692,832.0,0.0,9.024103,7.571429,1256.0,0.0,33.0,0,3,9,15120,5563,0.027,0.01,0,0
metrics,1736972144605,0,1,735,801,14.24,10.4,-96.995476,-87.44949,46.72211,0,0,-0.48100376,0.043000687,832.0,0.0,8.855371,6.428571,1256.0,0.0,33.0,0,3,9,15204,5649,0.027,0.01,0,0
metrics,1736972145605,0,1,735,801,13.599999,7.0,-97.34839,-87.68162,47.348293,0,0,-0.4790038,0.04600068,992.0,0.0,8.387331,6.428571,1256.0,0.0,33.0,0,3,9,15288,5735,0.027,0.01,0,0
metrics,1736972146605,0,1,735,801,12.799999,6.0,-97.56585,-87.95545,47.23731,0,0,-0.47600383,0.05200067,1048.0,0.0,8.303336,6.428571,2240.0,0.0,34.0,0,3,9,15372,5898,0.027,0.01,0,0
metrics,1736972147605,0,1,735,801,11.759999,12.0,-97.00802,-87.41092,47.16462,0,0,-0.47400385,0.055000667,832.0,0.0,8.789298,6.428571,1256.0,0.0,33.0,0,3,9,15456,5984,0.027,0.01,0,0
metrics,1736972148605,0,1,735,801,11.56,10.4,-96.82685,-87.32915,47.405724,0,0,-0.47200388,0.05800066,832.0,0.0,8.948422,6.428571,1256.0,0.0,33.0,0,3,9,15540,6070,0.027,0.01,0,0
metrics,1736972149605,0,1,735,801,12.119999,12.0,-97.615166,-87.698044,47.296402,0,0,-0.4700039,0.061000656,832.0,0.0,8.306814,7.0,1256.0,0.0,33.0,0,3,9,15624,6156,0.027,0.01,0,0
metrics,1736972150605,0,1,735,801,12.799999,12.0,-96.62093,-87.477264,47.411926,0,0,-0.46800393,0.06400066,832.0,0.0,8.794444,6.428571,1256.0,0.0,33.0,0,3,9,15708,6242,0.027,0.01,0,0
metrics,1736972151606,0,1,735,801,12.400001,9.0,-96.62146,-86.97114,47.414806,0,0,-0.46600395,0.067000665,800.0,0.0,9.329054,7.571429,1256.0,0.0,32.0,0,3,9,15792,6328,0.027,0.01,0,0
metrics,1736972152605,0,1,735,801,11.360001,8.0,-95.77714,-86.675545,47.33623,0,0,-0.46400398,0.07000067,800.0,0.0,9.2856245,7.571429,1256.0,0.0,33.0,0,3,9,15876,6414,0.027,0.01,0,0
metrics,1736972153605,0,1,735,801,10.52,7.0,-95.7031,-86.37136,47.09025,0,0,-0.462004,0.07300068,832.0,0.0,10.980726,7.571429,1256.0,0.0,32.0,0,3,9,15960,6500,0.027,0.01,0,0
metrics,1736972154605,0,1,735,801,9.879999,6.0,-96.276184,-86.41422,47.353546,0,0,-0.46000403,0.07600068,832.0,0.0,9.311328,7.857143,1064.0,0.0,32.0,0,3,9,16044,6586,0.027,0.01,0,0
metrics,1736972155605,0,1,735,801,12.160001,12.0,-95.52618,-86.58455,47.0681,0,0,-0.45800406,0.07900069,832.0,0.0,9.868011,7.0,1256.0,0.0,32.0,0,3,9,16128,6672,0.027,0.01,0,0
metrics,1736972156605,0,1,735,801,14.52,12.0,-95.60925,-86.174866,46.94976,0,0,-0.45600408,0.082000695,832.0,0.0,10.294694,7.571429,1256.0,0.0,33.0,0,3,9,16212,6758,0.027,0.01,0,0
metrics,1736972157605,0,1,735,801,13.88,10.4,-96.315155,-87.25,47.131275,0,0,-0.4540041,0.0860007,832.0,0.0,9.024319,5.6666665,1240.0,0.0,34.0,0,3,9,16296,6844,0.027,0.01,0,0
metrics,1736972158605,0,1,735,801,11.16,9.0,-95.821884,-86.307335,47.243763,0,0,-0.45200413,0.08900071,800.0,0.0,9.254636,7.571429,1256.0,0.0,33.0,0,3,9,16380,6930,0.027,0.01,0,0
metrics,1736972159605,0,1,735,801,10.08,6.0,-95.22742,-85.74359,47.270752,0,0,-0.45000416,0.092000715,864.0,0.0,10.287729,7.571429,1256.0,0.0,32.0,0,3,9,16464,7016,0.027,0.01,0,0
metrics,1736972160605,0,1,735,801,10.64,10.4,-95.945435,-86.45133,47.326958,0,0,-0.4480042,0.09500072,832.0,0.0,9.772046,7.857143,1064.0,0.0,33.0,0,3,9,16548,7102,0.027,0.01,0,0
metrics,1736972161605,0,1,735,801,11.5199995,7.0,-95.8018,-86.41422,47.255714,0,0,-0.4460042,0.09800073,832.0,0.0,9.057177,7.571429,1256.0,0.0,33.0,0,3,9,16632,7188,0.027,0.01,0,0
metrics,1736972162605,0,1,735,801,12.160001,10.666667,-95.98054,-86.354004,47.45283,0,0,-0.46300423,0.10100073,800.0,33.333332,9.673451,7.571429,1256.0,0.0,33.0,0,3,9,16716,7274,0.027,0.01,0,0
metrics,1736972163605,0,1,735,801,10.159999,7.2,-95.54992,-86.200714,47.485092,0,0,-0.46100426,0.10400074,832.0,0.0,9.133226,7.571429,1256.0,0.0,33.0,0,3,9,16800,7360,0.027,0.01,0,0
metrics,1736972164605,0,1,735,801,11.320001,12.0,-96.56011,-87.28417,47.2202,0,0,-0.45900428,0.107000746,832.0,0.0,8.458915,7.0,1256.0,0.0,33.0,0,3,9,16884,7446,0.027,0.01,0,0
metrics,1736972165605,0,1,735,801,9.799999,12.0,-96.5377,-87.202515,47.340088,0,0,-0.4570043,0.11000075,832.0,0.0,8.630693,7.0,1256.0,0.0,33.0,0,3,9,16968,7532,0.027,0.01,0,0
metrics,1736972166605,0,1,735,801,10.64,9.333333,-96.59117,-87.317505,47.56495,0,0,-0.45400435,0.116000764,888.0,0.0,9.212825,7.285714,2240.0,0.0,33.0,0,3,9,17052,7695,0.027,0.01,0,0
metrics,1736972167605,0,1,735,801,12.000001,14.0,-96.74227,-87.09377,47.434086,0,0,-0.47100437,0.11900077,832.0,33.333332,9.279744,7.571429,1256.0,0.0,33.0,0,3,9,17136,7781,0.027,0.01,0,0
metrics,1736972168605,0,1,735,801,10.999999,10.4,-96.34489,-87.06404,47.10788,0,0,-0.4690044,0.122000776,832.0,0.0,8.866754,7.0,1256.0,0.0,33.0,0,3,9,17220,7867,0.027,0.01,0,0
metrics,1736972169605,0,1,735,801,11.959999,10.4,-96.311325,-86.965385,47.078312,0,0,-0.46700442,0.12500077,832.0,0.0,8.324939,7.571429,1256.0,0.0,33.0,0,3,9,17304,7953,0.027,0.01,0,0
metrics,1736972170605,0,1,735,801,10.319999,6.0,-95.625656,-86.42149,47.27353,0,0,-0.46500444,0.12800078,832.0,0.0,9.331159,7.571429,1256.0,0.0,33.0,0,3,9,17388,8039,0.027,0.01,0,0
metrics,1736972171605,0,1,735,801,11.0,8.0,-95.83217,-86.70336,47.511436,0,0,-0.46300447,0.13100079,800.0,0.0,9.392921,7.571429,1256.0,0.0,33.0,0,3,9,17472,8125,0.027,0.01,0,0
metrics,1736972172605,0,1,735,801,10.2,8.0,-96.50922,-86.83165,47.72112,0,0,-0.4610045,0.1340008,800.0,0.0,8.466951,6.428571,1256.0,0.0,34.0,0,3,9,17556,8211,0.027,0.01,0,0
metrics,1736972173605,0,1,735,801,10.36,8.0,-95.77137,-85.70206,47.654915,0,0,-0.45900452,0.1370008,832.0,0.0,10.247899,7.571429,1256.0,0.0,33.0,0,3,9,17640,8297,0.027,0.01,0,0
metrics,1736972174605,0,1,735,801,11.88,9.333333,-95.866104,-85.746704,48.097355,0,0,-0.45600456,0.14300081,888.0,0.0,10.243833,8.142858,1920.0,0.0,33.0,0,3,9,17724,8460,0.027,0.01,0,0
metrics,1736972175605,0,1,735,801,10.160001,6.5,-95.96937,-85.85464,47.598003,0,0,-0.4530046,0.14700082,848.0,0.0,9.247477,5.6666665,1240.0,0.0,33.0,0,3,9,17808,8546,0.027,0.01,0,0
metrics,1736972176605,0,1,735,801,10.76,7.0,-96.01593,-85.80803,47.100586,0,0,-0.45100462,0.15000083,832.0,0.0,8.622287,7.571429,1256.0,0.0,33.0,0,3,9,17892,8632,0.027,0.01,0,0
metrics,1736972177605,0,1,735,801,10.96,8.0,-96.16791,-85.64529,47.27579,0,0,-0.46800464,0.15300083,992.0,33.333332,9.557805,7.571429,1256.0,0.0,33.0,0,3,9,17976,8718,0.027,0.009,0,0
metrics,1736972178605,0,1,735,801,10.240001,9.333333,-96.35881,-86.2108,47.494564,0,0,-0.48500466,0.15600084,832.0,33.333332,9.669876,7.571429,1256.0,0.0,33.0,0,3,9,18060,8804,0.027,0.009,0,0
metrics,1736972179605,0,1,735,801,10.52,8.0,-96.39913,-86.2502,47.51037,0,0,-0.4830047,0.15900084,800.0,0.0,8.4489565,6.428571,1256.0,0.0,33.0,0,3,9,18144,8890,0.027,0.009,0,0
metrics,1736972180605,0,1,735,801,9.639998,8.0,-96.43573,-85.85536,47.104095,0,0,-0.48100471,0.16200085,800.0,0.0,9.5040455,7.571429,1256.0,0.0,32.0,0,3,9,18228,8976,0.027,0.009,0,0
metrics,1736972181605,0,1,735,801,10.96,14.666667,-96.52459,-86.189514,47.363018,0,0,-0.49800473,0.16500086,832.0,33.333332,8.102755,6.428571,1256.0,0.0,33.0,0,3,9,18312,9062,0.027,0.009,0,0
metrics,1736972182605,0,1,735,801,11.4,10.666667,-96.62502,-86.316055,47.487427,0,0,-0.51500475,0.16800086,800.0,33.333332,8.995964,7.571429,1256.0,0.0,33.0,0,3,9,18396,9148,0.027,0.009,0,0
metrics,1736972183605,0,1,735,801,10.84,7.3333335,-96.59078,-86.38838,47.71988,0,0,-0.5120048,0.17400087,856.0,0.0,9.136592,7.571429,2240.0,0.0,32.5,0,3,9,18480,9311,0.027,0.009,0,0
metrics,1736972184605,0,1,735,801,10.6,7.0,-96.625,-86.41146,47.320557,0,0,-0.5100048,0.17700088,832.0,0.0,8.918274,7.0,1256.0,0.0,33.0,0,3,9,18564,9397,0.027,0.009,0,0
metrics,1736972185605,0,1,735,801,11.920001,7.0,-96.32062,-85.94135,47.07921,0,0,-0.50800484,0.18000089,832.0,0.0,8.686173,7.571429,1256.0,0.0,32.0,0,3,9,18648,9483,0.027,0.009,0,0
metrics,1736972186605,0,1,735,801,12.52,6.0,-96.3303,-85.77648,47.242928,0,0,-0.50600487,0.18300089,832.0,0.0,8.962102,7.0,1256.0,0.0,32.0,0,3,9,18732,9569,0.027,0.009,0,0
