type,timestamp,carrier_id,pci,nof_rach,ue_rnti,dl_cqi,dl_mcs,ul_pusch_rssi,ul_pucch_rssi,ul_pucch_ni,ul_pusch_tpc,ul_pucch_tpc,dl_cqi_offset,ul_snr_offset,dl_bitrate,dl_bler,ul_snr,ul_mcs,ul_bitrate,ul_bler,ul_phr,ul_bsr,bearer_id,qci,dl_total_bytes,ul_total_bytes,dl_latency,ul_latency,dl_buffered_bytes,ul_buffered_bytes
metrics,1731771050755,0,1,67,136,8.454545,3.131579,-94.12255,-90.92685,58.77655,0,0,-2.1940029,-0.2310173,864.0,71.42857,1.1186312,1.0338984,4312.0,46.153847,37.0,0,3,9,2100,7467,0.032,0.036,0,0
metrics,1731771051755,0,1,67,136,5.086956,0.35,-94.147705,-85.73351,58.480797,0,0,-2.1840036,-0.20701759,1144.0,28.571428,0.98635626,0.9825579,9856.0,61.97719,28.375,0,3,9,2184,8087,0.032,0.037,0,0
metrics,1731771052755,0,1,67,136,5.7272725,0.7692308,-94.945206,-90.779335,58.475407,0,0,-2.1960042,-0.20201758,928.92883,30.0,0.08188046,0.47340417,440.4404,96.478874,28.5,0,3,9,2268,8087,0.033,0.037,0,0
metrics,1731771053755,0,1,67,136,7.9565206,2.2439024,-94.34434,-92.54461,58.631958,0,0,-2.2350056,-0.19801757,2917.0828,37.931034,0.84172493,1.1481482,351.64835,78.947365,38.0,0,3,9,2268,8087,0.033,0.037,0,0
metrics,1731771054755,0,1,67,136,9.560001,3.041667,-93.93388,-90.11773,58.57359,0,0,-2.4350069,-0.10101737,1025.0249,66.666664,1.2624238,0.71495306,8544.544,42.261906,35.285713,0,3,9,2352,8547,0.033,0.056,0,0
metrics,1731771055755,0,1,67,136,6.541667,4.818182,-92.92919,-87.968895,58.270954,0,0,-2.4500072,-0.061017297,943.0569,20.0,2.2134144,0.0,3516.4834,0.0,36.666668,0,3,9,2436,8717,0.033,0.055,0,0
metrics,1731771056755,0,1,67,136,7.869565,6.6829267,-94.538025,-92.48518,58.44935,0,0,-2.5340083,-0.05301731,5576.0,31.25,0.61245406,0.8054299,704.0,90.588234,34.0,0,3,9,2436,8717,0.033,0.055,0,16
metrics,1731771057755,0,1,67,136,6.1249995,2.0192306,-94.569214,-90.978714,58.372562,0,0,-2.78601,-0.011017343,2392.0,63.157894,0.73627913,0.8908554,3696.0,66.92913,32.6,0,3,9,2436,8920,0.033,0.062,0,0
metrics,1731771058755,0,1,67,136,4.958333,1.2368422,-93.405914,-85.40742,58.642162,0,0,-2.932011,-0.025017342,952.0,60.0,1.6081871,0.8080808,4312.0,43.42105,31.333334,0,3,9,2520,9199,0.033,0.06,0,0
metrics,1731771059755,0,1,67,136,7.4800005,4.076923,-93.36361,-87.8326,58.658302,0,0,-2.9460113,0.05298263,1000.0,16.666666,1.7456077,0.0,6864.0,31.578947,32.6,0,3,9,2604,9573,0.033,0.059,0,0
metrics,1731771060755,0,1,67,136,6.08,1.3333334,-93.767334,-89.05504,58.54389,0,0,-2.976012,0.1069827,1008.0,55.555557,1.3876097,0.8378378,4752.0,36.47059,36.0,0,3,9,2688,9812,0.033,0.058,0,0
metrics,1731771061755,0,1,67,136,6.260869,0.46875,-93.0394,-86.8808,58.632393,0,0,-2.9640129,0.2059829,1161.1611,7.6923075,2.1524096,0.046242774,8984.984,25.56391,29.2,0,3,9,2772,10360,0.033,0.055,0,0
metrics,1731771062755,0,1,67,136,7.7599993,2.1764705,-93.38376,-87.11488,58.364777,0,0,-3.0130136,0.2559829,1022.977,38.46154,1.6786321,0.35028252,4395.604,26.470589,33.333332,0,3,9,2856,10579,0.033,0.054,0,0
metrics,1731771063755,0,1,67,136,9.600001,1.0909091,-93.06428,-89.69923,58.259983,0,0,-3.0240142,0.3099822,1025.0249,11.111111,2.1673152,0.0,4756.7563,8.474576,39.0,0,3,9,2940,10858,0.032,0.053,0,0
metrics,1731771064755,0,1,67,136,11.375001,2.6666667,-93.490746,-90.17295,58.382713,0,0,-3.0370147,0.37798133,1008.0,33.333332,1.6368883,0.0,5984.0,25.274725,38.75,2072,3,9,3024,11166,0.032,0.053,0,8
metrics,1731771065755,0,1,67,136,10.399999,1.1111112,-94.640465,-90.93122,58.095676,0,0,-3.032015,0.42498073,1214.7852,54.545456,0.5774478,0.8929766,4131.868,79.565216,36.25,344,3,9,3108,11232,0.032,0.052,0,77
metrics,1731771066755,0,1,67,136,11.960001,1.418919,-93.29649,-87.50856,58.72362,0,0,-3.0420158,0.5439792,1096.0,60.869564,1.8057576,0.9405684,10472.0,21.192053,37.2,0,3,9,3192,11953,0.032,0.055,0,0
metrics,1731771067755,0,1,67,136,9.559999,1.7021277,-93.526184,-88.11332,58.708008,0,0,-3.1100166,0.6099784,1000.0,52.941177,1.6836907,0.52320683,5808.0,28.26087,38.8,0,3,9,3276,12172,0.032,0.054,0,0
metrics,1731771068755,0,1,67,136,9.764705,4.8095236,-94.89413,-91.047775,58.525368,0,0,-3.3350174,0.61097836,1569.5695,85.71429,0.2767634,0.0,88.08808,90.0,40.0,0,3,9,3276,12172,0.032,0.054,0,0
metrics,1731771069755,0,1,67,136,10.319999,1.3561642,-94.38038,-91.13051,58.343285,0,0,-3.4220183,0.6769775,1208.0,65.21739,0.7038606,0.79234177,5808.0,74.21875,39.285717,0,3,9,3360,12401,0.033,0.056,0,0
metrics,1731771070755,0,1,67,136,5.919999,1.6923077,-92.97868,-87.20359,58.49643,0,0,-3.431019,0.7339768,1134.8651,9.090909,2.0844686,0.8051948,5010.989,5.0,38.5,0,3,9,3444,12640,0.032,0.056,0,0
metrics,1731771071755,0,1,67,136,9.16,1.0,-92.31653,-83.7095,58.593468,0,0,-3.4400198,0.5469756,1137.1371,16.666666,2.8444166,0.85333335,11587.587,16.239317,37.4,0,3,9,3528,13276,0.032,0.054,0,0
metrics,1731771072755,0,1,67,136,10.12,1.3478261,-94.00918,-90.44388,58.577866,0,0,-3.4670208,0.62097466,1182.8171,52.173912,1.182116,1.4864863,6505.494,48.251747,38.625,0,3,9,3612,13572,0.032,0.053,0,0
metrics,1731771073755,0,1,67,136,9.5599985,4.05,-93.73209,-88.41193,58.55404,0,0,-3.5200212,0.6579742,888.0,42.857143,1.4444175,0.49600002,3256.0,24.489796,40.0,0,3,9,3696,13725,0.032,0.053,0,0
metrics,1731771074755,0,1,67,136,8.833333,2.1935484,-92.939476,-87.22157,58.34203,0,0,-3.549022,0.72297335,1049.049,25.0,2.1793888,0.0,5725.725,1.5151515,39.0,0,3,9,3780,13954,0.032,0.052,0,0
metrics,1731771075755,0,1,67,136,7.76,1.882353,-92.28431,-84.76474,58.465244,0,0,-3.5440223,0.6469729,984.0,16.666666,2.9193752,1.128,5248.0,20.833334,38.0,0,3,9,3864,14193,0.031,0.052,0,0
metrics,1731771076755,0,1,67,136,8.8,1.3333334,-92.58852,-86.91773,58.106773,0,0,-3.5910232,0.6659717,1270.7292,23.076923,2.6099522,0.086956516,8351.648,10.377358,36.75,0,3,9,3864,14743,0.031,0.05,0,0
metrics,1731771077755,0,1,67,136,5.16,3.24,-93.29496,-86.75445,58.642616,0,0,-3.640024,0.7529706,1281.2811,27.272728,1.8437984,0.5391849,8512.512,28.688524,38.0,0,3,9,3948,15179,0.032,0.05,0,0
metrics,1731771078755,0,1,67,136,8.826087,3.7142856,-93.73622,-88.09391,58.641888,0,0,-3.7110245,0.80896986,935.0649,44.444443,1.3684682,0.83035725,4923.0767,36.363636,36.0,0,3,9,4032,15466,0.032,0.049,0,0
metrics,1731771079755,0,1,67,136,7.2400002,1.7096775,-94.16959,-86.4922,58.590412,0,0,-3.762025,0.8619692,952.9529,45.454544,0.98096615,0.9789227,4668.6685,67.68293,36.5,0,3,9,4116,15629,0.032,0.049,0,76
metrics,1731771080755,0,1,67,136,6.888889,3.3442624,-94.98829,-93.29012,58.51161,0,0,-3.9990263,0.8619692,1702.2976,58.333332,0.2100543,0.0,0.0,100.0,0.0,0,3,9,4116,15629,0.032,0.049,0,76
metrics,1731771081756,0,1,67,136,7.875,1.7291667,-95.3039,-94.19438,58.136112,0,0,-4.4350276,0.8619692,175.82417,97.77778,-0.36622882,0.0,0.0,100.0,0.0,0,3,9,4116,15629,0.032,0.049,0,76
metrics,1731771082755,0,1,67,136,9.400001,2.9907405,-94.07187,-90.18028,58.892517,0,0,-4.692029,0.9199684,2370.37,75.0,1.1615233,1.2559727,5109.109,49.122807,37.0,0,3,9,4284,16059,0.032,0.072,0,0
metrics,1731771083755,0,1,67,136,7.4090905,1.0208334,-94.15427,-87.899445,58.621407,0,0,-4.71703,0.9939675,1913.9138,35.0,1.0181907,0.4233577,6518.518,52.564102,33.833332,0,3,9,4452,16432,0.033,0.073,0,0
metrics,1731771084755,0,1,67,136,8.6,3.7473683,0.0,-942.7121,580.9587,0,0,-5.0,0.9939675,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,4452,16432,0.033,0.073,0,0
metrics,1731771085755,0,1,69,136,10.0,7.867646,0.0,-836.47327,530.93463,0,0,-5.0,0.9939675,479.52045,92.85714,0.0,0.0,0.0,0.0,0.0,0,3,9,4452,16432,0.033,0.073,0,0
metrics,1731771086755,0,1,71,136,6.25,0.0,-94.8538,-94.38652,57.77023,0,0,-5.0,0.9939675,0.0,0.0,0.34136006,1.5789473,0.0,100.0,0.0,0,3,9,4452,16432,0.033,0.073,0,0
metrics,1731771090755,0,1,85,154,7.0,6.1153836,-93.46213,-88.67734,58.261646,0,0,-0.29099998,0.18200019,6205.6074,55.172413,1.7400242,0.10357142,21340.453,15.740741,34.444443,0,3,9,420,904,0.034,0.015,0,0
metrics,1731771091755,0,1,85,154,8.44,1.6794872,-93.88885,-90.139755,58.636307,0,0,-0.32200006,0.30799958,1720.0,70.833336,1.2401791,1.1964285,11088.0,42.46575,36.999996,0,3,9,588,1578,0.032,0.018,0,0
metrics,1731771092755,0,1,85,154,7.6666665,0.6741574,-94.88706,-91.96021,58.331734,0,0,-0.3550001,0.3449991,1072.0,80.0,0.25948063,0.2404808,3256.0,93.66438,38.4,0,3,9,672,1578,0.036,0.018,0,96
metrics,1731771093755,0,1,85,154,6.75,0.92753637,-94.67938,-92.05716,58.39018,0,0,-0.43500027,0.41399822,1616.0,65.11628,0.5457605,1.0330675,6072.0,79.5858,32.4,0,3,9,672,1736,0.036,0.154,0,268
metrics,1731771094755,0,1,85,154,4.0,1.8918918,-94.993904,-89.641754,58.820213,0,0,-0.96600014,0.42099813,16.0,98.0,0.20206812,0.3084832,616.0,98.44444,31.0,0,3,9,672,1736,0.036,0.154,0,282
metrics,1731771095755,0,1,87,154,0.1,1.6062502,0.0,0.0,0.0,0,0,-1.8780026,0.42099813,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,672,1736,0.036,0.154,0,282
metrics,1731771096755,0,1,96,165,5.142857,2.7222219,-93.71624,-89.74726,58.738758,0,0,-0.065,0.075999975,7466.6665,45.0,1.4966995,0.19435741,18488.889,37.190083,39.333336,0,3,9,84,370,0.027,0.019,84,0
metrics,1731771097755,0,1,96,165,4.583334,1.1494253,-94.396454,-91.231346,58.727272,0,0,-0.07399999,0.09500001,3443.443,62.962963,0.7492242,0.75,1673.6736,67.79661,39.0,0,3,9,168,447,0.035,0.025,0,0
metrics,1731771098755,0,1,96,165,4.2400002,1.1900826,-94.366425,-88.24335,58.24236,0,0,-0.20599993,0.19800022,2629.3706,57.446808,0.8709898,0.78179365,9054.944,63.60424,36.777782,0,3,9,336,834,0.037,0.041,0,48
metrics,1731771099755,0,1,96,165,5.0869565,0.93939406,-94.98149,-91.46305,58.561115,0,0,-0.2369999,0.20000023,1769.7697,66.666664,0.20142896,0.0,176.17616,85.71429,40.0,0,3,9,336,834,0.037,0.041,0,48
metrics,1731771100755,0,1,96,165,5.56,6.0320015,-94.863945,-90.66642,58.586258,0,0,-0.58799994,0.27200004,2672.0,76.190475,0.30529058,0.7779721,6336.0,83.48624,38.18182,0,3,9,336,1242,0.037,0.217,84,0
metrics,1731771101755,0,1,96,165,5.0,4.969466,-94.84539,-93.06183,58.37464,0,0,-0.95899993,0.27200004,1136.0,80.0,0.075795844,0.0,0.0,100.0,0.0,0,3,9,336,1242,0.037,0.217,0,0
metrics,1731771102755,0,1,96,165,4.0,2.1406252,-95.07542,-92.68923,58.191643,0,0,-1.1719997,0.27200004,2352.0,64.28571,0.10012748,0.0,0.0,100.0,0.0,0,3,9,336,1242,0.037,0.217,0,0
metrics,1731771103755,0,1,96,165,5.6249995,1.7272727,-95.08385,-90.83944,58.70119,0,0,-1.2169993,0.27200004,3000.0,47.826088,0.115963474,0.0,0.0,100.0,0.0,0,3,9,336,1242,0.037,0.217,0,0
metrics,1731771109755,0,1,109,178,6.2727275,6.1034484,-92.74587,-84.64403,58.418365,0,0,-0.20799996,-0.096999675,13830.741,37.5,2.397224,0.8503185,35813.47,29.288702,31.699999,0,3,9,672,1561,0.031,0.009,0,0
metrics,1731771110755,0,1,109,178,6.64,4.5333333,-93.24433,-89.14882,58.312805,0,0,-0.20199995,-0.040999644,1736.0,0.0,1.885732,0.0,4928.0,3.4482758,38.0,0,3,9,840,1817,0.031,0.01,0,0
metrics,1731771111755,0,1,109,178,6.6,3.3636363,-93.595436,-88.88745,58.619873,0,0,-0.25199994,0.03000035,992.0,41.666668,1.6050097,0.0,6248.0,21.11111,36.666668,0,3,9,924,2185,0.032,0.01,0,0
metrics,1731771112755,0,1,109,178,9.095238,7.6567163,-94.42084,-91.13506,58.686653,0,0,-0.49399993,0.08500034,1712.0,79.166664,0.7519832,0.7989557,4840.0,62.585033,34.2,0,3,9,1008,2411,0.031,0.012,0,0
metrics,1731771113755,0,1,109,178,7.055556,4.7916665,-94.484436,-90.67835,58.27199,0,0,-0.80899996,0.14600046,1608.0,77.14286,0.6253613,0.12314226,5368.0,65.53672,34.85714,0,3,9,1176,2716,0.033,0.015,0,0
metrics,1731771114755,0,1,109,178,6.708334,2.5151515,-94.14051,-90.25727,58.848026,0,0,-0.87700003,0.2120006,1848.0,61.904762,1.1274847,1.01983,5808.0,51.824818,35.999996,763,3,9,1344,2965,0.035,0.015,0,0
metrics,1731771115755,0,1,109,178,7.791667,2.7746484,-94.20542,-88.97454,58.703423,0,0,-1.0190002,0.2690004,1792.0,58.333332,1.117114,0.4732825,5016.0,43.0,35.0,0,3,9,1512,3300,0.035,0.017,0,0
metrics,1731771116755,0,1,109,178,6.7083335,1.6363636,-94.033264,-88.77038,58.421577,0,0,-1.1240001,0.26899981,1568.0,59.090908,1.2700639,0.4411764,6776.0,41.984734,34.0,0,3,9,1680,3754,0.037,0.017,0,0
metrics,1731771117755,0,1,109,178,5.0476193,1.0683761,-94.13074,-88.15931,58.256508,0,0,-1.2619998,0.34399885,2176.0,66.666664,0.9775761,0.33521652,6600.0,63.054188,33.1,1019,3,9,1764,3984,0.037,0.031,0,0
metrics,1731771118755,0,1,109,178,5.8333335,2.2625,-93.82052,-87.97654,58.2032,0,0,-1.4219998,0.45099747,2048.0,59.25926,1.4257953,0.6066536,9416.0,46.231155,32.2,0,3,9,1932,4578,0.037,0.029,0,0
metrics,1731771119755,0,1,109,178,4.8,1.79,-94.340294,-90.88657,58.329906,0,0,-1.676,0.5259965,1992.0,64.70588,0.8751484,0.79120874,6600.0,56.14035,35.625,16,3,9,2016,4894,0.037,0.029,0,0
metrics,1731771120755,0,1,109,178,7.7599998,2.3636363,-94.18993,-90.23059,58.52743,0,0,-1.854,0.5889957,1880.0,61.29032,0.96958023,1.2467532,5544.0,58.0,34.0,0,3,9,2184,5145,0.036,0.032,0,0
metrics,1731771121755,0,1,109,178,8.952381,0.59090906,-94.7399,-93.15919,58.26045,0,0,-1.8489997,0.59299564,1600.0,80.0,0.3870652,0.318376,352.0,98.89503,36.0,0,3,9,2184,5145,0.036,0.032,0,0
metrics,1731771122755,0,1,109,178,9.826086,4.0468755,-94.659966,-92.8015,58.416016,0,0,-2.1520004,0.65499485,16.0,97.4359,0.51476085,1.111769,5456.0,88.05395,33.5,151,3,9,2184,5220,0.036,0.06,0,223
metrics,1731771123755,0,1,109,178,7.0,2.645455,-94.72554,-92.66316,58.276333,0,0,-2.7730026,0.7049942,1960.0,91.54929,0.49047157,0.6694563,4400.0,91.07143,33.0,0,3,9,2184,5524,0.036,0.067,0,188
metrics,1731771124755,0,1,109,178,6.9047623,2.6375546,-94.54521,-91.98835,58.06118,0,0,-3.3430057,0.8229927,2768.0,75.64103,0.66392726,0.9917355,10384.0,74.84009,33.909092,7,3,9,2520,6281,0.041,0.133,0,38
metrics,1731771125755,0,1,109,178,7.35,0.7133333,-94.481544,-92.68152,58.373146,0,0,-3.4870067,0.8659921,600.0,83.333336,0.68819135,1.1912569,3784.0,79.71698,34.2,0,3,9,2520,6434,0.041,0.137,0,18
metrics,1731771126755,0,1,109,178,0.1,5.33945,0.0,0.0,0.0,0,0,-4.247009,0.8659921,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,2520,6434,0.041,0.137,0,18
metrics,1731771127755,0,1,111,178,7.0,2.0333335,-94.813835,-93.23758,58.381554,0,0,-4.39101,0.8659921,960.0,60.0,0.06648419,0.0,0.0,100.0,0.0,0,3,9,2520,6434,0.041,0.137,84,18
metrics,1731771128755,0,1,111,178,5.333333,0.0,0.0,-570.6022,355.86414,0,0,-4.39101,0.8659921,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,2520,6434,0.041,0.137,84,18
metrics,1731771129755,0,1,114,178,9.5,0.19672132,-94.724236,-91.34373,58.057713,0,0,-4.4030104,0.8839919,896.0,61.11111,0.48215866,0.43627447,1584.0,88.31169,20.0,0,3,9,2520,6434,0.041,0.137,84,78
metrics,1731771130755,0,1,114,178,2.6666667,0.23999998,0.0,-571.4206,356.3613,0,0,-4.4600105,0.8839919,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,3,9,2520,6434,0.041,0.137,84,78
metrics,1731771133755,0,1,120,189,6.3333335,5.529412,-93.31655,-89.54192,58.54691,0,0,-0.089,0.010000001,1602.9684,53.846153,1.8399748,0.0,1573.2838,60.0,34.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1731771134755,0,1,120,189,4.909091,0.0,-94.7016,-89.77655,58.189533,0,0,-0.087,0.020000001,32.0,83.333336,0.3607137,0.5272728,880.0,91.86992,38.0,0,3,9,0,0,0.0,0.0,0,0
metrics,1731771137755,0,1,136,205,4.166667,3.4761906,-78.92913,-63.236115,67.142494,0,0,-0.08599999,-0.122999996,4702.509,43.75,14.620416,16.23404,44215.05,41.17647,5.0,0,3,9,0,935,0.0,0.0,0,0
metrics,1731771138755,0,1,136,205,4.791666,1.3763438,-79.07492,-64.72596,67.60304,0,0,-0.54700047,-0.314,8144.0,50.47619,13.847625,19.753086,27008.0,37.931034,5.0,0,3,9,84,1853,0.035,0.003,0,0
metrics,1731771139755,0,1,136,205,5.318182,2.914286,-79.53156,-63.41681,66.04364,0,0,-0.5550006,-0.38400006,1880.0,21.428572,14.575879,22.899998,11824.0,40.0,6.0,0,3,9,252,2461,0.039,0.002,0,0
metrics,1731771140755,0,1,136,205,5.8260875,1.0416666,-68.8327,-63.260036,64.6143,0,0,-0.54500073,-0.3800001,1832.0,0.0,24.246063,23.0,7968.0,0.0,6.0,0,3,9,420,2717,0.032,0.002,0,0
metrics,1731771141755,0,1,136,205,5.086956,3.5238094,-68.75948,-63.11716,64.84469,0,0,-0.5570008,-0.37700015,1856.0,22.222221,24.491308,23.0,5976.0,0.0,6.0,0,3,9,588,3019,0.037,0.002,0,0
metrics,1731771142755,0,1,136,205,4.92,3.44,-87.47773,-62.998585,65.419586,0,0,-0.6080009,-0.60000014,1696.0,40.0,6.5884724,18.529411,7960.0,70.588234,6.75,0,3,9,756,3412,0.04,0.002,0,0
metrics,1731771143755,0,1,136,205,5.7200003,8.6,-81.90126,-63.164772,64.98908,0,0,-0.6230009,-0.67200017,1760.0,20.0,12.470492,22.875,7840.0,50.0,5.6666665,0,3,9,924,3718,0.038,0.002,0,0
metrics,1731771144755,0,1,136,205,5.0,4.5,-81.41562,-64.80038,63.655968,0,0,-0.63800097,-0.7610002,1680.0,20.0,12.714777,21.88889,8240.0,45.454544,5.6666665,0,3,9,1092,4091,0.037,0.002,0,0
metrics,1731771145755,0,1,136,205,3.6249998,2.65,-77.79308,-63.838158,65.123566,0,0,-0.64900106,-0.79400027,1816.0,11.111111,16.488407,21.285715,8808.0,28.571428,5.5,0,3,9,1260,4505,0.036,0.002,0,0
metrics,1731771146755,0,1,136,205,4.5416665,1.34375,-64.69151,-59.10021,70.21717,0,0,-0.6380012,-0.78800035,1872.0,15.384615,27.323954,23.0,11952.0,0.0,4.0,0,3,9,1428,4807,0.039,0.002,0,0
metrics,1731771147755,0,1,136,205,4.7916665,1.2121212,-79.832,-67.53045,63.39142,0,0,-0.64600134,-0.8760004,1944.0,21.428572,13.732207,19.749998,11320.0,41.666668,5.0,0,3,9,1596,5269,0.04,0.002,0,0
metrics,1731771148755,0,1,136,205,7.9199996,9.409091,-73.5916,-67.93356,61.59674,0,0,-0.7360014,-0.87200046,1784.0,50.0,21.327139,20.5,6816.0,0.0,8.0,0,3,9,1764,5575,0.045,0.001,0,0
metrics,1731771149755,0,1,136,205,8.88,4.75,-82.66527,-64.248566,63.789192,0,0,-0.74900144,-0.9430005,1776.0,14.285714,12.088978,21.333334,8680.0,44.444443,9.75,0,3,9,1932,6106,0.043,0.001,0,0
metrics,1731771150755,0,1,136,205,7.0,4.3846154,-71.67773,-65.08135,63.224663,0,0,-0.7440015,-0.93900055,1720.0,16.666666,22.075119,20.5,6816.0,0.0,7.6666665,0,3,9,2100,6362,0.041,0.001,0,0
metrics,1731771151755,0,1,136,205,6.5000005,5.3846154,-75.88187,-69.78871,61.167526,0,0,-0.7380016,-0.9340006,1816.0,0.0,19.303253,18.8,7528.0,0.0,3.6666667,0,3,9,2268,6664,0.04,0.001,0,0
metrics,1731771152755,0,1,136,205,10.52,7.5,-72.666,-66.15108,62.55442,0,0,-0.73200166,-0.9280007,1808.0,0.0,22.088007,20.0,9904.0,0.0,7.5,0,3,9,2436,7049,0.039,0.001,0,0
metrics,1731771153755,0,1,136,205,10.199999,8.090909,-78.83196,-71.68463,60.45703,0,0,-0.7270017,-0.9250007,1800.0,0.0,15.704624,18.333334,4408.0,0.0,8.0,0,3,9,2520,7355,0.039,0.001,84,0
metrics,1731771154755,0,1,136,205,9.320001,5.3636365,-85.669426,-75.39126,60.109783,0,0,-0.7230018,-0.98800087,944.0,0.0,9.368044,8.608696,7488.0,23.529411,8.0,0,3,9,2688,7721,0.038,0.001,0,0
metrics,1731771155755,0,1,136,205,9.800001,8.181818,-77.97558,-69.46311,60.963795,0,0,-0.71800184,-0.9840009,1688.0,0.0,16.973822,15.5,4576.0,0.0,8.0,0,3,9,2856,7977,0.037,0.001,0,0
metrics,1731771156755,0,1,136,205,10.400001,6.6,-77.521675,-70.13462,61.000618,0,0,-0.7130019,-0.979001,1880.0,0.0,16.90244,14.6,5288.0,0.0,8.333333,0,3,9,3024,8279,0.036,0.001,0,0
metrics,1731771157755,0,1,136,205,8.5199995,6.0869565,-86.15884,-71.09005,60.66576,0,0,-0.80300194,-1.050001,2008.0,50.0,8.381673,12.777778,4616.0,44.444443,8.0,0,3,9,3192,8664,0.036,0.001,0,0
metrics,1731771158755,0,1,136,205,9.880001,4.0,-78.61943,-69.33346,60.587627,0,0,-0.798002,-1.0480009,1688.0,0.0,15.223943,14.0,2000.0,0.0,8.0,0,3,9,3360,8836,0.035,0.001,0,0
metrics,1731771159755,0,1,136,205,10.239998,11.375,-75.92822,-67.38175,62.201576,0,0,-0.79500204,-1.0410006,1736.0,0.0,18.060654,14.058824,5432.0,0.0,8.0,0,3,9,3528,9209,0.035,0.001,0,0
metrics,1731771160755,0,1,136,205,9.84,6.4615383,-73.93636,-67.220474,62.431816,0,0,-0.7890021,-1.0360004,1776.0,0.0,20.333294,19.6,8040.0,0.0,8.0,0,3,9,3696,9544,0.034,0.001,0,0
metrics,1731771161755,0,1,136,205,8.64,9.0,-74.28745,-68.224724,61.80959,0,0,-0.8030022,-1.029,1784.0,16.666666,19.46905,16.052631,7448.0,0.0,6.6666665,0,3,9,3864,9974,0.034,0.001,0,0
metrics,1731771162755,0,1,136,205,9.72,4.571429,-75.24854,-68.48036,61.66713,0,0,-0.83400226,-1.0239998,1752.0,22.222221,19.260857,18.2,7208.0,0.0,6.5,0,3,9,4032,10359,0.034,0.001,0,0
metrics,1731771163755,0,1,136,205,7.7199993,2.5,-72.53793,-64.8113,63.963596,0,0,-0.82600236,-1.0209997,1712.0,0.0,22.094507,19.666666,4824.0,0.0,5.5,0,3,9,4200,10531,0.033,0.001,0,0
metrics,1731771164755,0,1,136,205,10.240001,6.769231,-68.42894,-63.679836,64.8465,0,0,-0.8600024,-1.0169995,1792.0,33.333332,24.830666,22.75,7840.0,0.0,6.6666665,0,3,9,4368,10904,0.033,0.001,0,0
metrics,1731771165755,0,1,136,205,8.599999,9.6,-72.172295,-63.671875,64.51564,0,0,-0.89300245,-1.0119992,1944.0,28.571428,22.069447,21.2,8936.0,0.0,9.0,0,3,9,4536,11239,0.033,0.001,0,0
metrics,1731771166755,0,1,136,205,6.9200006,3.5714285,-68.33728,-62.119915,65.59251,0,0,-0.9020026,-1.0079991,1784.0,9.090909,25.30462,22.75,7840.0,0.0,6.3333335,0,3,9,4704,11603,0.033,0.001,0,0
metrics,1731771167755,0,1,136,205,7.8333335,7.733333,-87.00634,-62.61247,65.5389,0,0,-0.91500264,-1.2309995,1808.0,14.285714,7.2499194,23.0,9960.0,70.588234,5.8,0,3,9,4872,11988,0.033,0.001,0,0
metrics,1731771168755,0,1,136,205,6.8,5.2,-68.69278,-63.96765,62.800415,0,0,-0.9110027,-1.2279993,1680.0,0.0,24.231394,22.666666,5848.0,0.0,5.0,0,3,9,5040,12160,0.032,0.001,0,0
metrics,1731771169755,0,1,136,205,7.3199997,4.5,-89.18359,-67.46458,62.436462,0,0,-0.9050028,-1.582,1696.0,0.0,5.7789154,18.88,7568.0,73.07692,5.75,0,3,9,5208,12533,0.033,0.001,0,0
metrics,1731771170755,0,1,136,205,7.083333,1.7916666,-76.62684,-68.846,61.020695,0,0,-0.8960029,-1.5779998,1800.0,10.0,17.763617,15.5,4608.0,0.0,8.5,0,3,9,5376,12784,0.033,0.001,0,0
metrics,1731771171755,0,1,136,205,5.0,9.809524,-65.67452,-59.911594,66.38065,0,0,-0.9680029,-1.5739996,1696.0,50.0,27.085417,22.0,7520.0,0.0,6.3333335,0,3,9,5544,13148,0.035,0.001,0,0
metrics,1731771172755,0,1,136,205,3.375,0.94827586,-89.479164,-61.471203,68.17269,0,0,-1.0150026,-1.8740003,1816.0,50.0,4.885692,22.8,7520.0,80.0,2.3333333,0,3,9,5712,13456,0.034,0.001,0,0
metrics,1731771173755,0,1,136,205,5.0833335,4.9333334,-74.06823,-68.49813,61.52084,0,0,-1.0680026,-1.8710002,1656.0,42.857143,20.962317,20.0,4952.0,0.0,2.0,0,3,9,5880,13628,0.034,0.001,0,0
metrics,1731771174755,0,1,136,205,7.875,3.9285715,-77.54859,-66.50783,62.21225,0,0,-1.0620023,-1.92,1760.0,0.0,16.825275,15.8,8088.0,27.272728,7.4,0,3,9,6048,13934,0.034,0.001,0,0
metrics,1731771175755,0,1,136,205,6.4,4.181818,-71.7005,-63.451763,62.805393,0,0,-1.0570021,-1.9159998,1736.0,0.0,22.058336,19.0,6176.0,0.0,8.0,0,3,9,6216,14252,0.033,0.002,0,0
