time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11
18212;1;784;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;19;9.0;4.0;1.00;13;2.0;1.00;6.0;1.00;1.00;6.0
18213;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;0.90;20;11;0.0;0.90;14;2.9;1.9;3.9;2.9;2.9;6.9
18214;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;2.0;14;1.00;2.0;7.0;13;3.0;9.0;5.0;5.0;1.00;6.0
18215;1;744;1992.000000;1.8;598352;1627192;21;3.7;19;0.90;2.9;3.9;1.9;3.9;14;0.90;17;2.9;1.9;7.9;7.9
18216;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;6.0;1.00;9.0;1.00;1.00;13;1.00;20;3.0;4.0;1.00;8.0
18217;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;10;2.0;1.00;3.0;1.00;14;4.0;9.0;1.00;13;3.0;8.0
18218;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;0.90;3.9;3.9;0.90;1.9;15;6.9;11;6.9;3.9;2.9;4.9
18219;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;9.0;12;1.00;0.0;2.0;16;1.00;3.0;11;3.0;1.00;6.0
18220;1;744;1992.000000;1.8;598352;1627192;21;3.5;19;16;11;2.0;4.0;2.0;17;6.0;2.0;1.00;5.0;2.0;1.00
18221;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;0.90;0.90;11;1.9;0.90;16;19;1.9;3.9;1.9;0.0;4.9
18222;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;10;0.0;3.0;4.0;6.0;16;16;1.00;2.0;0.0;2.0;4.0
18223;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;11;1.00;9.0;3.0;8.0;17;2.0;2.0;5.0;3.0;2.0;3.0
18224;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;11;2.0;1.00;7.0;4.0;16;0.0;1.00;19;1.00;2.0;2.0
18225;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;6.9;0.90;0.90;2.9;0.90;17;5.9;0.90;6.9;15;0.0;5.9
18226;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;3.0;4.0;1.00;11;14;16;2.0;1.00;2.0;9.0;1.00;2.0
18227;1;784;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;0.0;0.90;9.9;3.9;26;2.9;1.9;1.9;2.9;2.9;12
18228;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;2.0;4.0;1.00;5.0;5.0;22;1.00;3.0;0.0;8.0;7.0;10
18229;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;5.0;3.0;4.0;2.0;17;18;1.00;5.0;1.00;5.0;3.0;11
18230;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;2.9;0.90;0.90;1.9;19;9.9;9.9;1.9;1.9;6.9;0.90;9.9
18231;1;784;1992.000000;1.8;598352;1627192;21;3.8;19;2.9;0.90;0.90;2.9;20;12;9.9;2.9;0.90;0.90;2.9;8.9
18232;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;4.9;0.90;18;1.9;14;1.9;13;0.90;3.9;1.9;8.9
18233;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;4.0;1.00;20;0.0;13;1.00;12;3.0;2.0;1.00;5.0
18234;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;1.9;1.9;9.9;1.9;17;0.90;12;2.9;11;0.90;8.9
18235;1;776;0.0;1.8;598352;1627192;21;3.8;19;5.0;1.00;1.00;9.0;1.00;10;9.0;14;2.0;5.0;1.00;10
18236;1;0.0;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;12;0.90;1.9;0.90;9.9;1.9;2.9;2.9;19;1.9;13
18237;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;3.0;3.0;3.0;1.00;2.0;12;2.0;10;2.0;19;0.0;10
18238;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;3.0;2.0;12;8.0;10;3.0;5.0;3.0;9.0;4.0;10
18239;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;1.00;3.0;2.0;5.0;5.0;24;9.0;4.0;3.0;2.0;1.00;10
18240;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;11;0.90;0.90;0.90;12;4.9;9.9;13;2.9;0.90;8.9
18241;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;7.9;0.90;14;0.90;9.9;0.90;15;0.90;4.9;0.90;13
18242;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;4.0;4.0;1.00;2.0;0.0;10;0.0;20;2.0;2.0;11;13
18243;1;808;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;0.90;5.9;0.90;2.9;9.9;0.90;20;1.9;1.9;13;8.9
18244;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;3.9;0.90;4.9;0.90;9.9;0.90;15;1.9;0.90;13;13
18245;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;1.00;5.0;3.0;2.0;2.0;10;1.00;18;3.0;2.0;12;10
18246;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;2.0;3.0;5.0;1.00;1.00;11;1.00;20;1.00;1.00;13;12
18247;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;2.0;2.0;1.00;2.0;9.0;3.0;20;3.0;1.00;13;10
18248;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;0.0;8.9;1.9;0.90;1.9;11;2.9;20;1.9;1.9;6.9;12
18249;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;5.0;8.0;3.0;17;1.00;10;1.00;6.0;4.0;3.0;2.0;10
18250;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;10;1.00;1.00;9.0;1.00;14;7.0;1.00;1.00;11;2.0;10
18251;1;744;1992.000000;1.8;598352;1627192;21;3.9;19;12;3.9;0.90;8.9;1.9;9.9;0.90;2.9;3.9;13;1.9;9.9
18252;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;8.0;3.0;11;4.0;13;10;4.0;2.0;2.0;1.00;10
18253;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;2.0;1.00;1.00;2.0;13;10;21;3.0;3.0;2.0;2.0;10
18254;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;0.90;0.90;12;3.9;13;19;1.9;2.9;0.90;0.90;9.9
18255;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;1.00;2.0;1.00;2.0;13;12;2.0;20;3.0;4.0;10
18256;1;744;1992.000000;1.8;598352;1627192;21;3.9;19;3.9;0.90;1.9;0.0;0.90;13;13;0.90;19;0.90;1.9;9.9
18257;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;4.0;4.0;1.00;4.0;1.00;10;7.0;4.0;20;1.00;3.0;10
18258;1;792;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;3.9;12;0.90;1.9;14;11;1.9;7.9;1.9;1.9;12
18259;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;9.0;3.0;2.0;2.0;0.0;14;6.0;0.0;20;1.00;2.0;5.0
18260;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.0;4.0;1.00;8.0;2.0;13;10;3.0;2.0;14;1.00;9.0
18261;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;4.9;1.9;1.9;1.9;0.90;14;3.9;13;0.90;20;1.9;4.9
18262;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;2.0;10;2.0;14;1.00;15;1.00;1.00;0.0;10;2.0;7.0
18263;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;12;1.9;5.9;1.9;13;3.9;1.9;1.9;0.90;15;7.9
18264;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;10;1.00;1.00;20;11;3.0;1.00;3.0;5.0;2.0;12
18265;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;0.90;0.90;4.9;9.9;15;1.9;0.90;0.90;6.9;0.90;18
18266;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;3.9;2.9;0.90;4.9;0.0;17;3.9;0.90;0.90;6.9;0.90;20
18267;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;3.9;2.9;2.9;0.90;0.90;17;4.9;2.9;0.90;5.9;1.9;21
18268;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;3.9;0.90;0.0;0.90;0.90;18;12;2.9;0.90;0.90;0.90;20
18269;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;4.0;1.00;11;1.00;2.0;17;2.0;3.0;4.0;1.00;1.00;21
18270;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;5.0;3.0;1.00;0.0;1.00;17;11;2.0;1.00;1.00;2.0;21
18271;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;2.9;0.90;3.9;2.9;1.9;18;9.9;0.90;1.9;0.90;0.90;21
18272;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;7.0;3.0;2.0;2.0;1.00;17;2.0;2.0;2.0;7.0;1.00;20
18273;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;2.9;1.9;1.9;5.9;0.0;17;3.9;0.90;1.9;6.9;1.9;21
18274;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;4.0;2.0;2.0;11;2.0;18;2.0;2.0;1.00;2.0;1.00;21
18275;1;792;1992.000000;1.8;598352;1627192;21;3.7;19;2.9;2.9;1.9;4.9;1.9;17;7.9;0.90;1.9;6.9;0.90;12
18276;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;15;1.9;0.90;0.90;0.0;16;8.9;0.90;1.9;2.9;0.90;13
18277;1;776;0.0;1.8;598352;1627192;21;3.6;19;8.9;2.9;1.9;13;0.90;17;2.9;3.9;3.9;5.9;1.9;2.9
18278;1;0.0;1992.000000;1.8;598352;1627192;21;3.5;19;1.00;9.0;1.00;19;1.00;16;1.00;9.0;1.00;1.00;3.0;0.0
18279;1;776;1992.000000;1.8;598352;1627192;21;3.4;19;1.00;1.00;7.0;19;1.00;17;1.00;3.0;8.0;2.0;1.00;4.0
18280;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;0.90;4.9;11;20;0.90;16;1.9;0.0;0.90;2.9;1.9;1.9
18281;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;2.9;0.90;12;19;1.9;17;0.90;0.90;7.9;1.9;1.9;0.90
18282;1;776;1992.000000;1.8;598352;1627192;21;3.4;19;3.0;3.0;6.0;9.0;0.0;16;1.00;1.00;6.0;10;2.0;3.0
18283;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;2.0;3.0;5.0;11;1.00;17;1.00;4.0;2.0;12;7.0;1.00
18284;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;2.9;2.9;1.9;18;2.9;16;0.90;3.9;0.0;1.9;12;0.90
18285;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;0.0;4.9;1.9;4.9;3.9;17;0.90;1.9;0.90;0.90;9.9;16
18286;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;2.0;3.0;0.0;2.0;2.0;17;4.0;4.0;1.00;1.00;11;21
18287;1;776;1992.000000;1.8;598352;1627192;21;3.4;19;2.9;0.90;19;0.90;2.9;16;0.90;4.9;0.90;0.90;7.9;3.9
18288;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;0.0;5.0;2.0;1.00;2.0;17;4.0;3.0;19;1.00;2.0;8.0
18289;1;744;1992.000000;1.8;598352;1627192;21;3.6;19;1.00;6.0;1.00;1.00;2.0;17;2.0;5.0;19;1.00;7.0;3.0
18290;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;2.9;2.9;0.90;0.0;3.9;16;0.90;0.90;20;0.90;12;0.90
18291;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;1.00;6.0;1.00;3.0;1.00;16;1.00;1.00;20;1.00;9.0;2.0
18292;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;5.9;0.90;1.9;9.9;0.90;17;11;2.9;9.9;0.90;1.9;2.9
18293;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;1.00;4.0;3.0;19;3.0;16;10;1.00;1.00;1.00;3.0;1.00
18294;1;744;1992.000000;1.8;598352;1627192;21;3.6;19;5.9;0.90;3.9;19;0.90;16;5.9;1.9;3.9;0.0;0.90;0.90
18295;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;2.9;2.9;0.90;6.9;1.9;16;2.9;12;0.90;15;0.90;0.90
18296;1;776;1992.000000;1.8;598352;1627192;21;3.4;19;2.0;1.00;3.0;5.0;3.0;17;3.0;11;2.0;16;2.0;1.00
18297;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;0.0;3.9;0.90;0.90;0.90;17;19;11;2.9;1.9;1.9;1.9
18298;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;15;6.9;0.90;0.90;0.90;17;12;3.9;2.9;0.90;0.90;0.90
18299;1;784;1992.000000;1.8;598352;1627192;21;3.5;19;19;5.0;4.0;0.0;1.00;16;1.00;10;1.00;1.00;3.0;2.0
18300;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;5.0;1.00;3.0;2.0;2.0;17;18;11;2.0;0.0;2.0;0.0
18301;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;2.9;0.90;1.9;0.90;1.9;16;20;11;1.9;1.9;0.90;0.90
18302;1;744;1992.000000;1.8;598352;1627192;21;3.6;19;7.9;0.90;1.9;1.9;0.90;17;12;12;0.90;1.9;4.9;0.90
18303;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;4.9;0.90;0.90;1.9;0.90;17;20;9.9;0.0;1.9;0.90;0.90
18304;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;1.9;0.0;2.9;1.9;1.9;17;15;11;2.9;5.9;3.9;0.90
18305;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;2.0;5.0;3.0;18;3.0;17;3.0;7.0;1.00;2.0;2.0;4.0
18306;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;0.0;0.90;1.9;1.9;29;0.90;13;2.9;3.9;0.90;11
18307;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;13;4.9;0.90;0.90;2.9;14;12;1.9;0.90;1.9;0.90;15
18308;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;7.0;1.00;1.00;1.00;4.0;17;2.0;5.0;3.0;1.00;2.0;21
18309;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;15;0.90;1.9;2.9;0.90;16;0.90;11;0.90;1.9;2.9;4.9
18310;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;19;2.0;1.00;1.00;3.0;17;1.00;6.0;9.0;2.0;2.0;2.0
18311;1;776;1992.000000;1.8;598352;1627192;21;3.4;19;19;0.0;1.00;4.0;2.0;16;1.00;2.0;12;1.00;3.0;1.00
18312;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;20;0.90;8.9;0.90;0.90;17;4.9;0.0;6.9;1.9;0.90;1.9
18313;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;20;2.0;9.0;3.0;3.0;16;4.0;1.00;2.0;2.0;2.0;1.00
18314;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;4.9;1.9;8.9;0.90;0.90;16;4.9;14;2.9;3.9;0.90;0.0
18315;1;776;1992.000000;1.8;598352;1627192;21;4.0;19;0.90;13;4.9;3.9;1.9;14;1.9;22;1.9;2.9;0.90;1.9
18316;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;3.0;3.0;5.0;18;10;14;1.00;3.0;1.00;5.0;3.0;2.0
18317;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;1.9;1.9;4.9;11;12;13;2.9;3.9;0.90;9.9;0.90;0.90
18318;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;0.90;0.90;5.9;1.9;12;14;2.9;0.0;3.9;19;1.9;0.90
18319;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;11;1.00;5.0;7.0;3.0;15;8.0;2.0;2.0;9.0;3.0;3.0
18320;1;744;0.0;1.8;598352;1627192;21;4.0;19;22;0.90;4.9;2.9;0.90;13;14;0.90;1.9;1.9;1.9;5.9
18321;1;0.0;1992.000000;1.8;598352;1627192;21;4.2;19;22;2.0;6.0;3.0;4.0;10;16;1.00;0.0;2.0;1.00;7.0
18322;1;776;1992.000000;1.8;598352;1627192;21;4.0;19;20;0.90;7.9;2.9;0.90;9.9;9.9;4.9;3.9;1.9;1.9;4.9
18323;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;20;1.00;1.00;6.0;1.00;10;2.0;13;6.0;2.0;1.00;6.0
18324;1;776;1992.000000;1.8;598352;1627192;21;4.0;19;20;3.9;0.90;1.9;3.9;9.9;0.90;11;4.9;2.9;1.9;7.9
18325;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;15;0.90;2.9;6.9;1.9;9.9;4.9;13;4.9;0.90;1.9;4.9
18326;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;1.9;1.9;14;2.9;9.9;4.9;8.9;4.9;6.9;1.9;7.9
18327;1;776;1992.000000;1.8;598352;1627192;21;4.1;19;4.0;1.00;1.00;1.00;2.0;10;17;18;6.0;3.0;1.00;8.0
18328;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;1.9;4.9;1.9;0.90;11;13;20;4.9;1.9;1.9;7.9
18329;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;12;1.00;2.0;3.0;2.0;10;7.0;18;6.0;1.00;1.00;5.0
18330;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;11;0.90;1.9;1.9;0.90;9.9;4.9;20;4.9;0.90;0.90;9.9
18331;1;776;1992.000000;1.8;598352;1627192;21;4.1;19;11;8.0;2.0;3.0;2.0;11;9.0;11;6.0;1.00;4.0;6.0
18332;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;4.9;1.9;4.9;0.90;9.9;11;7.9;5.9;1.9;0.90;5.9;9.9
18333;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;3.0;2.0;8.0;1.00;2.0;13;1.00;13;14;2.0;1.00;11
18334;1;792;1992.000000;1.8;598352;1627192;21;3.8;19;13;2.0;13;2.0;1.00;10;3.0;3.0;13;3.0;1.00;5.0
18335;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;12;1.9;3.9;2.9;0.90;9.9;1.9;1.9;19;3.9;1.9;5.9
18336;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;0.90;1.9;3.9;0.90;9.9;0.90;12;15;5.9;5.9;7.9
18337;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;2.0;3.0;2.0;2.0;2.0;10;2.0;5.0;8.0;5.0;20;8.0
18338;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;1.00;1.00;5.0;3.0;1.00;10;2.0;3.0;12;5.0;20;5.0
18339;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;0.90;2.9;7.9;1.9;1.9;9.9;0.90;0.90;6.9;4.9;21;11
18340;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;1.00;2.0;7.0;3.0;17;13;1.00;2.0;11;5.0;4.0;2.0
18341;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;0.90;12;3.9;3.9;13;0.90;1.9;18;4.9;1.9;3.9
18342;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;2.0;4.0;3.0;2.0;14;4.0;6.0;19;6.0;2.0;8.0
18343;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;3.9;0.0;3.9;2.9;2.9;13;1.9;12;12;13;0.90;0.90
18344;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;1.00;1.00;1.00;20;1.00;14;2.0;12;1.00;4.0;2.0;4.0
18345;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;4.0;1.00;1.00;20;1.00;15;3.0;12;1.00;5.0;1.00;2.0
18346;1;776;1992.000000;1.8;598352;1627192;21;3.5;19;0.90;1.9;3.9;19;0.90;13;1.9;11;0.90;4.9;1.9;3.9
18347;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;4.9;2.9;3.9;19;1.9;13;2.9;9.9;1.9;4.9;0.90;0.90
18348;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;1.00;1.00;20;0.0;13;1.00;12;3.0;7.0;1.00;4.0
18349;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;3.9;0.90;1.9;15;2.9;13;7.9;4.9;2.9;4.9;5.9;0.90
18350;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;3.0;1.00;8.0;7.0;11;13;7.0;2.0;3.0;8.0;4.0;2.0
18351;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;3.9;1.9;3.9;9.9;20;13;0.90;0.90;2.9;4.9;0.0;2.9
18352;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;2.0;1.00;2.0;12;20;13;0.0;1.00;4.0;8.0;2.0;2.0
18353;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;2.9;1.9;1.9;12;19;14;2.9;0.90;0.90;5.9;1.9;2.9
18354;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;3.0;1.00;1.00;12;4.0;13;2.0;2.0;1.00;8.0;17;3.0
18355;1;800;1992.000000;1.8;598352;1627192;21;3.6;19;2.9;2.9;1.9;12;4.9;13;0.90;0.90;1.9;4.9;17;0.90
18356;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;1.00;2.0;1.00;12;2.0;14;3.0;5.0;2.0;5.0;19;2.0
18357;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;1.9;0.90;9.9;2.9;13;6.9;0.0;1.9;6.9;20;1.9
18358;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;0.90;1.9;0.90;4.9;3.9;13;12;2.9;0.90;0.90;20;0.90
18359;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;5.0;1.00;2.0;5.0;2.0;13;12;3.0;1.00;2.0;20;2.0
18360;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;1.9;5.9;1.9;7.9;1.9;14;13;12;1.9;2.9;4.9;0.90
18361;1;776;1992.000000;1.8;598352;1627192;21;4.0;19;10;1.00;3.0;5.0;1.00;13;5.0;22;3.0;1.00;1.00;1.00
18362;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;4.0;6.0;2.0;9.0;6.0;14;2.0;19;5.0;1.00;1.00;5.0
18363;1;744;0.0;1.8;598352;1627192;21;3.8;19;1.9;3.9;5.9;4.9;4.9;13;3.9;17;5.9;2.9;1.9;0.90
18364;1;0.0;1992.000000;1.8;598352;1627192;21;3.8;19;11;2.0;3.0;5.0;3.0;28;3.0;1.00;2.0;2.0;1.00;5.0
18365;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;4.9;1.9;4.9;0.90;26;3.9;0.90;1.9;8.9;3.9;8.9
18366;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;6.0;1.00;1.00;6.0;1.00;14;0.0;4.0;1.00;12;2.0;21
18367;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;1.00;3.0;2.0;5.0;1.00;14;1.00;2.0;3.0;12;1.00;21
18368;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;3.9;2.9;0.0;4.9;1.9;14;0.90;0.90;1.9;12;1.9;20
18369;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;2.9;1.9;5.9;2.9;13;0.90;1.9;3.9;9.9;1.9;21
18370;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;1.9;3.9;0.90;1.9;3.9;14;12;0.0;0.90;5.9;0.90;21
18371;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;13;2.0;6.0;4.0;1.00;23;3.0;4.0;1.00;2.0;2.0;13
18372;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;11;1.00;1.00;8.0;2.0;27;2.0;3.0;2.0;4.0;2.0;5.0
18373;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;5.9;0.90;0.90;12;6.9;9.9;1.9;7.9;1.9;9.9;3.9;4.9
18374;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;3.0;2.0;2.0;14;7.0;9.0;4.0;13;0.0;5.0;2.0;6.0
18375;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;3.9;0.90;0.90;3.9;4.9;13;0.90;13;1.9;21;1.9;4.9
18376;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;4.0;1.00;1.00;7.0;6.0;10;4.0;12;2.0;13;2.0;5.0
18377;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;2.9;4.9;1.9;1.9;4.9;9.9;0.90;13;1.9;20;0.90;4.9
18378;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.9;0.0;1.9;3.9;4.9;9.9;3.9;13;1.9;21;2.9;4.9
18379;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;5.0;2.0;6.0;6.0;11;7.0;6.0;1.00;10;3.0;9.0
18380;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;4.9;1.9;0.90;1.9;4.9;13;3.9;8.9;0.90;19;2.9;0.90
18381;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;2.0;4.0;1.00;1.00;5.0;14;1.00;13;1.00;20;2.0;4.0
18382;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;0.90;6.9;2.9;1.9;8.9;13;14;2.9;8.9;1.9;3.9;0.90
18383;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;13;1.9;3.9;1.9;1.9;14;12;1.9;12;1.9;5.9;1.9
18384;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;20;1.9;1.9;8.9;1.9;13;0.90;2.9;2.9;3.9;5.9;1.9
18385;1;744;1992.000000;1.8;598352;1627192;21;3.8;19;20;1.9;0.90;1.9;1.9;13;4.9;14;0.90;0.90;5.9;0.90
18386;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;10;3.0;2.0;1.00;4.0;14;5.0;12;1.00;2.0;12;3.0
18387;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;1.00;7.0;1.00;1.00;5.0;13;3.0;10;1.00;2.0;20;2.0
18388;1;776;1992.000000;1.8;598352;1627192;21;3.6;19;3.9;1.9;0.90;11;4.9;15;0.90;1.9;0.90;0.90;20;0.90
18389;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;2.0;3.0;2.0;4.0;18;13;5.0;2.0;9.0;4.0;6.0;1.00
18390;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;6.9;6.9;0.90;0.90;20;13;5.9;2.9;0.90;2.9;1.9;0.90
18391;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;3.0;4.0;2.0;2.0;13;13;7.0;2.0;2.0;2.0;8.0;11
18392;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;2.9;1.9;1.9;2.9;20;14;5.9;2.9;3.9;1.9;1.9;7.9
18393;1;776;1992.000000;1.8;598352;1627192;21;3.9;19;7.0;1.00;3.0;1.00;21;14;4.0;2.0;10;2.0;1.00;1.00
18394;1;776;1992.000000;1.8;598352;1627192;21;3.7;19;5.9;0.90;2.9;1.9;19;13;5.9;7.9;0.90;2.9;3.9;1.9
18395;1;776;1992.000000;1.8;598352;1627192;21;3.8;19;8.0;2.0;2.0;1.00;14;14;3.0;12;7.0;2.0;1.00;4.0
18396;1;800;1992.000000;1.8;598352;1627192;21;3.8;19;5.0;2.0;0.0;1.00;1.00;13;2.0;12;20;4.0;1.00;3.0
